,0
0,588.0159999999998
1,588.0159999999998
2,588.0159999999998
3,588.0159999999998
4,588.0159999999998
5,588.0159999999998
6,588.0159999999998
7,588.0159999999998
8,588.0159999999998
9,588.0159999999998
10,588.0159999999998
11,581.0169999999998
12,581.0169999999998
13,588.0159999999998
14,588.0159999999998
15,588.0159999999998
16,581.0169999999998
17,574.0179999999998
18,567.0189999999998
19,553.0209999999997
20,553.0209999999997
21,553.0209999999997
22,553.0209999999997
23,546.0219999999997
24,546.0219999999997
25,539.0229999999997
26,532.0239999999998
27,532.0239999999998
28,525.0249999999997
29,525.0249999999997
30,518.0259999999997
31,518.0259999999997
32,511.0269999999997
33,511.0269999999997
34,504.02799999999974
35,504.02799999999974
36,504.02799999999974
37,504.02799999999974
38,497.02899999999977
39,497.02899999999977
40,490.0299999999998
41,490.0299999999998
42,490.0299999999998
43,490.0299999999998
44,490.0299999999998
45,490.0299999999998
46,483.0309999999998
47,483.0309999999998
48,490.0299999999998
49,497.0289999999998
50,497.0289999999998
51,490.0299999999998
52,483.0309999999998
53,476.03199999999975
54,462.03399999999976
55,455.03499999999974
56,448.0359999999998
57,448.0359999999998
58,448.0359999999998
59,448.0359999999998
60,434.0379999999998
61,427.0389999999998
62,420.03999999999985
63,420.03999999999985
64,420.03999999999985
65,420.03999999999985
66,420.03999999999985
67,427.0389999999998
68,427.0389999999998
69,420.03999999999985
70,420.03999999999985
71,420.03999999999985
72,420.03999999999985
73,420.03999999999985
74,420.03999999999985
75,420.03999999999985
76,406.0419999999998
77,406.0419999999998
78,406.0419999999998
79,399.04299999999984
80,399.04299999999984
81,385.04499999999985
82,385.04499999999985
83,385.04499999999985
84,378.0459999999998
85,378.0459999999998
86,371.04699999999985
87,371.04699999999985
88,364.0479999999999
89,364.0479999999999
90,364.0479999999999
91,364.0479999999999
92,357.049
93,357.049
94,357.049
95,350.04999999999995
96,336.05199999999996
97,336.05199999999996
98,329.05299999999994
99,322.054
100,329.053
101,315.05499999999995
102,315.05499999999995
103,308.0559999999999
104,301.057
105,301.057
106,301.057
107,294.058
108,287.05899999999997
109,280.05999999999995
110,280.05999999999995
111,280.05999999999995
112,280.05999999999995
113,280.05999999999995
114,273.06100000000004
115,273.06100000000004
116,273.06100000000004
117,266.062
118,266.062
119,252.06400000000016
120,238.06600000000014
121,238.06600000000014
122,238.06600000000014
123,231.06700000000012
124,224.06800000000013
125,238.06600000000017
126,238.06600000000017
127,238.06600000000017
128,238.06600000000017
129,238.06600000000017
130,238.06600000000017
131,238.06600000000017
132,238.06600000000017
133,238.06600000000017
134,245.06500000000017
135,245.06500000000017
136,238.06600000000017
137,238.06600000000017
138,231.06700000000018
139,224.06800000000018
140,224.06800000000018
141,224.06800000000018
142,224.06800000000018
143,224.06800000000018
144,210.0700000000002
145,203.07100000000014
146,203.07100000000014
147,203.07100000000014
148,203.07100000000014
149,203.07100000000014
150,203.07100000000014
151,203.07100000000014
152,196.07200000000012
153,196.07200000000012
154,196.07200000000012
155,196.07200000000012
156,196.07200000000012
157,196.07200000000012
158,196.07200000000012
159,189.07300000000012
160,189.07300000000012
161,189.07300000000012
162,189.07300000000012
163,182.07400000000013
164,182.07400000000013
165,182.07400000000013
166,182.07400000000013
167,175.07500000000013
168,175.07500000000013
169,175.07500000000013
170,175.07500000000013
171,175.07500000000013
172,175.07500000000013
173,161.07700000000008
174,161.07700000000008
175,161.07700000000008
176,168.07600000000014
177,168.07600000000014
178,175.07500000000013
179,161.0770000000001
180,161.0770000000001
181,161.0770000000001
182,161.0770000000001
183,168.0760000000001
184,175.07500000000013
185,175.07500000000013
186,168.07600000000014
187,168.07600000000014
188,161.0770000000001
189,161.0770000000001
190,161.0770000000001
191,154.07800000000012
192,154.07800000000012
193,154.07800000000012
194,154.07800000000012
195,154.07800000000012
196,154.07800000000012
197,147.0790000000001
198,147.0790000000001
199,154.07800000000012
200,154.07800000000012
201,154.07800000000012
202,154.07800000000012
203,147.07900000000012
204,140.08000000000015
205,126.08200000000015
206,126.08200000000015
207,119.08300000000014
208,126.08200000000014
209,126.08200000000014
210,119.08300000000014
211,119.08300000000014
212,112.08400000000015
213,119.08300000000017
214,112.08400000000017
215,112.08400000000017
216,112.08400000000017
217,112.08400000000017
218,105.08500000000015
219,105.08500000000015
220,105.08500000000015
221,105.08500000000015
222,105.08500000000015
223,105.08500000000015
224,98.08600000000015
225,98.08600000000015
226,105.08500000000015
227,105.08500000000015
228,98.08600000000014
229,98.08600000000014
230,98.08600000000014
231,84.08800000000002
232,77.08899999999998
233,77.08899999999998
234,77.08899999999998
235,77.08899999999998
236,70.08999999999997
237,70.08999999999997
238,70.08999999999997
239,77.08899999999998
240,77.08899999999998
241,77.08899999999998
242,84.08799999999998
243,84.08799999999998
244,84.08799999999998
245,77.089
246,77.089
247,77.089
248,77.089
249,77.089
250,77.089
251,77.089
252,77.089
253,77.089
254,77.089
255,77.089
256,77.089
257,77.089
258,77.089
259,70.08999999999997
260,70.08999999999997
261,70.08999999999997
262,70.08999999999997
263,70.08999999999997
264,70.08999999999997
265,70.08999999999997
266,63.09099999999997
267,63.09099999999997
268,63.09099999999997
269,63.09099999999997
270,63.09099999999997
271,63.09099999999997
272,70.08999999999997
273,70.08999999999997
274,70.08999999999997
275,63.090999999999966
276,63.090999999999966
277,63.090999999999966
278,56.09199999999999
279,49.09299999999998
280,49.09299999999998
281,49.09299999999998
282,49.09299999999998
283,42.09399999999998
284,42.09399999999998
285,42.09399999999998
286,42.09399999999998
287,42.09399999999998
288,42.09399999999998
289,42.09399999999998
290,42.09399999999998
291,42.09399999999998
292,35.094999999999985
293,35.094999999999985
294,35.094999999999985
295,42.094
296,42.094
297,42.094
298,42.094
299,42.094
300,35.094999999999985
301,35.094999999999985
302,35.094999999999985
303,42.094
304,42.094
305,42.094
306,42.094
307,42.094
308,42.094
309,42.094
310,42.094
311,42.094
312,42.094
313,42.094
314,42.094
315,35.094999999999985
316,35.094999999999985
317,35.094999999999985
318,35.094999999999985
319,35.094999999999985
320,42.094
321,42.094
322,49.09299999999998
323,49.09299999999998
324,49.09299999999998
325,49.09299999999998
326,49.09299999999998
327,49.09299999999998
328,49.09299999999998
329,49.09299999999998
330,56.09199999999997
331,42.093999999999966
332,42.093999999999966
333,42.093999999999966
334,42.093999999999966
335,42.093999999999966
336,42.093999999999944
337,42.093999999999944
338,42.093999999999944
339,42.093999999999944
340,42.093999999999944
341,42.093999999999944
342,35.09499999999998
