,0
0,595.0149999999999
1,595.0149999999999
2,595.0149999999999
3,588.0159999999998
4,588.0159999999998
5,588.0159999999998
6,581.0169999999998
7,581.0169999999998
8,581.0169999999998
9,581.0169999999998
10,574.0179999999998
11,574.0179999999998
12,567.0189999999998
13,560.0199999999998
14,560.0199999999998
15,560.0199999999998
16,553.0209999999997
17,553.0209999999997
18,546.0219999999997
19,532.0239999999998
20,532.0239999999998
21,532.0239999999998
22,525.0249999999999
23,518.0259999999998
24,525.0249999999999
25,525.0249999999999
26,518.0259999999998
27,518.0259999999998
28,518.0259999999998
29,518.0259999999998
30,511.0269999999998
31,511.0269999999998
32,511.0269999999998
33,518.0259999999998
34,518.0259999999998
35,518.0259999999998
36,518.0259999999998
37,511.02699999999976
38,497.0289999999997
39,490.0299999999997
40,490.0299999999997
41,490.0299999999997
42,490.0299999999997
43,483.03099999999966
44,483.03099999999966
45,476.0319999999997
46,469.0329999999997
47,462.03399999999965
48,462.03399999999965
49,455.0349999999996
50,455.0349999999996
51,448.0359999999996
52,448.0359999999996
53,448.0359999999996
54,448.0359999999996
55,441.0369999999996
56,434.03799999999967
57,434.03799999999967
58,420.0399999999996
59,406.0419999999997
60,399.0429999999997
61,399.0429999999997
62,399.0429999999997
63,385.04499999999973
64,385.04499999999973
65,385.04499999999973
66,385.04499999999973
67,378.04599999999976
68,378.04599999999976
69,378.04599999999976
70,371.04699999999974
71,371.04699999999974
72,371.04699999999974
73,378.0459999999997
74,378.0459999999997
75,371.04699999999974
76,378.04599999999976
77,378.04599999999976
78,378.04599999999976
79,371.0469999999998
80,371.0469999999998
81,371.0469999999998
82,371.0469999999998
83,357.04899999999986
84,350.04999999999984
85,350.04999999999984
86,343.05099999999993
87,343.05099999999993
88,350.04999999999984
89,343.05099999999993
90,343.05099999999993
91,343.05099999999993
92,343.05099999999993
93,343.05099999999993
94,343.05099999999993
95,350.04999999999984
96,343.0509999999998
97,343.0509999999998
98,336.05199999999985
99,336.05199999999985
100,336.05199999999985
101,329.0529999999999
102,322.05399999999986
103,322.05399999999986
104,322.05399999999986
105,315.05499999999984
106,315.05499999999984
107,315.05499999999984
108,308.05599999999987
109,294.058
110,294.058
111,294.058
112,301.057
113,301.057
114,294.05800000000005
115,287.059
116,287.059
117,287.059
118,266.0620000000002
119,266.0620000000002
120,259.0630000000002
121,259.0630000000002
122,252.06400000000025
123,252.06400000000025
124,252.06400000000025
125,252.06400000000025
126,245.06500000000025
127,252.06400000000025
128,252.06400000000025
129,252.06400000000025
130,238.06600000000026
131,245.06500000000025
132,238.06600000000026
133,238.06600000000026
134,224.06800000000027
135,217.06900000000027
136,217.06900000000027
137,210.07000000000025
138,210.07000000000025
139,203.07100000000025
140,196.07200000000026
141,196.07200000000026
142,196.07200000000026
143,196.07200000000026
144,196.07200000000026
145,196.07200000000026
146,196.07200000000026
147,196.07200000000026
148,203.07100000000025
149,203.07100000000025
150,210.07000000000025
151,210.07000000000025
152,203.07100000000025
153,203.07100000000025
154,210.07000000000025
155,203.07100000000023
156,203.07100000000023
157,196.07200000000023
158,196.07200000000023
159,196.07200000000023
160,196.07200000000023
161,196.07200000000023
162,196.07200000000023
163,182.0740000000002
164,168.0760000000001
165,154.0780000000001
166,147.0790000000001
167,140.0800000000001
168,140.0800000000001
169,140.0800000000001
170,140.0800000000001
171,133.0810000000001
172,133.0810000000001
173,133.0810000000001
174,133.0810000000001
175,140.0800000000001
176,147.0790000000001
177,147.0790000000001
178,147.0790000000001
179,147.0790000000001
180,154.0780000000001
181,154.0780000000001
182,154.0780000000001
183,161.07700000000008
184,161.07700000000008
185,161.07700000000008
186,161.07700000000008
187,161.07700000000008
188,161.07700000000008
189,168.0760000000001
190,161.0770000000001
191,161.0770000000001
192,161.0770000000001
193,175.07500000000024
194,161.0770000000001
195,154.07800000000012
196,147.07900000000012
197,140.08000000000013
198,140.0800000000002
199,140.0800000000002
200,147.0790000000002
201,147.0790000000002
202,147.07900000000024
203,147.07900000000024
204,147.07900000000024
205,147.07900000000024
206,147.07900000000024
207,133.08100000000024
208,126.08200000000025
209,126.08200000000025
210,119.08300000000023
211,119.08300000000023
212,119.08300000000023
213,119.08300000000023
214,119.08300000000023
215,112.08400000000009
216,105.0850000000001
217,105.0850000000001
218,105.0850000000001
219,112.08400000000009
220,112.08400000000009
221,105.0850000000001
222,112.08400000000009
223,119.08300000000008
224,119.08300000000008
225,119.08300000000008
226,119.08300000000008
227,112.08400000000009
228,112.08400000000009
229,112.08400000000009
230,112.08400000000009
231,105.0850000000001
232,112.08400000000009
233,112.08400000000009
234,112.08400000000009
235,119.08300000000008
236,133.0810000000001
237,133.0810000000001
238,126.08200000000011
239,133.0810000000001
240,126.08200000000008
241,119.08300000000006
242,119.08300000000006
243,112.08400000000006
244,112.08400000000006
245,112.08400000000006
246,112.08400000000006
247,105.08500000000006
248,105.08500000000006
249,98.08600000000007
250,91.08700000000007
251,98.08600000000007
252,98.08600000000007
253,91.08700000000007
254,91.08700000000007
255,91.08700000000007
256,91.08700000000007
257,91.08700000000007
258,91.08700000000007
259,91.08700000000007
260,91.08700000000007
261,91.08700000000007
262,91.08700000000007
263,91.08700000000007
264,91.08700000000007
265,91.08700000000007
266,91.08700000000007
267,98.0860000000001
268,98.0860000000001
269,98.0860000000001
270,91.0870000000001
271,91.0870000000001
272,91.0870000000001
273,98.0860000000001
274,98.0860000000001
275,98.0860000000001
276,98.0860000000001
277,105.0850000000001
278,91.08700000000009
279,91.08700000000009
280,91.08700000000009
281,91.0870000000001
282,84.08800000000005
283,84.08800000000005
284,84.08800000000005
285,84.08800000000005
286,84.08800000000005
287,84.08800000000005
288,84.08800000000005
289,84.08800000000005
290,77.08900000000003
291,77.08900000000003
292,77.08900000000003
293,77.08900000000003
294,84.08800000000005
295,84.08800000000005
296,84.08800000000005
297,84.08800000000005
298,84.08800000000005
299,84.08800000000005
300,84.08800000000005
301,84.08800000000005
302,84.08800000000006
303,77.089
304,77.089
305,84.08800000000002
306,84.08800000000002
307,84.08800000000002
308,77.089
309,77.089
310,77.089
311,77.089
312,77.089
313,84.08800000000002
314,84.08800000000002
315,84.08800000000002
316,84.08800000000002
317,84.08800000000002
318,84.08800000000002
319,84.08800000000002
320,84.08800000000002
321,91.08700000000005
322,91.08700000000005
323,91.08700000000005
324,98.0860000000001
325,98.0860000000001
326,98.0860000000001
327,98.0860000000001
328,98.0860000000001
329,98.0860000000001
330,98.0860000000001
331,98.0860000000001
332,98.0860000000001
333,98.0860000000001
334,98.0860000000001
335,98.0860000000001
336,105.0850000000001
337,105.0850000000001
338,98.0860000000001
339,98.0860000000001
340,98.0860000000001
341,98.0860000000001
342,98.0860000000001
343,98.0860000000001
344,105.0850000000001
345,112.08400000000022
346,112.08400000000022
347,112.08400000000022
348,119.08300000000021
349,140.08000000000018
350,140.08000000000018
351,147.0790000000002
352,154.07800000000023
353,161.07700000000023
354,161.07700000000023
355,168.0760000000002
356,154.0780000000002
357,154.0780000000002
358,154.0780000000002
359,147.0790000000002
360,140.0800000000002
361,147.0790000000002
362,147.0790000000002
363,147.0790000000002
364,147.0790000000002
365,140.0800000000002
366,140.0800000000002
367,140.0800000000002
368,140.0800000000002
369,140.0800000000002
370,147.0790000000002
371,147.0790000000002
372,147.0790000000002
373,147.0790000000002
374,147.0790000000002
375,147.0790000000002
376,140.0800000000002
377,140.0800000000002
378,140.0800000000002
379,126.08200000000019
380,126.08200000000019
381,119.0830000000002
382,119.0830000000002
383,119.0830000000002
384,119.0830000000002
385,119.0830000000002
386,119.0830000000002
387,119.0830000000002
388,119.0830000000002
389,119.0830000000002
390,112.0840000000002
391,112.0840000000002
392,112.0840000000002
393,112.0840000000002
394,112.0840000000002
395,112.0840000000002
396,112.0840000000002
397,112.0840000000002
398,112.0840000000002
399,112.0840000000002
400,119.0830000000002
401,119.0830000000002
402,119.0830000000002
403,119.0830000000002
404,119.0830000000002
405,119.0830000000002
406,126.0820000000002
407,126.0820000000002
408,126.0820000000002
409,126.0820000000002
410,126.0820000000002
411,126.0820000000002
412,126.0820000000002
413,112.08400000000019
414,105.08500000000011
415,105.08500000000011
416,105.08500000000011
417,112.08400000000019
418,112.08400000000019
419,105.08500000000019
420,105.08500000000019
421,105.08500000000019
422,105.08500000000019
423,105.08500000000019
424,105.08500000000019
425,105.08500000000019
426,105.08500000000019
427,98.08600000000013
428,98.08600000000013
429,98.08600000000013
430,98.08600000000013
431,98.08600000000013
432,98.08600000000013
433,98.08600000000013
434,98.08600000000013
435,98.08600000000013
436,98.08600000000013
437,98.08600000000013
438,91.08700000000007
439,91.08700000000007
440,91.08700000000007
441,91.08700000000007
442,91.08700000000007
