,0
0,588.0159999999998
1,588.0159999999998
2,588.0159999999998
3,588.0159999999998
4,588.0159999999998
5,588.0159999999998
6,588.0159999999998
7,588.0159999999998
8,581.0169999999998
9,581.0169999999998
10,574.0179999999998
11,567.0189999999998
12,539.0229999999997
13,539.0229999999997
14,539.0229999999997
15,539.0229999999997
16,539.0229999999997
17,532.0239999999997
18,525.0249999999996
19,518.0259999999996
20,518.0259999999996
21,511.02699999999965
22,511.02699999999965
23,511.02699999999965
24,511.02699999999965
25,504.0279999999996
26,504.0279999999996
27,504.0279999999996
28,504.0279999999996
29,504.0279999999996
30,497.02899999999966
31,490.02999999999963
32,490.02999999999963
33,490.02999999999963
34,490.02999999999963
35,483.03099999999966
36,490.02999999999963
37,483.0309999999996
38,483.0309999999996
39,476.03199999999964
40,476.03199999999964
41,476.03199999999964
42,476.03199999999964
43,476.03199999999964
44,476.03199999999964
45,483.03099999999966
46,483.03099999999966
47,490.0299999999997
48,490.0299999999997
49,490.0299999999997
50,483.03099999999966
51,483.03099999999966
52,469.0329999999997
53,469.0329999999997
54,462.03399999999965
55,462.03399999999965
56,462.03399999999965
57,462.03399999999965
58,462.03399999999965
59,455.0349999999996
60,441.03699999999964
61,434.03799999999967
62,434.03799999999967
63,434.03799999999967
64,434.03799999999967
65,427.03899999999965
66,427.03899999999965
67,427.03899999999965
68,427.03899999999965
69,434.0379999999996
70,434.0379999999996
71,434.0379999999996
72,434.0379999999996
73,434.0379999999996
74,441.0369999999996
75,420.0399999999997
76,413.0409999999997
77,399.04299999999967
78,385.0449999999997
79,385.0449999999997
80,378.0459999999997
81,378.0459999999997
82,378.0459999999997
83,378.0459999999997
84,385.04499999999973
85,385.04499999999973
86,385.04499999999973
87,385.04499999999973
88,385.04499999999973
89,378.0459999999998
90,371.0469999999998
91,371.0469999999998
92,371.0469999999998
93,371.0469999999998
94,371.0469999999998
95,371.0469999999998
96,371.0469999999998
97,357.04899999999975
98,357.04899999999975
99,357.04899999999975
100,350.04999999999984
101,350.04999999999984
102,343.05099999999993
103,329.053
104,329.053
105,329.053
106,329.053
107,336.0519999999999
108,336.0519999999999
109,329.053
110,329.053
111,322.054
112,315.055
113,315.055
114,308.05600000000004
115,301.057
116,301.057
117,301.057
118,294.0580000000001
119,287.0590000000001
120,287.0590000000001
121,287.0590000000001
122,280.0600000000002
123,280.0600000000002
124,280.0600000000002
125,280.0600000000002
126,287.0590000000001
127,287.0590000000001
128,287.0590000000001
129,280.06000000000006
130,273.0610000000002
131,273.06100000000015
132,273.06100000000015
133,273.06100000000015
134,259.0630000000002
135,259.0630000000002
136,259.0630000000002
137,259.0630000000002
138,252.0640000000002
139,259.0630000000002
140,259.0630000000002
141,259.0630000000002
142,252.0640000000002
143,252.0640000000002
144,252.0640000000002
145,252.0640000000002
146,245.0650000000002
147,238.0660000000002
148,238.0660000000002
149,238.0660000000002
150,238.0660000000002
151,238.0660000000002
152,231.0670000000002
153,231.0670000000002
154,231.0670000000002
155,231.0670000000002
156,231.0670000000002
157,231.0670000000002
158,224.0680000000002
159,224.0680000000002
160,224.0680000000002
161,224.0680000000002
162,224.0680000000002
163,224.0680000000002
164,224.0680000000002
165,224.0680000000002
166,224.0680000000002
167,217.06900000000022
168,217.06900000000022
169,217.06900000000022
170,217.06900000000022
171,210.07000000000022
172,217.06900000000022
173,217.06900000000022
174,196.0720000000002
175,196.0720000000002
176,196.0720000000002
177,189.0730000000002
178,182.0740000000002
179,182.0740000000002
180,182.0740000000002
181,189.0730000000002
182,189.0730000000002
183,189.0730000000002
184,189.0730000000002
185,189.0730000000002
186,182.07400000000024
187,182.07400000000024
188,182.07400000000024
189,196.0720000000002
190,196.0720000000002
191,182.07400000000015
192,175.07500000000016
193,168.07600000000016
194,161.07700000000017
195,154.07800000000017
196,154.07800000000017
197,154.07800000000017
198,140.08000000000015
199,140.08000000000015
200,133.08100000000016
201,133.08100000000016
202,133.08100000000016
203,140.08000000000015
204,140.08000000000015
205,119.08300000000014
206,119.08300000000014
207,119.08300000000014
208,119.08300000000014
209,119.08300000000014
210,119.08300000000014
211,126.08200000000014
212,126.08200000000014
213,133.08100000000013
214,133.08100000000013
215,133.08100000000013
216,126.08200000000014
217,126.08200000000014
218,133.08100000000013
219,133.08100000000013
220,133.08100000000013
221,126.08200000000014
222,126.08200000000014
223,126.08200000000014
224,119.08300000000014
225,119.08300000000014
226,112.08400000000015
227,105.08500000000012
228,105.08500000000012
229,105.08500000000012
230,105.08500000000012
231,105.08500000000012
232,98.08600000000008
233,98.08600000000008
234,91.08700000000005
235,70.09000000000003
236,70.09000000000003
237,70.09000000000003
238,70.09000000000003
239,70.09000000000003
240,70.09000000000003
241,70.09000000000003
242,70.09000000000003
243,56.091999999999935
244,56.091999999999935
245,56.091999999999935
246,56.091999999999935
247,70.09000000000003
248,77.08900000000006
249,77.08900000000006
250,77.08900000000006
251,77.08900000000006
252,84.0880000000001
253,84.0880000000001
254,84.0880000000001
255,84.0880000000001
256,91.08700000000009
257,84.08800000000005
258,84.08800000000005
259,84.08800000000005
260,84.08800000000005
261,84.08800000000005
262,84.08800000000005
263,84.08800000000005
264,84.08800000000005
265,91.08700000000007
266,91.08700000000007
267,84.08800000000005
268,84.08800000000005
269,84.08800000000005
270,84.08800000000005
271,84.08800000000005
272,84.08800000000005
273,91.08700000000005
274,91.08700000000005
275,91.08700000000005
276,98.0860000000001
277,98.0860000000001
278,98.0860000000001
279,91.0870000000001
280,91.0870000000001
281,91.0870000000001
282,91.0870000000001
283,91.0870000000001
284,91.0870000000001
285,91.0870000000001
286,91.0870000000001
287,91.0870000000001
288,91.0870000000001
289,91.0870000000001
290,84.08800000000005
291,84.08800000000005
292,84.08800000000005
293,70.09000000000003
294,70.09000000000003
295,70.09000000000003
296,70.09000000000003
297,70.09000000000003
298,70.09000000000003
299,70.09000000000003
300,63.090999999999894
301,63.0909999999999
302,70.09000000000006
303,70.09000000000006
304,77.08900000000014
305,77.08900000000014
306,77.08900000000014
307,70.09000000000015
308,70.09000000000015
309,70.09000000000015
310,63.09099999999993
311,70.09000000000006
312,70.09000000000006
313,77.0890000000001
314,84.08800000000012
315,84.08800000000012
316,91.08700000000012
317,91.08700000000012
318,91.08700000000012
319,98.08600000000013
320,105.08500000000018
321,105.08500000000018
322,105.08500000000018
323,105.08500000000018
324,105.08500000000018
325,105.08500000000018
326,105.08500000000018
327,105.08500000000018
328,105.08500000000018
329,105.08500000000018
