,0
0,616.0119999999998
1,616.0119999999998
2,609.0129999999998
3,602.0139999999998
4,602.0139999999998
5,602.0139999999998
6,595.0149999999999
7,595.0149999999999
8,595.0149999999999
9,588.0159999999998
10,588.0159999999998
11,588.0159999999998
12,588.0159999999998
13,588.0159999999998
14,588.0159999999998
15,581.0169999999998
16,581.0169999999998
17,574.0179999999998
18,574.0179999999998
19,567.0189999999998
20,567.0189999999998
21,567.0189999999998
22,560.0199999999998
23,553.0209999999997
24,553.0209999999997
25,546.0219999999997
26,539.0229999999997
27,532.0239999999998
28,518.0259999999997
29,525.0249999999996
30,525.0249999999996
31,511.0269999999997
32,497.02899999999966
33,497.02899999999966
34,497.02899999999966
35,497.02899999999966
36,483.0309999999998
37,483.0309999999998
38,469.0329999999998
39,455.03499999999974
40,448.0359999999998
41,441.03699999999975
42,441.03699999999975
43,448.0359999999997
44,448.0359999999997
45,441.0369999999997
46,441.0369999999997
47,441.0369999999997
48,448.0359999999997
49,448.0359999999997
50,441.0369999999997
51,441.0369999999997
52,441.0369999999997
53,434.03799999999967
54,434.03799999999967
55,434.03799999999967
56,427.03899999999965
57,427.03899999999965
58,413.0409999999997
59,413.0409999999997
60,413.0409999999997
61,413.0409999999997
62,413.0409999999997
63,413.0409999999997
64,413.0409999999997
65,406.0419999999997
66,406.0419999999997
67,406.0419999999997
68,413.04099999999966
69,413.04099999999966
70,413.04099999999966
71,413.04099999999966
72,413.04099999999966
73,413.0409999999996
74,406.04199999999963
75,392.04399999999964
76,392.04399999999964
77,392.04399999999964
78,392.04399999999964
79,392.04399999999964
80,392.04399999999964
81,406.0419999999997
82,406.0419999999997
83,406.0419999999997
84,399.04299999999967
85,399.04299999999967
86,392.04399999999976
87,392.04399999999976
88,392.04399999999976
89,385.04499999999973
90,385.04499999999973
91,385.04499999999973
92,385.04499999999973
93,378.0459999999997
94,371.04699999999974
95,371.04699999999974
96,364.0479999999998
97,364.0479999999998
98,364.0479999999998
99,364.0479999999998
100,357.04899999999975
101,357.04899999999975
102,350.0499999999998
103,357.0489999999998
104,357.0489999999998
105,364.0479999999998
106,357.0489999999998
107,357.0489999999998
108,357.0489999999998
109,357.0489999999998
110,357.0489999999998
111,357.0489999999998
112,371.0469999999998
113,371.0469999999998
114,371.0469999999998
115,371.0469999999998
116,364.0479999999997
117,357.04899999999975
118,343.0509999999998
119,343.0509999999998
120,343.0509999999998
121,343.0509999999997
122,329.05299999999977
123,322.05399999999986
124,322.0539999999998
125,315.05499999999984
126,315.05499999999984
127,322.0539999999998
128,322.0539999999998
129,322.0539999999998
130,322.0539999999998
131,315.0549999999999
132,315.0549999999999
133,315.0549999999999
134,301.057
135,301.057
136,294.058
137,294.05800000000005
138,287.0590000000001
139,280.06000000000006
140,280.06000000000006
141,280.06000000000006
142,273.0610000000001
143,266.0620000000001
144,245.06500000000023
145,238.06600000000023
146,231.06700000000023
147,231.0670000000002
148,224.0680000000002
149,217.06900000000022
150,210.07000000000022
151,210.07000000000022
152,210.07000000000022
153,210.07000000000022
154,210.07000000000022
155,210.07000000000022
156,210.07000000000022
157,210.07000000000022
158,210.07000000000022
159,210.07000000000022
160,210.07000000000022
161,210.07000000000022
162,210.07000000000022
163,210.07000000000022
164,217.06900000000022
165,217.06900000000022
166,217.06900000000022
167,217.06900000000022
168,210.07000000000022
169,210.07000000000022
170,210.07000000000022
171,210.07000000000022
172,210.07000000000022
173,210.07000000000022
174,203.07100000000023
175,203.07100000000023
176,203.07100000000023
177,196.07200000000023
178,196.07200000000023
179,189.07300000000023
180,189.07300000000023
181,196.07200000000026
182,196.07200000000026
183,189.07300000000026
184,189.07300000000026
185,189.07300000000026
186,189.07300000000023
187,168.07600000000022
188,168.07600000000022
189,168.07600000000022
190,175.07500000000024
191,168.07600000000025
192,168.07600000000025
193,161.07700000000023
194,154.07800000000023
195,154.07800000000023
196,154.07800000000023
197,154.07800000000023
198,154.07800000000023
199,154.07800000000023
200,154.07800000000023
201,154.07800000000023
202,154.07800000000023
203,147.07900000000024
204,147.07900000000024
205,140.08000000000024
206,147.07900000000024
207,140.08000000000024
208,140.08000000000024
209,140.08000000000024
210,140.08000000000024
211,140.08000000000024
212,147.07900000000026
213,147.07900000000026
214,140.08000000000027
215,140.08000000000027
216,147.0790000000003
217,154.0780000000003
218,154.0780000000003
219,140.08000000000027
220,140.08000000000027
221,140.08000000000027
222,140.08000000000027
223,140.08000000000027
224,140.08000000000027
225,147.0790000000003
226,133.08100000000024
227,133.08100000000024
228,133.08100000000024
229,133.08100000000024
230,133.08100000000024
231,133.08100000000024
232,126.08200000000025
233,119.08300000000023
234,119.08300000000023
235,119.08300000000023
236,119.08300000000023
237,119.08300000000023
238,119.08300000000023
239,119.08300000000023
240,119.08300000000023
241,119.08300000000023
242,119.08300000000023
243,126.08200000000022
244,126.08200000000022
245,126.08200000000022
246,126.08200000000022
247,126.08200000000022
248,126.08200000000022
249,126.08200000000022
250,126.08200000000022
251,133.08100000000022
252,133.08100000000022
253,133.08100000000022
254,133.08100000000022
255,133.08100000000022
256,133.08100000000022
257,140.08000000000024
258,140.0800000000002
259,140.0800000000002
260,140.0800000000002
261,140.0800000000002
262,147.0790000000002
263,140.08000000000015
264,140.08000000000015
265,140.08000000000015
266,140.08000000000015
267,133.0810000000001
268,147.0790000000001
269,147.0790000000001
270,147.0790000000001
271,147.0790000000001
272,147.0790000000001
273,140.0800000000001
274,140.0800000000001
275,140.0800000000001
276,140.0800000000001
277,133.08100000000007
278,133.08100000000007
279,133.08100000000007
280,133.08100000000007
281,126.08200000000005
282,126.08200000000005
283,119.08300000000008
284,119.08300000000008
285,119.08300000000008
286,119.08300000000008
287,119.08300000000008
288,119.08300000000008
289,126.0820000000001
290,126.0820000000001
291,126.0820000000001
292,119.08300000000008
293,119.08300000000008
