,0
0,567.0189999999998
1,567.0189999999998
2,567.0189999999998
3,567.0189999999998
4,567.0189999999998
5,574.0179999999998
6,574.0179999999998
7,574.0179999999997
8,574.0179999999997
9,574.0179999999997
10,574.0179999999997
11,567.0189999999997
12,567.0189999999997
13,567.0189999999997
14,567.0189999999997
15,560.0199999999996
16,560.0199999999996
17,560.0199999999996
18,553.0209999999996
19,553.0209999999996
20,539.0229999999996
21,525.0249999999996
22,532.0239999999997
23,532.0239999999997
24,525.0249999999996
25,518.0259999999996
26,518.0259999999996
27,518.0259999999996
28,518.0259999999996
29,518.0259999999996
30,511.0269999999996
31,504.0279999999996
32,504.0279999999996
33,490.02999999999963
34,490.02999999999963
35,497.0289999999996
36,497.0289999999996
37,490.0299999999996
38,490.0299999999996
39,483.03099999999955
40,476.0319999999995
41,469.03299999999956
42,448.0359999999995
43,448.0359999999995
44,448.0359999999995
45,448.0359999999995
46,448.0359999999995
47,448.0359999999995
48,441.0369999999996
49,441.0369999999996
50,441.0369999999996
51,434.03799999999956
52,434.03799999999956
53,434.03799999999956
54,427.03899999999953
55,420.0399999999995
56,420.0399999999995
57,420.0399999999995
58,420.0399999999995
59,413.0409999999996
60,413.0409999999996
61,413.0409999999996
62,420.0399999999996
63,420.0399999999996
64,427.03899999999965
65,420.0399999999996
66,420.0399999999996
67,420.0399999999996
68,420.0399999999996
69,420.0399999999996
70,420.0399999999996
71,420.0399999999996
72,406.0419999999997
73,399.04299999999967
74,399.04299999999967
75,399.04299999999967
76,392.04399999999964
77,392.04399999999964
78,392.04399999999964
79,392.04399999999964
80,392.04399999999964
81,385.0449999999996
82,385.0449999999996
83,385.0449999999996
84,385.0449999999996
85,385.0449999999996
86,392.04399999999964
87,392.04399999999964
88,392.04399999999964
89,392.04399999999964
90,392.04399999999964
91,385.0449999999996
92,371.0469999999997
93,371.0469999999997
94,371.0469999999997
95,364.04799999999966
96,364.04799999999966
97,364.04799999999966
98,357.04899999999964
99,357.04899999999964
100,350.0499999999996
101,350.0499999999996
102,350.0499999999996
103,350.0499999999996
104,336.05199999999985
105,336.05199999999985
106,343.0509999999996
107,343.0509999999996
108,336.0519999999998
109,336.0519999999998
110,336.0519999999998
111,336.0519999999998
112,329.0529999999999
113,329.0529999999999
114,329.0529999999999
115,322.05399999999986
116,322.05399999999986
117,322.05399999999986
118,322.05399999999986
119,322.05399999999986
120,322.05399999999986
121,315.0549999999999
122,315.0549999999999
123,308.0559999999999
124,308.0559999999999
125,301.05699999999996
126,301.05699999999996
127,294.058
128,287.05899999999997
129,287.05899999999997
130,294.05799999999994
131,294.05799999999994
132,294.05799999999994
133,294.05799999999994
134,294.05799999999994
135,287.05899999999997
136,287.05899999999997
137,280.06
138,280.06
139,287.05899999999997
140,287.05899999999997
141,294.05799999999994
142,280.05999999999995
143,280.05999999999995
144,287.05899999999997
145,287.05899999999997
146,294.0579999999999
147,287.05899999999997
148,287.05899999999997
149,287.05899999999997
150,273.06100000000004
151,259.0630000000001
152,252.06400000000025
153,252.06400000000022
154,252.06400000000022
155,259.0630000000001
156,252.06400000000022
157,252.06400000000022
158,245.06500000000023
159,252.06400000000022
160,245.06500000000023
161,245.06500000000023
162,252.06400000000022
163,252.06400000000022
164,252.06400000000022
165,252.06400000000022
166,252.06400000000022
167,252.06400000000022
168,252.06400000000022
169,252.06400000000022
170,238.06600000000023
171,238.06600000000023
172,238.06600000000023
173,231.06700000000023
174,231.06700000000023
175,224.0680000000002
176,224.0680000000002
177,224.0680000000002
178,210.07000000000022
179,210.07000000000022
180,210.07000000000022
181,196.07200000000023
182,196.07200000000023
183,189.07300000000023
184,182.0740000000002
185,189.07300000000023
186,196.07200000000023
187,189.0730000000002
188,189.0730000000002
189,189.0730000000002
190,189.0730000000002
191,189.0730000000002
192,182.0740000000002
193,189.0730000000002
194,189.0730000000002
195,189.0730000000002
196,189.0730000000002
197,182.07400000000018
198,182.07400000000018
199,182.07400000000018
200,182.07400000000018
201,168.07600000000016
202,168.07600000000016
203,168.07600000000016
204,161.07700000000017
205,161.07700000000017
206,161.07700000000017
207,154.0780000000001
208,154.0780000000001
209,154.0780000000001
210,154.0780000000001
211,154.0780000000001
212,133.0810000000001
213,126.082
214,126.082
215,140.0800000000001
216,133.081
217,133.081
218,133.081
219,126.082
220,119.083
221,112.084
222,112.084
223,112.084
224,112.084
225,112.084
226,112.084
227,98.08600000000001
228,98.08600000000001
229,98.08600000000001
230,91.08699999999999
231,98.08600000000003
232,91.08700000000003
233,91.08700000000003
234,84.088
235,84.088
236,84.088
237,84.088
238,84.088
239,84.088
240,77.089
241,77.089
242,77.089
243,77.089
244,77.089
245,77.089
246,77.089
247,77.089
248,77.089
249,77.089
250,77.089
251,77.089
252,77.089
253,77.089
254,77.089
255,77.089
256,77.089
257,77.089
258,70.08999999999997
259,70.08999999999997
260,70.08999999999997
261,70.08999999999997
262,70.08999999999997
263,70.08999999999997
264,70.08999999999997
265,77.089
266,77.089
267,63.09099999999989
268,63.09099999999989
269,63.09099999999989
270,63.09099999999989
271,63.09099999999989
272,63.09099999999989
273,56.091999999999885
274,56.091999999999885
275,56.091999999999885
276,49.0929999999999
277,49.0929999999999
278,49.0929999999999
279,49.0929999999999
280,49.0929999999999
281,56.091999999999885
282,56.091999999999885
283,49.09299999999988
284,49.09299999999988
285,49.09299999999988
286,49.09299999999988
287,49.09299999999988
288,49.09299999999988
289,49.09299999999988
290,56.091999999999885
291,56.091999999999885
292,56.091999999999885
293,63.09099999999989
294,63.09099999999989
295,63.09099999999989
296,63.09099999999989
297,63.09099999999989
298,63.09099999999989
299,63.09099999999989
300,63.09099999999989
301,63.09099999999989
302,63.09099999999989
303,63.09099999999989
304,63.09099999999989
305,63.09099999999989
306,70.09000000000003
307,70.09
308,63.09099999999988
309,63.09099999999988
310,56.09199999999988
311,56.09199999999988
312,70.09
313,77.089
314,77.089
315,77.089
316,84.08800000000004
317,91.08700000000005
318,91.08700000000005
319,91.08700000000005
320,91.08700000000005
321,112.08400000000006
322,112.08400000000006
323,112.08400000000006
324,105.08500000000004
325,105.08500000000004
326,112.08400000000003
327,112.08400000000003
328,112.08400000000003
329,112.08400000000003
330,112.08400000000003
331,98.08600000000003
332,98.08600000000003
333,98.08600000000003
334,98.08600000000003
335,91.08700000000003
336,91.08700000000003
337,98.08600000000007
338,98.08600000000007
339,98.08600000000007
340,84.08799999999994
341,84.08799999999994
342,84.08799999999994
343,84.08799999999994
344,84.08799999999994
345,84.08799999999994
346,84.08799999999994
347,84.08799999999994
348,84.08800000000001
349,91.08700000000005
350,91.08700000000005
351,91.08700000000005
352,91.08700000000005
353,91.08700000000005
354,91.08700000000005
355,91.08700000000005
356,91.08700000000005
357,91.08700000000005
358,91.08700000000005
359,98.0860000000001
360,91.0870000000001
361,91.0870000000001
362,91.0870000000001
363,91.0870000000001
364,98.0860000000001
365,91.08700000000005
366,84.08800000000002
367,91.08700000000005
368,91.08700000000005
369,98.08600000000015
370,98.08600000000015
371,98.08600000000015
372,98.08600000000015
373,98.08600000000015
374,98.08600000000015
375,98.08600000000015
376,98.08600000000015
377,98.08600000000015
378,98.08600000000015
379,91.08700000000016
380,84.08800000000008
381,91.08700000000017
382,91.08700000000017
383,84.08800000000008
384,91.08700000000013
385,91.08700000000013
386,91.08700000000013
387,91.08700000000013
388,91.08700000000013
389,91.08700000000013
390,91.08700000000013
391,91.08700000000013
392,77.08900000000003
393,77.08900000000003
394,77.08900000000003
395,77.08900000000003
396,77.08900000000003
397,70.08999999999992
398,70.08999999999992
399,70.08999999999992
400,70.08999999999992
401,70.08999999999992
402,63.090999999999916
403,63.090999999999916
404,63.090999999999916
405,63.090999999999916
406,63.090999999999916
407,70.08999999999997
408,77.089
409,77.089
410,77.089
411,77.089
412,77.089
413,77.089
414,77.089
415,70.08999999999997
416,63.09099999999991
417,63.09099999999991
418,63.09099999999991
419,70.08999999999997
420,70.08999999999997
421,70.08999999999997
422,77.08900000000004
423,77.08900000000004
424,77.08900000000004
425,77.08900000000004
426,77.08900000000004
427,77.08900000000004
428,77.08900000000004
429,77.08900000000004
430,77.08900000000004
431,84.08800000000005
432,84.08800000000005
433,84.08800000000005
434,84.08800000000005
435,77.08900000000004
436,77.08900000000004
437,77.08900000000004
438,77.08900000000004
439,77.08900000000004
440,77.08900000000004
441,77.08900000000004
442,77.08900000000004
443,70.08999999999996
444,70.08999999999996
445,77.08899999999996
446,77.08899999999996
447,77.08899999999996
448,77.08899999999996
449,84.08800000000004
450,84.08800000000004
451,84.08800000000004
452,84.08800000000004
453,84.08800000000004
454,84.08800000000004
455,84.08800000000004
456,84.08800000000004
457,84.08800000000004
458,84.08800000000004
459,84.08800000000004
460,84.08800000000004
461,98.08600000000004
462,98.08600000000004
463,98.08600000000004
464,91.08700000000003
465,91.08700000000003
466,98.08600000000003
467,98.08600000000003
468,98.08600000000003
469,98.08600000000003
470,98.08600000000003
471,98.08600000000003
472,98.08600000000003
473,91.08700000000003
474,98.08600000000003
475,98.08600000000003
476,91.08699999999996
477,91.08699999999996
478,91.08699999999996
479,91.08699999999996
480,91.08699999999996
481,91.08699999999996
482,84.08799999999997
483,84.08799999999997
484,84.08799999999997
485,84.08799999999997
486,84.08799999999997
487,84.08799999999997
488,77.08899999999997
489,77.08899999999997
490,70.09
491,70.09
492,70.09
493,70.09
494,77.08899999999998
495,77.08899999999998
496,77.08899999999998
497,77.08899999999998
498,77.08899999999998
499,84.08800000000005
500,84.08800000000005
501,84.08800000000005
502,84.08800000000005
503,84.08800000000005
504,84.08800000000005
505,84.08800000000005
506,91.08700000000005
507,84.08800000000004
508,84.08800000000004
509,84.08800000000004
510,84.08800000000004
511,84.08800000000004
512,91.08700000000003
513,91.08700000000003
514,91.08700000000003
515,91.08700000000003
516,84.08800000000005
517,84.08800000000005
518,84.08800000000005
519,77.089
520,70.08999999999996
521,70.08999999999996
522,70.08999999999996
523,70.08999999999996
524,70.08999999999996
525,77.08900000000004
526,77.08900000000004
