,0
0,644.0079999999998
1,644.0079999999998
2,644.0079999999998
3,644.0079999999998
4,644.0079999999998
5,644.0079999999998
6,644.0079999999998
7,637.0089999999999
8,637.0089999999999
9,637.0089999999999
10,630.0099999999999
11,630.0099999999999
12,616.0119999999998
13,616.0119999999998
14,609.0129999999998
15,609.0129999999998
16,609.0129999999998
17,595.0149999999998
18,588.0159999999997
19,588.0159999999997
20,581.0169999999998
21,574.0179999999998
22,567.0189999999998
23,567.0189999999998
24,560.0199999999998
25,560.0199999999998
26,546.0219999999997
27,546.0219999999997
28,546.0219999999997
29,539.0229999999997
30,525.0249999999996
31,532.0239999999997
32,532.0239999999997
33,532.0239999999997
34,532.0239999999997
35,525.0249999999996
36,532.0239999999997
37,532.0239999999997
38,511.0269999999996
39,504.02799999999957
40,497.02899999999954
41,504.02799999999957
42,497.0289999999996
43,497.0289999999996
44,497.0289999999996
45,497.0289999999996
46,490.0299999999996
47,490.02999999999963
48,483.0309999999996
49,483.0309999999996
50,483.0309999999996
51,476.0319999999996
52,476.0319999999996
53,476.03199999999964
54,469.0329999999997
55,469.0329999999997
56,469.0329999999997
57,462.03399999999965
58,462.03399999999965
59,441.0369999999997
60,441.0369999999997
61,441.0369999999997
62,441.0369999999997
63,441.0369999999997
64,434.03799999999967
65,434.03799999999967
66,434.03799999999967
67,441.03699999999964
68,441.03699999999964
69,434.0379999999996
70,434.0379999999996
71,427.0389999999996
72,427.0389999999996
73,427.0389999999996
74,427.0389999999996
75,413.04099999999966
76,399.0429999999996
77,399.0429999999996
78,399.0429999999996
79,399.0429999999996
80,399.0429999999996
81,392.04399999999964
82,392.04399999999964
83,385.0449999999996
84,385.0449999999996
85,385.0449999999996
86,385.0449999999996
87,385.0449999999996
88,378.0459999999997
89,364.0479999999998
90,364.0479999999998
91,364.0479999999998
92,357.04899999999975
93,357.04899999999975
94,350.0499999999997
95,343.0509999999997
96,336.0519999999997
97,336.0519999999997
98,336.0519999999997
99,336.0519999999997
100,329.05299999999977
101,329.05299999999977
102,329.05299999999977
103,329.05299999999977
104,322.05399999999986
105,308.05599999999987
106,308.05599999999987
107,301.05699999999985
108,301.05699999999985
109,294.0579999999999
110,280.0599999999999
111,287.05899999999986
112,280.0599999999999
113,280.0599999999999
114,280.0599999999999
115,280.0599999999999
116,273.06099999999986
117,273.06099999999986
118,273.06099999999986
119,273.06099999999986
120,273.06099999999986
121,273.06099999999986
122,273.06099999999986
123,273.06099999999986
124,273.06099999999986
125,273.06099999999986
126,273.06099999999986
127,273.06099999999986
128,273.06099999999986
129,273.06099999999986
130,273.06099999999986
131,252.06400000000025
132,245.06500000000025
133,245.06500000000025
134,238.06600000000026
135,231.06700000000026
136,231.06700000000026
137,231.06700000000026
138,224.06800000000027
139,217.06900000000027
140,217.06900000000027
141,224.06800000000027
142,224.06800000000027
143,210.07000000000028
144,210.07000000000028
145,203.07100000000028
146,210.07000000000028
147,210.07000000000028
148,217.06900000000027
149,217.06900000000027
150,217.06900000000027
151,217.06900000000027
152,217.06900000000027
153,231.06700000000026
154,238.06600000000026
155,224.06800000000027
156,224.06800000000027
157,231.06700000000026
158,231.06700000000026
159,231.06700000000026
160,231.06700000000026
161,238.06600000000026
162,224.06800000000027
163,210.07000000000025
164,217.06900000000027
165,217.06900000000027
166,189.0730000000003
167,189.0730000000003
168,189.0730000000003
169,189.0730000000003
170,182.0740000000003
171,182.0740000000003
172,175.0750000000003
173,175.0750000000003
174,175.0750000000003
175,168.0760000000003
176,168.0760000000003
177,168.0760000000003
178,168.0760000000003
179,161.07700000000028
180,161.07700000000028
181,161.0770000000003
182,154.0780000000003
183,154.0780000000003
184,154.0780000000003
185,154.0780000000003
186,154.0780000000003
187,154.0780000000003
188,154.0780000000003
189,147.0790000000003
190,140.0800000000003
191,140.0800000000003
192,140.0800000000003
193,140.0800000000003
194,133.08100000000033
195,133.08100000000033
196,133.08100000000033
197,119.08300000000014
198,119.08300000000014
199,119.08300000000014
200,119.08300000000014
201,119.08300000000014
202,119.08300000000014
203,119.08300000000014
204,105.08500000000015
205,105.08500000000015
206,105.08500000000015
207,105.08500000000015
208,112.0840000000002
209,112.0840000000002
210,112.0840000000002
211,105.08500000000015
212,112.08400000000015
213,112.08400000000015
214,105.0850000000001
215,105.0850000000001
216,84.0880000000001
217,84.0880000000001
218,91.08700000000009
219,70.09000000000006
220,70.09000000000006
221,70.09000000000006
222,70.09000000000006
223,63.09099999999994
224,63.09099999999994
225,63.09099999999994
226,63.09099999999994
227,63.09099999999994
228,63.09099999999994
229,63.09099999999994
230,63.09099999999994
231,56.09199999999996
232,56.09199999999996
233,56.09199999999996
234,56.09199999999996
235,56.09199999999996
236,63.09099999999994
237,63.09099999999994
238,63.09099999999994
239,63.09099999999994
240,56.09199999999996
241,56.09199999999996
242,49.092999999999975
243,49.092999999999975
244,56.09199999999996
245,56.09199999999996
246,56.09199999999996
247,56.09199999999996
248,56.09199999999996
249,49.09299999999996
250,49.09299999999996
251,56.09199999999992
252,56.09199999999992
253,56.09199999999992
254,49.09299999999992
255,49.09299999999992
256,42.093999999999916
257,42.093999999999916
258,49.09299999999992
259,56.09199999999983
260,56.09199999999983
261,49.09299999999992
262,49.09299999999992
263,49.09299999999992
264,56.09199999999992
265,56.09199999999992
266,56.09199999999992
267,56.09199999999992
268,56.09199999999992
269,56.09199999999992
270,56.09199999999992
271,49.09299999999994
272,49.09299999999994
273,49.09299999999994
274,49.09299999999994
275,49.09299999999994
276,49.09299999999994
277,49.09299999999994
278,49.09299999999994
279,49.09299999999994
280,49.09299999999994
281,63.090999999999944
282,63.090999999999944
283,63.090999999999944
284,63.090999999999944
285,63.090999999999944
286,63.09099999999992
287,63.09099999999992
288,63.09099999999992
289,63.09099999999992
290,70.08999999999995
291,70.08999999999995
292,70.08999999999995
293,63.09099999999992
294,70.08999999999995
295,70.08999999999995
296,77.08899999999997
297,77.08899999999997
298,77.08899999999997
299,84.088
300,84.088
301,84.088
302,84.088
303,84.088
304,84.088
305,84.088
306,84.088
307,77.08899999999997
308,77.08899999999997
309,77.08899999999997
310,77.08899999999997
311,77.08899999999997
312,77.08899999999997
313,77.08899999999996
314,77.08899999999996
315,77.08899999999996
316,77.08899999999996
317,77.08899999999996
318,77.08899999999996
319,77.08899999999996
320,77.08899999999996
321,77.08899999999996
322,77.08899999999996
323,77.08899999999996
324,77.08899999999996
325,70.08999999999989
326,70.08999999999989
327,70.08999999999989
328,70.08999999999989
329,63.090999999999866
330,63.090999999999866
331,63.090999999999866
332,77.08899999999993
333,77.08899999999993
