,0
0,546.0219999999997
1,546.0219999999997
2,546.0219999999997
3,539.0229999999997
4,539.0229999999997
5,539.0229999999997
6,539.0229999999997
7,532.0239999999997
8,532.0239999999997
9,525.0249999999996
10,525.0249999999996
11,525.0249999999996
12,525.0249999999996
13,525.0249999999996
14,525.0249999999996
15,518.0259999999996
16,504.0279999999997
17,497.02899999999966
18,490.02999999999963
19,490.02999999999963
20,483.0309999999996
21,483.0309999999996
22,483.0309999999996
23,483.0309999999996
24,483.0309999999996
25,483.0309999999996
26,455.0349999999995
27,455.0349999999995
28,455.0349999999995
29,448.0359999999995
30,441.0369999999996
31,441.0369999999996
32,441.0369999999996
33,441.0369999999996
34,441.0369999999996
35,434.03799999999956
36,434.03799999999956
37,434.03799999999956
38,427.03899999999953
39,413.0409999999996
40,392.04399999999964
41,399.04299999999967
42,399.04299999999967
43,399.04299999999967
44,399.04299999999967
45,399.04299999999967
46,385.0449999999996
47,364.0479999999997
48,357.0489999999997
49,364.0479999999997
50,364.0479999999997
51,357.04899999999975
52,357.04899999999975
53,357.04899999999975
54,357.04899999999975
55,357.04899999999975
56,357.04899999999975
57,350.0499999999998
58,343.0509999999998
59,336.0519999999998
60,329.0529999999998
61,329.0529999999998
62,322.0539999999998
63,322.0539999999998
64,322.0539999999998
65,308.05599999999976
66,308.05599999999976
67,301.0569999999999
68,301.0569999999999
69,301.0569999999999
70,301.0569999999999
71,301.0569999999999
72,301.0569999999999
73,301.0569999999999
74,301.0569999999999
75,301.0569999999999
76,294.0579999999999
77,301.05699999999985
78,294.0579999999999
79,294.0579999999999
80,301.0569999999999
81,301.0569999999999
82,301.0569999999999
83,301.0569999999999
84,294.0579999999999
85,294.0579999999999
86,294.0579999999999
87,280.05999999999995
88,280.05999999999995
89,280.05999999999995
90,280.05999999999995
91,280.05999999999995
92,273.0609999999999
93,266.06199999999995
94,266.06199999999995
95,266.06199999999995
96,266.06199999999995
97,259.063
98,259.063
99,259.063
100,245.06500000000025
101,252.06400000000028
102,245.06500000000028
103,245.06500000000028
104,245.06500000000028
105,245.06500000000028
106,245.06500000000028
107,238.0660000000003
108,238.0660000000003
109,238.0660000000003
110,231.06700000000026
111,231.06700000000026
112,224.06800000000027
113,224.06800000000027
114,224.06800000000027
115,217.06900000000027
116,217.06900000000027
117,217.06900000000027
118,217.06900000000027
119,210.07000000000028
120,217.0690000000003
121,217.0690000000003
122,217.0690000000003
123,217.0690000000003
124,210.0700000000003
125,210.07000000000028
126,210.07000000000028
127,217.06900000000027
128,217.06900000000027
129,217.06900000000027
130,217.06900000000027
131,217.06900000000027
132,217.06900000000027
133,210.07000000000028
134,203.07100000000025
135,196.07200000000026
136,203.07100000000025
137,203.07100000000025
138,196.07200000000023
139,196.07200000000023
140,196.07200000000023
141,196.07200000000023
142,196.07200000000023
143,196.07200000000023
144,196.07200000000023
145,196.07200000000023
146,196.07200000000023
147,189.0730000000002
148,189.0730000000002
149,189.0730000000002
150,189.0730000000002
151,189.0730000000002
152,189.0730000000002
153,189.0730000000002
154,189.0730000000002
155,189.0730000000002
156,189.0730000000002
157,189.0730000000002
158,182.0740000000002
159,182.0740000000002
160,182.0740000000002
161,182.0740000000002
162,175.07500000000022
163,175.07500000000022
164,182.0740000000002
165,175.07500000000022
166,182.07400000000024
167,182.07400000000024
168,182.07400000000024
169,168.07600000000025
170,161.07700000000025
171,154.07800000000026
172,154.07800000000026
173,154.07800000000026
174,147.07900000000026
175,147.07900000000026
176,147.07900000000026
177,140.08000000000024
178,140.08000000000024
179,140.08000000000024
180,140.0800000000002
181,147.07900000000024
182,147.07900000000024
183,147.07900000000024
184,147.07900000000024
185,147.07900000000026
186,147.07900000000026
187,147.07900000000026
188,147.07900000000026
189,147.07900000000026
190,140.0800000000002
191,140.0800000000002
192,140.0800000000002
193,133.08100000000022
194,126.08200000000022
195,119.08300000000023
196,119.08300000000023
197,119.08300000000023
198,119.08300000000023
199,119.08300000000023
200,112.08400000000015
201,112.08400000000015
202,112.08400000000015
203,112.08400000000015
204,98.0860000000001
205,105.0850000000001
206,105.0850000000001
207,105.08500000000011
208,105.0850000000001
209,112.08400000000015
210,112.08400000000015
211,105.0850000000001
212,105.0850000000001
213,105.0850000000001
214,98.0860000000001
215,105.0850000000001
216,105.0850000000001
217,105.0850000000001
218,105.0850000000001
219,105.0850000000001
220,105.0850000000001
