,0
0,621.067999999999
1,701.070999999999
2,874.0759999999988
3,1014.0769999999986
4,1134.0769999999986
5,1134.0819999999985
6,1214.0859999999982
7,1374.0829999999983
8,1387.0909999999983
9,1507.0899999999983
10,1567.0879999999984
11,1780.0829999999983
12,1880.0779999999984
13,1913.0779999999984
14,2060.072999999999
15,2027.0719999999985
16,2167.0679999999993
17,2227.0640000000003
18,2227.065
19,2193.0679999999993
20,2206.064999999999
21,2199.062999999999
22,1965.0709999999985
23,1745.0729999999985
24,1805.0689999999986
25,1638.0669999999986
26,1558.0639999999987
27,1338.0659999999987
28,1338.0599999999988
29,1171.0619999999988
30,1164.0589999999988
31,1017.0569999999989
32,997.0519999999992
33,877.0489999999993
34,717.0509999999992
35,630.0469999999993
36,550.0409999999994
37,490.0349999999996
38,483.03399999999965
39,483.0309999999997
40,476.03199999999975
41,476.03199999999975
42,469.0329999999998
43,469.0329999999998
44,469.0329999999998
45,469.0329999999998
46,469.0329999999998
47,462.03399999999976
48,469.0329999999998
49,469.0329999999998
50,462.03399999999976
51,462.03399999999976
52,455.03499999999974
53,448.0359999999997
54,448.0359999999997
55,448.0359999999997
56,448.0359999999997
57,441.0369999999997
58,441.0369999999997
59,441.0369999999997
60,441.0369999999997
61,441.0369999999997
62,441.0369999999997
63,420.03999999999974
64,413.0409999999997
65,406.04199999999975
66,399.0429999999997
67,399.0429999999997
68,399.0429999999997
69,392.0439999999997
70,392.0439999999997
71,392.0439999999997
72,392.0439999999997
73,378.04599999999976
74,378.04599999999976
75,378.04599999999976
76,371.0469999999998
77,371.0469999999998
78,371.0469999999998
79,371.0469999999998
80,364.04799999999983
81,364.04799999999983
82,371.0469999999998
83,357.04899999999975
84,357.04899999999975
85,364.0479999999997
86,364.0479999999997
87,364.0479999999997
88,364.0479999999997
89,357.04899999999975
90,357.04899999999975
91,350.0499999999998
92,350.0499999999998
93,350.0499999999998
94,350.0499999999998
95,350.0499999999998
96,350.0499999999998
97,343.05099999999976
98,343.05099999999976
99,343.05099999999976
100,343.05099999999976
101,336.05199999999974
102,336.05199999999974
103,336.05199999999974
104,336.05199999999974
105,336.05199999999974
106,329.05299999999977
107,322.05399999999986
108,315.0549999999999
109,315.0549999999999
110,315.0549999999999
111,315.0549999999999
112,315.0549999999999
113,315.0549999999999
114,315.0549999999999
115,322.05399999999986
116,322.05399999999986
117,322.05399999999986
118,322.05399999999986
119,322.05399999999986
120,329.05299999999977
121,329.05299999999977
122,329.05299999999977
123,329.05299999999977
124,329.05299999999977
125,336.0519999999998
126,336.0519999999998
127,336.0519999999998
128,336.0519999999998
129,329.0529999999999
130,315.05499999999995
131,315.05499999999995
132,322.0539999999999
133,322.0539999999999
134,322.0539999999999
135,322.0539999999999
136,315.0549999999999
137,315.0549999999999
138,301.0569999999999
139,308.0559999999999
140,294.0580000000001
141,294.0580000000001
142,280.06000000000006
143,280.06000000000006
144,280.06000000000006
145,280.06000000000006
146,273.06100000000015
147,266.0620000000001
148,266.0620000000001
149,266.0620000000001
150,266.0620000000001
151,273.06100000000015
152,266.0620000000002
153,266.0620000000002
154,266.0620000000002
155,273.06100000000015
156,273.06100000000015
157,273.06100000000015
158,273.06100000000015
159,273.06100000000015
160,259.06300000000016
161,245.06500000000023
162,245.06500000000023
163,238.06600000000023
164,238.06600000000023
165,231.06700000000023
166,231.06700000000023
167,238.06600000000023
168,238.06600000000023
169,238.06600000000023
170,238.06600000000023
171,238.06600000000023
172,224.06800000000024
173,210.07000000000025
174,210.07000000000025
175,210.07000000000025
176,196.07200000000026
177,196.07200000000026
178,196.07200000000026
179,189.07300000000026
180,182.07400000000024
181,175.07500000000024
182,182.07400000000027
183,182.07400000000027
184,168.07600000000022
185,168.07600000000022
186,168.07600000000022
187,161.07700000000023
188,161.07700000000023
189,168.07600000000022
190,161.07700000000023
191,168.07600000000025
192,168.07600000000025
193,168.07600000000025
194,168.07600000000025
195,168.07600000000025
196,175.07500000000024
197,161.07700000000025
198,154.07800000000026
199,154.07800000000026
200,154.07800000000026
201,147.07900000000026
202,140.08000000000027
203,133.08100000000024
204,126.08200000000014
205,126.08200000000014
206,126.08200000000014
207,119.08300000000014
208,119.08300000000014
209,112.08400000000015
210,112.08400000000015
211,112.08400000000015
212,112.08400000000015
213,112.08400000000015
214,105.08500000000012
215,98.08600000000013
216,98.08600000000013
217,105.08500000000016
218,105.08500000000016
219,105.08500000000016
220,105.08500000000016
221,112.08400000000016
222,112.08400000000016
223,105.08500000000012
224,105.08500000000012
225,105.08500000000012
226,105.08500000000012
227,98.08600000000011
228,105.08500000000015
229,105.08500000000015
230,105.08500000000015
231,105.08500000000015
232,98.08600000000011
233,98.08600000000011
234,98.08600000000011
235,98.08600000000011
236,98.08600000000011
237,91.08700000000007
238,98.08600000000008
239,98.08600000000008
240,98.08600000000008
241,98.08600000000008
242,98.08600000000008
243,98.08600000000008
244,98.08600000000008
245,98.08600000000008
246,98.08600000000008
247,105.08500000000012
248,105.08500000000012
249,112.08400000000019
250,119.08300000000018
251,119.08300000000018
252,126.08200000000018
253,126.08200000000018
254,126.08200000000018
255,126.08200000000018
256,119.08300000000018
257,119.08300000000018
258,119.08300000000018
259,119.08300000000018
260,119.08300000000018
261,119.08300000000018
262,119.08300000000018
263,119.08300000000018
264,119.08300000000018
265,119.08300000000018
266,119.08300000000018
267,119.0830000000002
268,112.08400000000017
269,112.08400000000017
270,112.08400000000017
271,112.08400000000017
272,91.0870000000001
273,98.0860000000001
274,98.0860000000001
275,98.0860000000001
276,98.0860000000001
277,91.08700000000002
278,91.08700000000002
279,91.08700000000002
280,91.08700000000002
281,91.08700000000002
282,91.08700000000002
283,84.08799999999995
284,84.08799999999995
285,77.08899999999988
286,70.08999999999996
287,70.08999999999996
288,70.08999999999996
289,70.08999999999996
290,63.090999999999944
291,70.08999999999996
292,70.08999999999996
293,70.08999999999996
294,70.08999999999996
295,63.090999999999916
296,63.090999999999916
297,63.090999999999916
298,63.090999999999916
299,63.090999999999916
300,63.090999999999916
301,63.090999999999916
302,63.090999999999916
303,63.090999999999916
304,63.090999999999916
305,63.090999999999916
306,63.090999999999916
307,63.090999999999916
308,63.090999999999916
309,63.090999999999916
310,70.08999999999996
311,63.090999999999916
312,63.090999999999916
313,63.090999999999916
314,63.090999999999916
315,56.091999999999935
316,63.09099999999986
317,63.09099999999986
318,63.09099999999986
319,70.0909999999999
320,70.0909999999999
321,70.0919999999999
322,70.0919999999999
323,77.09199999999998
324,77.09199999999998
325,77.09199999999998
326,97.09500000000014
327,97.09700000000015
328,97.09700000000015
329,104.09600000000015
330,104.09700000000015
331,104.09900000000015
332,97.10000000000015
333,97.10400000000016
334,97.10400000000013
335,97.10500000000013
336,97.10600000000012
337,90.10900000000012
338,90.11300000000013
339,90.11700000000013
340,90.11800000000014
341,90.11900000000014
342,90.12100000000012
343,90.12500000000014
344,97.12700000000015
345,117.12900000000022
346,117.13200000000023
347,117.13300000000022
348,103.14000000000024
349,83.14300000000017
350,103.14600000000026
351,123.14600000000016
352,170.14600000000016
353,173.15100000000018
354,173.1530000000002
355,173.1560000000002
356,193.1590000000002
357,203.1580000000002
358,203.1600000000002
359,203.1650000000002
360,203.1680000000002
361,213.16800000000063
362,240.16900000000064
363,240.17400000000066
364,260.17400000000066
365,240.17700000000065
366,240.17900000000066
367,307.1780000000002
368,317.17999999999995
369,317.1859999999999
370,277.1869999999999
371,284.18899999999985
372,284.1899999999998
373,324.18899999999957
374,384.1889999999989
375,384.1899999999989
376,374.19199999999887
377,381.1939999999988
378,371.1989999999988
379,461.1959999999985
380,474.1969999999984
381,437.20099999999843
382,477.20099999999843
383,497.2029999999985
384,490.2039999999985
385,520.2059999999985
386,520.2059999999985
387,523.2099999999984
388,533.2129999999978
389,573.2119999999975
390,593.2119999999975
391,596.2129999999975
392,636.2109999999974
393,669.214999999997
394,719.2129999999968
395,749.2169999999967
396,839.2149999999965
397,883.2149999999965
398,913.2149999999965
399,903.2149999999958
400,1009.2159999999958
401,1052.2159999999958
402,1132.2139999999958
403,1112.2159999999958
404,1192.2139999999958
405,1189.2149999999958
406,1209.2139999999958
407,1232.2129999999959
408,1252.2129999999959
409,1242.2139999999958
410,1332.2129999999959
411,1302.2159999999958
412,1352.2149999999958
413,1335.2169999999958
414,1392.2149999999958
415,1449.2139999999958
416,1469.2129999999959
417,1399.2159999999958
418,1439.2139999999958
419,1469.2129999999959
420,1489.211999999996
421,1536.210999999996
422,1546.209999999996
423,1526.2129999999959
424,1506.2149999999958
425,1476.2149999999958
426,1456.2169999999958
427,1436.2179999999958
428,1416.2179999999958
429,1366.2189999999957
430,1436.2159999999958
431,1436.2169999999958
432,1426.219999999996
433,1436.2249999999958
434,1436.2259999999958
435,1526.2229999999956
436,1553.2209999999955
437,1563.2209999999957
438,1600.2199999999955
439,1653.2189999999955
440,1603.2199999999957
441,1566.2239999999954
442,1566.2239999999954
443,1506.2249999999956
444,1466.2229999999959
445,1416.2259999999958
446,1356.2279999999957
447,1316.2299999999957
448,1249.2299999999957
449,1239.228999999996
450,1249.229999999996
451,1359.223999999996
452,1229.225999999996
453,1239.224999999996
454,1169.226999999996
455,1139.226999999996
456,1079.229999999996
457,1079.228999999996
458,1052.2309999999957
459,982.2349999999958
460,989.2309999999958
461,979.2289999999958
462,1009.2279999999961
463,939.2289999999965
464,929.2279999999967
465,906.2259999999967
466,916.2239999999969
467,896.2249999999968
468,819.2219999999968
469,819.2219999999968
470,789.2229999999968
471,759.2219999999968
472,739.2169999999968
473,679.214999999997
474,662.2159999999968
475,729.2099999999969
476,716.2119999999968
477,736.2119999999968
478,666.2129999999971
479,646.2119999999969
480,566.2149999999976
481,586.2109999999974
482,646.2059999999972
483,666.203999999997
484,686.201999999997
485,696.202999999997
486,616.2009999999976
487,586.2009999999979
488,596.200999999998
489,556.1999999999983
490,546.1969999999985
491,486.1969999999984
492,506.1929999999976
493,476.19299999999805
494,426.1929999999983
495,436.1889999999983
496,413.1849999999985
497,423.1799999999986
498,413.17899999999884
499,396.17899999999884
500,396.17499999999893
501,406.17399999999867
502,346.1789999999988
503,336.17699999999877
504,336.1759999999988
505,306.17399999999907
506,306.17299999999943
507,316.1699999999994
508,306.16799999999967
509,296.1649999999996
510,283.16600000000005
511,243.16600000000045
512,240.16500000000045
513,240.16200000000043
514,240.15900000000045
515,240.15800000000044
516,260.1540000000002
517,230.15200000000053
518,240.1460000000005
519,210.14400000000055
520,193.1440000000005
521,186.14300000000048
522,186.14300000000046
523,196.14200000000045
524,186.14100000000045
525,193.1360000000004
526,193.1340000000004
527,173.13500000000042
528,153.1350000000003
529,163.1330000000003
530,163.13000000000028
531,163.13000000000028
532,170.12900000000027
533,160.12900000000013
534,157.12900000000027
535,150.12900000000027
536,150.12900000000027
537,140.13000000000025
538,140.13000000000025
539,140.13000000000025
540,140.13000000000025
541,150.12900000000036
542,140.12800000000036
543,113.12900000000025
544,116.1280000000002
545,116.12700000000021
546,93.1290000000002
547,93.1280000000002
548,83.12600000000006
549,83.12300000000005
550,83.12200000000006
551,73.12199999999993
552,80.12100000000005
553,80.12100000000005
554,73.12100000000001
555,90.11800000000008
556,90.11700000000009
557,97.11500000000007
558,87.1160000000001
559,97.11200000000004
560,107.11000000000004
561,97.10900000000015
562,97.10900000000015
563,97.10800000000015
564,104.10400000000014
565,104.10300000000014
566,104.10200000000013
567,94.1030000000001
568,94.10200000000009
569,94.10200000000009
570,94.1010000000001
571,94.1010000000001
572,101.09900000000005
573,108.09700000000007
574,98.09700000000007
575,98.09700000000007
576,98.09700000000007
577,105.09500000000007
578,105.09400000000007
579,98.09500000000006
580,108.0930000000001
581,108.0920000000001
582,108.0920000000001
583,98.09200000000004
584,98.09000000000005
585,98.08800000000005
586,98.08800000000005
587,98.08800000000005
588,98.08800000000005
589,98.08700000000005
590,98.087
591,98.08600000000001
592,91.08700000000007
593,91.08700000000007
594,91.08700000000007
595,91.08700000000007
596,91.08700000000007
597,77.08900000000006
598,70.09000000000003
599,77.08900000000004
600,77.08900000000004
601,77.08900000000004
602,84.08800000000008
603,91.08700000000007
604,91.08700000000007
605,84.08800000000005
606,84.08800000000005
607,84.08800000000005
608,77.08900000000004
609,77.08900000000004
610,84.08800000000004
611,84.08800000000004
612,84.08800000000004
613,91.08700000000007
614,91.08700000000007
615,84.08800000000006
616,77.08900000000007
617,77.08900000000007
618,77.08900000000007
619,77.08900000000007
620,77.08900000000007
621,77.08900000000007
622,70.09000000000003
623,70.09000000000003
624,77.08900000000003
625,77.08900000000003
626,77.08900000000003
627,77.08900000000003
628,70.08999999999995
629,70.08999999999995
630,56.09199999999998
631,56.09199999999998
632,56.09199999999998
633,56.09199999999998
634,56.09199999999998
635,49.092999999999996
636,49.092999999999996
637,49.092999999999996
638,49.092999999999996
639,49.092999999999996
640,49.092999999999996
641,49.092999999999996
642,49.092999999999996
643,49.092999999999996
644,49.092999999999996
645,56.092
646,63.090999999999944
647,63.090999999999944
648,63.090999999999944
649,70.08999999999995
650,77.089
651,77.089
652,77.08900000000003
653,77.08900000000003
654,77.08900000000003
655,77.08900000000003
656,84.08800000000005
657,91.08700000000007
658,91.08700000000007
659,98.08600000000013
660,98.08600000000013
661,105.08500000000012
662,98.08600000000013
663,98.08600000000013
664,98.08600000000006
665,105.08500000000014
666,105.08500000000014
667,98.08600000000014
668,98.08600000000014
669,98.08600000000014
670,98.08600000000014
671,98.08600000000014
672,98.08600000000014
673,98.08600000000014
674,98.08600000000014
675,105.08500000000019
676,105.08500000000019
677,98.0860000000002
678,98.0860000000002
679,98.0860000000002
680,98.0860000000002
681,91.0870000000002
682,91.0870000000002
683,91.0870000000002
684,91.0870000000002
685,91.0870000000002
686,91.0870000000002
687,91.0870000000002
688,91.0870000000002
689,91.0870000000002
690,91.0870000000002
691,91.0870000000002
692,91.0870000000002
693,91.0870000000002
694,91.0870000000002
695,91.0870000000002
696,98.0860000000002
697,98.0860000000002
698,98.0860000000002
699,98.0860000000002
700,91.08699999999993
701,91.08699999999993
702,84.08799999999991
703,84.08799999999991
704,84.08799999999991
705,84.08799999999991
706,91.08699999999993
707,91.08699999999993
708,84.08799999999994
709,84.08799999999994
710,84.08799999999994
711,84.08799999999994
712,77.08899999999993
713,77.08899999999993
714,77.08899999999993
715,77.08899999999993
716,77.08899999999993
717,77.08899999999993
718,84.08799999999992
719,84.08799999999992
720,84.08799999999992
721,84.08799999999992
722,91.08699999999996
723,91.08699999999996
724,91.08699999999996
725,91.08699999999996
726,84.08799999999994
727,84.08799999999994
728,84.08799999999994
729,98.08599999999996
730,91.08699999999995
731,91.08699999999995
732,91.08699999999995
733,91.08699999999995
734,84.08799999999992
735,84.08799999999992
736,84.08799999999992
737,84.08799999999992
738,84.08799999999992
739,91.08699999999993
740,98.08599999999994
741,98.08599999999994
742,91.08699999999993
743,98.08599999999996
744,98.08599999999996
745,98.08599999999996
746,91.08699999999996
747,91.08699999999996
748,91.08699999999996
749,91.08699999999996
750,98.08600000000018
751,98.08600000000018
752,98.08600000000018
753,91.08700000000019
754,91.08700000000019
755,91.08700000000019
756,91.08700000000019
757,91.08700000000019
758,91.08700000000019
759,91.08700000000019
760,91.08700000000019
761,91.08700000000019
762,91.08700000000019
763,98.08600000000015
764,98.08600000000015
765,98.08600000000015
766,98.08600000000015
767,98.08600000000015
768,98.08600000000015
769,91.08700000000017
770,91.08700000000017
771,91.08700000000017
772,91.08700000000017
773,91.08700000000017
774,91.08700000000017
775,91.08700000000017
776,91.08700000000017
777,91.08700000000017
778,98.08600000000015
779,98.08600000000015
780,98.08600000000015
781,98.08600000000017
782,98.08600000000017
783,98.08600000000017
784,105.08500000000018
785,98.08600000000018
786,98.08600000000018
787,91.08700000000009
788,91.08700000000009
789,91.08700000000009
790,91.08700000000009
791,91.08700000000009
792,91.08700000000009
793,91.08700000000009
794,91.08700000000009
795,91.08700000000009
796,84.08799999999995
797,91.0870000000002
798,91.0870000000002
799,91.0870000000002
800,91.08700000000002
801,105.08500000000024
802,126.08200000000025
803,126.08200000000025
804,126.08200000000025
805,126.08200000000025
806,126.08200000000025
807,126.08200000000025
808,119.08300000000025
809,119.08300000000025
810,133.08100000000024
811,133.08100000000024
812,133.08100000000024
813,133.08100000000024
814,133.08100000000024
815,140.08000000000024
816,140.08000000000024
817,140.08000000000024
818,140.08000000000024
819,140.08000000000024
820,140.08000000000024
821,140.08000000000024
822,140.08000000000024
823,140.08000000000024
824,140.08000000000024
825,140.08000000000024
826,140.08000000000024
827,140.08000000000024
828,140.08000000000024
829,133.08100000000024
830,133.08100000000024
831,133.08100000000024
832,133.08100000000024
833,133.08100000000024
834,133.08100000000024
835,133.08100000000024
836,126.08200000000025
837,126.08200000000025
838,126.08200000000025
839,126.08200000000025
840,126.08200000000025
841,119.08300000000025
842,119.08300000000025
843,119.08300000000025
844,119.08300000000025
845,119.08300000000025
846,133.08100000000024
847,133.08100000000024
848,133.08100000000024
849,133.08100000000024
850,119.08300000000023
851,119.08300000000023
852,119.08300000000023
853,119.08300000000023
854,119.08300000000023
855,112.08400000000023
856,112.08400000000023
857,112.08400000000023
858,119.08300000000023
859,119.08300000000023
860,119.08300000000023
861,119.08300000000023
862,119.08300000000023
863,112.08400000000015
864,112.08400000000015
865,105.08500000000015
866,105.08500000000015
867,105.08500000000015
868,105.08500000000015
869,112.08400000000015
870,112.08400000000015
871,112.08400000000015
872,112.08400000000015
873,119.08300000000014
874,112.08400000000015
875,119.08300000000014
876,119.08300000000014
877,119.08300000000014
878,112.08400000000012
879,112.08400000000012
880,112.08400000000012
881,112.08400000000012
882,112.08400000000012
883,105.08500000000001
884,105.08500000000001
885,105.08500000000001
886,105.08500000000001
887,105.08500000000001
888,105.08500000000001
889,105.08500000000001
890,105.08500000000001
891,105.08500000000001
892,105.08500000000001
893,105.08500000000002
894,105.08500000000002
895,98.08600000000001
896,98.08600000000001
897,98.08600000000001
898,105.08500000000001
899,119.083
900,105.08499999999995
901,105.08499999999995
902,112.084
903,112.084
904,112.084
905,119.08300000000003
906,119.08300000000003
907,126.08200000000002
908,119.08300000000003
909,119.08300000000003
910,119.08300000000003
911,119.08300000000003
912,119.08300000000003
913,119.08300000000003
914,119.08300000000003
915,119.08300000000003
916,119.08300000000003
917,119.08300000000003
918,112.08400000000005
919,112.08400000000005
920,112.08400000000005
921,119.08300000000003
922,119.08300000000003
923,119.08300000000003
924,119.08300000000003
925,112.08400000000005
926,105.08500000000005
927,105.08500000000005
928,105.08500000000005
929,105.08500000000005
930,105.08500000000005
931,105.08500000000005
932,105.08500000000005
933,105.08500000000005
934,98.08600000000006
935,98.08600000000006
936,105.08500000000004
937,105.08500000000004
938,98.08600000000007
939,98.08600000000001
940,91.08700000000002
941,91.08700000000002
942,84.08800000000002
943,70.09000000000003
944,70.09000000000003
945,70.09000000000003
946,70.09000000000003
