,0
0,628.0639999999992
1,648.068999999999
2,741.0669999999991
3,901.0719999999988
4,961.0749999999988
5,1001.0779999999986
6,1021.0869999999985
7,1101.0909999999983
8,1188.0929999999983
9,1281.0919999999983
10,1387.0899999999983
11,1573.0859999999984
12,1666.0839999999982
13,1806.0809999999983
14,1886.0789999999984
15,1993.0749999999985
16,2033.0749999999985
17,2113.0729999999985
18,2293.068
19,2199.070999999999
20,2239.0620000000004
21,1839.0659999999987
22,1832.0619999999988
23,1785.0599999999988
24,1685.0589999999988
25,1565.057999999999
26,1585.0569999999989
27,1545.050999999999
28,1438.049999999999
29,1251.050999999999
30,1144.050999999999
31,1184.0469999999991
32,1070.0459999999991
33,1043.0459999999991
34,949.0469999999991
35,769.0459999999993
36,729.0429999999993
37,669.0389999999993
38,575.0389999999993
39,448.0359999999996
40,441.0369999999996
41,441.0369999999996
42,434.03799999999956
43,427.03899999999953
44,420.0399999999995
45,420.0399999999995
46,420.0399999999995
47,420.0399999999995
48,406.0419999999996
49,406.0419999999996
50,406.0419999999996
51,399.04299999999955
52,399.04299999999955
53,392.04399999999964
54,385.04499999999973
55,392.04399999999964
56,392.04399999999964
57,385.0449999999996
58,385.0449999999996
59,385.0449999999996
60,371.0469999999997
61,371.0469999999997
62,371.0469999999997
63,371.0469999999997
64,364.04799999999966
65,350.0499999999997
66,350.0499999999997
67,350.0499999999997
68,343.0509999999998
69,336.0519999999998
70,336.0519999999998
71,336.0519999999998
72,336.0519999999998
73,336.0519999999998
74,329.05299999999977
75,322.05399999999975
76,322.05399999999975
77,322.05399999999975
78,322.05399999999975
79,322.05399999999975
80,322.05399999999975
81,315.0549999999999
82,315.0549999999999
83,315.0549999999999
84,315.0549999999999
85,315.0549999999999
86,315.0549999999999
87,315.0549999999999
88,308.0559999999999
89,308.0559999999999
90,315.0549999999999
91,315.0549999999999
92,315.0549999999999
93,301.05699999999996
94,301.05699999999996
95,308.0559999999999
96,301.05699999999996
97,301.05699999999996
98,301.05699999999996
99,301.05699999999996
100,301.05699999999996
101,308.0559999999999
102,308.0559999999999
103,301.05699999999996
104,301.05699999999996
105,301.05699999999996
106,301.05699999999996
107,301.05699999999996
108,294.05799999999994
109,294.05799999999994
110,287.0589999999999
111,287.0589999999999
112,280.06000000000006
113,273.06100000000004
114,273.06100000000004
115,266.062
116,266.062
117,266.062
118,273.06100000000004
119,273.06100000000004
120,273.06100000000004
121,266.062
122,266.062
123,266.062
124,266.062
125,266.062
126,266.062
127,266.062
128,259.0630000000002
129,259.0630000000002
130,259.0630000000002
131,259.0630000000002
132,259.0630000000002
133,259.0630000000002
134,259.0630000000002
135,245.06500000000025
136,252.06400000000025
137,259.0630000000002
138,266.06200000000007
139,273.06100000000004
140,273.06100000000004
141,273.06100000000004
142,273.06100000000004
143,266.06200000000007
144,273.06100000000004
145,273.06100000000004
146,266.06200000000007
147,266.06200000000007
148,266.06200000000007
149,259.0630000000002
150,259.0630000000002
151,252.06400000000025
152,252.06400000000025
153,252.06400000000025
154,259.0630000000003
155,252.06400000000028
156,252.06400000000028
157,252.06400000000028
158,252.06400000000028
159,252.06400000000028
160,252.06400000000028
161,245.06500000000028
162,245.06500000000028
163,245.06500000000028
164,245.06500000000028
165,238.06600000000026
166,238.06600000000026
167,238.06600000000026
168,238.06600000000026
169,231.06700000000026
170,224.06800000000024
171,224.06800000000024
172,217.06900000000024
173,217.06900000000024
174,210.07000000000025
175,203.07100000000025
176,203.07100000000025
177,203.07100000000025
178,203.07100000000025
179,203.07100000000025
180,203.07100000000025
181,203.07100000000025
182,203.07100000000025
183,203.07100000000025
184,196.07200000000026
185,196.07200000000026
186,196.07200000000026
187,182.0740000000002
188,161.07700000000025
189,168.07600000000028
190,168.07600000000028
191,168.07600000000028
192,175.07500000000027
193,161.07700000000025
194,161.07700000000025
195,154.0780000000003
196,161.07700000000025
197,161.07700000000025
198,154.07800000000023
199,154.07800000000023
200,154.07800000000023
201,154.07800000000023
202,154.07800000000023
203,161.07700000000023
204,154.07800000000023
205,154.07800000000023
206,147.0790000000002
207,147.0790000000002
208,147.0790000000002
209,140.0800000000002
210,140.0800000000002
211,140.0800000000002
212,140.0800000000002
213,140.0800000000002
214,140.0800000000002
215,140.0800000000002
216,133.08100000000022
217,126.08200000000022
218,119.08300000000014
219,119.08300000000014
220,119.08300000000014
221,119.08300000000014
222,112.08400000000015
223,105.08500000000012
224,91.0870000000001
225,91.0870000000001
226,84.08800000000008
227,77.08900000000011
228,77.08900000000011
229,77.08900000000011
230,77.08900000000011
231,77.08900000000011
232,84.08800000000012
233,84.08800000000012
234,84.08800000000012
235,77.0890000000001
236,77.0890000000001
237,63.09099999999989
238,56.091999999999885
239,56.091999999999885
240,56.091999999999885
241,56.091999999999885
242,56.091999999999885
243,56.091999999999885
244,56.091999999999885
245,56.09199999999992
246,56.09199999999992
247,56.09199999999992
248,56.09199999999992
249,49.09299999999995
250,49.09299999999995
251,49.09299999999995
252,49.09299999999995
253,49.09299999999995
254,49.09299999999995
255,49.09299999999995
256,49.09299999999995
257,49.09299999999995
258,49.09299999999995
259,49.09299999999995
260,49.09299999999995
261,49.09299999999995
262,49.09299999999995
263,49.09299999999995
264,49.09299999999995
265,49.09299999999995
266,49.09299999999995
267,49.09299999999995
268,42.093999999999944
269,42.093999999999944
270,42.093999999999944
271,42.093999999999944
272,35.094999999999956
273,42.09399999999996
274,42.09399999999996
275,42.09399999999996
276,42.09399999999996
277,42.09399999999996
278,42.09399999999996
279,42.09399999999996
280,49.09299999999995
281,49.09299999999995
282,49.09299999999995
283,49.09299999999995
284,49.09299999999995
285,49.09299999999995
286,49.09299999999995
287,49.09299999999995
288,56.09199999999995
289,63.09099999999996
290,63.09099999999996
291,63.09099999999996
292,63.09099999999996
293,63.09099999999996
294,63.09099999999996
295,70.08999999999995
296,63.09099999999994
297,63.09099999999994
298,63.09099999999994
299,63.09099999999994
300,63.09099999999994
301,63.09099999999994
302,63.09099999999994
303,70.08999999999999
304,70.08999999999999
305,70.08999999999999
306,70.08999999999999
307,70.08999999999999
308,70.08999999999999
309,70.08999999999999
310,70.08999999999999
311,70.08999999999996
312,63.09099999999993
313,63.09099999999993
314,63.09099999999993
315,63.09099999999993
316,70.08999999999996
317,70.08999999999996
318,70.09099999999995
319,63.09399999999993
320,63.09499999999993
321,56.09799999999993
322,49.10099999999996
323,49.101999999999954
324,56.10099999999996
325,56.10099999999996
326,63.0999999999999
327,63.0999999999999
328,63.102999999999895
329,103.10500000000019
330,103.1060000000002
331,103.1070000000002
332,103.10900000000021
333,103.11100000000022
334,143.11000000000018
335,143.11100000000016
336,103.1140000000002
337,103.11600000000021
338,103.11800000000022
339,103.12200000000024
340,110.12400000000025
341,123.1240000000002
342,83.1280000000001
343,123.1270000000002
344,123.1270000000002
345,103.1300000000002
346,103.13400000000021
347,96.13600000000011
348,96.13800000000012
349,96.14200000000012
350,116.14400000000037
351,169.14500000000035
352,169.14500000000035
353,169.15000000000038
354,216.15100000000055
355,266.153
356,266.15500000000003
357,266.15600000000006
358,293.15399999999926
359,300.15899999999925
360,334.1559999999991
361,334.1579999999991
362,314.16099999999904
363,334.160999999999
364,334.161999999999
365,294.16699999999923
366,297.1689999999993
367,297.1689999999993
368,277.17500000000007
369,294.17399999999924
370,294.1749999999993
371,294.17599999999925
372,374.17299999999904
373,377.17299999999904
374,437.1699999999984
375,477.1729999999984
376,497.1729999999983
377,477.1779999999984
378,487.1819999999982
379,534.1809999999979
380,574.1829999999973
381,604.1839999999972
382,651.1859999999972
383,698.1869999999972
384,688.1879999999971
385,681.1939999999972
386,681.1959999999972
387,751.1989999999972
388,761.1999999999972
389,901.1999999999971
390,951.201999999997
391,1031.2039999999965
392,1081.2029999999963
393,1151.2009999999964
394,1231.1999999999964
395,1351.1979999999962
396,1351.197999999996
397,1351.199999999996
398,1448.197999999996
399,1448.201999999996
400,1498.2029999999957
401,1588.2019999999957
402,1608.2039999999956
403,1608.2059999999958
404,1688.2059999999958
405,1635.2099999999957
406,1648.212999999996
407,1648.2139999999963
408,1675.2129999999963
409,1695.2159999999963
410,1795.213999999996
411,1875.2119999999957
412,1855.2179999999955
413,2056.211999999996
414,2026.2149999999956
415,2136.213999999997
416,2206.2129999999997
417,2316.2130000000016
418,2449.213000000002
419,2419.216000000002
420,2369.2180000000017
421,2482.2180000000017
422,2502.2190000000023
423,2429.2210000000005
424,2579.2210000000023
425,2663.2210000000023
426,2693.2210000000023
427,2666.2280000000023
428,2716.229000000005
429,2676.232000000004
430,2853.2310000000048
431,2830.2320000000054
432,2840.2330000000056
433,2973.2290000000075
434,3093.228000000008
435,3117.2280000000073
436,3097.2300000000077
437,3217.226000000011
438,3214.2250000000113
439,3174.228000000008
440,3177.227000000011
441,3187.229000000011
442,3137.2310000000125
443,3107.233000000012
444,3077.231000000009
445,3217.2300000000128
446,3237.229000000013
447,3327.228000000014
448,3437.221000000016
449,3320.2250000000176
450,3397.2240000000174
451,3427.2210000000164
452,3413.2230000000172
453,3343.223000000017
454,3453.2230000000172
455,3563.2190000000173
456,3583.2160000000167
457,3523.2190000000155
458,3583.218000000016
459,3653.2130000000157
460,3663.2120000000155
461,3603.2120000000145
462,3636.211000000014
463,3676.2060000000147
464,3713.2030000000145
465,3753.2000000000144
466,3713.202000000014
467,3589.202000000015
468,3530.2010000000146
469,3360.203000000013
470,3660.197000000014
471,3490.2000000000126
472,3530.1960000000126
473,3413.1960000000117
474,3413.1960000000126
475,3543.1900000000123
476,3573.1860000000124
477,3590.184000000013
478,3650.1820000000134
479,3580.1820000000143
480,3580.181000000014
481,3530.184000000014
482,3550.1840000000147
483,3510.1870000000145
484,3430.189000000015
485,3320.1880000000137
486,3250.1890000000126
487,3313.1880000000124
488,3253.1860000000115
489,3223.1880000000115
490,3176.186000000012
491,3206.186000000013
492,3153.1870000000126
493,3146.1860000000124
494,3170.1820000000125
495,3263.1780000000113
496,3273.1760000000118
497,3173.178000000011
498,3113.17500000001
499,3220.169000000011
500,2980.1680000000088
501,3043.169000000009
502,2926.1710000000066
503,2776.1720000000055
504,2833.1690000000053
505,2803.1660000000056
506,2853.1610000000055
507,2786.163000000005
508,2856.1600000000058
509,2699.1600000000035
510,2589.1590000000033
511,2519.1590000000033
512,2469.156000000002
513,2469.153000000002
514,2452.1550000000007
515,2502.1530000000016
516,2362.1530000000007
517,2332.151
518,2402.1500000000024
519,2252.151
520,2202.149999999999
521,2202.147
522,2302.145000000002
523,2291.1460000000015
524,2284.1450000000013
525,2254.1440000000002
526,2164.1439999999993
527,2161.141999999999
528,2051.1439999999975
529,2171.137999999999
530,2091.140999999998
531,1951.1409999999971
532,1961.1389999999972
533,1751.1389999999972
534,1721.1389999999972
535,1681.1379999999972
536,1621.1369999999972
537,1661.1349999999973
538,1491.1349999999973
539,1421.1339999999973
540,1451.1349999999973
541,1458.1329999999973
542,1418.1299999999974
543,1368.1299999999974
544,1298.1299999999974
545,1298.1299999999974
546,1188.1299999999976
547,1178.1309999999974
548,1138.1299999999974
549,1138.1279999999977
550,1145.1269999999975
551,1095.1259999999977
552,1045.1239999999977
553,1038.1229999999978
554,1018.1239999999977
555,901.1249999999977
556,898.1229999999979
557,848.1219999999979
558,865.119999999998
559,835.1179999999988
560,745.1169999999988
561,798.1139999999981
562,798.1119999999981
563,748.110999999999
564,638.112999999999
565,598.110999999999
566,588.108999999999
567,581.107999999999
568,531.107999999999
569,461.1099999999991
570,398.1079999999997
571,398.106
572,391.106
573,291.1080000000004
574,291.10600000000045
575,241.10500000000047
576,191.10300000000046
577,208.09900000000013
578,194.10100000000014
579,144.10000000000014
580,158.09600000000015
581,101.09500000000014
582,91.09500000000016
583,91.09400000000015
584,84.09299999999988
585,84.09299999999988
586,91.09100000000015
587,91.09100000000015
588,91.09100000000015
589,84.09099999999987
590,84.08899999999988
591,84.08799999999988
592,84.08799999999988
593,84.08799999999988
594,84.08799999999988
595,91.08700000000013
596,91.08700000000013
597,84.08799999999988
598,84.08799999999988
599,84.08799999999988
600,91.08700000000013
601,98.08600000000013
602,91.08699999999999
603,91.08699999999999
604,91.08699999999999
605,91.08699999999999
606,91.0869999999999
607,98.08600000000001
608,98.08600000000001
609,105.08500000000004
610,98.08600000000001
611,98.08600000000001
612,98.08600000000001
613,98.08600000000001
614,98.08600000000001
615,105.08500000000014
616,105.08500000000014
617,105.08500000000014
618,105.08500000000014
619,84.08800000000001
620,84.08800000000001
621,84.08800000000001
622,84.08800000000001
623,84.08800000000001
624,84.08800000000001
625,84.08800000000001
626,84.08800000000001
627,84.08800000000001
628,70.08999999999989
629,70.08999999999989
630,70.08999999999989
631,70.08999999999989
632,70.08999999999989
633,70.08999999999989
634,70.08999999999989
635,70.08999999999989
636,70.08999999999989
637,70.08999999999989
638,70.08999999999989
639,70.08999999999989
640,77.08900000000003
641,77.08900000000003
642,70.08999999999989
643,70.08999999999989
644,70.08999999999989
645,70.08999999999989
646,70.08999999999989
647,70.08999999999989
648,70.08999999999989
649,77.08900000000003
650,77.08900000000003
651,77.08900000000003
652,77.08900000000003
653,77.08900000000003
654,77.08900000000003
655,77.08899999999997
656,77.08899999999997
657,77.08899999999997
658,77.08899999999997
659,77.08899999999997
660,77.08899999999997
661,77.08899999999997
662,77.08899999999997
663,77.08899999999997
664,84.08800000000002
665,77.08900000000003
666,77.08900000000003
667,77.08900000000003
668,77.08900000000003
669,77.08900000000003
670,84.08800000000002
671,84.08800000000002
672,84.08800000000002
673,84.08800000000002
