,0
0,663.0729999999992
1,743.075999999999
2,923.0769999999989
3,1043.0749999999987
4,1063.0799999999988
5,1123.0809999999988
6,1203.0799999999988
7,1323.0769999999986
8,1383.0769999999986
9,1496.0809999999985
10,1616.0769999999984
11,1716.0729999999985
12,1762.0729999999987
13,1948.0679999999988
14,1962.0669999999989
15,2069.0629999999987
16,2102.060999999999
17,2155.0589999999993
18,2201.0599999999995
19,2294.059
20,2154.056999999999
21,2014.056999999999
22,1867.057999999999
23,1767.0569999999989
24,1687.0559999999991
25,1527.055999999999
26,1480.0519999999992
27,1413.0519999999992
28,1353.0489999999993
29,1213.0469999999993
30,1173.0459999999994
31,1133.0409999999995
32,1073.0389999999995
33,946.0379999999996
34,872.0339999999995
35,858.0329999999996
36,738.0319999999996
37,658.0279999999996
38,578.0279999999997
39,518.0259999999997
40,518.0259999999997
41,518.0259999999997
42,518.0259999999997
43,518.0259999999997
44,518.0259999999997
45,518.0259999999997
46,518.0259999999997
47,504.0279999999998
48,504.0279999999998
49,504.0279999999998
50,504.0279999999998
51,504.0279999999998
52,504.0279999999998
53,504.0279999999998
54,504.0279999999998
55,504.0279999999998
56,504.0279999999998
57,497.02899999999977
58,490.02999999999975
59,490.02999999999975
60,476.0319999999997
61,469.0329999999997
62,469.0329999999997
63,469.0329999999997
64,462.03399999999976
65,462.03399999999976
66,462.03399999999976
67,455.03499999999974
68,448.0359999999998
69,448.0359999999998
70,448.0359999999998
71,448.0359999999998
72,448.0359999999998
73,448.0359999999998
74,448.0359999999998
75,448.0359999999998
76,441.03699999999975
77,441.03699999999975
78,441.03699999999975
79,441.03699999999975
80,427.03899999999976
81,434.0379999999998
82,434.0379999999998
83,420.03999999999974
84,413.0409999999997
85,399.0429999999999
86,406.0419999999997
87,399.04299999999984
88,399.04299999999984
89,399.04299999999984
90,399.04299999999984
91,392.04399999999987
92,378.0459999999998
93,371.0469999999999
94,371.0469999999999
95,371.0469999999999
96,371.0469999999999
97,371.0469999999999
98,357.04899999999986
99,350.0499999999999
100,350.0499999999999
101,343.05099999999993
102,343.05099999999993
