,0
0,675.071999999999
1,728.0739999999989
2,781.0789999999988
3,821.0819999999987
4,841.0849999999988
5,961.0839999999987
6,981.0889999999986
7,1201.0859999999986
8,1241.0899999999988
9,1341.0899999999986
10,1514.0839999999985
11,1614.0819999999985
12,1747.0789999999986
13,1814.0749999999985
14,1954.0709999999985
15,1921.0709999999985
16,1914.0719999999985
17,1887.0719999999985
18,1907.0699999999986
19,2047.0669999999986
20,1986.0679999999986
21,1746.0719999999985
22,1599.0709999999985
23,1659.0689999999986
24,1579.065999999999
25,1532.0609999999988
26,1552.054999999999
27,1365.0529999999992
28,1311.0489999999993
29,1291.0439999999994
30,1198.0419999999995
31,1018.0399999999995
32,884.0399999999995
33,824.0399999999994
34,724.0389999999994
35,624.0389999999994
36,557.0369999999996
37,544.0329999999997
38,544.0299999999997
39,497.02899999999977
40,497.02899999999977
41,497.02899999999977
42,497.02899999999977
43,497.02899999999977
44,497.02899999999977
45,490.02999999999975
46,490.02999999999975
47,490.02999999999975
48,490.02999999999975
49,483.0309999999997
50,483.0309999999997
51,483.0309999999997
52,483.0309999999997
53,483.0309999999997
54,483.0309999999997
55,483.0309999999997
56,483.0309999999997
57,483.0309999999997
58,483.0309999999997
59,476.0319999999997
60,476.0319999999997
61,476.0319999999997
62,476.0319999999997
63,469.0329999999997
64,469.0329999999997
65,462.03399999999976
66,462.03399999999976
67,455.03499999999974
68,455.03499999999974
69,455.03499999999974
70,455.03499999999974
71,441.0369999999997
72,441.0369999999997
73,441.0369999999997
74,441.0369999999997
75,441.0369999999997
76,441.0369999999997
77,448.03599999999966
78,448.03599999999966
79,441.0369999999997
80,441.0369999999997
81,441.0369999999997
82,441.0369999999997
83,448.03599999999966
84,441.0369999999997
85,434.0379999999997
86,434.0379999999997
87,427.0389999999997
88,427.0389999999997
89,427.0389999999997
90,413.04099999999966
91,413.04099999999966
92,413.04099999999966
93,413.04099999999966
94,399.04299999999967
95,399.04299999999967
96,392.04399999999976
97,385.04499999999973
98,385.04499999999973
99,385.04499999999973
100,385.04499999999973
101,385.04499999999973
102,385.04499999999973
103,385.04499999999973
104,385.04499999999973
105,385.04499999999973
106,378.0459999999997
107,371.0469999999997
108,371.0469999999997
109,371.0469999999997
110,364.0479999999997
111,364.0479999999997
112,357.0489999999997
113,357.0489999999997
114,357.0489999999997
115,357.0489999999997
116,357.0489999999997
117,357.0489999999997
118,357.0489999999997
119,343.0509999999998
120,350.04999999999984
121,350.04999999999984
122,350.04999999999984
123,350.04999999999984
124,350.04999999999984
125,343.0509999999998
126,336.0519999999998
127,336.0519999999998
128,336.0519999999998
129,329.05299999999977
130,308.05599999999987
131,301.0569999999999
132,294.0579999999999
133,301.0569999999999
134,301.0569999999999
135,301.0569999999999
136,294.0579999999999
137,294.0579999999999
138,294.0579999999999
139,294.0579999999999
140,294.0579999999999
141,301.0569999999999
142,301.0569999999999
143,301.0569999999999
144,294.0579999999999
145,287.05899999999997
146,280.06
147,273.061
148,266.062
149,266.062
150,266.062
151,266.062
152,266.062
153,259.063
154,259.063
155,252.0640000000002
156,252.0640000000002
157,259.0630000000001
158,259.0630000000001
159,252.0640000000002
160,252.0640000000002
161,259.0630000000001
162,259.0630000000001
163,259.0630000000001
164,259.0630000000001
165,266.062
166,259.0630000000001
167,252.0640000000002
168,252.0640000000002
169,252.0640000000002
170,252.0640000000002
171,252.0640000000002
172,252.0640000000002
173,245.0650000000002
174,252.0640000000002
175,245.0650000000002
176,252.0640000000002
177,252.0640000000002
178,245.0650000000002
179,231.06700000000018
180,231.06700000000018
181,245.06500000000017
182,231.06700000000018
183,231.06700000000018
184,231.06700000000018
185,231.06700000000018
186,231.06700000000018
187,231.06700000000018
188,224.06800000000018
189,210.0700000000002
190,210.0700000000002
191,203.07100000000023
192,203.07100000000023
193,196.0720000000002
194,196.0720000000002
195,196.0720000000002
196,196.0720000000002
197,196.0720000000002
198,196.0720000000002
199,182.07400000000018
200,182.07400000000018
201,182.07400000000018
202,182.07400000000018
203,175.07500000000016
204,175.07500000000016
205,161.07700000000017
206,147.07900000000012
207,147.07900000000012
208,140.08000000000013
209,133.08100000000013
210,126.08200000000014
211,119.08300000000014
212,119.08300000000014
213,119.08300000000014
214,119.08300000000014
215,119.08300000000014
216,126.08200000000014
217,126.08200000000014
218,119.08300000000013
219,126.08200000000012
220,126.08200000000012
221,119.08300000000008
222,119.08300000000008
223,112.08400000000009
224,112.08400000000009
225,112.08400000000009
226,112.08400000000009
227,112.08400000000009
228,112.08400000000009
229,105.0850000000001
230,105.0850000000001
231,105.0850000000001
232,105.0850000000001
233,105.0850000000001
234,105.0850000000001
235,105.0850000000001
236,105.08500000000006
237,112.08400000000007
238,105.08500000000005
239,105.08500000000005
240,105.08500000000005
241,105.08500000000005
242,105.08500000000005
243,91.08700000000007
244,91.08700000000007
245,84.08800000000002
246,77.089
247,77.089
248,77.089
249,70.08999999999997
250,70.08999999999997
251,70.08999999999997
252,63.09099999999996
253,56.09199999999998
254,63.09099999999998
255,63.09099999999998
256,63.09099999999998
257,70.09
258,63.090999999999966
259,63.090999999999966
260,63.090999999999966
261,63.090999999999966
262,70.09
263,70.09
264,77.089
265,77.089
266,77.089
267,77.089
268,84.08800000000002
269,91.08700000000002
270,91.08700000000002
271,91.08700000000002
272,91.08700000000002
273,98.08600000000011
274,98.08600000000011
275,98.08600000000011
276,98.08600000000011
277,98.08600000000011
