,0
0,689.0589999999992
1,729.0649999999991
2,796.0659999999991
3,789.072999999999
4,909.0769999999987
5,1069.0759999999987
6,1209.0749999999987
7,1369.0729999999985
8,1489.0759999999984
9,1489.0819999999983
10,1662.0769999999984
11,1782.0719999999985
12,1895.0689999999986
13,1961.0699999999986
14,1867.0729999999985
15,2026.0699999999986
16,1979.0729999999985
17,2032.0729999999985
18,1998.0749999999985
19,1998.0759999999984
20,1951.0739999999987
21,1971.0689999999988
22,1951.0659999999987
23,1638.0699999999988
24,1598.0689999999986
25,1578.0649999999987
26,1585.054999999999
27,1345.0609999999988
28,1251.057999999999
29,1031.056999999999
30,891.0509999999991
31,884.0499999999992
32,837.0469999999992
33,710.0459999999994
34,670.0409999999995
35,650.0409999999995
36,570.0389999999996
37,536.0369999999997
38,529.0349999999996
39,469.0329999999998
40,469.0329999999998
41,469.0329999999998
42,469.0329999999998
43,469.0329999999998
44,469.0329999999998
45,455.0349999999998
46,455.0349999999998
47,448.0359999999998
48,441.03699999999975
49,441.03699999999975
50,420.03999999999974
51,420.03999999999974
52,420.03999999999974
53,420.03999999999974
54,420.03999999999974
55,420.03999999999974
56,420.03999999999974
57,420.03999999999974
58,420.03999999999974
59,406.04199999999975
60,406.04199999999975
61,406.04199999999975
62,406.04199999999975
63,406.04199999999975
64,392.04399999999976
65,392.04399999999976
66,392.04399999999976
67,378.0459999999998
68,385.04499999999985
69,378.0459999999999
70,378.0459999999999
71,371.0469999999999
72,371.0469999999999
73,371.0469999999999
74,371.0469999999999
75,371.0469999999999
76,371.0469999999999
77,364.0479999999999
78,357.04899999999986
79,350.0499999999999
80,350.0499999999999
81,350.0499999999999
82,350.0499999999999
83,350.0499999999999
84,343.05099999999993
85,322.054
86,315.05499999999995
87,315.05499999999995
88,315.05499999999995
89,308.05600000000004
90,308.05600000000004
91,301.05700000000013
92,301.05700000000013
93,301.05700000000013
94,301.05700000000013
95,301.05700000000013
96,308.056
97,301.05700000000013
98,301.05700000000013
99,308.0559999999999
100,308.0559999999999
101,301.05700000000013
102,301.05700000000013
103,287.05900000000014
104,287.05900000000014
105,280.0600000000002
106,280.0600000000002
107,266.0620000000001
108,266.0620000000001
109,266.0620000000001
110,266.0620000000001
111,266.0620000000001
112,266.0620000000001
113,266.0620000000001
114,259.06300000000016
115,259.06300000000016
116,252.06400000000022
117,252.06400000000022
118,245.06500000000023
119,245.06500000000023
120,245.06500000000023
121,238.06600000000023
122,238.06600000000023
123,224.06800000000024
124,224.06800000000024
125,224.06800000000024
126,224.06800000000024
127,217.06900000000024
128,217.06900000000024
129,217.06900000000024
130,217.06900000000024
131,217.06900000000024
132,217.06900000000024
133,217.06900000000024
134,210.0700000000002
135,203.0710000000002
136,203.0710000000002
137,203.0710000000002
138,203.0710000000002
139,196.07200000000017
140,189.07300000000018
141,182.0740000000002
142,189.0730000000002
143,189.0730000000002
144,182.0740000000002
145,182.0740000000002
146,175.0750000000002
147,175.0750000000002
148,168.0760000000002
149,168.0760000000002
150,168.0760000000002
151,168.0760000000002
152,161.07700000000017
153,161.07700000000017
154,161.07700000000017
155,168.07600000000022
156,168.07600000000022
157,168.07600000000022
158,161.07700000000023
159,161.07700000000023
160,161.07700000000023
161,154.07800000000023
162,147.07900000000018
163,147.07900000000018
164,147.07900000000018
165,147.07900000000018
166,154.07800000000023
167,154.07800000000023
168,154.07800000000023
169,161.07700000000023
170,161.07700000000023
171,161.07700000000023
172,161.07700000000023
173,161.07700000000023
174,161.07700000000023
175,154.07800000000017
176,154.07800000000017
177,154.07800000000017
178,161.07700000000017
179,168.07600000000016
180,168.07600000000016
181,168.07600000000016
182,168.07600000000016
183,168.07600000000016
184,168.07600000000016
185,168.07600000000016
186,154.07800000000015
187,147.079
188,147.079
189,140.07999999999996
190,140.07999999999996
191,147.079
192,147.079
193,147.079
194,140.07999999999996
195,140.07999999999996
196,147.079
197,147.079
198,147.079
199,147.079
200,133.08100000000002
201,133.08100000000002
202,133.08100000000002
203,133.08100000000002
204,133.08100000000002
205,133.08100000000002
206,133.08100000000002
207,133.08100000000002
208,133.08100000000002
209,133.08100000000002
210,133.08100000000002
211,140.08
212,140.08
213,126.08199999999994
214,133.08099999999996
215,133.08099999999996
216,126.08199999999997
217,133.08100000000002
218,133.08100000000002
219,133.08100000000002
220,133.08100000000002
221,133.08100000000002
222,133.08100000000002
223,126.08199999999997
224,133.08100000000005
225,133.08100000000007
226,140.0800000000001
227,140.0800000000001
228,147.0790000000001
229,133.08100000000007
230,133.08100000000007
231,133.08100000000007
232,133.08100000000007
233,126.08200000000005
234,119.08299999999997
235,126.08200000000008
236,126.08200000000008
237,126.08200000000008
238,126.08200000000008
239,126.08200000000008
240,133.08100000000013
241,133.08100000000013
242,126.08200000000015
243,126.08200000000015
244,119.08300000000007
245,112.08400000000007
246,105.08499999999995
247,105.08499999999995
248,98.08599999999997
249,98.08599999999997
250,98.08599999999997
251,98.08599999999997
252,105.08499999999998
253,105.08499999999998
254,105.08499999999998
255,105.08499999999998
256,105.08499999999998
257,105.08499999999998
258,105.08499999999998
259,105.08499999999998
260,105.08499999999998
261,98.08599999999998
262,105.08499999999998
263,105.08499999999998
264,105.08499999999998
265,112.08400000000009
266,112.08400000000009
267,112.08400000000009
268,112.08400000000009
269,112.08400000000009
270,112.08400000000009
271,119.08300000000008
272,112.08400000000009
273,112.08400000000009
274,112.08400000000009
275,112.08400000000009
276,105.0850000000001
277,105.0850000000001
278,105.0850000000001
279,105.0850000000001
280,112.0840000000002
281,112.0840000000002
282,112.0840000000002
283,112.0840000000002
284,119.0830000000002
285,119.0830000000002
286,119.0830000000002
287,119.0830000000002
288,119.0830000000002
289,119.0830000000002
290,119.0830000000002
291,119.0830000000002
292,119.0830000000002
293,112.0840000000002
294,112.0840000000002
295,112.0840000000002
296,112.0840000000002
297,105.0850000000002
298,98.08600000000011
299,98.08600000000011
300,98.08600000000011
301,98.08600000000011
302,98.08600000000011
303,98.08600000000011
304,91.087
305,91.087
306,91.087
307,91.08700000000002
308,91.08700000000002
309,91.08700000000002
310,91.08700000000002
311,91.08700000000002
312,91.08700000000002
313,84.08800000000001
314,84.08800000000001
315,77.08900000000001
316,77.08900000000001
317,77.08900000000001
318,77.09
319,77.09
320,70.09299999999996
321,56.09699999999991
322,56.09699999999991
323,49.09899999999991
324,49.09899999999991
325,49.09899999999991
326,49.09899999999991
327,56.0979999999999
328,63.0989999999999
329,63.0989999999999
330,63.0989999999999
331,63.0999999999999
332,103.09900000000016
333,103.10200000000016
334,103.10300000000015
335,143.10300000000024
336,143.10300000000024
337,143.10600000000022
338,136.10900000000024
339,143.10900000000024
340,143.11500000000026
341,143.11800000000025
342,183.1220000000002
343,183.12600000000023
344,223.12500000000045
345,263.12699999999995
346,263.12799999999993
347,236.12900000000045
348,236.13200000000046
349,236.13300000000046
350,276.1349999999999
351,316.13499999999954
352,316.13499999999954
353,316.1409999999995
354,316.1449999999995
355,296.14799999999997
356,296.153
357,296.1569999999999
358,289.159
359,349.1599999999996
360,409.1579999999991
361,459.1579999999991
362,476.15999999999906
363,479.1619999999989
364,472.16699999999906
365,482.16699999999906
366,472.16899999999885
367,572.1699999999988
368,572.1759999999988
369,592.1769999999988
370,612.1769999999988
371,632.1769999999989
372,656.1759999999989
373,686.1769999999988
374,766.1759999999988
375,766.1759999999988
376,766.1769999999988
377,766.1769999999989
378,766.1799999999988
379,823.1789999999983
380,923.178999999998
381,963.179999999998
382,1003.1839999999977
383,1043.1859999999974
384,1043.1889999999973
385,1063.1909999999973
386,1083.1919999999973
387,1173.189999999997
388,1173.191999999997
389,1123.1949999999972
390,1183.1979999999971
391,1363.1989999999964
392,1413.2029999999963
393,1463.2059999999963
394,1663.2089999999964
395,1663.2109999999964
396,1689.2119999999966
397,1699.2119999999966
398,1879.2109999999964
399,1979.2099999999964
400,2129.2109999999975
401,2229.2109999999993
402,2239.2119999999986
403,2299.2109999999993
404,2279.215999999999
405,2409.2169999999996
406,2379.217999999999
407,2679.215000000002
408,2852.212000000005
409,3082.2110000000075
410,3112.210000000009
411,3182.209000000009
412,3082.21200000001
413,3062.2140000000113
414,3072.216000000012
415,3132.215000000012
416,3142.219000000012
417,3282.216000000016
418,3252.2190000000164
419,3432.216000000016
420,3542.2150000000174
421,3532.218000000018
422,3639.2150000000174
423,3749.2150000000183
424,3776.2160000000176
425,3736.2180000000185
426,4026.2170000000206
427,4106.223000000021
428,4176.228000000022
429,4156.228000000021
430,4086.2300000000205
431,4126.232000000021
432,4179.234000000022
433,4346.231000000022
434,4386.2310000000225
435,4406.229000000022
436,4476.229000000022
437,4386.2320000000245
438,4466.230000000025
439,4663.230000000025
440,4653.232000000027
441,4733.230000000027
442,4843.225000000027
443,4703.225000000028
444,4863.223000000027
445,4983.221000000027
446,4933.222000000027
447,4913.221000000027
448,4793.221000000028
449,4763.2200000000275
450,4803.219000000028
451,4763.218000000027
452,4783.220000000027
453,4673.222000000027
454,4993.216000000026
455,5253.209000000026
456,5333.207000000027
457,5323.209000000026
458,5273.211000000027
459,5253.214000000027
460,5140.215000000027
461,5130.216000000028
462,5277.210000000025
463,5177.211000000025
464,5187.213000000025
465,5137.2140000000245
466,5157.213000000025
467,5157.212000000025
468,5127.211000000025
469,5147.207000000024
470,5157.207000000024
471,5087.210000000025
472,5104.208000000023
473,5064.204000000023
474,5164.202000000024
475,5144.202000000024
476,5057.204000000023
477,5067.203000000023
478,4987.204000000023
479,4947.201000000023
480,4944.200000000023
481,4917.205000000024
482,4967.200000000024
483,4947.198000000024
484,4907.199000000024
485,5027.1960000000245
486,4967.198000000023
487,4877.201000000023
488,4864.201000000023
489,4764.201000000023
490,4657.206000000022
491,4467.207000000022
492,4507.204000000022
493,4617.200000000021
494,4590.1990000000205
495,4380.2030000000195
496,4380.200000000019
497,4347.19500000002
498,4427.192000000019
499,4544.185000000019
500,4394.184000000018
501,4207.185000000018
502,4047.1880000000187
503,4037.1880000000187
504,3837.188000000018
505,3677.187000000017
506,3627.186000000017
507,3567.187000000017
508,3477.1830000000145
509,3503.1840000000147
510,3533.1780000000163
511,3403.175000000013
512,3253.1770000000133
513,3256.175000000011
514,3266.1730000000125
515,3343.1680000000124
516,3373.1660000000124
517,3323.1620000000116
518,3303.1600000000117
519,3243.16100000001
520,3203.156000000009
521,3153.1540000000077
522,2993.1530000000066
523,3093.1510000000067
524,2883.1530000000057
525,2923.1530000000066
526,2873.1530000000066
527,2773.155000000006
528,2796.150000000006
529,2643.149000000005
530,2717.143000000005
531,2617.145000000005
532,2417.1460000000015
533,2267.1440000000002
534,2367.1410000000014
535,2297.1400000000003
536,2347.1360000000013
537,2357.134000000001
538,2274.129000000001
539,2074.1320000000005
540,1964.1319999999973
541,1964.1309999999976
542,1921.1299999999974
543,1651.1309999999974
544,1588.1319999999973
545,1578.1329999999973
546,1488.1319999999973
547,1428.131999999997
548,1438.1289999999972
549,1438.1279999999972
550,1338.1289999999972
551,1348.1279999999972
552,1298.1249999999973
553,1171.1289999999976
554,1071.1289999999976
555,1111.1269999999975
556,1051.1259999999977
557,891.1239999999982
558,891.1229999999982
559,741.1239999999982
560,801.1219999999983
561,791.1209999999984
562,801.1179999999982
563,690.1169999999984
564,590.1179999999983
565,560.1199999999984
566,360.1179999999991
567,360.1169999999991
568,340.1169999999993
569,290.11499999999916
570,290.11400000000003
571,283.112
572,183.11100000000033
573,183.10800000000032
574,183.1070000000003
575,183.1070000000003
576,183.1060000000003
577,143.1050000000003
578,143.10400000000033
579,76.1050000000001
580,76.10300000000011
581,76.10100000000011
582,76.0990000000001
583,83.0980000000001
584,63.098999999999876
585,80.09600000000009
586,80.09500000000008
587,80.09500000000008
588,70.09300000000005
589,70.09100000000004
590,70.09100000000004
591,70.09000000000003
592,70.09000000000003
593,70.09000000000003
594,70.09000000000003
595,70.09000000000003
596,70.09000000000003
597,70.09000000000003
598,70.09000000000003
599,70.09000000000003
600,70.09000000000003
601,70.09000000000003
602,70.09000000000003
603,70.09000000000003
604,70.09000000000003
605,70.09000000000003
606,77.08900000000006
607,77.08900000000006
608,77.08900000000006
609,84.08800000000005
610,84.08800000000005
611,84.08800000000005
612,84.08800000000005
613,84.08800000000005
614,91.08700000000005
615,91.08700000000005
616,91.08700000000005
617,84.0880000000001
618,84.0880000000001
619,84.0880000000001
620,84.0880000000001
621,84.0880000000001
622,77.08900000000008
623,84.08800000000005
624,84.08800000000005
625,91.08700000000005
626,91.08700000000005
627,91.08700000000005
628,91.08700000000005
629,91.08700000000005
630,91.08700000000005
631,84.08800000000004
632,84.08800000000004
633,77.08900000000004
634,77.08900000000004
635,84.08800000000004
636,84.08800000000004
637,84.08800000000004
638,91.08700000000003
639,84.08800000000008
640,84.08800000000008
641,91.08700000000007
642,91.08700000000007
643,91.08700000000007
644,91.08700000000007
645,98.08600000000007
646,98.08600000000007
647,98.08600000000007
648,98.08600000000007
649,91.08700000000006
650,91.08700000000006
651,91.08700000000006
652,91.08700000000006
653,91.08700000000006
654,91.08700000000006
655,91.08700000000006
656,91.08700000000006
657,91.08700000000006
658,91.08700000000006
659,91.08700000000006
660,91.08700000000006
661,91.08700000000006
662,77.08900000000006
663,77.08900000000006
664,77.08900000000006
665,77.08900000000006
666,70.09000000000006
667,70.09000000000006
668,70.09000000000006
669,63.09099999999988
670,63.09099999999988
671,63.09099999999988
672,63.09099999999988
673,63.09099999999988
674,63.09099999999988
675,56.09199999999988
676,63.09099999999985
677,63.09099999999985
678,63.09099999999985
679,63.09099999999985
680,63.09099999999985
681,63.09099999999985
682,77.08900000000006
683,77.08900000000006
684,84.08800000000008
685,84.08800000000008
686,91.08700000000015
687,91.08700000000015
688,91.08700000000015
689,91.08700000000015
690,105.08500000000014
691,105.08500000000014
692,105.08500000000014
693,105.08500000000014
694,98.08600000000014
695,98.08600000000014
696,98.08600000000014
697,98.08600000000014
698,98.08600000000014
699,98.08600000000014
700,98.08600000000014
701,98.08600000000014
702,98.08600000000014
703,91.0870000000001
704,91.0870000000001
705,91.0870000000001
706,91.0870000000001
707,91.0870000000001
708,84.08800000000008
709,84.08800000000008
710,84.08800000000008
711,84.08800000000008
712,84.08800000000008
713,84.08800000000008
714,77.08900000000008
715,84.0880000000001
716,84.0880000000001
717,84.0880000000001
718,84.0880000000001
719,91.0870000000001
720,91.0870000000001
721,91.0870000000001
722,91.0870000000001
723,91.0870000000001
724,91.0870000000001
725,98.0860000000001
726,98.0860000000001
727,98.0860000000001
728,105.08500000000012
729,98.0860000000001
730,91.0870000000001
731,84.08800000000011
732,84.08800000000011
733,84.08800000000011
734,84.08800000000011
735,84.08800000000011
736,84.08800000000011
737,84.08800000000011
738,84.08800000000011
739,84.08800000000011
740,91.08700000000012
741,91.08700000000012
742,91.08700000000012
743,91.08700000000012
744,91.08700000000012
745,91.08700000000012
746,91.08700000000012
747,91.08700000000012
748,91.08700000000012
749,91.08700000000012
750,91.08700000000012
751,91.08700000000012
752,91.08700000000012
753,91.08700000000012
754,91.08700000000012
755,91.08700000000012
756,91.08700000000012
757,98.08600000000015
758,98.08600000000015
759,105.08500000000015
760,98.08600000000015
761,91.08700000000016
762,91.08700000000016
763,91.08700000000016
764,91.08700000000016
765,91.08700000000016
766,91.08700000000016
767,98.08600000000015
768,98.08600000000015
769,98.08600000000015
770,91.08700000000016
771,91.08700000000016
772,91.08700000000016
773,91.08700000000016
774,91.08700000000016
775,91.08700000000016
776,91.08700000000016
777,98.08600000000017
778,98.08600000000017
779,98.08600000000017
780,98.08600000000017
781,112.08400000000017
782,112.08400000000017
783,119.08300000000017
784,119.08300000000017
785,119.08300000000017
786,119.08300000000017
787,119.08300000000017
788,119.08300000000017
789,126.08200000000019
790,126.08200000000019
791,126.08200000000018
792,119.08300000000017
793,119.08300000000017
794,119.08300000000017
795,119.08300000000017
796,119.08300000000017
797,119.08300000000017
798,119.08300000000017
799,119.08300000000017
800,119.08300000000017
801,119.08300000000017
802,119.08300000000017
803,119.08300000000017
804,119.08300000000017
805,119.08300000000017
806,112.08400000000017
807,112.08400000000017
808,112.08400000000017
809,112.08400000000017
810,112.08400000000017
811,112.08400000000017
812,112.08400000000017
813,112.08400000000017
814,112.08400000000017
815,119.08300000000017
816,119.08300000000017
817,119.08300000000017
818,119.08300000000017
819,119.08300000000017
820,126.08200000000016
821,119.08300000000017
822,119.08300000000017
823,119.08300000000017
824,112.08400000000015
825,112.08400000000015
826,112.08400000000015
827,112.08400000000015
828,112.08400000000015
829,112.08400000000015
830,105.08500000000014
831,105.08500000000014
832,105.08500000000014
833,105.08500000000014
834,98.08600000000014
835,98.08600000000014
836,98.08600000000013
837,98.08600000000013
838,98.08600000000013
839,98.08600000000013
840,98.08600000000013
841,98.08600000000013
842,91.08700000000002
843,91.08700000000002
844,91.08700000000002
845,91.08700000000002
846,91.08700000000002
847,91.08700000000002
848,84.08800000000002
849,84.08800000000002
850,84.08800000000002
851,84.08800000000002
852,84.08800000000002
853,91.08700000000003
854,91.08700000000003
855,91.08700000000003
856,91.08700000000003
857,91.08700000000003
858,91.08700000000003
859,91.08700000000003
860,91.08700000000005
861,91.08700000000005
862,91.08700000000005
863,91.08700000000005
864,84.08800000000008
865,84.08800000000008
866,84.08800000000008
867,84.08800000000008
868,84.08800000000008
869,84.08800000000008
870,84.08800000000008
871,77.0890000000001
872,77.0890000000001
873,77.0890000000001
874,77.0890000000001
875,70.09000000000003
876,70.09000000000003
877,70.09000000000003
878,77.08900000000008
879,77.08900000000008
880,77.08900000000008
881,77.08900000000008
882,77.08900000000008
883,70.09000000000003
884,70.09000000000003
885,70.09000000000003
886,70.09000000000003
887,70.09000000000003
888,77.08900000000008
889,70.08999999999997
890,70.08999999999997
891,84.08800000000008
892,84.08800000000008
893,84.08800000000008
894,84.08800000000008
895,84.08800000000008
896,84.08800000000008
897,84.08800000000008
898,91.08700000000007
899,98.08600000000014
900,98.08600000000014
901,98.08600000000014
902,91.08700000000015
903,91.08700000000015
904,91.08700000000015
905,91.08700000000015
906,91.08700000000015
907,91.08700000000015
908,77.08900000000008
909,84.08800000000011
910,84.08800000000011
911,84.08800000000011
912,84.08800000000011
913,84.08800000000011
914,98.0860000000001
915,91.08700000000007
916,91.08700000000007
917,91.08700000000007
918,91.08700000000007
