,0
0,704.0609999999991
1,704.0689999999989
2,824.0689999999989
3,917.0709999999989
4,1097.0679999999988
5,1197.0699999999986
6,1350.0689999999988
7,1423.0729999999987
8,1503.0759999999987
9,1603.0789999999986
10,1749.0759999999987
11,1789.0739999999987
12,1855.0719999999985
13,1935.0699999999986
14,1848.0729999999985
15,1941.0709999999985
16,2054.0679999999984
17,2113.0689999999986
18,2146.0689999999995
19,2199.067
20,2206.0609999999997
21,2072.059999999999
22,1952.0629999999987
23,1752.061999999999
24,1672.0559999999991
25,1512.057999999999
26,1405.060999999999
27,1325.0549999999992
28,1238.0519999999995
29,1238.0509999999992
30,1091.0499999999993
31,971.0499999999995
32,911.0459999999995
33,791.0439999999995
34,791.0389999999995
35,757.0369999999996
36,670.0359999999996
37,602.0399999999995
38,522.0359999999997
39,455.03499999999985
40,455.03499999999985
41,455.03499999999985
42,455.03499999999985
43,448.03599999999983
44,448.03599999999983
45,448.03599999999983
46,448.03599999999983
47,448.03599999999983
48,448.03599999999983
49,448.03599999999983
50,441.0369999999998
51,441.0369999999998
52,441.0369999999998
53,427.03899999999976
54,413.04099999999977
55,420.0399999999998
56,420.0399999999998
57,420.0399999999998
58,420.0399999999998
59,413.04099999999977
60,413.04099999999977
61,413.04099999999977
62,413.04099999999977
63,413.04099999999977
64,406.04199999999975
65,385.04499999999985
66,385.04499999999985
67,371.0469999999998
68,364.04799999999983
69,364.04799999999983
70,364.04799999999983
71,364.04799999999983
72,364.04799999999983
73,364.04799999999983
74,357.04899999999986
75,357.04899999999986
76,357.04899999999986
77,357.04899999999986
78,364.04799999999983
79,357.04899999999986
80,357.04899999999986
81,350.0499999999999
82,350.0499999999999
83,350.0499999999999
84,350.0499999999999
85,357.04899999999986
86,357.04899999999986
87,357.04899999999986
88,350.0499999999999
89,350.0499999999999
90,350.0499999999999
91,343.05099999999993
92,336.0519999999999
93,329.0529999999999
94,329.0529999999999
95,322.05399999999986
96,322.05399999999986
97,308.0559999999999
98,308.0559999999999
99,308.0559999999999
100,315.05499999999995
101,315.05499999999995
102,315.05499999999995
103,315.05499999999995
104,315.05499999999995
