,0
0,3570.160000000012
1,6613.131000000017
2,7500.1210000000165
3,8265.109000000015
4,8589.118000000019
5,9299.120000000017
6,9988.106000000014
7,10472.099000000015
8,10739.094000000014
9,11106.092000000015
10,10333.083000000013
11,9405.078000000012
12,9386.072000000011
13,9068.072000000011
14,8755.07100000001
15,8061.080000000011
16,7861.07400000001
17,7459.084000000012
18,7534.080000000011
19,7001.083000000011
20,7381.082000000011
21,7972.08000000001
22,7166.07600000001
23,7508.061000000007
24,7486.048000000005
25,7328.046000000005
26,6656.048000000005
27,6270.038000000003
28,6126.033000000003
29,5922.033000000003
30,6082.030000000003
31,6130.032000000003
32,6207.030000000003
33,5537.028000000003
34,5352.027000000003
35,5565.013000000001
36,6120.008000000001
37,6420.007000000001
38,5945.006000000001
39,6300.001
40,5760.001
41,5490.001
42,5630.0
43,5765.0
44,5625.001
45,5760.001
46,5900.0
47,5360.0
48,5225.0
49,4945.002
50,5210.003000000001
51,5610.004000000001
52,5060.006
53,5210.003000000001
54,4955.0
55,4660.005
56,4385.006
57,4405.002
58,4410.001
59,4820.0
60,4550.0
61,4280.0
62,4265.003000000001
63,4130.003000000001
64,4530.004000000001
65,4800.004000000001
66,5205.004000000001
67,5615.003000000001
68,5885.003000000001
69,6155.003000000001
70,6570.001
71,6160.002
72,6165.001
73,5750.003
74,5745.004000000001
75,5480.003000000001
76,5615.003
77,5765.0
78,5355.001
79,5495.0
80,5085.001
81,5070.004000000001
82,5215.002
83,5485.002
84,5345.003000000001
85,5895.001
86,5490.001
87,5495.0
88,5615.003000000001
89,5355.001
90,5085.001
91,5220.001
92,5490.001
93,5215.002
94,5480.003000000001
95,5620.002
96,6025.002
97,5755.002
98,5065.005000000001
99,5070.004000000001
100,5615.003000000001
101,5215.002
102,5495.0
103,5625.001
104,5760.001
105,5890.002
106,5890.002
107,5490.001
108,5210.003000000001
109,5890.002
110,5625.001
111,5630.0
112,5085.001
113,5350.002
114,5080.002
115,4810.002
116,4815.001
117,5630.0
118,6165.001
119,5485.002
120,5215.002
121,5490.001
122,6035.0
123,6030.001
124,5625.001
125,5630.0
126,5760.001
127,5620.002
128,5085.001
129,5090.0
130,5625.001
131,6440.0
132,6305.0
133,6165.001
134,6295.002
135,6705.001
136,6435.001
137,5890.002
138,5890.002
139,6160.002
140,6025.002
141,5755.002
142,5490.001
143,5355.001
144,5210.003000000001
145,4945.002
146,4815.001
147,4805.003000000001
148,5345.003000000001
149,5085.001
150,4810.002
151,4815.001
152,5220.001
153,5090.0
154,4810.002
155,5085.001
156,5360.0
157,5625.001
158,5630.0
159,5360.0
160,5495.0
161,5360.0
162,5360.0
163,6030.001
164,6440.0
165,6300.001
166,5895.001
167,5220.001
168,4815.001
169,5080.002
170,5090.0
171,4815.001
172,5085.001
173,4815.001
174,4540.002
175,4810.002
176,4540.002
177,4945.002
178,5630.0
179,5360.0
180,5355.001
181,5495.0
182,5360.0
183,5085.001
184,5085.001
185,5355.001
186,5625.001
187,6435.001
188,6025.002
189,5755.002
190,5755.002
191,5885.003000000001
192,5750.003000000001
193,6165.001
194,6710.0
195,6435.001
196,6710.0
197,5495.0
198,5215.002
199,5630.0
200,4950.001
201,4815.001
202,4545.001
203,4545.001
204,4135.002
205,3870.001
206,3465.001
207,3330.001
208,3600.001
209,3600.001
210,3730.0020000000004
211,3460.0020000000004
212,4145.0
213,4280.0
214,4145.0
215,4275.001
216,4410.001
217,5615.003000000001
218,5765.0
219,5895.001
220,5890.002
221,6025.002
222,5895.001
223,6035.0
224,6300.001
225,6570.001
226,6710.0
227,5625.001
228,5495.0
229,5490.001
230,4950.001
231,4950.001
232,4680.001
233,4680.001
234,4815.001
235,4545.001
236,4415.0
237,4545.001
238,4410.001
239,4410.001
240,4545.001
241,5220.001
242,5630.0
243,5760.001
244,5490.001
245,5360.0
246,4955.0
247,5490.001
248,5625.001
249,5625.001
250,5215.002
251,5080.002
252,5090.0
253,4955.0
254,4955.0
255,4820.0
256,5225.0
257,4415.0
258,4280.0
259,4685.0
260,4545.001
261,4405.002
262,4415.0
263,4410.001
264,4680.001
265,4545.001
266,4685.0
267,4815.001
268,4675.002
269,4815.001
270,4820.0
271,4950.001
272,5215.002
273,5485.002
274,5495.0
275,5620.002
276,5205.004
277,6160.002
278,6705.001
279,6440.0
280,6165.001
281,5895.001
282,6030.001
283,5490.001
284,5765.0
285,5350.002
286,5490.001
287,4280.0
288,3735.001
289,4010.0
290,4140.001
291,4140.001
292,3605.001
293,3740.001
294,4010.001
295,4010.001
296,4145.001
297,4140.002
298,4280.001
299,4280.001
300,4550.001
301,4550.001
302,5090.001
303,5360.001
304,4680.002
305,5215.003000000001
306,5220.002
307,6430.003000000001
308,6705.002
309,6710.001
310,6295.003000000001
311,6565.003000000001
312,6845.001
313,6440.001
314,6575.001
315,5755.003000000001
316,5760.002
317,4275.002
318,3875.0020000000004
319,4145.003000000001
320,4010.006000000001
321,3875.0110000000013
322,3065.013000000001
323,2925.016
324,3465.017000000001
325,3730.0190000000007
326,3595.0210000000006
327,3870.0200000000013
328,3865.023000000002
329,3870.023000000002
330,4415.023000000003
331,5010.024000000003
332,5680.027000000004
333,6225.026000000004
334,5420.025000000004
335,5685.028000000005
336,5855.030000000005
337,6390.033000000005
338,6530.034000000004
339,6745.037000000004
340,6555.041000000004
341,6925.0400000000045
342,6945.038000000004
343,6675.041000000004
344,6670.046000000005
345,6265.052000000005
346,6135.055000000005
347,5460.055000000005
348,5055.0580000000045
349,4780.064000000005
350,4780.066000000006
351,4560.065000000006
352,4005.0640000000058
353,3870.068000000006
354,4465.071000000006
355,4750.070000000007
356,4615.073000000008
357,4750.076000000008
358,5150.080000000009
359,4885.080000000009
360,6080.081000000009
361,5500.083000000011
362,6040.087000000012
363,6560.086000000014
364,5890.0890000000145
365,6175.088000000014
366,6165.092000000015
367,6560.097000000014
368,6965.102000000017
369,7115.107000000018
370,6975.110000000018
371,7115.110000000019
372,6700.11400000002
373,6875.114000000017
374,7070.1170000000175
375,6475.119000000018
376,6265.121000000017
377,5665.123000000018
378,5350.123000000018
379,6025.120000000017
380,5755.125000000017
381,5510.127000000015
382,5025.128000000015
383,4660.132000000014
384,5155.131000000015
385,5220.132000000015
386,5435.138000000015
387,5705.139000000017
388,5565.143000000016
389,5200.141000000016
390,5530.144000000016
391,5875.150000000017
392,6515.155000000019
393,6425.156000000021
394,6860.15300000002
395,6405.156000000021
396,6520.160000000021
397,7070.160000000021
398,7430.165000000022
399,7655.161000000022
400,7490.164000000022
401,7240.165000000024
402,7705.165000000024
403,7870.166000000023
404,8855.167000000023
405,8445.169000000022
406,6820.168000000021
407,6320.170000000021
408,5785.170000000022
409,6435.167000000021
410,6145.167000000021
411,5720.170000000021
412,5430.17200000002
413,6320.17200000002
414,6960.171000000021
415,7275.16900000002
416,6225.1680000000215
417,6250.1680000000215
418,6080.171000000022
419,5805.169000000021
420,6210.16800000002
421,6530.166000000021
422,6695.170000000021
423,6940.171000000023
424,6145.176000000021
425,6290.175000000021
426,6585.175000000023
427,7185.172000000023
428,7285.1740000000245
429,7255.173000000024
430,6935.1740000000245
431,6790.173000000024
432,6645.175000000024
433,6690.176000000023
434,7480.177000000023
435,7045.179000000024
436,6765.180000000024
437,6495.181000000023
438,5405.1870000000235
439,5930.186000000025
440,5725.191000000024
441,5555.191000000024
442,5085.183000000021
443,5050.1810000000205
444,5630.183000000023
445,5915.18000000002
446,7070.175000000021
447,6970.17100000002
448,6860.171000000019
