,0
387,7295.14500000002
388,6700.147000000018
389,6405.148000000018
390,6575.147000000017
391,6425.152000000017
392,6455.151000000017
393,6480.155000000018
394,6345.157000000017
395,6300.161000000017
396,6335.166000000018
397,7490.163000000018
398,6495.167000000019
399,6550.16800000002
400,6415.16900000002
401,6625.1670000000195
402,6495.165000000018
403,6750.162000000018
404,6865.163000000019
405,7085.162000000019
406,7440.1580000000195
407,7400.15900000002
408,7505.16000000002
409,8220.16000000002
410,8820.15700000002
411,9280.157000000023
412,9335.157000000021
413,9065.158000000021
414,8400.16500000002
415,8000.165000000021
416,7585.16600000002
417,7695.16400000002
418,7115.168000000019
419,6705.170000000019
420,6830.170000000019
421,6390.166000000017
422,6605.164000000019
423,6665.164000000019
424,6560.166000000017
425,6600.166000000017
426,6610.165000000017
427,6350.170000000017
428,6435.170000000017
429,7240.173000000016
430,5660.1790000000165
431,6720.179000000018
432,6740.178000000019
433,5870.18400000002
434,6060.182000000018
435,6065.183000000018
436,7190.18600000002
437,7200.1890000000285
438,6000.195000000022
439,6165.194000000022
440,6585.192000000022
441,6515.191000000024
442,6655.188000000024
443,6690.182000000021
444,6800.183000000022
445,6295.187000000022
446,6030.18500000002
447,5750.185000000019
448,5605.1840000000175
449,5260.181000000018
450,5205.185000000019
451,5165.186000000018
452,6415.181000000027
453,6350.183000000028
454,6465.185000000029
455,6640.180000000028
456,5535.18600000002
457,5535.186000000022
458,5885.183000000021
459,5855.183000000019
460,5320.182000000018
461,5405.185000000019
462,5270.180000000017
463,5200.1840000000175
464,4905.186000000017
465,5065.188000000018
466,5120.19000000002
467,5310.191000000021
468,5410.189000000021
469,5620.187000000024
470,5965.189000000025
471,5915.187000000024
472,5925.187000000024
473,5740.185000000025
474,5835.182000000024
475,5590.179000000023
476,5570.176000000021
477,5170.182000000021
478,5025.18800000002
479,5695.1900000000205
480,4925.191000000021
481,5005.18700000002
482,5180.191000000019
483,5275.192000000019
484,5215.191000000019
485,5135.19100000002
486,5155.19300000002
487,5165.1940000000195
488,5185.191000000019
489,5375.1890000000185
490,4960.1890000000185
491,5035.184000000019
492,4890.183000000016
493,5100.1800000000185
494,4825.184000000018
495,5115.181000000018
496,5035.181000000018
497,5170.177000000017
498,5070.176000000018
499,5380.172000000019
500,5575.175000000019
501,5305.179000000019
502,5220.179000000018
503,4960.173000000016
504,4755.172000000016
505,4385.171000000016
506,4395.166000000016
507,4295.168000000015
508,4150.168000000015
509,3770.172000000016
510,3830.172000000016
511,3825.1730000000143
512,3955.1690000000135
513,4165.166000000016
514,4315.163000000016
515,4440.163000000016
516,4535.161000000015
517,4525.1610000000155
518,4735.160000000016
519,4840.1610000000155
520,4840.159000000016
521,4965.159000000016
522,4775.159000000016
523,4850.1620000000175
524,4965.160000000017
525,5165.1570000000165
526,5155.155000000016
527,5405.152000000016
528,5345.154000000017
529,5780.155000000018
530,5930.1530000000175
531,5775.155000000018
532,5915.154000000017
533,5580.154000000017
534,5385.155000000017
535,5255.154000000017
536,6315.154000000017
537,5190.155000000016
538,5055.155000000016
539,4620.1620000000175
540,5505.157000000016
541,5505.155000000013
542,5755.156000000014
543,7020.153000000015
544,6215.154000000016
545,6340.155000000016
546,5340.155000000016
547,6485.152000000016
548,6565.152000000016
549,5795.1480000000165
550,5935.147000000016
551,6000.1480000000165
552,5595.1480000000165
553,5965.145000000017
554,5835.145000000016
555,5760.147000000016
556,5685.147000000015
557,6825.149000000022
558,6815.150000000022
559,7040.148000000022
560,7195.151000000023
561,7140.146000000018
562,6405.1440000000175
563,6135.146000000017
564,7200.146000000017
565,6015.147000000017
566,6065.146000000017
567,5990.146000000016
568,5785.149000000016
569,5380.149000000016
570,5230.1520000000155
571,5235.151000000015
572,5645.150000000015
573,5835.153000000016
574,6155.150000000016
575,7495.147000000016
576,7495.146000000016
577,7030.146000000016
578,7155.145000000016
579,8490.143000000015
580,7425.145000000017
581,7685.145000000017
582,7335.143000000016
583,7735.142000000016
584,8065.1390000000165
585,9195.133000000016
586,9340.136000000017
587,8580.134000000016
588,8975.134000000016
589,9780.129000000019
590,10250.126000000018
591,10050.125000000018
592,10520.124000000018
593,10385.124000000018
594,10360.124000000018
595,10270.122000000018
596,10320.121000000017
597,10390.122000000018
598,9815.123000000018
599,9395.123000000018
600,9325.121000000017
601,9055.121000000017
602,9410.122000000018
603,9225.123000000018
604,9360.121000000017
605,9625.120000000019
606,9325.119000000017
607,9545.119000000017
608,9950.118000000017
609,9580.116000000016
610,9445.116000000016
611,9615.114000000016
612,9265.112000000016
613,9685.112000000016
614,9565.112000000016
615,9560.110000000015
616,9495.111000000015
617,9075.110000000015
618,9610.110000000015
619,10235.111000000015
620,10440.109000000015
621,10320.109000000015
622,10590.108000000015
623,10270.109000000015
624,10200.111000000015
625,10070.110000000015
626,10400.110000000017
627,10875.108000000017
628,10335.108000000015
629,10115.108000000017
630,10050.109000000017
631,10315.107000000016
632,10710.106000000018
633,10625.105000000018
634,10620.106000000018
635,11035.108000000017
636,10635.110000000017
637,10725.110000000017
638,10920.110000000017
639,10920.110000000017
640,10380.110000000017
641,10515.110000000017
642,9960.110000000017
643,10555.111000000015
644,10465.111000000015
645,10120.111000000015
646,10120.111000000015
647,10120.109000000017
648,10120.106000000016
649,10545.108000000017
650,11220.110000000017
651,11070.107000000016
652,11340.107000000016
653,10725.107000000015
654,11065.105000000014
655,11060.105000000014
656,11390.105000000014
657,11315.108000000015
658,11320.108000000015
659,10985.112000000016
660,10785.118000000017
661,10880.121000000017
662,11355.121000000017
663,11405.123000000018
664,11290.128000000019
665,11710.13100000002
666,11840.13600000002
667,11725.140000000021
668,11895.143000000022
669,12165.146000000022
670,11480.149000000023
671,11495.151000000023
672,11425.150000000023
673,11500.153000000024
674,11165.162000000026
675,10890.162000000026
676,10485.164000000024
677,10275.163000000022
678,10615.163000000026
679,10770.165000000026
680,10975.169000000027
681,10980.169000000027
682,10980.173000000026
683,10800.172000000024
684,10885.176000000023
685,11015.177000000027
686,11550.182000000028
687,11790.185000000029
688,11500.186000000027
689,11080.187000000027
690,11485.187000000027
691,11820.188000000027
692,11630.191000000032
693,11745.190000000031
694,12095.193000000032
695,12280.193000000032
696,12130.19400000003
697,11790.195000000029
698,11620.203000000032
699,12490.201000000032
700,11755.202000000034
701,11625.202000000034
702,11305.204000000032
703,11300.206000000033
704,11105.207000000033
705,10775.209000000032
706,10380.209000000032
707,10280.209000000032
708,10685.214000000033
709,10990.211000000032
710,11655.214000000033
711,12320.216000000033
712,13745.212000000032
713,13275.212000000032
714,12145.217000000033
715,11145.222000000034
716,11600.224000000035
717,12155.227000000035
718,11680.232000000036
719,11230.235000000037
720,12725.230000000036
721,11805.238000000038
722,11675.245000000039
723,12150.245000000043
724,13295.248000000041
725,14350.249000000042
726,13640.250000000042
727,13225.256000000041
728,12275.258000000042
729,12660.261000000042
730,12155.261000000042
731,12225.264000000045
732,11795.269000000044
733,11860.270000000044
734,13265.271000000044
735,11990.270000000044
736,10465.275000000045
737,10635.276000000045
738,11220.275000000045
739,11440.272000000044
740,11995.273000000045
741,12125.270000000044
742,12990.276000000045
743,12110.27100000004
744,13110.273000000041
745,11940.278000000044
746,12265.282000000047
747,12605.284000000047
748,12280.281000000043
749,11620.284000000045
750,12845.282000000047
751,13300.280000000044
752,12530.28500000005
753,13080.282000000052
754,13335.286000000053
755,13690.287000000051
756,13675.293000000054
757,13695.297000000053
758,13575.303000000053
759,13825.304000000055
760,13450.300000000052
761,13650.30200000005
762,13590.304000000053
763,13720.304000000053
764,13450.308000000052
765,13310.304000000053
766,13170.304000000053
767,12990.305000000053
768,13480.306000000053
769,14935.305000000058
770,14580.312000000054
771,14360.314000000055
772,14220.316000000053
773,13790.319000000054
774,13650.319000000054
775,13380.318000000052
776,13735.322000000053
777,14035.325000000055
778,14705.323000000053
779,14110.324000000053
780,13100.328000000052
781,13165.326000000054
782,13980.327000000056
783,13775.328000000056
784,14100.333000000057
785,14710.32900000006
786,14685.32600000006
787,14645.323000000059
788,13840.323000000055
789,15110.320000000054
790,13680.321000000054
791,13720.323000000055
792,14550.321000000054
793,14070.319000000054
794,15035.318000000061
795,13980.317000000054
796,13215.323000000055
797,14100.322000000058
798,13630.321000000058
799,14610.321000000056
800,15475.321000000056
801,15490.321000000058
802,14645.320000000058
803,14325.317000000057
804,13980.315000000055
805,13745.318000000054
806,14065.320000000054
807,14515.320000000054
808,13955.31800000005
809,14740.318000000054
810,15510.316000000053
811,14495.313000000053
812,14665.310000000054
813,14905.306000000059
814,14920.31000000006
815,16235.312000000056
816,15215.312000000056
817,15095.307000000055
818,14145.309000000054
819,14680.307000000053
820,13885.308000000054
821,13550.307000000053
822,13460.304000000053
823,14060.303000000053
824,13770.306000000053
825,13685.304000000053
826,13020.304000000051
827,13270.30200000005
828,14005.29300000005
829,14110.28800000005
830,14615.28700000005
831,14455.285000000049
832,14205.29200000005
833,13970.29200000005
834,13640.292000000049
835,13540.29700000005
836,14065.29800000005
837,14370.297000000051
838,14240.287000000048
839,13995.281000000048
840,14120.284000000049
841,13680.28800000005
842,13700.28600000005
843,13515.283000000047
844,13705.278000000048
845,13870.274000000049
846,13630.272000000044
847,13515.270000000044
848,13475.269000000044
849,13625.267000000043
850,12780.260000000042
851,13025.257000000041
852,12765.257000000041
853,13325.253000000042
854,13320.253000000042
855,13135.251000000042
856,13200.252000000044
857,13425.251000000044
858,14085.251000000046
859,13830.253000000044
860,14625.252000000044
861,14580.249000000043
862,15030.239000000041
863,14435.242000000042
864,14190.241000000042
865,14415.240000000042
866,14510.241000000042
867,14590.239000000043
868,13880.238000000041
869,13760.234000000042
870,14050.234000000042
871,13730.233000000042
872,13490.230000000041
873,13665.223000000042
874,13660.21800000004
875,13615.221000000041
876,13200.224000000042
877,13065.21700000004
878,13440.21700000004
879,13540.21800000004
880,12620.218000000039
881,12925.21900000004
882,13130.218000000039
883,13465.21900000004
884,13565.215000000038
885,13210.213000000038
886,13010.212000000038
887,13155.209000000035
888,13665.207000000037
889,13610.204000000034
890,14455.204000000034
891,14180.204000000034
892,13975.206000000035
893,13610.207000000035
894,12880.214000000033
895,12995.212000000032
896,13115.213000000032
897,13320.210000000036
898,12510.211000000032
899,12485.208000000035
900,12670.205000000034
901,12455.208000000037
902,12335.210000000037
903,12535.211000000038
904,12550.214000000038
905,12480.211000000038
906,12690.204000000036
907,12820.195000000034
908,12695.195000000036
909,12955.189000000035
910,12150.187000000034
911,12670.184000000034
912,12455.182000000033
913,12655.179000000033
914,12920.179000000033
915,12455.182000000033
916,12245.183000000034
917,12565.175000000032
918,13015.171000000031
919,13445.16900000003
920,14170.16900000003
921,13885.16600000003
922,14110.162000000028
923,13900.158000000029
924,13100.161000000026
925,13400.162000000026
926,13350.161000000026
927,13700.156000000028
928,13580.153000000028
929,13410.151000000025
930,13100.148000000025
931,13185.147000000026
932,12790.151000000027
933,12350.152000000026
934,12755.155000000028
935,12550.153000000028
936,12620.152000000027
937,12415.150000000027
938,12695.152000000027
939,12515.149000000027
940,12210.145000000026
941,12615.138000000024
942,12405.135000000024
943,12485.138000000024
944,13150.138000000024
945,12865.133000000023
946,13050.134000000024
947,12895.132000000023
948,12775.131000000023
949,13185.127000000022
950,14280.129000000023
951,14075.129000000023
952,14230.130000000023
953,13480.130000000021
954,12855.127000000019
955,13265.130000000023
956,13340.128000000022
957,13750.127000000022
958,13380.126000000022
959,12860.121000000021
960,12775.12000000002
961,13245.11900000002
962,13255.11900000002
963,13735.121000000021
964,13820.123000000021
965,13545.124000000022
966,13615.124000000022
967,13290.124000000022
968,13775.124000000022
969,13915.126000000022
970,13375.128000000022
971,13405.131000000023
972,13195.130000000023
973,13415.131000000023
974,14025.133000000023
975,13285.136000000024
976,13220.139000000025
977,13335.141000000025
978,12850.145000000026
979,13580.146000000026
980,14310.146000000026
981,14120.147000000026
982,14610.149000000027
983,14055.150000000023
984,13525.150000000023
985,14225.152000000024
986,13925.158000000025
987,14265.159000000027
988,13810.165000000026
989,13230.164000000026
990,13315.163000000028
991,13520.168000000029
992,13100.168000000029
993,13440.171000000028
994,14135.171000000028
995,14065.171000000028
996,14485.172000000028
997,14130.172000000028
998,14330.176000000029
999,14130.18000000003
1000,13840.17900000003
1001,13895.181000000031
1002,13875.181000000031
1003,13805.186000000032
1004,14010.188000000033
1005,13550.190000000033
1006,13685.188000000033
1007,13925.187000000033
1008,13595.189000000033
1009,14035.189000000033
1010,14910.188000000033
1011,14500.190000000033
1012,14740.193000000032
1013,14370.197000000035
1014,13160.203000000034
1015,13572.206000000035
1016,13302.208000000035
1017,13822.207000000035
1018,13752.213000000036
1019,13409.213000000036
1020,13229.221000000038
1021,13354.226000000039
1022,12994.23000000004
1023,13314.23200000004
1024,13939.23600000004
1025,14021.23700000004
1026,14306.23600000004
1027,13701.239000000041
1028,14053.240000000042
1029,13663.245000000043
1030,13138.247000000043
1031,13500.247000000043
1032,13305.247000000043
1033,13475.249000000043
1034,13293.257000000045
1035,13078.257000000045
1036,13090.259000000045
1037,13105.262000000044
1038,13030.266000000045
1039,13000.270000000046
1040,13950.272000000046
1041,13610.270000000046
1042,14415.266000000045
1043,13868.268000000046
1044,12964.266000000045
1045,13501.269000000046
1046,13859.271000000048
1047,13814.272000000048
1048,13639.274000000049
1049,13749.27700000005
1050,13393.280000000048
1051,13663.281000000048
1052,13567.281000000046
1053,13999.279000000046
1054,14586.282000000047
1055,14669.286000000047
1056,14170.285000000047
1057,14134.288000000048
1058,14209.294000000049
1059,13419.30300000005
1060,12874.305000000051
1061,12939.309000000052
1062,12609.307000000052
1063,12437.306000000053
1064,12809.306000000053
1065,12006.304000000053
1066,12635.309000000054
1067,12707.314000000053
1068,13062.315000000053
1069,13153.317000000054
1070,13863.321000000054
1071,13479.322000000055
1072,14294.325000000055
1073,14059.326000000056
1074,13176.332000000057
1075,13959.332000000057
1076,13704.334000000055
1077,13814.340000000057
1078,13218.348000000056
1079,13574.347000000058
1080,13891.343000000059
1081,13807.343000000059
1082,13556.344000000057
1083,13636.346000000058
1084,14239.349000000057
1085,14529.351000000059
1086,14181.34800000006
1087,13705.34600000006
1088,14022.34800000006
1089,14062.350000000059
1090,13199.350000000059
1091,13403.355000000061
1092,13051.360000000062
1093,13376.364000000063
1094,13660.364000000063
1095,13060.363000000063
1096,13672.364000000063
1097,13759.368000000064
1098,14068.369000000064
1099,14218.371000000063
1100,14401.376000000064
1101,14354.376000000064
1102,14742.382000000065
1103,14464.387000000064
1104,13128.392000000065
1105,13526.395000000066
1106,13122.395000000066
1107,13422.401000000067
1108,13066.400000000067
1109,13106.402000000067
1110,13479.402000000067
1111,13209.406000000065
1112,13162.404000000064
1113,13452.404000000064
1114,14164.409000000067
1115,14960.407000000068
1116,14954.407000000068
1117,14584.402000000066
1118,14488.403000000068
1119,14706.406000000068
1120,13951.409000000069
1121,13980.41200000007
1122,14080.421000000073
1123,14013.424000000074
1124,14347.432000000075
1125,14346.437000000082
1126,14855.442000000083
1127,15618.443000000083
1128,15429.448000000084
1129,13610.454000000074
1130,14165.462000000076
1131,14285.456000000077
1132,14566.455000000076
1133,14035.462000000076
1134,12935.466000000077
1135,13483.461000000076
1136,13127.467000000073
1137,13190.468000000077
1138,13266.469000000077
1139,13353.469000000077
1140,13235.475000000079
1141,13038.48300000008
1142,12891.489000000081
1143,13036.496000000083
1144,13335.499000000083
1145,13862.500000000084
1146,13938.504000000084
1147,12734.508000000085
1148,13298.507000000085
1149,13445.514000000087
1150,13128.522000000086
1151,13144.52700000009
1152,13406.533000000094
1153,13651.532000000094
1154,13851.534000000094
1155,13117.540000000095
1156,13453.546000000097
1157,14426.546000000097
1158,13773.553000000098
1159,14634.552000000094
1160,15036.555000000097
1161,14973.563000000097
1162,13902.565000000097
1163,13581.572000000102
1164,12961.5760000001
1165,13344.5770000001
1166,14474.575000000099
1167,14770.579000000102
1168,13488.574000000102
1169,13303.576000000103
1170,13497.577000000103
1171,13276.580000000102
1172,13142.578000000101
1173,13624.5730000001
1174,13912.574000000102
1175,14150.579000000103
1176,15054.581000000106
1177,14036.586000000103
1178,13398.586000000103
1179,13693.584000000103
1180,13507.585000000101
1181,13519.590000000102
1182,13760.601000000108
1183,13376.606000000103
1184,13474.604000000108
1185,12703.605000000109
1186,12692.607000000102
1187,13671.604000000101
1188,13679.604000000101
1189,13574.6080000001
1190,13817.608000000102
1191,14895.606000000103
1192,14592.610000000102
1193,14619.613000000103
1194,14442.617000000102
1195,14072.623000000105
1196,14190.620000000106
1197,13588.628000000112
1198,13242.630000000112
1199,13245.62600000011
1200,13480.62700000011
1201,13360.632000000114
1202,13257.62800000011
1203,13636.62600000011
1204,13693.624000000113
1205,13639.622000000109
1206,13531.619000000108
1207,13384.614000000109
1208,13724.614000000107
1209,15746.613000000107
1210,13671.616000000107
1211,13420.618000000106
1212,13797.609000000108
1213,13730.606000000107
1214,13639.609000000106
1215,12774.613000000107
1216,13000.609000000104
1217,13368.608000000102
1218,12947.611000000103
1219,12644.614000000103
1220,13141.606000000102
1221,13887.606000000102
1222,14074.603000000105
1223,13007.6010000001
1224,12984.602000000097
1225,13614.602000000103
1226,13891.598000000102
1227,13833.600000000104
1228,12822.606000000102
1229,13732.601000000102
1230,13127.605000000101
1231,12975.607000000102
1232,11962.608000000102
1233,12061.603000000101
1234,12181.601000000102
1235,12284.6000000001
1236,12470.603000000101
1237,12033.5970000001
1238,12556.599000000102
1239,12963.600000000102
1240,12595.605000000103
1241,13219.603000000103
1242,13184.604000000103
1243,13024.604000000103
1244,12887.609000000104
1245,12267.610000000104
1246,12612.609000000104
1247,14592.611000000103
1248,13666.610000000102
1249,12643.606000000102
1250,13267.605000000101
1251,13811.612000000103
1252,13686.612000000103
1253,13143.609000000102
1254,13227.607000000102
1255,13750.610000000104
1256,13287.609000000104
1257,13428.610000000104
1258,12812.606000000103
1259,13490.599000000102
1260,13242.596000000101
1261,13384.5930000001
1262,13351.595000000103
1263,12453.597000000103
1264,13304.600000000104
1265,13067.602000000103
1266,12922.607000000105
1267,12553.601000000102
1268,11883.603000000103
1269,12006.6010000001
1270,12086.5980000001
1271,12154.603000000097
1272,12250.607000000098
1273,12340.605000000098
1274,12009.611000000099
1275,11960.609000000099
1276,11814.609000000095
1277,13038.599000000093
1278,13089.598000000096
1279,13457.593000000094
1280,13487.595000000096
1281,12060.597000000096
1282,12271.593000000095
1283,12449.592000000095
1284,12899.591000000097
1285,13766.588000000102
1286,13952.5820000001
1287,15381.577000000098
1288,13439.581000000098
1289,13040.579000000098
1290,13704.582000000097
1291,13857.580000000096
1292,12719.581000000093
1293,12925.579000000098
1294,12743.575000000095
1295,12777.577000000096
1296,12856.584000000095
1297,12783.580000000093
1298,13919.577000000096
1299,13870.576000000092
1300,14018.577000000092
1301,14528.580000000095
1302,13966.57900000009
1303,14649.580000000089
1304,14823.574000000088
1305,13515.565000000088
1306,13466.566000000088
1307,12971.572000000091
1308,12235.576000000088
1309,12334.584000000094
1310,12541.58600000009
1311,13108.579000000089
1312,11931.579000000089
1313,12007.572000000087
1314,12980.574000000091
1315,13483.56800000009
1316,13105.572000000093
1317,12133.568000000094
1318,11602.566000000093
1319,11526.560000000092
1320,11535.560000000092
1321,11160.56200000009
1322,11525.564000000093
1323,11883.558000000092
1324,11580.556000000088
1325,11631.557000000092
1326,11637.556000000088
1327,11923.554000000087
1328,12885.545000000087
1329,13039.543000000087
1330,13313.53700000009
1331,13595.53700000009
1332,13621.525000000085
1333,13288.522000000085
1334,13545.519000000088
1335,12781.522000000085
1336,13007.522000000088
1337,12392.518000000086
1338,11909.515000000083
1339,12129.518000000087
1340,12003.519000000082
1341,11261.51700000008
1342,10720.523000000081
1343,10666.52400000008
1344,10923.513000000079
1345,11224.513000000079
1346,11003.511000000079
1347,11114.509000000078
1348,10929.506000000078
1349,11053.50100000008
1350,10971.50000000008
1351,10446.50100000008
1352,11005.49000000008
1353,10516.489000000078
1354,10259.486000000079
1355,10518.480000000078
1356,10500.477000000075
1357,10531.479000000074
1358,11095.481000000074
1359,10608.479000000072
1360,11098.476000000075
1361,11598.473000000075
1362,12033.465000000077
1363,12685.464000000078
1364,13081.46100000008
1365,12890.453000000076
1366,12879.448000000077
1367,12514.455000000076
1368,12036.450000000075
1369,12405.448000000075
1370,11996.45000000007
1371,11199.44200000007
1372,11372.438000000067
1373,10920.446000000069
1374,10599.443000000068
1375,10576.439000000068
1376,10804.438000000067
1377,11014.433000000066
1378,10781.433000000066
1379,9957.433000000063
1380,10010.425000000061
1381,10146.421000000064
1382,10068.422000000066
1383,9373.420000000062
1384,9783.412000000064
1385,10016.405000000064
1386,9692.405000000064
1387,9031.401000000062
1388,9303.405000000063
1389,9377.39500000006
1390,9680.391000000065
1391,9507.392000000062
1392,10124.385000000064
1393,10501.389000000065
1394,10653.384000000064
1395,10071.38400000006
1396,9816.381000000061
1397,10420.37900000006
1398,10325.37000000006
1399,10677.372000000061
1400,10367.369000000059
1401,10504.366000000056
1402,10130.363000000056
1403,10451.358000000057
1404,10518.357000000058
1405,10497.350000000055
1406,10313.348000000053
1407,10020.35000000005
1408,9927.34500000005
1409,9484.339000000049
1410,9418.343000000048
1411,9618.342000000048
1412,9040.35200000005
1413,8642.35200000005
1414,8604.346000000045
1415,8572.342000000044
1416,7959.343000000046
1417,7810.343000000046
1418,7956.343000000046
1419,7359.344000000043
1420,7110.345000000042
1421,6960.346000000041
1422,7135.339000000044
1423,7110.339000000044
1424,6823.338000000044
1425,6759.338000000043
1426,6881.331000000046
1427,6840.331000000048
1428,7033.32600000005
1429,7095.324000000051
