,0
0,602.0139999999998
1,602.0139999999998
2,602.0139999999998
3,602.0139999999998
4,602.0139999999998
5,602.0139999999998
6,602.0139999999998
7,595.0149999999999
8,588.0159999999998
9,588.0159999999998
10,588.0159999999998
11,588.0159999999998
12,588.0159999999998
13,588.0159999999998
14,574.0179999999998
15,574.0179999999998
16,560.0199999999998
17,553.0209999999997
18,553.0209999999997
19,553.0209999999997
20,560.0199999999998
21,553.0209999999997
22,553.0209999999997
23,553.0209999999997
24,553.0209999999997
25,553.0209999999997
26,532.0239999999998
27,525.0249999999997
28,518.0259999999997
29,511.0269999999997
30,490.02999999999963
31,476.03199999999964
32,455.03499999999974
33,455.03499999999974
34,455.03499999999974
35,455.03499999999974
36,448.0359999999997
37,434.03799999999967
38,427.03899999999965
39,427.03899999999965
40,427.03899999999965
41,420.0399999999996
42,420.0399999999996
43,413.0409999999996
44,413.0409999999996
45,413.0409999999996
46,406.0419999999996
47,406.0419999999996
48,406.0419999999996
49,406.0419999999996
50,399.04299999999955
51,392.04399999999964
52,385.0449999999996
53,385.0449999999996
54,378.0459999999996
55,371.0469999999997
56,371.0469999999997
57,371.0469999999997
58,357.04899999999964
59,350.0499999999996
60,350.0499999999996
61,357.04899999999964
62,357.04899999999964
63,357.04899999999964
64,336.0519999999997
65,329.05299999999966
66,322.05399999999975
67,322.05399999999975
68,322.05399999999975
69,322.05399999999975
70,322.05399999999975
71,315.0549999999997
72,308.0559999999997
73,301.05699999999985
74,301.05699999999985
75,301.05699999999985
76,294.0579999999999
77,294.0579999999999
78,287.05899999999986
79,287.05899999999986
80,287.05899999999986
81,287.05899999999986
82,280.05999999999995
83,280.05999999999995
84,280.05999999999995
85,280.05999999999995
86,287.05899999999986
87,280.06
88,280.06
89,273.0610000000001
90,273.0610000000001
91,266.06200000000024
92,273.0610000000001
93,273.0610000000001
94,266.06200000000024
95,266.06200000000024
96,266.06200000000024
97,266.06200000000024
98,266.06200000000024
99,266.06200000000024
100,259.0630000000003
101,259.0630000000003
102,259.0630000000003
103,259.0630000000003
104,259.0630000000003
105,259.0630000000003
106,259.0630000000003
107,245.06500000000025
108,245.06500000000025
109,231.06700000000026
110,224.06800000000027
111,224.06800000000027
112,224.06800000000027
113,224.06800000000027
114,224.06800000000027
115,210.07000000000025
116,203.07100000000023
117,203.07100000000023
118,203.07100000000023
119,203.07100000000023
120,203.07100000000023
121,203.07100000000023
122,203.07100000000023
123,196.07200000000023
124,196.07200000000023
125,196.07200000000023
126,189.0730000000002
127,196.07200000000023
128,196.07200000000023
129,196.07200000000023
130,196.07200000000023
131,196.07200000000023
132,196.07200000000023
133,196.07200000000023
134,189.07300000000026
135,182.07400000000027
136,182.07400000000027
137,182.07400000000027
138,182.07400000000027
139,175.07500000000024
140,175.07500000000024
141,175.07500000000024
142,168.07600000000025
143,175.07500000000024
144,175.07500000000024
145,168.07600000000022
146,161.07700000000017
147,161.07700000000017
148,161.07700000000017
