,0
0,736.069999999999
1,736.073999999999
2,876.0739999999989
3,989.0709999999988
4,1149.0709999999988
5,1309.0709999999988
6,1429.0719999999988
7,1509.0759999999987
8,1629.0759999999987
9,1789.0739999999987
10,1902.0709999999988
11,2042.0669999999986
12,2142.063
13,2315.060000000001
14,2334.0610000000006
15,2274.063
16,2181.0649999999996
17,2041.0679999999986
18,2081.065999999999
19,2094.0649999999987
20,2014.0629999999987
21,1954.059999999999
22,1754.064999999999
23,1574.0679999999986
24,1347.0689999999988
25,1607.058999999999
26,1327.061999999999
27,1267.058999999999
28,1167.057999999999
29,1080.054999999999
30,1093.0459999999991
31,1093.0429999999992
32,1046.0399999999993
33,906.0379999999994
34,839.0349999999995
35,752.0359999999996
36,632.0359999999997
37,652.0309999999997
38,612.0279999999998
39,532.0239999999999
40,539.0229999999998
41,539.0229999999998
42,546.0219999999998
43,532.0239999999999
44,532.0239999999999
45,525.0249999999999
46,525.0249999999999
47,511.0269999999998
48,504.0279999999998
49,511.0269999999998
50,511.0269999999998
51,511.0269999999998
52,504.0279999999998
53,483.03099999999984
54,476.0319999999998
55,476.0319999999998
56,469.03299999999984
57,469.03299999999984
58,469.03299999999984
59,469.03299999999984
60,455.0349999999998
61,455.0349999999998
62,455.0349999999998
63,455.0349999999998
64,455.0349999999998
65,455.0349999999998
66,455.0349999999998
67,455.0349999999998
68,455.0349999999998
69,455.0349999999998
70,448.03599999999983
71,441.0369999999998
72,441.0369999999998
73,441.0369999999998
74,441.0369999999998
75,441.0369999999998
76,434.0379999999998
77,427.03899999999976
78,420.03999999999974
79,420.03999999999974
80,406.0419999999998
81,406.0419999999998
82,406.0419999999998
83,399.04299999999984
84,399.04299999999984
85,392.04399999999987
86,378.0459999999999
87,378.0459999999999
88,385.04499999999985
89,385.04499999999985
90,385.04499999999985
91,378.0459999999999
92,378.0459999999999
93,378.0459999999999
94,371.0469999999999
95,371.0469999999999
96,371.0469999999999
97,371.0469999999999
98,371.0469999999999
99,364.0479999999999
100,357.04899999999986
101,357.04899999999986
102,350.0499999999999
103,350.0499999999999
104,350.0499999999999
105,350.0499999999999
106,350.0499999999999
107,350.0499999999999
108,343.0509999999999
109,343.0509999999999
110,343.0509999999999
111,343.0509999999999
112,343.0509999999999
113,343.0509999999999
114,343.0509999999999
115,343.0509999999999
116,336.0519999999999
117,329.05299999999994
118,329.05299999999994
119,329.05299999999994
120,322.054
121,315.055
122,315.055
123,322.054
124,322.054
125,301.057
126,301.057
127,294.058
128,287.05899999999997
129,287.05899999999997
130,287.05899999999997
131,280.06
132,280.06
133,280.06
134,280.06
135,280.06
136,273.06100000000015
137,273.06100000000015
138,273.06100000000015
139,266.0620000000002
140,266.0620000000002
141,259.0630000000002
142,252.0640000000002
143,252.0640000000002
144,252.0640000000002
145,245.06500000000017
146,231.06700000000018
147,231.06700000000018
148,238.06600000000017
149,231.06700000000018
150,238.06600000000017
151,238.06600000000017
152,231.06700000000018
153,231.06700000000018
154,231.06700000000018
155,231.06700000000018
156,231.06700000000018
157,231.06700000000018
158,231.06700000000018
159,224.06800000000018
160,210.07000000000022
161,210.07000000000022
162,210.07000000000022
163,210.07000000000022
164,210.07000000000022
165,203.07100000000023
166,203.07100000000023
167,203.07100000000023
168,203.07100000000023
169,196.07200000000023
170,196.07200000000023
171,196.07200000000023
172,196.07200000000023
173,189.0730000000002
174,189.0730000000002
175,168.07600000000014
176,168.07600000000014
177,168.07600000000014
178,161.07700000000014
179,154.07800000000015
180,154.07800000000015
181,154.07800000000015
182,147.07900000000012
183,147.07900000000012
184,154.07800000000012
185,154.07800000000012
186,154.07800000000012
187,140.0800000000001
188,147.0790000000001
189,140.08000000000007
190,147.0790000000001
191,140.0800000000001
192,140.0800000000001
193,140.0800000000001
194,133.08100000000007
195,126.08200000000005
196,126.08200000000005
197,126.08200000000005
198,126.08200000000005
199,126.08200000000005
200,126.08200000000005
201,119.08300000000006
202,119.08300000000006
203,105.08500000000001
204,105.08500000000001
205,98.08600000000001
206,105.08500000000004
207,105.08500000000004
208,98.08600000000001
209,98.08600000000001
210,98.08600000000001
211,98.08600000000001
212,84.08799999999997
213,77.08899999999997
214,77.08899999999997
215,70.09
216,70.09
217,70.09
218,70.09
219,70.09
220,70.09
221,70.09
222,63.09099999999998
223,63.09099999999998
224,63.09099999999998
225,63.09099999999998
226,56.09199999999994
227,56.09199999999994
228,63.09099999999994
229,63.09099999999994
230,70.09000000000006
