,0
0,622.0739999999992
1,682.0779999999992
2,735.0819999999992
3,775.084999999999
4,815.0889999999989
5,915.086999999999
6,1055.084999999999
7,1235.0849999999984
8,1395.0839999999985
9,1495.0839999999985
10,1735.0769999999986
11,1755.0769999999986
12,1835.0739999999985
13,1895.0719999999988
14,2121.066999999999
15,2121.066
16,2234.063
17,2247.063
18,2280.0629999999996
19,2260.0639999999994
20,2140.061999999999
21,1853.062999999999
22,1626.061999999999
23,1552.063999999999
24,1445.059999999999
25,1278.0609999999992
26,1258.0539999999992
27,1198.0539999999992
28,1077.052999999999
29,990.0549999999992
30,870.0549999999992
31,883.0499999999994
32,782.0509999999995
33,782.0489999999995
34,748.0489999999993
35,648.0489999999992
36,568.0479999999994
37,461.04299999999984
38,494.0419999999998
39,427.0389999999999
40,427.0389999999999
41,427.0389999999999
42,427.0389999999999
43,427.0389999999999
44,420.03999999999985
45,420.03999999999985
46,420.03999999999985
47,420.03999999999985
48,420.03999999999985
49,413.0409999999998
50,413.0409999999998
51,420.03999999999985
52,420.03999999999985
53,420.03999999999985
54,420.03999999999985
55,420.03999999999985
56,420.03999999999985
57,420.03999999999985
58,420.03999999999985
59,413.0409999999999
60,406.04199999999986
61,406.04199999999986
62,406.04199999999986
63,399.0429999999999
64,399.0429999999999
65,392.04399999999987
66,385.04499999999996
67,378.04600000000005
68,378.04600000000005
69,378.04600000000005
70,378.04600000000005
71,378.04600000000005
72,378.04600000000005
73,378.04600000000005
74,371.0470000000001
75,371.0470000000001
76,371.0470000000001
77,357.0490000000001
78,357.0490000000001
79,350.05000000000007
80,350.05000000000007
81,343.0510000000001
82,343.0510000000001
83,336.05200000000013
84,329.0530000000001
85,329.0530000000001
86,322.0540000000001
87,315.05500000000006
88,315.05500000000006
89,315.05500000000006
90,315.05500000000006
91,308.0560000000001
92,308.0560000000001
93,294.05800000000005
94,287.059
95,280.06
96,273.061
97,280.05999999999995
98,280.05999999999995
99,280.05999999999995
100,280.05999999999995
101,280.05999999999995
102,273.061
103,273.061
104,273.061
105,273.061
106,273.061
107,273.061
108,273.061
109,273.061
110,273.061
111,266.062
112,266.062
113,266.062
114,266.062
115,259.0630000000001
116,266.062
117,259.0630000000001
118,259.0630000000001
119,259.0630000000001
120,252.0640000000001
121,238.06600000000012
122,238.06600000000012
123,238.06600000000012
124,238.06600000000012
125,245.0650000000001
126,245.0650000000001
127,238.06600000000012
128,231.06700000000012
129,231.06700000000012
130,231.06700000000012
131,231.06700000000012
132,231.06700000000012
133,224.06800000000015
134,217.06900000000016
135,217.06900000000016
136,217.06900000000016
137,217.06900000000016
138,217.06900000000016
139,217.06900000000016
140,210.07000000000016
141,210.07000000000016
142,203.07100000000017
143,203.07100000000017
144,203.07100000000017
145,196.07200000000017
146,196.07200000000017
147,189.07300000000018
148,189.07300000000018
149,182.07400000000018
150,182.07400000000018
151,175.0750000000002
152,175.0750000000002
153,175.0750000000002
154,175.0750000000002
155,175.0750000000002
156,175.0750000000002
157,175.0750000000002
158,168.0760000000002
159,168.0760000000002
160,161.0770000000002
161,161.0770000000002
162,154.0780000000002
163,147.07900000000006
164,133.08100000000007
165,133.08100000000007
166,133.08100000000007
167,133.08100000000007
168,133.08100000000007
169,133.08100000000007
170,140.08000000000007
