,0
0,588.0159999999997
1,588.0159999999997
2,588.0159999999997
3,588.0159999999997
4,581.0169999999997
5,581.0169999999997
6,581.0169999999997
7,581.0169999999997
8,574.0179999999997
9,574.0179999999997
10,567.0189999999997
11,567.0189999999997
12,567.0189999999997
13,567.0189999999997
14,546.0219999999996
15,532.0239999999995
16,532.0239999999995
17,518.0259999999996
18,504.0279999999997
19,504.0279999999997
20,504.0279999999997
21,511.0269999999997
22,511.0269999999997
23,511.0269999999997
24,504.0279999999997
25,497.02899999999966
26,497.02899999999966
27,497.02899999999966
28,497.02899999999966
29,483.03099999999966
30,483.03099999999966
31,483.03099999999966
32,483.03099999999966
33,483.03099999999966
34,490.0299999999997
35,490.0299999999997
36,490.0299999999997
37,490.0299999999997
38,483.03099999999966
39,476.03199999999964
40,469.0329999999996
41,462.0339999999996
42,469.03299999999956
43,469.03299999999956
44,462.03399999999954
45,455.03499999999957
46,455.03499999999957
47,448.0359999999996
48,448.0359999999996
49,448.0359999999996
50,441.0369999999996
51,441.0369999999996
52,434.03799999999956
53,434.03799999999956
54,427.03899999999953
55,427.03899999999953
56,420.03999999999957
57,420.03999999999957
58,420.03999999999957
59,420.03999999999957
60,413.04099999999954
61,420.0399999999995
62,420.0399999999995
63,420.0399999999995
64,420.0399999999995
65,413.0409999999995
66,413.0409999999995
67,406.0419999999995
68,406.0419999999995
69,406.0419999999995
70,406.0419999999995
71,413.04099999999954
72,413.04099999999954
73,413.04099999999954
74,406.0419999999996
75,406.0419999999996
76,399.04299999999967
77,392.04399999999976
78,392.04399999999976
79,392.04399999999976
80,385.04499999999973
81,385.04499999999973
82,378.0459999999997
83,371.04699999999974
84,371.04699999999974
85,378.0459999999997
86,378.0459999999997
87,371.04699999999974
88,364.0479999999998
89,357.04899999999975
90,350.0499999999997
91,343.0509999999997
92,343.0509999999997
93,350.0499999999997
94,336.0519999999997
95,336.0519999999997
96,336.0519999999997
97,322.05399999999986
98,322.05399999999986
99,329.05299999999977
100,315.05499999999984
101,308.0559999999998
102,308.0559999999998
103,308.0559999999998
104,308.0559999999998
105,301.0569999999998
106,301.0569999999998
107,301.0569999999998
108,294.0579999999998
109,287.05899999999986
110,287.05899999999986
111,287.05899999999986
112,287.05899999999986
113,280.0599999999999
114,280.0599999999999
115,273.06099999999986
116,266.062
117,273.06099999999986
118,273.06099999999986
119,273.06099999999975
120,273.06099999999975
121,266.062
122,266.062
123,266.062
124,259.0630000000002
125,252.06400000000022
126,245.06500000000023
127,238.06600000000023
128,238.06600000000023
129,231.06700000000023
130,224.06800000000024
131,224.06800000000024
132,224.06800000000024
133,210.07000000000025
134,210.07000000000025
135,203.07100000000023
136,203.07100000000023
137,196.07200000000023
138,196.07200000000023
139,189.07300000000023
140,182.07400000000024
141,182.07400000000024
142,182.07400000000024
143,189.07300000000023
144,189.07300000000023
145,189.07300000000023
146,189.07300000000023
147,175.07500000000024
148,182.07400000000027
149,175.07500000000024
150,168.07600000000025
151,168.07600000000025
152,168.07600000000025
153,168.07600000000025
154,168.07600000000025
155,168.07600000000025
156,161.07700000000025
157,161.07700000000025
158,161.07700000000025
159,154.07800000000026
160,147.07900000000026
161,147.07900000000026
162,140.08000000000027
163,140.08000000000027
164,133.08100000000027
165,133.08100000000027
166,133.08100000000027
167,133.08100000000027
168,133.08100000000027
169,133.08100000000027
170,140.08000000000027
171,140.08000000000027
172,140.08000000000027
173,140.08000000000027
174,140.08000000000027
175,140.08000000000027
176,140.08000000000027
177,140.08000000000027
178,140.08000000000027
179,140.08000000000027
180,140.08000000000027
181,133.08100000000024
182,126.08200000000022
183,119.08300000000023
