,0
0,4183.108000000014
1,5433.092000000014
2,6193.081000000012
3,6828.080000000012
4,7528.083000000013
5,8008.077000000012
6,8293.077000000012
7,8546.076000000012
8,8746.071000000013
9,8866.075000000012
10,8376.06800000001
11,7894.06400000001
12,8074.06000000001
13,7817.0600000000095
14,7740.056000000009
15,6945.058000000008
16,6338.061000000009
17,6195.063000000008
18,5675.064000000008
19,5526.065000000008
20,6216.062000000007
21,6171.061000000007
22,6996.063000000008
23,7651.062000000009
24,8346.058000000008
25,8571.05700000001
26,8476.051000000009
27,8196.053000000009
28,7934.051000000009
29,7937.055000000009
30,7167.05800000001
31,7307.053000000008
32,6405.053000000007
33,6055.051000000006
34,5503.047000000006
35,5261.048000000006
36,5371.042000000006
37,5107.036000000005
38,5502.033000000004
39,5167.032000000004
40,5435.032000000005
41,5030.032000000005
42,5168.0310000000045
43,5026.032000000005
44,4891.032000000005
45,5000.0360000000055
46,4708.040000000006
47,4988.038000000006
48,4856.037000000006
49,5386.039000000006
50,5654.039000000005
51,5782.040000000005
52,6322.040000000005
53,6462.039000000006
54,6315.041000000006
55,5746.046000000006
56,6296.044000000005
57,6424.045000000006
58,6139.048000000006
59,6294.044000000006
60,5614.045000000006
61,5875.046000000006
62,5207.0450000000055
63,4937.045000000005
64,5340.0450000000055
65,5198.046000000007
66,4788.047000000006
67,3944.0530000000053
68,4359.051000000005
69,4087.051000000004
70,4360.050000000005
71,4495.050000000005
72,4620.052000000005
73,4630.050000000005
74,4481.052000000005
75,4613.053000000005
76,4338.0540000000055
77,4196.055000000005
78,4061.055000000005
79,4206.053000000005
80,4471.054000000006
81,4305.059000000007
82,4585.057000000006
83,4990.057000000007
84,4845.059000000007
85,4838.060000000007
86,5236.061000000007
87,5651.0590000000075
88,6606.057000000008
89,6592.059000000008
90,6443.061000000008
91,6033.062000000008
92,5363.061000000008
93,5093.061000000006
94,5353.063000000007
95,5353.063000000007
96,5083.063000000007
97,4953.062000000007
98,4136.063000000006
99,3994.0640000000053
100,3859.0640000000053
101,4129.064000000006
102,4276.062000000005
103,4418.061000000006
104,4148.061000000006
105,3878.061000000006
106,3743.061000000005
107,3738.0620000000054
108,4138.063000000007
109,4278.062000000007
110,4543.063000000007
111,4813.063000000008
112,4953.062000000008
113,5216.063000000007
114,5486.063000000007
115,5616.064000000008
116,5761.062000000007
117,6159.063000000008
118,6429.063000000008
119,6154.0640000000085
120,6014.065000000009
121,5609.065000000008
122,5204.065000000008
123,4794.066000000008
124,5086.062000000008
125,5081.063000000009
126,4799.065000000009
127,4529.065000000008
128,3989.065000000006
129,3719.065000000005
130,3596.0630000000056
131,3866.0630000000056
132,3996.0640000000053
133,4541.0630000000065
134,4411.062000000006
135,4271.0630000000065
136,4411.062000000006
137,4006.062000000006
138,4262.064000000007
139,4532.064000000008
140,4117.066000000007
141,4117.066000000008
142,4247.067000000008
143,4387.066000000008
144,4532.064000000007
145,3985.0650000000055
146,3973.0670000000055
147,4378.0670000000055
148,4904.069000000009
149,5309.069000000009
150,5316.068000000008
151,5024.072000000008
152,4887.072000000009
153,4882.073000000009
154,4889.072000000009
155,5297.071000000009
156,5160.071000000009
157,4750.072000000008
158,4618.071000000007
159,4348.071000000005
160,4601.074000000007
161,4999.075000000008
162,5549.073000000008
163,5409.074000000009
164,5542.074000000009
165,5535.075000000009
166,5400.075000000009
167,5400.075000000008
168,5260.076000000008
169,4978.078000000009
170,5106.079000000009
171,4836.079000000009
172,4706.078000000009
173,4434.078000000007
174,4415.081000000007
175,4154.080000000007
176,4010.0810000000065
177,4008.0810000000065
178,4273.082000000007
179,4818.081000000007
180,4678.082000000007
181,4818.0810000000065
182,4398.084000000007
183,4379.087000000007
184,4244.087000000006
185,4389.085000000007
186,4529.084000000007
187,4534.083000000007
188,4257.084000000007
189,3717.084000000006
190,3852.0840000000076
191,4385.085000000008
192,4669.083000000009
193,4806.083000000009
194,5059.086000000011
195,5614.0830000000105
196,5744.084000000011
197,5611.08400000001
198,5611.08400000001
199,6028.082000000011
200,6156.083000000011
201,5756.08200000001
202,5623.08200000001
203,5628.08100000001
204,5218.082000000011
205,4408.0820000000085
206,4548.081000000009
207,4673.08300000001
208,5080.083000000011
209,5365.080000000009
210,5088.081000000007
211,5223.081000000007
212,4820.081000000007
213,5097.080000000007
214,5092.0810000000065
215,5230.080000000006
216,5223.0810000000065
217,5088.0810000000065
218,4669.083000000006
219,3994.083000000005
220,4264.083000000006
221,4529.084000000008
222,5074.083000000008
223,5074.083000000007
224,5074.083000000009
225,5344.08300000001
226,5204.084000000009
227,5197.085000000009
228,5332.085000000009
229,5204.084000000009
230,5486.082000000009
231,5351.0820000000085
232,5351.082000000009
233,5074.08300000001
234,5069.084000000009
235,4939.083000000009
236,4925.08500000001
237,4920.08600000001
238,5190.086000000011
239,5595.086000000011
240,5195.085000000011
241,5458.086000000011
242,5323.086000000011
243,5325.086000000008
244,4785.086000000008
245,4503.088000000006
246,4643.087000000007
247,4918.0860000000075
248,4506.087000000007
249,3968.087000000006
250,4373.087000000007
251,4238.087000000007
252,4108.086000000007
253,4378.086000000007
254,4508.087000000009
255,4643.087000000009
256,4648.086000000008
257,4373.087000000009
258,4223.090000000008
259,4373.0870000000095
260,4378.086000000009
261,4103.0870000000095
262,4231.088000000009
263,4091.08900000001
264,3956.089000000008
265,4371.087000000009
266,4359.089000000009
267,4629.08900000001
268,4906.08800000001
269,5446.08800000001
270,5176.088000000009
271,5723.0870000000095
272,5318.087000000009
273,4913.087000000008
274,4778.087000000008
275,4648.086000000007
276,4508.087000000006
277,4913.087000000008
278,4778.087000000007
279,4508.087000000006
280,5048.087000000008
