,0
0,4261.118000000012
1,5919.104000000011
2,7119.0940000000155
3,7189.092000000015
4,7862.088000000015
5,8425.083000000013
6,8565.085000000014
7,8745.088000000014
8,8985.083000000013
9,9193.080000000013
10,8358.073000000011
11,8178.06700000001
12,7901.06800000001
13,7261.070000000009
14,6719.068000000008
15,6624.067000000008
16,6676.0690000000095
17,6634.068000000009
18,6189.0690000000095
19,5919.069000000008
20,6527.07000000001
21,6755.06900000001
22,6755.06500000001
23,7065.059000000008
24,7325.056000000009
25,7145.054000000007
26,6788.054000000008
27,6379.060000000009
28,6814.0550000000085
29,6977.052000000008
30,6780.057000000008
31,6490.0550000000085
32,6237.054000000008
33,5992.052000000008
34,5967.044000000006
35,5422.045000000005
36,5877.038000000005
37,5960.039000000005
38,5901.040000000006
39,6082.0360000000055
40,5262.038000000004
41,6222.035000000005
42,6625.035000000005
43,7025.0360000000055
44,6625.035000000005
45,6760.035000000005
46,6760.035000000005
47,6608.038000000005
48,6068.038000000004
49,5663.038000000005
50,6078.0360000000055
51,5538.036000000005
52,4981.039000000004
53,5116.039000000004
54,5661.038000000005
55,5521.039000000005
56,5526.038000000004
57,5391.038000000004
58,5649.0400000000045
59,6064.038000000004
60,5642.041000000004
61,5770.042000000004
62,5910.041000000004
63,5365.042000000004
64,5230.042000000002
65,5105.040000000003
66,4970.040000000003
67,5098.041000000003
68,4816.043000000002
69,4406.044000000003
70,4541.0440000000035
71,4546.043000000003
72,4534.045000000005
73,4949.043000000005
74,4821.042000000005
75,5349.044000000005
76,5889.044000000006
77,6164.043000000006
78,5894.043000000006
79,6434.043000000007
80,6139.048000000007
81,6019.045000000006
82,5749.0450000000055
83,6154.0450000000055
84,6294.044000000005
85,5747.0450000000055
86,5612.0450000000055
87,5190.048000000005
88,5323.048000000005
89,5321.048000000005
90,5184.048000000004
91,5584.0490000000045
92,5572.051000000005
93,5305.050000000006
94,5298.051000000005
95,5291.052000000005
96,4871.055000000006
97,5144.0540000000055
98,5419.053000000005
99,5530.057000000005
100,5535.056000000006
101,5521.058000000006
102,5926.058000000008
103,6054.059000000008
104,6182.060000000009
105,6587.060000000009
106,6722.060000000009
107,6717.061000000009
108,6317.060000000009
109,6182.060000000009
110,6580.061000000009
111,5777.060000000007
112,5372.060000000006
113,5500.061000000006
114,5488.0630000000065
115,5613.065000000007
116,5746.065000000008
117,5351.0630000000065
118,5626.062000000006
119,5216.0630000000065
120,4661.066000000007
121,5744.065000000008
122,5458.067000000007
123,5458.067000000007
124,5311.069000000008
125,5039.069000000007
126,4909.068000000007
127,5314.068000000007
128,5165.070000000007
129,5430.071000000007
130,5148.073000000008
131,5008.074000000008
132,5543.075000000009
133,5828.07200000001
134,5551.07300000001
135,5546.0740000000105
136,5681.07400000001
137,5946.075000000011
138,5816.074000000011
139,5413.074000000011
140,5413.074000000011
141,5013.073000000011
142,4881.072000000007
143,4883.072000000007
144,5018.072000000007
145,5276.074000000008
146,5416.073000000009
147,4741.0730000000085
148,5011.073000000008
149,4992.076000000008
150,5267.075000000008
151,5677.074000000009
152,5265.075000000009
153,5272.074000000009
154,4995.075000000008
155,4706.078000000009
156,4436.078000000006
157,4836.079000000008
158,4708.078000000006
159,4843.078000000007
160,4028.079000000006
161,3888.080000000006
162,4433.079000000009
163,5109.078000000009
164,4829.080000000009
165,5379.0780000000095
166,5099.080000000008
167,5504.08000000001
168,5504.08000000001
169,5374.079000000011
170,5239.079000000011
171,4699.079000000008
172,4694.080000000009
173,5104.079000000012
174,5369.080000000012
175,5919.078000000011
176,5632.081000000011
177,5076.0830000000105
178,5209.08300000001
179,5209.08300000001
180,5742.08400000001
181,6282.084000000011
182,5862.0870000000095
183,5729.087000000009
184,5727.0870000000095
185,5727.08700000001
186,5737.085000000012
187,5462.086000000012
188,5872.085000000012
189,5872.08500000001
190,5595.086000000012
191,5460.086000000012
192,5595.086000000011
193,5460.08600000001
194,4905.089000000011
195,4640.08800000001
196,4915.0870000000095
197,5453.08700000001
198,4631.08900000001
199,4494.08900000001
200,4359.089000000009
201,3954.089000000008
202,3952.089000000008
203,3682.089000000008
204,3947.0900000000083
205,3795.093000000008
206,4224.089000000008
207,3824.0880000000066
208,3966.0870000000064
209,4236.087000000007
210,5053.086000000009
211,5586.08700000001
212,5311.08800000001
213,5721.087000000011
214,5856.087000000011
215,5981.089000000012
216,5581.0880000000125
217,5569.090000000012
218,5974.090000000011
219,5839.090000000011
220,5169.089000000011
221,5039.088000000011
222,5174.088000000011
223,5164.09000000001
224,5020.09100000001
225,4473.09200000001
226,4608.09200000001
227,4610.092000000009
228,4210.0910000000085
229,3805.091000000009
230,4080.090000000009
231,3675.0900000000074
232,3540.0900000000074
233,3542.0900000000056
234,3547.0890000000036
235,3547.0890000000036
236,3947.0900000000083
237,3942.0910000000067
238,4077.091000000006
239,4487.0900000000065
240,5162.090000000008
241,6112.089000000012
242,5828.091000000011
243,5828.091000000012
244,5970.090000000012
245,5835.090000000013
246,5295.09000000001
247,5295.090000000011
248,5565.090000000011
249,5560.09100000001
250,4890.090000000009
251,4345.091000000008
252,4475.092000000009
253,4755.090000000009
254,4745.09200000001
255,4615.0910000000085
256,4487.090000000007
257,4627.089000000008
258,4215.090000000008
259,3940.0910000000094
260,4070.0920000000087
261,3535.0910000000076
262,3400.0910000000067
263,3530.0920000000056
264,3665.0920000000056
265,4350.0900000000065
266,4335.093000000007
267,4475.092000000007
268,4755.0900000000065
269,4485.090000000005
270,5430.090000000009
271,6240.090000000012
272,5835.090000000011
273,5565.090000000011
274,5430.090000000011
275,4885.091000000011
276,4880.09200000001
277,4885.091000000011
278,4620.090000000011
279,4620.090000000011
280,3952.089000000009
281,3542.090000000008
282,4222.089000000009
283,4359.089000000009
284,3966.0870000000086
285,4103.087000000009
286,4385.085000000009
287,4115.085000000009
288,3958.089000000009
289,4238.0870000000095
290,4103.0870000000095
291,3968.0870000000086
292,3423.088000000008
293,3845.0850000000055
294,4392.084000000008
295,4662.084000000008
296,4252.085000000008
297,4529.084000000006
298,4792.085000000007
299,4517.086000000006
300,5327.086000000009
301,6142.08500000001
302,5872.085000000009
303,6005.08500000001
