,0
0,3646.120000000005
1,6536.082000000009
2,7059.07800000001
3,7469.070000000011
4,7634.078000000011
5,8114.079000000012
6,8119.083000000012
7,8199.080000000013
8,8339.081000000013
9,8519.080000000013
10,7587.082000000013
11,6800.077000000012
12,6325.070000000011
13,5825.067000000011
14,5365.06600000001
15,5485.064000000009
16,5524.06500000001
17,5373.064000000009
18,5123.065000000009
19,4901.069000000009
20,5691.06600000001
21,6322.07200000001
22,6545.066000000008
23,6690.06700000001
24,6388.066000000008
25,6616.062000000007
26,6788.060000000008
27,6603.063000000007
28,6488.0540000000055
29,7128.050000000006
30,7266.047000000005
31,6846.050000000006
32,7157.052000000007
33,7062.049000000005
34,7212.0450000000055
35,6665.048000000005
36,6283.049000000005
37,6523.041000000005
38,6796.036000000005
39,6639.033000000005
40,5824.034000000003
41,5412.0350000000035
42,5123.038000000004
43,5263.037000000005
44,5526.038000000005
45,5374.041000000005
46,5384.039000000004
47,5114.039000000004
48,5119.038000000004
49,4844.039000000004
50,5109.0400000000045
51,5232.042000000006
52,5623.044000000005
53,5763.043000000005
54,5233.041000000005
55,4828.041000000004
56,5081.044000000004
57,5076.045000000005
58,4946.044000000004
59,5351.044000000004
60,5626.043000000004
61,5626.043000000004
62,4941.045000000005
63,5221.043000000004
64,5496.042000000005
65,5768.042000000005
66,5749.0450000000055
67,5597.048000000006
68,6277.047000000006
69,6410.047000000006
70,6275.047000000006
71,5865.048000000006
72,5988.050000000006
73,6673.048000000006
74,6811.047000000006
75,6811.047000000006
76,6264.048000000006
77,6669.048000000006
78,6534.048000000006
79,6129.048000000005
80,5854.049000000005
81,6259.049000000006
82,6652.051000000006
83,5977.051000000006
84,5423.053000000006
85,5158.052000000005
86,5558.053000000006
87,5558.053000000006
88,4878.054000000006
89,5001.056000000007
90,5402.056000000007
91,4992.057000000007
92,4587.057000000007
93,4440.059000000007
94,4582.058000000006
95,4992.057000000007
96,5250.059000000007
97,4855.057000000005
98,5388.058000000006
99,5385.059000000007
100,5516.059000000007
101,5386.058000000006
102,5251.058000000006
103,5931.057000000006
104,5668.056000000006
105,5253.058000000006
106,4843.059000000007
107,5388.058000000006
108,4848.058000000006
109,4983.058000000006
110,4713.0580000000045
111,5249.058000000006
112,5642.060000000007
113,5092.062000000007
114,4945.064000000008
115,5083.0630000000065
116,4683.062000000007
117,4804.064000000007
118,5214.063000000007
119,5349.063000000007
120,5747.064000000008
121,5612.064000000008
122,5200.065000000007
123,5190.067000000007
124,5588.0680000000075
125,5863.067000000008
126,5875.065000000008
127,5328.066000000008
128,5463.066000000008
129,5200.065000000008
130,5065.065000000008
131,5200.065000000008
132,4930.065000000008
133,5190.067000000008
134,4631.070000000008
135,4639.068000000008
136,4911.068000000007
137,5588.068000000008
138,5178.069000000007
139,5593.067000000006
140,5190.0670000000055
141,5060.066000000006
142,5600.066000000007
143,5465.066000000006
144,5465.066000000007
145,5328.066000000005
146,4790.066000000006
147,4653.066000000006
148,4795.065000000007
149,4920.067000000007
150,5323.067000000007
151,5316.0680000000075
152,4771.069000000008
153,4489.071000000007
154,4887.072000000008
155,4737.075000000008
156,4737.075000000008
157,4477.073000000008
158,5145.074000000008
159,5015.0730000000085
160,5020.072000000008
161,5155.072000000008
162,5153.072000000008
163,5288.072000000009
164,5158.071000000008
165,5153.072000000009
166,5833.071000000009
167,6098.072000000009
168,5418.073000000009
169,5828.072000000009
170,5563.071000000007
171,4733.075000000007
172,5414.073000000008
173,5414.0730000000085
174,5144.0730000000085
175,5144.073000000008
176,4881.072000000007
177,5286.072000000007
178,5286.072000000008
179,5286.072000000008
180,5141.074000000009
181,5411.074000000009
182,5274.07400000001
183,5011.0730000000085
184,5146.0730000000085
185,5151.072000000008
186,4878.073000000008
187,4343.072000000007
188,4613.072000000008
189,4471.0730000000085
190,4594.075000000009
191,4604.0730000000085
192,4462.074000000008
193,4597.074000000008
194,4720.076000000008
195,4580.077000000008
196,4850.077000000008
197,5118.077000000008
198,4590.075000000008
199,4320.075000000006
200,4455.075000000007
201,4455.075000000007
202,4848.077000000007
203,4848.077000000007
204,4843.0780000000095
205,4703.079000000009
206,4573.0780000000095
207,4973.07900000001
208,4983.077000000009
209,5523.077000000009
210,5521.077000000009
211,5784.0780000000095
212,5372.07900000001
213,5102.07900000001
214,4967.079000000009
215,5367.080000000009
216,5493.081000000009
217,4813.082000000009
218,5218.082000000009
219,4941.08300000001
220,5083.082000000009
221,4678.082000000009
222,4394.084000000008
223,4657.085000000009
224,4775.088000000011
225,4785.08600000001
226,4650.08600000001
227,4768.089000000011
228,4648.086000000008
229,4783.086000000008
230,4631.089000000009
231,4761.090000000009
232,5046.087000000009
233,4911.087000000009
234,4776.087000000009
235,4648.086000000008
236,4378.086000000008
237,4513.086000000008
238,4513.086000000008
239,4918.08600000001
240,5188.086000000011
241,5581.088000000012
242,5446.0880000000125
243,4894.090000000011
244,5034.08900000001
245,5034.08900000001
246,5169.089000000011
247,4759.090000000011
248,5164.090000000011
249,4489.090000000011
250,4764.089000000011
251,4499.088000000011
252,4357.08900000001
253,4627.089000000011
254,4764.089000000011
255,4899.089000000012
256,4904.088000000012
257,4755.090000000011
258,4485.090000000009
259,4480.091000000009
260,3940.091000000008
261,4070.092000000008
262,4205.092000000008
263,4070.092000000007
264,4075.0910000000085
265,4215.090000000008
266,4080.0900000000083
267,4485.090000000008
268,4475.092000000009
269,5020.09100000001
270,5285.0920000000115
271,5555.092000000012
272,5430.090000000013
273,5295.090000000011
274,5160.090000000011
275,5020.091000000011
276,5145.093000000011
277,5157.09100000001
278,5702.090000000012
279,5167.089000000011
280,5162.09000000001
281,4627.089000000011
282,4887.091000000011
283,5027.090000000011
284,4904.088000000011
285,4634.088000000011
286,4357.08900000001
287,4222.08900000001
288,3952.089000000008
289,3805.0910000000085
290,3530.092000000004
291,3805.091000000005
292,3940.091000000006
293,4215.0900000000065
294,4485.090000000008
295,4885.0910000000085
296,4470.093000000009
297,4745.092000000009
298,4890.090000000007
299,5565.090000000011
300,5693.091000000011
301,6233.091000000012
302,5283.092000000012
303,5006.093000000013
304,4871.093000000012
305,4871.093000000013
306,5281.092000000012
307,5288.091000000012
308,5553.092000000013
309,5008.093000000011
310,5268.095000000012
311,5013.0920000000115
312,5153.091000000012
313,5288.091000000013
314,5013.0920000000115
315,4738.093000000012
316,4743.0920000000115
317,4603.093000000011
318,4338.092000000009
319,4475.09300000001
320,4075.0930000000085
321,4082.093000000009
322,4750.095000000009
323,4613.0950000000075
324,4608.096000000009
325,5011.096000000009
326,4471.096000000009
327,4741.0960000000105
328,4736.098000000009
329,5271.1020000000135
330,5001.103000000013
331,5288.102000000013
332,4815.102000000013
333,4950.1020000000135
334,4675.105000000013
335,4798.108000000015
336,4793.110000000015
337,4528.110000000012
338,4668.109000000013
339,3998.1080000000097
340,4393.113000000013
341,4398.113000000014
342,4133.113000000013
343,3860.1150000000134
344,3983.118000000014
345,3938.1150000000125
346,4550.112000000014
347,4550.116000000014
348,3870.1180000000113
349,4287.117000000012
350,4287.118000000011
351,4429.117000000011
352,4699.117000000011
353,5104.118000000011
354,5117.1190000000115
355,5517.1200000000135
356,5242.122000000014
357,5517.122000000014
358,5792.122000000014
359,5807.122000000015
360,5367.1200000000135
361,5502.121000000015
362,5717.122000000014
363,5712.125000000015
364,5642.126000000016
365,5514.125000000016
366,5519.1250000000155
367,5249.126000000016
368,5644.129000000015
369,5769.128000000016
370,6314.128000000017
371,5904.131000000018
372,5644.134000000018
373,5654.133000000018
374,5619.137000000019
375,5659.137000000018
376,5551.136000000019
377,5546.138000000018
378,5274.139000000018
379,5281.139000000018
380,5356.141000000019
381,5376.142000000018
382,5341.139000000017
383,5386.143000000016
384,5311.143000000016
385,5586.147000000019
386,5330.1440000000175
387,5470.146000000018
388,5665.148000000017
389,5710.154000000018
390,5290.1570000000165
391,5860.155000000019
392,5768.157000000019
393,5868.15900000002
394,5898.16000000002
395,5703.16000000002
396,6093.16300000002
397,6248.163000000022
398,6343.167000000021
399,6163.1670000000195
400,6378.1670000000195
401,6648.17000000002
402,6708.1680000000215
403,6678.167000000021
404,6673.169000000022
405,6975.167000000022
406,7198.169000000023
407,7028.168000000022
408,6628.165000000022
409,6808.166000000021
410,6838.171000000024
411,6643.167000000023
412,6663.167000000021
413,6818.166000000021
414,6773.171000000021
415,6658.174000000021
416,6623.173000000023
417,6610.169000000023
418,6810.1700000000255
419,6760.1690000000235
420,6435.168000000023
421,6490.171000000024
422,6525.168000000022
423,6860.171000000023
424,6795.171000000023
425,6825.167000000023
426,7230.164000000021
427,7170.160000000022
428,7775.156000000021
429,7645.155000000021
430,8120.154000000021
431,8043.1590000000215
432,7991.160000000023
433,8156.162000000026
434,8361.160000000025
435,8348.163000000026
436,8338.160000000027
437,8358.160000000027
438,7858.1610000000255
439,7578.169000000027
440,7503.167000000027
441,7278.1660000000265
442,7611.1660000000265
443,7346.164000000025
444,7404.167000000026
445,7774.167000000027
446,7728.162000000026
447,7768.162000000026
448,7950.160000000027
449,7780.156000000025
450,7675.1560000000245
451,7930.160000000026
452,7710.160000000026
453,7895.1610000000255
454,7660.163000000025
455,7400.159000000024
456,7670.154000000023
457,7725.151000000023
458,8304.144000000022
459,8339.146000000022
460,8389.148000000023
461,8329.150000000023
462,8397.150000000023
463,8490.150000000025
464,8457.148000000025
465,8472.148000000025
466,8419.149000000025
467,8439.151000000025
468,7881.146000000024
469,7926.146000000024
470,7964.140000000023
471,7834.139000000023
472,8154.138000000023
473,7779.1370000000215
474,7857.133000000021
475,8152.13500000002
476,7942.13600000002
477,7957.137000000021
478,7990.139000000022
479,7590.141000000021
480,7395.142000000021
481,7575.143000000022
482,7385.141000000021
483,7393.141000000021
484,7558.139000000022
485,7103.140000000019
