,0
0,4477.124000000011
1,6637.099000000013
2,7772.084000000014
3,8597.082000000013
4,8822.082000000013
5,9072.080000000013
6,9085.080000000013
7,9220.082000000015
8,9380.086000000016
9,9480.090000000015
10,8885.087000000016
11,8450.083000000013
12,7505.083000000014
13,7720.080000000014
14,7220.080000000014
15,7178.078000000013
16,6678.078000000011
17,6391.072000000011
18,6621.072000000011
19,6101.071000000009
20,6477.066000000008
21,6902.063000000008
22,6403.063000000007
23,6409.062000000007
24,7214.062000000007
25,7121.061000000007
26,7371.058000000007
27,7359.058000000007
28,6979.056000000007
29,6852.055000000007
30,6787.055000000007
31,5872.056000000006
32,5872.056000000006
33,6382.051000000005
34,6100.046000000006
35,6195.041000000005
36,6278.039000000005
37,6543.0360000000055
38,6200.029000000003
39,6015.0260000000035
40,5750.025000000002
41,5885.025000000002
42,6425.025000000003
43,6140.028000000003
44,5731.028000000003
45,5589.029000000003
46,5172.031000000003
47,5587.029000000003
48,5582.030000000003
49,5302.032000000004
50,5702.033000000004
51,5825.0350000000035
52,5423.034000000003
53,5283.035000000004
54,5551.035000000004
55,5696.033000000004
56,5826.034000000004
57,5547.035000000004
58,5687.034000000004
59,6350.036000000004
60,6478.037000000004
61,5658.039000000004
62,5521.039000000005
63,5244.040000000005
64,5784.040000000005
65,5649.040000000005
66,5647.0400000000045
67,5652.039000000004
68,4835.040000000004
69,4700.040000000004
70,4818.043000000005
71,4539.044000000004
72,5074.0450000000055
73,5356.043000000005
74,4811.044000000004
75,4804.045000000005
76,4679.043000000003
77,5214.044000000004
78,5614.045000000005
79,5349.044000000004
80,5337.046000000004
81,5875.046000000005
82,5195.047000000004
83,4916.048000000005
84,4781.048000000005
85,5046.0490000000045
86,5034.051000000006
87,4357.051000000005
88,4627.051000000007
89,5307.050000000007
90,5167.051000000007
91,5302.051000000007
92,5292.053000000007
93,5575.050000000007
94,5840.051000000007
95,5970.052000000007
96,6520.0500000000075
97,6790.0500000000075
98,6110.051000000007
99,5710.050000000007
100,6385.050000000007
101,6238.052000000007
102,6361.054000000006
103,6494.054000000006
104,6236.052000000006
105,5831.052000000006
106,5416.0540000000055
107,5696.052000000005
108,5696.052000000005
109,5698.052000000005
110,5423.053000000005
111,5973.051000000005
112,5703.051000000006
113,5284.053000000005
114,5696.052000000006
115,5819.054000000006
116,5547.0540000000055
117,5412.0540000000055
118,5528.057000000006
119,5265.056000000007
120,4720.057000000006
121,4578.058000000006
122,4441.058000000006
123,4448.057000000006
124,3908.0570000000043
125,4169.0580000000045
126,4439.058000000006
127,4159.060000000006
128,4157.060000000007
129,4427.060000000007
130,5102.060000000007
131,4967.060000000006
132,4808.064000000007
133,5358.062000000007
134,5093.061000000006
135,4811.063000000006
136,5086.062000000005
137,5216.063000000006
138,5081.063000000006
139,5351.0630000000065
140,5214.063000000007
141,5607.065000000008
142,5863.067000000008
143,5458.067000000009
144,6133.06700000001
145,6268.06700000001
146,6131.06700000001
147,6266.06700000001
148,6266.06700000001
149,5586.06800000001
150,5591.067000000008
151,5321.067000000008
152,5576.070000000009
153,5998.06700000001
154,5460.06700000001
155,5190.06700000001
156,5174.0690000000095
157,5186.067000000008
158,5046.0680000000075
159,5981.070000000009
160,6381.071000000009
161,6372.072000000009
162,6107.071000000009
163,6112.070000000009
164,5842.070000000008
165,5707.070000000008
166,6119.069000000009
167,6114.070000000009
168,5979.070000000009
169,5982.069000000009
170,5302.070000000007
171,5167.070000000007
172,5162.071000000009
173,4615.072000000007
174,5025.071000000007
175,5158.071000000007
176,4741.073000000007
177,4213.071000000006
178,4476.072000000007
179,3936.0720000000047
180,3936.0720000000056
181,4066.073000000007
182,4068.073000000006
183,4198.074000000007
184,4343.072000000007
185,4073.0720000000074
186,4071.072000000009
187,4066.073000000008
188,4466.074000000009
189,5151.072000000008
190,5532.076000000009
191,5532.076000000009
