,0
0,4489.119000000009
1,6829.099000000011
2,8096.090000000012
3,9076.08600000001
4,9836.083000000013
5,10108.083000000013
6,10651.075000000012
7,10741.073000000011
8,10761.078000000012
9,10981.079000000012
10,10379.079000000012
11,9329.076000000012
12,8989.07100000001
13,8549.06700000001
14,7772.067000000009
15,7333.07000000001
16,7116.07000000001
17,6704.07200000001
18,6474.07000000001
19,6662.068000000009
20,6840.066000000009
21,6535.061000000008
22,7265.059000000008
23,6690.062000000009
24,6460.056000000008
25,6240.056000000008
26,6303.058000000008
27,6263.053000000007
28,6506.050000000007
29,6224.053000000007
30,5572.056000000007
31,6140.052000000007
32,5603.055000000008
33,5753.055000000008
34,6286.052000000007
35,6869.048000000006
36,6649.047000000006
37,6520.046000000006
38,6280.042000000006
39,6055.041000000006
40,6055.041000000006
41,7013.038000000006
42,6753.0360000000055
43,6586.042000000006
44,6451.042000000006
45,5914.041000000006
46,5489.045000000005
47,5769.043000000005
48,5762.044000000006
49,6317.041000000006
50,6172.043000000006
51,4952.044000000005
52,6047.041000000006
53,6322.040000000005
54,6457.040000000006
55,6322.040000000005
56,6592.040000000005
57,6307.043000000006
58,6312.042000000006
59,5907.042000000005
60,5360.043000000005
61,5500.042000000006
62,5770.042000000006
63,5773.041000000006
64,5766.042000000006
65,5884.045000000007
66,6164.043000000007
67,6019.045000000006
68,6024.044000000007
69,6029.043000000006
70,6164.043000000006
71,6413.046000000007
72,5596.047000000006
73,5738.046000000006
74,5726.048000000006
75,5847.050000000007
76,4897.051000000006
77,4895.051000000007
78,4895.051000000007
79,5300.051000000007
80,5570.051000000007
81,5300.051000000006
82,5570.051000000006
83,5295.052000000006
84,5020.053000000007
85,5158.052000000006
86,5703.051000000007
87,5688.054000000007
88,5676.056000000008
89,5268.057000000007
90,5138.056000000008
91,5563.052000000007
92,6096.053000000007
93,6091.054000000008
94,6366.053000000008
95,6359.054000000007
96,6499.053000000007
97,6345.056000000008
98,6480.056000000008
99,6729.059000000008
100,6047.060000000009
101,6452.060000000009
102,6312.061000000009
103,6857.060000000009
104,6717.061000000009
105,6445.061000000009
106,5748.065000000008
107,5900.062000000008
108,5618.064000000008
109,5623.063000000007
110,5753.064000000008
111,5483.064000000008
112,5751.064000000008
113,5069.065000000007
114,4669.064000000007
115,4932.065000000006
116,5207.064000000007
117,5472.065000000008
118,5612.064000000008
119,5055.067000000006
120,5060.066000000006
121,4790.066000000006
122,5188.067000000006
123,5053.0670000000055
124,5451.068000000007
125,6003.066000000008
126,6266.067000000009
127,6401.067000000008
128,6526.069000000009
129,6649.071000000009
130,6649.071000000009
131,6514.071000000009
132,5709.070000000009
133,6664.06800000001
134,6522.0690000000095
135,6387.0690000000095
136,5444.069000000009
137,5579.069000000009
138,5307.069000000009
139,5027.071000000008
140,5143.074000000008
141,5813.07500000001
142,6218.075000000009
143,5686.073000000009
144,5269.075000000011
145,4729.075000000011
146,5537.07500000001
147,5272.07400000001
148,5537.07500000001
149,4985.077000000009
150,5530.076000000011
151,5120.077000000008
152,5805.07500000001
153,5677.07400000001
154,6082.07400000001
155,5802.076000000009
156,5942.07500000001
157,6340.07600000001
158,6608.07600000001
159,6743.07600000001
160,6468.07700000001
161,6198.07700000001
162,5663.07600000001
163,5798.076000000009
164,5933.076000000009
165,5913.080000000009
166,5094.081000000007
167,5499.081000000009
168,5374.079000000009
169,5495.081000000007
170,5495.081000000007
171,6305.081000000011
172,6575.081000000011
173,6305.081000000012
174,5772.080000000011
175,5642.079000000011
176,5905.080000000012
177,4950.08200000001
178,5230.08000000001
179,5230.080000000009
180,5230.08000000001
181,4410.082000000008
182,4820.0810000000065
183,4265.084000000004
184,5090.081000000008
185,5365.080000000008
186,6175.080000000011
187,6445.080000000011
188,6435.08200000001
189,6165.08200000001
190,6310.080000000011
191,5900.08100000001
192,5493.08100000001
193,6028.082000000009
194,5893.082000000009
195,5621.082000000009
196,5074.083000000008
197,5884.0830000000105
198,5486.0820000000085
199,5756.0820000000085
200,5744.084000000008
201,6262.088000000011
202,6552.084000000011
203,6019.083000000011
204,5602.085000000012
205,5884.083000000011
206,5329.08600000001
207,4784.087000000008
208,5197.085000000009
209,5332.085000000009
210,5064.085000000009
211,4794.085000000008
212,4787.086000000007
213,4920.086000000008
214,5600.085000000009
215,5458.086000000008
216,5993.087000000009
217,5853.08800000001
218,5995.08700000001
219,5860.08700000001
220,6002.086000000011
221,5739.08500000001
222,5602.08500000001
223,5865.08600000001
224,5730.086000000009
225,5185.0870000000095
226,5057.086000000008
227,5723.08700000001
228,5053.0860000000075
229,5053.0860000000075
230,4773.088000000007
231,5581.088000000008
232,5711.089000000008
233,5581.088000000008
234,5304.089000000008
235,5844.089000000009
236,5714.088000000011
237,5174.088000000009
238,5714.088000000011
239,5986.088000000011
240,6126.087000000011
241,5856.08700000001
242,6121.088000000011
243,6256.088000000011
244,6526.088000000011
245,6654.089000000011
246,6514.090000000011
247,6784.090000000011
248,6784.090000000012
249,6794.088000000012
250,6519.089000000011
251,6263.087000000011
252,5723.08700000001
253,5723.08700000001
254,5330.085000000009
255,4655.085000000008
256,4515.0860000000075
257,5337.084000000009
258,4792.085000000006
259,4790.085000000007
260,4520.085000000007
261,4925.085000000007
262,5060.085000000007
263,4925.085000000007
264,5195.085000000006
265,5735.085000000008
266,5337.084000000009
267,4655.085000000007
