,0
0,4513.1190000000115
1,6388.0930000000135
2,6973.0840000000135
3,7923.076000000012
4,8368.077000000012
5,8391.078000000012
6,8596.076000000012
7,8696.082000000013
8,8916.081000000011
9,9256.07600000001
10,7709.075000000011
11,7074.0740000000105
12,7012.07200000001
13,6475.077000000011
14,5785.075000000009
15,5588.074000000007
16,5263.073000000008
17,5216.074000000007
18,5351.073000000008
19,5101.074000000007
20,6516.068000000008
21,6769.0680000000075
22,6414.065000000007
23,6990.069000000009
24,6640.066000000008
25,6385.064000000008
26,7070.057000000007
27,6808.054000000007
28,7051.050000000007
29,7349.047000000006
30,6747.0590000000075
31,6422.055000000008
32,6987.047000000006
33,6507.047000000006
34,6592.041000000005
35,7100.041000000005
36,6975.0400000000045
37,6906.0400000000045
38,6646.034000000004
39,6501.034000000004
40,5816.036000000004
41,5672.037000000004
42,6082.036000000004
43,6087.0350000000035
44,5959.034000000003
45,5426.033000000003
46,5144.035000000003
47,5137.036000000003
48,5277.035000000003
49,4995.037000000003
50,4585.038000000003
51,4988.038000000003
52,4986.038000000003
53,4981.039000000003
54,4834.041000000004
55,5109.040000000004
56,5377.040000000004
57,5370.041000000004
58,5633.042000000005
59,5763.043000000004
60,5898.043000000005
61,5488.044000000004
62,5488.044000000004
63,5365.042000000004
64,5630.043000000005
65,6180.041000000005
66,6045.041000000005
67,5908.041000000005
68,5756.044000000005
69,5872.047000000006
70,5735.047000000006
71,5185.049000000006
72,5448.050000000007
73,5586.049000000006
74,5591.048000000005
75,4646.048000000005
76,4911.0490000000045
77,5046.0490000000045
78,5046.0490000000045
79,4641.0490000000045
80,4911.0490000000045
81,5299.052000000005
82,5022.053000000005
83,5582.0490000000045
84,5305.050000000005
85,5295.052000000005
86,5165.051000000005
87,5165.051000000005
88,5030.051000000005
89,5030.051000000005
90,5172.050000000005
91,4632.050000000005
92,4767.050000000005
93,4227.050000000005
94,4632.050000000005
95,5295.052000000005
96,5435.051000000005
97,5556.053000000004
98,5691.053000000005
99,5809.056000000006
100,6084.055000000005
101,5949.055000000006
102,6212.056000000006
103,5930.058000000006
104,5530.057000000006
105,4981.058000000006
106,4981.058000000005
107,5121.057000000006
108,5526.057000000006
109,5391.057000000005
110,5256.057000000005
111,5253.0580000000045
112,4850.0580000000045
113,5805.056000000007
114,5663.057000000007
115,5663.057000000007
116,5663.057000000008
117,5661.057000000008
118,5263.056000000008
119,4988.057000000007
120,5263.056000000008
121,5803.056000000008
122,5921.059000000008
123,4976.059000000008
124,5386.058000000008
125,5256.057000000008
126,5256.057000000008
127,4851.057000000005
128,4981.058000000006
129,5114.058000000006
130,4967.060000000006
131,5102.060000000006
132,5227.062000000006
133,4969.060000000005
134,4429.060000000005
135,4292.060000000005
136,4422.061000000005
137,4562.060000000005
138,4690.061000000004
139,4685.062000000004
140,4548.062000000004
141,3996.064000000004
142,3610.061000000004
143,4425.060000000004
144,4830.060000000004
145,5230.061000000006
146,5493.062000000007
147,5874.066000000008
148,5884.064000000008
149,6007.066000000008
150,6005.066000000009
151,6273.066000000009
152,6408.066000000009
153,6003.066000000009
154,6393.069000000009
155,6263.068000000008
156,5998.067000000008
157,5448.069000000008
158,5721.068000000007
159,5584.0680000000075
160,5302.070000000007
161,5572.070000000009
162,5702.071000000007
163,5297.071000000006
164,4487.071000000007
165,4222.070000000006
166,4217.0710000000045
167,4492.070000000006
168,3952.0700000000043
169,3817.0700000000043
170,3950.070000000005
171,3808.0710000000045
172,3808.0710000000045
173,3938.0720000000056
174,4073.0720000000056
175,4343.072000000005
176,4760.070000000005
177,5158.071000000007
178,5288.072000000007
179,5421.072000000007
180,5286.072000000007
181,5286.072000000007
182,5286.072000000007
183,5279.073000000008
184,5819.073000000009
185,5826.072000000009
186,5141.07400000001
187,4869.074000000008
188,5269.075000000008
189,5677.074000000009
190,5670.075000000009
191,5805.07500000001
192,5800.07600000001
193,5658.077000000009
194,4988.076000000008
195,4848.077000000008
196,4976.078000000009
197,5229.081000000009
198,4679.083000000008
199,4400.084000000008
200,4398.084000000007
201,4266.083000000006
202,4401.083000000006
203,4541.08200000001
204,4401.0830000000105
205,4536.083000000007
206,4659.085000000007
207,4934.084000000008
208,5076.083000000009
209,4941.083000000009
210,4818.081000000008
211,5083.0820000000085
212,4803.084000000008
213,4673.083000000008
214,4955.081000000007
215,4955.081000000008
216,4555.080000000007
217,4015.0800000000054
218,4555.080000000007
219,4962.080000000009
220,5215.08300000001
221,5075.084000000012
222,5637.080000000011
223,5495.081000000011
224,5360.081000000011
225,5346.083000000011
226,5337.084000000012
227,6142.085000000012
228,6000.086000000012
229,5455.087000000012
230,5455.08700000001
231,4505.088000000007
232,4361.089000000007
233,4501.088000000007
234,4356.0900000000065
235,5031.0900000000065
236,5576.089000000007
237,5306.089000000007
238,5711.089000000009
239,5711.089000000009
240,5292.091000000009
241,5147.093000000009
242,5157.0910000000085
243,5150.092000000009
244,5572.089000000009
245,5162.090000000009
246,4890.090000000009
247,4748.0910000000085
248,4338.092000000008
249,4883.091000000009
250,5153.091000000011
251,5153.091000000011
252,5295.090000000011
253,5020.09100000001
254,4748.091000000009
255,4613.091000000009
256,4208.091000000009
257,4198.09300000001
258,4063.0930000000094
259,3668.0910000000076
260,3926.093000000007
261,3391.092000000007
262,3519.093000000006
263,3654.093000000007
264,3649.094000000007
265,4203.092000000007
266,4748.091000000009
267,4883.091000000009
268,5553.09200000001
269,5543.09400000001
270,5138.09400000001
271,5688.09200000001
272,5423.091000000009
273,5288.091000000009
274,5411.09300000001
275,5134.09400000001
276,4869.09300000001
277,4727.09400000001
278,4592.09400000001
279,4857.09500000001
280,5127.095000000011
281,5127.09500000001
282,5672.094000000012
283,5821.0920000000115
284,5666.096000000011
285,5946.094000000012
286,5654.098000000012
287,5799.096000000011
288,5399.095000000012
289,5139.093000000012
290,5402.094000000012
291,4992.095000000013
292,4997.094000000013
293,4592.094000000008
294,4587.0950000000075
295,4862.094000000007
296,5132.09400000001
297,5139.09300000001
298,5544.09300000001
299,5679.093000000011
300,4869.093000000009
301,4994.095000000008
302,4729.094000000009
303,4729.094000000009
304,4859.09500000001
305,4594.09400000001
306,4329.093000000009
307,3926.0930000000076
308,4329.093000000011
309,4464.093000000011
310,4599.093000000011
311,4594.09400000001
312,4729.09400000001
313,4864.09400000001
314,4999.094000000012
315,5134.094000000012
316,5269.094000000012
317,5679.093000000012
318,4869.094000000009
319,4741.095000000008
320,5141.096000000009
321,4731.09900000001
322,5011.098000000009
323,4876.100000000009
324,4741.101000000009
325,5011.102000000008
326,5271.104000000012
327,5678.104000000014
328,6228.104000000014
329,6363.1070000000145
330,5970.108000000013
331,6107.108000000012
332,5422.111000000012
333,5432.111000000012
334,5302.112000000012
335,4892.114000000012
336,4769.115000000012
337,4229.116000000009
