,0
0,3076.1000000000067
1,5329.079000000011
2,6019.07000000001
3,6449.076000000011
4,7209.068000000009
5,7489.07300000001
6,7356.077000000011
7,7689.0740000000105
8,7869.075000000011
9,8114.073000000011
10,7714.070000000011
11,7504.06700000001
12,7177.064000000009
13,7202.060000000009
14,6250.061000000008
15,6135.0590000000075
16,6228.057000000007
17,6051.056000000006
18,5914.055000000006
19,6042.055000000005
20,5662.062000000006
21,5592.063000000007
22,5580.060000000007
23,6175.057000000007
24,6830.056000000008
25,7065.0500000000075
26,7275.044000000007
27,7433.0450000000055
28,7401.048000000006
29,7009.046000000006
30,7017.046000000006
31,6932.0450000000055
32,6779.044000000005
33,6488.042000000005
34,6708.042000000006
35,6823.036000000005
36,6563.034000000005
37,6136.033000000005
38,6121.029000000004
39,6311.022000000003
40,6306.023000000003
41,6301.024000000003
42,6699.025000000003
43,6134.030000000003
44,5747.0260000000035
45,5337.027000000004
46,5335.027000000004
47,5470.027000000004
48,5205.0260000000035
49,5328.028000000004
50,5461.028000000004
51,5447.030000000004
52,4767.0310000000045
53,4502.030000000003
54,4630.031000000004
55,4630.031000000004
56,4900.031000000004
57,4618.033000000003
58,5293.033000000003
59,5161.032000000003
60,5154.033000000003
61,5424.033000000003
62,5952.0350000000035
63,5549.0350000000035
64,5814.036000000005
65,5539.037000000004
66,5542.036000000004
67,5957.034000000005
68,5424.033000000005
69,5009.035000000004
70,5137.036000000005
71,5265.037000000005
72,5540.0360000000055
73,6485.0360000000055
74,6480.037000000005
75,6760.035000000005
76,6343.037000000006
77,6198.039000000006
78,6338.038000000005
79,6063.039000000005
80,5798.038000000005
81,5938.037000000004
82,5116.039000000004
83,4981.039000000004
84,4566.041000000005
85,4429.041000000003
86,4713.039000000004
87,5528.038000000004
88,5646.041000000004
89,5907.042000000004
90,5637.042000000003
91,6047.041000000004
92,6035.043000000004
93,5763.043000000003
94,5216.0440000000035
95,5470.046000000004
96,5335.046000000004
97,4655.047000000004
98,4255.046000000004
99,4525.046000000004
100,4925.047000000003
101,4653.047000000004
102,4913.0490000000045
103,4913.0490000000045
104,5593.048000000006
105,5446.050000000006
106,5046.049000000005
107,5051.048000000005
108,5326.047000000005
109,5451.049000000005
110,5321.048000000005
111,5169.051000000005
112,5307.050000000006
113,5170.050000000006
114,4490.051000000004
115,4895.051000000005
116,5293.052000000005
117,5838.051000000005
118,6238.052000000005
119,6373.052000000006
120,6373.052000000005
121,6631.054000000006
122,5951.055000000006
123,5944.056000000006
124,6082.055000000006
125,5945.055000000006
126,5945.055000000006
127,5935.057000000006
128,5945.055000000007
129,5675.055000000006
130,5383.059000000007
131,5388.058000000005
132,5663.057000000006
133,5533.056000000007
134,5938.056000000007
135,5658.058000000006
136,5123.057000000006
137,4981.058000000006
138,5121.057000000006
139,5249.058000000006
140,5649.059000000007
141,5519.058000000006
142,5642.060000000008
143,5507.060000000007
144,5223.062000000007
145,5488.063000000007
146,6026.063000000007
147,6026.063000000007
148,5896.062000000006
149,5349.0630000000065
150,4944.063000000006
151,4934.065000000007
152,4257.065000000005
153,4795.065000000006
154,5060.066000000006
155,4660.065000000006
156,4920.067000000007
157,4925.066000000007
158,4930.065000000007
159,4785.067000000007
160,4392.065000000007
161,4250.066000000005
162,4520.066000000006
163,4655.066000000006
164,4925.066000000006
165,5041.069000000008
166,4479.073000000007
167,4629.070000000007
168,4347.0720000000065
169,4622.071000000007
170,5290.072000000009
171,5155.072000000009
172,5420.073000000009
173,5290.072000000009
174,5020.072000000007
175,5435.070000000007
176,5840.070000000008
177,5691.072000000008
178,5677.074000000009
179,5537.075000000008
180,5402.075000000008
181,5684.0730000000085
182,4995.075000000008
183,5535.075000000009
184,5400.07500000001
185,4725.075000000008
186,4585.076000000008
187,4580.077000000008
188,4978.078000000009
189,5366.081000000009
190,4831.080000000009
191,4556.081000000008
192,4971.079000000009
193,4706.078000000009
194,4841.078000000009
195,5381.07800000001
196,5386.07700000001
197,5379.0780000000095
198,5244.07800000001
199,5109.078000000009
200,5772.08000000001
201,5495.08100000001
202,5360.081000000008
203,5360.081000000008
204,4825.080000000008
205,4690.080000000007
206,4960.080000000009
207,4683.081000000008
208,4271.082000000008
209,3984.0850000000073
210,4669.083000000009
211,5074.08300000001
212,4794.085000000009
213,4917.08700000001
214,5718.0880000000125
215,5728.086000000012
216,5439.089000000009
217,5702.090000000009
218,5702.090000000011
219,5977.089000000011
220,5020.09100000001
221,5290.091000000009
222,5008.09300000001
223,5288.09100000001
224,5553.0920000000115
225,5693.091000000011
226,5423.091000000011
227,5411.093000000012
228,5558.091000000011
229,5551.0920000000115
230,5816.093000000012
231,5409.093000000012
232,5274.093000000012
233,5274.093000000012
234,4869.093000000009
235,5139.093000000009
236,5141.093000000011
237,4876.0920000000115
238,4741.092000000009
239,4608.092000000011
240,4610.092000000009
241,4740.09300000001
242,5145.09300000001
243,4740.093000000012
244,5020.091000000011
245,5160.090000000011
246,5416.0920000000115
247,5686.0920000000115
248,5551.0920000000115
249,5551.0920000000115
250,4876.0920000000115
251,5416.0920000000115
252,5146.0920000000115
253,5276.093000000011
254,5146.0920000000115
255,5018.091000000011
