,0
242,501.001
243,501.001
244,501.001
245,501.001
246,501.001
247,501.001
248,501.001
249,501.001
250,1236.001
251,1236.001
252,1236.001
253,1236.001
254,1236.001
255,1236.001
256,1236.001
257,1236.001
258,1236.001
259,1236.001
260,1236.001
261,1236.001
262,1236.001
263,1236.001
264,501.001
265,501.001
266,501.001
267,501.001
268,501.001
269,501.00199999999995
270,501.00199999999995
271,501.00199999999995
272,501.00199999999995
273,501.00199999999995
274,501.00199999999995
275,501.00199999999995
276,501.00199999999995
277,501.00199999999995
278,501.00199999999995
279,501.00199999999995
280,501.00199999999995
281,501.00199999999995
282,501.00199999999995
283,501.00199999999995
284,501.00199999999995
285,501.00199999999995
286,501.00199999999995
287,501.00199999999995
288,501.00199999999995
289,501.00199999999995
290,501.00199999999995
291,501.00199999999995
292,501.00199999999995
293,501.00199999999995
294,501.003
295,501.003
296,501.003
297,501.003
298,501.003
299,501.003
300,501.003
301,501.00399999999996
302,501.00399999999996
303,501.00399999999996
304,501.00399999999996
305,501.00399999999996
306,501.00399999999996
307,501.00399999999996
308,501.00399999999996
309,601.0029999999999
310,601.0029999999999
311,601.0029999999999
312,601.0029999999999
313,601.0029999999999
314,601.0029999999999
315,601.0029999999999
316,601.0029999999999
317,601.0029999999999
318,601.0029999999999
319,601.0029999999999
320,601.0029999999999
321,601.0029999999999
322,601.0029999999999
323,601.0029999999999
324,601.0029999999999
325,601.0029999999999
326,601.0029999999999
327,601.0029999999999
328,601.0029999999999
329,601.0029999999999
330,601.0029999999999
331,601.0029999999999
332,601.0029999999999
333,601.0029999999999
334,601.0029999999999
335,601.0029999999999
336,601.0029999999999
337,601.0029999999999
338,601.004
339,601.004
340,601.004
341,601.004
342,601.004
343,601.004
344,601.004
345,501.005
346,501.005
347,501.006
348,501.006
349,501.006
350,501.006
351,501.006
352,501.006
353,501.006
354,501.006
355,501.006
356,501.00699999999995
357,501.00699999999995
358,501.00699999999995
359,501.00699999999995
360,321.00699999999995
361,321.00699999999995
362,321.00699999999995
363,321.00699999999995
364,321.00699999999995
365,321.00699999999995
366,321.00699999999995
367,321.00699999999995
368,321.00699999999995
369,321.00699999999995
370,321.00699999999995
371,321.00699999999995
372,321.00699999999995
373,321.00699999999995
374,321.00699999999995
375,321.00699999999995
376,321.00699999999995
377,321.00699999999995
378,321.00699999999995
379,321.00699999999995
380,321.00699999999995
381,721.0059999999999
382,721.0059999999999
383,721.0059999999999
384,721.0059999999999
385,721.0059999999999
386,721.0059999999999
387,721.0059999999999
388,721.0059999999999
389,721.0059999999999
390,721.0059999999999
391,721.0059999999999
392,321.00699999999995
393,321.00699999999995
394,321.00699999999995
395,321.00699999999995
396,321.00699999999995
397,321.00699999999995
398,321.00699999999995
399,321.00699999999995
400,321.00699999999995
401,321.00699999999995
402,321.00699999999995
403,321.00699999999995
404,321.00699999999995
405,321.00699999999995
406,321.00699999999995
407,321.00699999999995
408,321.00699999999995
409,321.00699999999995
410,321.00699999999995
411,321.00699999999995
412,321.00699999999995
413,321.00699999999995
