,0
741,45884.73864890323
742,45886.725876529876
743,46314.01826458091
744,49034.033388336575
745,46801.017200663126
746,46221.01920066315
747,47876.09544959365
748,47967.20537969384
749,51200.31771346097
750,50710.32071346098
751,50582.33495219594
752,51685.23927509378
753,52036.153513059915
754,54014.62800355073
755,58043.353010058774
756,58833.59546128924
757,58754.13876903895
758,60944.35373657755
759,61442.82422716567
760,61575.530586694644
761,61776.90487048349
762,63511.9068704835
763,60809.011547585724
764,60328.29191773294
765,59480.5600448495
766,61117.94002724509
767,62612.94302724508
768,61720.09806537872
769,63890.607381199414
770,62203.20643338554
771,64317.214862292116
772,62966.12966668184
773,61153.10773818841
774,62183.5038325003
775,62568.50383250029
776,63723.26506579572
777,62558.271065795714
778,64507.11262064762
779,63052.05382777606
780,61118.40830977879
781,63726.54894535432
782,62931.549945354396
783,59074.0392923867
784,57181.55733322083
785,57529.40726987769
786,59911.569965159964
787,63992.508267493846
788,63309.99902634754
789,63605.37415890418
790,64134.68780475114
791,62662.88332811918
792,64900.97159387267
793,67037.821661544
794,66119.89934943324
795,66859.05399988305
796,64458.10846559342
797,65180.255167572665
798,64676.616077144834
799,63785.3765977924
800,65715.3725977924
801,63102.7703952362
802,63028.51255531672
803,63770.964243620794
804,62647.17898618637
805,65800.24731840793
806,64389.33213463224
807,64144.3301346322
808,63174.53197717136
809,65659.28333398912
810,70550.14361777848
811,72319.05289454442
812,75841.38699970835
813,73147.99297196945
814,74526.20562662894
815,71071.86055639495
816,69462.47337008748
817,71567.38889297612
818,70268.88363965202
819,72699.60694776305
820,74097.70193298649
821,77277.69793298657
822,78218.3122886454
823,79083.03525567822
824,80079.87632666784
825,76169.30800242211
826,75864.41973147796
827,76096.2256736065
828,74111.2246736064
829,76588.26554852049
830,72202.65623432156
831,70848.41546543056
832,67689.37415694825
833,66937.72640311158
834,65334.86807136036
835,64618.588744341774
836,64333.582744341766
837,64832.28516202114
838,60575.850399726514
839,60489.47222071056
840,54723.52462532148
841,55871.87743271287
842,55375.06168204967
843,53755.054682049704
844,52490.04968204967
845,52166.3292643703
846,51452.51781267198
847,51777.577927420745
848,52372.56592742066
849,52167.55592742068
850,51137.98641510966
851,51317.98341510965
852,50677.98241510969
853,51252.97041510969
854,49243.57420746714
855,47893.57520746716
856,47268.56720746719
857,48095.83060243743
858,49015.82960243742
859,48730.8266024374
860,48910.81860243741
861,49985.81460243737
862,48675.81460243739
863,49400.30299999967
864,49893.49364437593
865,49193.494644375925
866,44365.30299999976
867,43060.29799999977
868,42530.290999999794
869,41930.284999999814
870,39570.281999999876
871,37560.27999999992
872,38805.27799999991
873,38320.278999999915
874,38800.27899999992
875,38005.27599999992
876,36080.27499999993
877,36495.27399999992
878,36130.273999999925
879,35345.262999999926
880,34340.264999999985
881,36855.260999999904
882,38000.25199999988
883,39415.24899999982
884,39015.24699999985
885,38965.24899999986
886,37090.24699999994
887,38295.243999999926
888,38800.23899999992
889,37455.24299999992
890,37025.24499999993
891,36585.23699999995
892,35790.22699999996
893,34250.22800000002
894,33330.22500000003
895,33805.22100000002
896,33605.21700000002
897,30480.21700000004
898,29220.22000000004
899,30150.217000000037
900,30425.217000000037
901,31070.21900000004
902,31160.21600000004
903,30750.222000000038
904,30935.21900000004
905,29170.219000000037
906,29040.218000000037
907,29245.21600000004
908,27880.21500000004
909,27420.21200000004
910,27845.20900000004
911,29530.203000000038
912,28510.196000000036
913,28400.197000000036
914,28150.194000000036
915,28600.192000000035
916,26640.193000000036
917,28195.186000000034
918,27190.183000000034
919,27185.183000000034
920,26520.182000000033
921,26000.182000000033
922,25885.181000000033
923,26745.178000000036
924,27260.172000000035
925,27230.169000000034
926,24580.16900000003
927,23345.16600000003
928,23480.16300000003
929,23620.15700000003
930,22330.153000000028
931,22025.150000000027
932,21350.151000000027
933,21820.145000000026
934,22150.143000000025
935,22750.138000000028
936,21005.141000000025
937,22780.133000000023
938,22260.133000000023
939,22395.129000000023
940,23050.129000000023
941,23620.122000000025
942,23620.11700000002
943,23300.11600000002
944,23185.117000000024
945,23535.11600000002
946,23530.11100000002
947,23145.10500000002
948,22950.10400000002
949,22725.09900000002
950,22150.09400000002
951,22760.09000000002
952,22235.083000000017
953,22285.080000000016
954,21655.081000000017
955,21985.082000000017
956,21540.079000000016
957,20710.076000000015
958,21075.073000000015
959,21550.069000000014
960,21740.067000000014
961,21695.069000000014
962,22130.06800000001
963,23200.066000000013
964,23050.068000000014
965,22075.070000000014
966,22840.068000000014
967,23145.068000000014
968,22570.069000000014
969,23025.07100000001
970,23405.073000000015
971,24250.07300000001
972,24245.076000000015
973,23900.077000000012
974,24110.07300000001
975,23910.07300000001
976,23780.07300000001
977,24385.076000000015
978,24240.076000000015
979,25510.076000000015
980,24805.078000000012
981,24645.082000000017
982,24570.083000000017
983,25265.080000000013
984,24095.084000000013
985,24060.087000000014
986,24395.089000000014
987,23710.088000000018
988,24225.089000000014
989,24230.09500000002
990,24420.09800000002
991,24105.10100000002
992,24645.09700000002
993,24515.09800000002
994,25465.098000000016
995,24985.10300000002
996,25020.10400000002
997,24840.105000000018
998,24415.10800000002
999,23900.110000000022
1000,24400.110000000022
1001,23985.110000000022
1002,24235.11100000002
1003,23955.10800000002
1004,23330.116000000024
1005,23330.11300000002
1006,22990.11400000002
1007,23585.11400000002
1008,23440.11400000002
1009,22760.11400000002
1010,22605.11500000002
1011,23075.11100000002
1012,22580.11500000002
1013,23290.11800000002
1014,22230.12100000002
1015,24860.123000000025
1016,24954.12200000002
1017,25529.12400000002
1018,27124.119000000024
1019,27139.121000000025
1020,26689.128000000026
1021,27869.123000000025
1022,28109.122000000025
1023,27334.125000000025
1024,28289.126000000026
1025,28044.128000000026
1026,27994.129000000026
1027,28139.129000000023
1028,27868.128000000022
1029,28023.128000000022
1030,28458.130000000023
1031,28125.131000000027
1032,29404.131000000027
1033,31118.129000000026
1034,32013.126000000026
1035,31598.127000000026
1036,31664.134000000027
1037,32239.131000000023
1038,34069.129000000015
1039,34045.12700000002
1040,34152.12400000002
1041,35612.122999999985
1042,35622.122999999985
1043,35462.125999999975
1044,35977.12399999996
1045,36242.12799999996
1046,36447.12799999996
1047,35547.12999999996
1048,38757.12799999991
1049,37347.12999999993
1050,36477.12799999996
1051,36307.130999999965
1052,36457.12999999996
1053,36001.12799999996
1054,37528.12599999996
1055,37640.12599999997
1056,37864.12199999996
1057,37864.12499999997
1058,37689.12799999997
1059,35759.12899999998
1060,36213.12699999998
1061,38208.12299999997
1062,39213.12499999997
1063,39063.12699999997
1064,38229.126999999986
1065,38794.12699999998
1066,38608.12499999998
1067,39952.12199999997
1068,40302.12399999996
1069,39821.12399999996
1070,40299.12199999997
1071,41491.11899999995
1072,41002.11999999994
1073,41397.12099999994
1074,42102.11899999993
1075,42797.11599999993
1076,44077.11399999992
1077,43101.11799999992
1078,42211.12099999991
1079,43056.1259999999
1080,42116.128999999906
1081,45231.13499999987
1082,45181.14199999987
1083,45706.148999999845
1084,47520.15199999985
1085,46376.158999999854
1086,46119.16399999982
1087,44656.16299999985
1088,45546.16499999985
1089,44169.16499999987
1090,43843.17499999987
1091,42388.18599999986
1092,44855.181999999855
1093,45538.18599999985
1094,46212.18299999985
1095,46273.18499999984
1096,44933.189999999835
1097,43921.19299999983
1098,46595.19199999977
1099,46653.95438457595
1100,46696.95838457595
1101,48141.96138457592
1102,49111.96238457591
1103,49618.96238457593
1104,48395.972384575936
1105,48587.972384575936
1106,47353.975384575984
1107,48727.97438457598
1108,49885.97738457594
1109,50164.985384575935
1110,50221.96771132801
1111,49319.18776717967
1112,49774.18676717966
1113,49742.19276717965
1114,50104.19376717965
1115,50184.19976717962
1116,51413.20076717963
1117,51735.62951718959
1118,50868.62951718961
1119,51482.62651718959
1120,49997.62951718958
1121,49217.63651718958
1122,49847.63851718958
1123,51443.64751718958
1124,49156.58848599449
1125,51002.60148599447
1126,53332.798479149256
1127,53313.81247914927
1128,53321.81947914927
1129,55154.02429693453
1130,54685.03229693449
1131,55415.551828825955
1132,56604.459963146015
1133,53197.74537540289
1134,55813.75237540287
1135,58453.75537540287
1136,58373.76337540286
1137,58049.77137540286
1138,59061.77737540283
1139,57875.06980409948
1140,55675.47558983594
1141,57621.48458983593
1142,57331.73520525975
1143,57360.75287850767
1144,57759.67493794389
1145,59665.50024906102
1146,59657.123779138565
1147,59302.84416495296
1148,59139.4553792165
1149,57617.46037921652
1150,56360.65036984569
1151,57465.60000401082
1152,57730.605004010744
1153,59718.3696273682
1154,57522.0871583528
1155,58446.406199303754
1156,62356.98108788565
1157,63090.36855780803
1158,63578.19156717897
1159,65127.753399259454
1160,68958.32596948706
1161,67702.96837290411
1162,69263.73255349949
1163,71198.30001805029
1164,75434.35787688642
1165,77262.72413265101
1166,78587.81507321473
1167,76752.87650565857
1168,75783.06628494155
1169,77413.95584560386
1170,76352.63572006438
1171,77021.03060669165
1172,83067.56828857107
1173,85031.06492400926
1174,83778.07102105406
1175,83938.01891967088
1176,83816.49473532317
1177,82007.44646772563
1178,79372.84691078585
1179,80056.85091078578
1180,80367.11604034042
1181,79083.1392393529
1182,79022.86642755855
1183,77286.86742755849
1184,77763.86642755853
1185,78676.19918792174
1186,80850.18365623055
1187,83256.43710329545
1188,84758.85899100463
1189,85281.85999100459
1190,87915.85699100459
1191,86938.03780097184
1192,84998.65584001459
1193,84221.66184001458
1194,83561.66684001451
1195,85218.50265601513
1196,81613.94276743304
1197,82282.94576743309
1198,84084.10567517254
1199,87257.10067517257
1200,86648.92328125378
1201,83224.85591981771
1202,83164.507301186
1203,84271.29469838647
1204,86901.50021889056
1205,86044.87237276776
1206,85890.79383022411
1207,89517.34006343837
1208,91318.1438696599
1209,92394.68734349703
1210,90379.64761045661
1211,92220.86834133755
1212,88566.4577040668
1213,88730.45786515906
1214,89819.87242147118
1215,89091.24121693158
1216,86856.7938213975
1217,86470.60206838713
1218,83375.55038694257
1219,83211.06996584836
1220,85464.68393327914
1221,86841.25935156606
1222,87335.8702266317
1223,82734.51750322238
1224,83116.58308781519
1225,83698.57463727836
1226,79538.29749667484
1227,77252.11643654174
1228,79111.9279329489
1229,77445.45107557756
1230,78966.78628960541
1231,79554.24915368852
1232,80704.25115368848
1233,80809.85195130961
1234,83718.38376866045
1235,82289.99863531988
1236,82714.03638335943
1237,82291.24826386347
1238,83812.40841921745
1239,77180.5413327341
1240,76801.66634391631
1241,74840.81482912798
1242,76183.09112303225
1243,75124.7326488526
1244,72728.07524343597
1245,70875.1834696889
1246,69693.1924696888
1247,69991.37701160823
1248,71781.28403695948
1249,72034.28403695952
1250,72620.28403695961
1251,72881.29203695964
1252,71427.73108350996
1253,67474.82905815872
1254,68390.66490280487
1255,69656.66190280486
1256,69882.82168438929
1257,72150.87708071056
1258,73125.85067345077
1259,71038.03417704326
1260,71342.04017704331
1261,72096.28898688979
1262,69669.67265358324
1263,69028.67665358311
1264,71445.90022119711
1265,70472.90222119688
1266,69346.06950817224
1267,70347.04620920852
1268,67925.04620920822
1269,68640.07291052579
1270,65319.270262485385
1271,62817.277843223696
1272,58680.00062700202
1273,57545.45475812051
1274,61434.05353430807
1275,62953.560075926645
1276,59741.556075926754
1277,62528.62472782251
1278,63226.56462703387
1279,64350.562627033876
1280,63744.81439865383
1281,65248.55977396922
1282,63755.861224677465
1283,63627.01614302007
1284,61189.01714302009
1285,62195.02214302007
1286,60971.86387688315
1287,58927.62558982195
1288,56657.4897908548
1289,57249.48879085488
1290,56388.67316526648
1291,57767.996989936095
1292,56557.66705161673
1293,55868.55218404613
1294,54129.828879962515
1295,52909.82687996252
1296,53410.988268934685
1297,52421.12372781106
1298,49961.107254288545
1299,46115.87694308967
1300,46259.874943089664
1301,46271.86994308967
1302,48177.86194308968
1303,47833.96306999263
1304,44839.92019450493
1305,45758.23774850773
1306,45207.22574850775
1307,44875.29392583748
1308,44849.89947885968
1309,41058.088002503566
1310,44360.44641103788
1311,47868.13798114494
1312,43781.564674869536
1313,42011.552753615244
1314,39484.80962371751
1315,39927.44721518302
1316,39863.526946101294
1317,37831.9248835272
1318,37077.33439053668
1319,34626.27146837275
1320,35795.32339053667
1321,33811.59246080447
1322,34349.58646080448
1323,32986.37830131703
1324,32017.370301317053
1325,30346.371301317056
1326,31018.980766696983
1327,27792.619379203847
1328,26753.615379203846
1329,26583.60337920384
1330,25722.59537920384
1331,23725.59537920384
1332,23422.59237920384
1333,23178.58537920384
1334,23606.570379203837
1335,22466.572379203837
1336,21760.564379203835
1337,21529.558379203838
1338,21317.557379203838
1339,21359.558379203838
1340,21136.56237920384
1341,21059.56437920384
1342,20907.56337920384
1343,20272.396990231668
1344,20759.389990231666
1345,21486.388990231662
1346,21482.38599023166
1347,20793.387990231662
1348,21474.970731356487
1349,21719.967731356486
1350,21893.971731356487
1351,21722.968731356486
1352,22062.17941003114
1353,21098.17741003114
1354,21613.580344407244
1355,21483.790010100634
1356,21405.782010100636
1357,21508.781010100636
1358,21040.773010100635
1359,19452.151397049878
1360,19278.96890937291
1361,18902.964909372913
1362,19255.465225033735
1363,18981.458225033733
1364,18968.45322503373
1365,18434.27056451292
1366,18644.26656451292
1367,18518.45405218989
1368,17563.63120650483
1369,18509.62720650483
1370,18550.999741124902
1371,18793.41400000007
1372,17749.41500000007
1373,18890.55244073077
1374,18934.549440730767
1375,19233.274964973134
1376,19095.27196497313
1377,18390.54044073077
1378,20642.533440730767
1379,19401.534440730764
1380,18849.540440730765
1381,18083.397000000066
1382,17852.396000000066
1383,17924.395000000066
1384,18216.387000000068
1385,17401.385000000068
1386,17614.38900000007
1387,17200.390000000072
1388,16843.38600000007
1389,16839.38000000007
1390,16345.374000000065
1391,16175.378000000066
1392,17309.369000000064
1393,17119.367000000064
1394,16193.365000000063
1395,16549.375000000065
1396,15754.37000000006
1397,13981.36800000006
1398,13768.363000000058
1399,13681.355000000054
1400,13227.355000000054
1401,14041.355000000054
1402,13503.360000000057
1403,13592.350000000053
1404,13249.350000000057
1405,13674.346000000056
1406,13586.344000000056
1407,13682.337000000054
1408,13604.338000000056
1409,14254.335000000054
1410,14388.338000000054
1411,13461.33800000005
1412,13227.33600000005
1413,12976.326000000048
1414,13427.328000000049
1415,12997.328000000049
1416,13472.334000000053
1417,13702.338000000054
1418,13752.335000000057
1419,13383.334000000057
1420,13094.326000000056
1421,13407.319000000054
1422,13029.318000000054
