,0
1085,34959.12
1086,35520.119000000006
1087,36345.127
1088,37145.32837092163
1089,37778.328370921605
1090,39699.269528684454
1091,39699.275528684455
1092,39158.27452868446
1093,37643.275528684484
1094,37598.279528684485
1095,38288.283528684486
1096,37349.28852868448
1097,37774.29252868447
1098,37907.28952868448
1099,37442.2965286845
1100,37116.3015286845
1101,37869.305528684476
1102,37533.30952868447
1103,38690.31052868447
1104,38213.31052868448
1105,39705.801748910955
1106,41248.79674891094
1107,41347.79374891094
1108,42077.798748910915
1109,42001.801748910926
1110,38550.621377989366
1111,38795.62337798937
1112,37558.623377989374
1113,38015.625377989374
1114,37175.62637798936
1115,36910.63137798935
1116,38753.63237798931
1117,39525.6343779893
1118,38576.6423779893
1119,38773.65137798929
1120,39673.65037798928
1121,40179.64837798929
1122,40469.659377989265
1123,39597.968176119924
1124,39385.98017611992
1125,39988.257763846086
1126,41174.268763846056
1127,42642.27276384605
1128,39269.28476384608
1129,40401.34154317975
1130,41024.41938541684
1131,40561.15879769067
1132,40195.16120143798
1133,40403.90167233217
1134,41044.9076723322
1135,40977.9156723322
1136,40114.92867233225
1137,39868.93667233224
1138,40531.64887420157
1139,42027.63009118209
1140,44003.62709118199
1141,43989.635091182
1142,44797.990786062546
1143,44035.00178606255
1144,44802.99751410767
1145,45065.745307680285
1146,45696.75230768027
1147,46271.7653076803
1148,48544.76630768023
1149,48222.77430768024
1150,49623.540125504325
1151,50405.545125504344
1152,51165.24135590991
1153,50623.764135683385
1154,50120.792918702726
1155,52182.80791870272
1156,50111.03566847502
1157,48905.046668475035
1158,48264.222116258476
1159,51022.72126746958
1160,50586.460134453046
1161,52066.45613445301
1162,55268.50328557337
1163,54498.66389523874
1164,54022.66389523879
1165,52758.668895238785
1166,50932.65928048522
1167,51323.66028048522
1168,53620.160579629475
1169,54235.032189774516
1170,58155.93014244207
1171,60839.21333933695
1172,61340.36809112176
1173,60969.37609112175
1174,64926.90439035088
1175,64666.53134501572
1176,69966.73285868407
1177,70858.96504086014
1178,70591.05970319215
1179,68163.36844363886
1180,65951.16971747801
1181,64969.17671747798
1182,69932.64729218082
1183,68853.90551962898
1184,69841.59589522543
1185,67097.0763167931
1186,65639.09283842029
1187,69432.2536804193
1188,71304.46873394898
1189,66204.58887273572
1190,68169.96802275545
1191,65746.11662196196
1192,62323.5637826902
1193,63271.36582375617
1194,63869.6474914252
1195,62119.37537476293
1196,61621.0529080914
1197,64694.97638139308
1198,67176.50476358691
1199,67840.9308109582
1200,67780.0829694853
1201,65686.46125845483
1202,65672.5841035915
1203,66719.38686662301
1204,66288.14407627188
1205,68722.81165001453
1206,68642.82165001452
1207,67113.5878688613
1208,65188.87490142312
1209,64562.18565345632
1210,62365.18165345634
1211,61618.07656001074
1212,60835.32486001982
1213,58224.85728531749
1214,56830.35569949116
1215,56888.92660518395
1216,56024.33434981919
1217,56318.6638162052
1218,55089.725682836375
1219,53580.85351310344
1220,52208.41532738428
1221,55633.317926801734
1222,60511.196277778574
1223,59566.95969715772
1224,58580.1146265297
1225,59726.422097958915
1226,62069.44433285578
1227,63035.9568784608
1228,66983.78349013394
1229,70082.23116321239
1230,70791.42867134191
1231,69730.42767134191
1232,70572.10224808227
1233,71320.90312189238
1234,74154.39827553275
1235,74442.79968130561
1236,75215.56338129657
1237,73922.56338129652
1238,76854.943004553
1239,79266.85069918504
1240,77761.57630162664
1241,75639.86052455679
1242,73775.26576731975
1243,76244.55600219849
1244,78901.81461154713
1245,78553.9886294646
1246,79601.76708933353
1247,79904.20969787685
1248,78513.3649178978
1249,76977.93014834606
1250,78910.3486549907
1251,76673.99727347997
1252,74053.25741348385
1253,71165.14647051078
1254,69647.1504705107
1255,71860.90237683323
1256,69642.66818873893
1257,71074.2120223292
1258,73666.79193443737
1259,69618.79207629901
1260,68447.02090720515
1261,67417.02490720511
1262,66604.77325184972
1263,64676.7381749737
1264,60900.523583987
1265,60354.98509529613
1266,57324.90048414613
1267,63142.73132818439
1268,64157.78754733763
1269,65638.40510266929
1270,64340.79921047848
1271,67315.41830882577
1272,67480.80510018417
1273,65096.40492648082
1274,68270.97892095409
1275,68716.59451385688
1276,67521.4163231069
1277,67316.6036741972
1278,65416.0374659308
1279,65284.03946593081
1280,63897.56083772983
1281,64761.55283772978
1282,63804.88441735911
1283,62657.18556153207
1284,62847.18556153207
1285,60347.80562608866
1286,58140.485587548465
1287,56722.894989483306
1288,56979.763926384025
1289,55937.90098948336
1290,55728.89698948337
1291,54308.89898948345
1292,51324.50283712519
1293,49890.49783712526
1294,48427.49983712529
1295,51548.10950732004
1296,49723.71163705859
1297,50880.19503423084
1298,50287.20003423087
1299,53214.92593806586
1300,51915.22952433783
1301,50572.60048123223
1302,52986.196689873774
1303,51181.544425707194
1304,49662.12435241589
1305,49362.201871162324
1306,48941.19587116236
1307,46658.18287116245
1308,44386.806766453665
1309,43912.009117611684
1310,43481.507754343336
1311,44550.761939355456
1312,44363.7201161216
1313,44873.70611612161
1314,43220.34296595615
1315,42553.89160849481
1316,41200.882608494896
1317,43637.06629936683
1318,42896.06629936685
1319,42259.09479741759
1320,40546.52971324158
1321,41048.4524367836
1322,38424.569983067755
1323,35477.67537257714
1324,33882.6733725772
1325,31783.900667960083
1326,31126.90637625438
1327,29297.89837625438
1328,29985.889376254378
1329,28500.89337625438
1330,26270.502314223188
1331,26688.660409805852
1332,26385.876252889626
1333,24437.597872715643
1334,24548.593872715646
1335,23931.587872715645
1336,21953.68727941647
1337,21183.68727941647
1338,20207.964074185074
1339,20306.185908186148
1340,20283.18890818615
1341,20345.191908186145
1342,19799.187908186148
1343,19991.1961950881
1344,19135.198195088098
1345,18116.198195088098
1346,17509.2011950881
1347,18384.2011950881
1348,18407.198195088098
1349,18101.192195088097
1350,17982.1901950881
1351,18595.1851950881
1352,17232.01409950543
1353,16539.47500000009
1354,15685.471000000087
1355,16138.472000000089
1356,16887.47400000009
1357,17353.468000000084
1358,17574.462000000087
1359,16916.460000000086
1360,16182.460000000085
1361,16172.461000000085
1362,16583.456000000082
1363,15723.455000000082
1364,15678.452000000083
1365,15985.441000000083
1366,15332.43600000008
1367,15590.435000000078
1368,15281.435000000078
1369,16258.432000000077
1370,16065.425000000077
1371,16585.418000000074
1372,17373.421000000075
1373,17936.414000000073
1374,17267.42500000008
1375,16804.419000000074
1376,16717.417000000074
1377,16812.410000000073
1378,16471.40500000007
1379,16548.374061984472
1380,16787.397000000074
1381,16353.389000000068
1382,15876.38700000007
1383,16492.38200000007
1384,16470.377000000066
1385,16245.370000000068
1386,16829.361000000066
1387,17629.361000000066
1388,17192.356000000065
1389,16364.352000000064
1390,15680.351000000064
1391,15787.353000000065
1392,16515.354000000065
1393,15914.353000000065
1394,15029.360000000064
1395,14988.360000000064
1396,14357.359000000064
1397,13982.361000000063
1398,14508.360000000062
1399,14756.362000000065
1400,14757.364000000065
1401,14883.358000000064
1402,14486.355000000061
1403,14171.353000000061
1404,14567.353000000061
1405,14313.354000000058
1406,14219.352000000057
1407,14985.34400000006
1408,14100.35100000006
1409,14757.342000000059
1410,14959.339000000056
1411,14446.340000000057
1412,13932.339000000055
1413,14562.342000000055
1414,14810.339000000056
1415,14706.338000000058
1416,15083.335000000057
1417,14566.341000000057
1418,14619.343000000059
1419,14988.331000000057
1420,14280.329000000058
