,0
0,635.0649999999991
1,675.0739999999989
2,755.0759999999989
3,875.0769999999989
4,935.0799999999989
5,1002.0809999999989
6,1095.0839999999987
7,1215.0839999999987
8,1388.0809999999988
9,1588.0809999999985
10,1648.0789999999986
11,1668.0779999999986
12,1808.0729999999985
13,1968.0679999999988
14,1961.0689999999986
15,2061.066999999999
16,2074.066999999999
17,2194.0639999999994
18,2094.0669999999986
19,1914.0729999999983
20,1994.0709999999985
21,1840.0699999999986
22,1780.0639999999987
23,1666.0639999999985
24,1586.0639999999985
25,1379.0639999999987
26,1419.053999999999
27,1319.0529999999992
28,1212.048999999999
29,1052.0459999999994
30,945.0469999999992
31,865.0449999999994
32,798.0449999999992
33,798.0399999999993
34,698.0369999999994
35,638.0369999999996
36,678.0339999999994
37,631.0349999999996
38,537.0339999999997
39,497.02899999999977
40,497.02899999999977
41,504.0279999999998
42,511.02699999999976
43,525.0249999999997
44,525.0249999999997
45,532.0239999999998
46,518.0259999999997
47,511.0269999999997
48,511.0269999999997
49,511.0269999999997
50,504.0279999999997
51,497.0289999999997
52,490.02999999999975
53,497.02899999999977
54,504.02799999999974
55,504.02799999999974
56,497.0289999999997
57,504.02799999999974
58,504.02799999999974
59,504.02799999999974
60,504.02799999999974
61,497.02899999999977
62,497.02899999999977
63,497.02899999999977
64,497.02899999999977
65,490.02999999999975
66,483.0309999999997
67,476.0319999999997
68,476.0319999999997
69,455.0349999999996
70,455.0349999999996
71,448.0359999999996
72,441.0369999999996
73,427.03899999999953
74,420.0399999999995
75,413.04099999999954
76,406.0419999999995
77,392.0439999999995
78,399.04299999999955
79,392.0439999999995
80,378.04599999999965
81,371.0469999999997
82,371.0469999999997
83,371.0469999999997
84,371.0469999999997
85,371.0469999999997
86,364.0479999999997
87,371.04699999999974
88,371.04699999999974
89,364.0479999999997
90,364.0479999999997
91,364.0479999999997
92,364.0479999999997
93,364.0479999999997
94,364.0479999999997
95,371.0469999999997
96,371.0469999999997
97,371.0469999999997
98,371.0469999999997
99,371.0469999999997
100,371.0469999999997
101,371.0469999999997
102,371.0469999999997
103,357.04899999999964
104,357.04899999999964
105,357.04899999999964
106,357.04899999999964
107,350.04999999999967
108,343.0509999999997
109,343.0509999999997
110,336.0519999999998
111,336.0519999999998
112,336.0519999999998
113,329.05299999999977
114,322.0539999999998
115,322.0539999999998
116,315.05499999999984
117,301.0569999999999
118,301.0569999999999
119,308.0559999999999
120,301.0569999999999
121,301.0569999999999
122,301.0569999999999
123,308.0559999999999
124,308.0559999999999
125,301.0569999999999
126,294.05799999999994
127,294.05799999999994
128,287.05899999999997
129,287.05899999999997
130,287.05899999999997
131,280.05999999999995
132,280.05999999999995
133,273.06100000000004
134,273.06100000000004
135,266.0620000000001
136,266.0620000000001
137,266.0620000000001
138,266.0620000000001
139,266.0620000000001
140,266.0620000000001
141,266.0620000000001
142,266.0620000000001
143,259.0630000000002
144,252.0640000000002
145,245.0650000000002
146,245.0650000000002
147,245.0650000000002
148,245.0650000000002
149,231.0670000000002
150,231.0670000000002
151,224.0680000000002
152,217.06900000000022
153,210.07000000000022
154,210.07000000000022
155,210.07000000000022
156,203.0710000000002
157,196.0720000000002
158,196.0720000000002
159,196.0720000000002
160,189.0730000000002
161,182.0740000000002
162,189.07300000000023
163,196.0720000000002
164,196.0720000000002
165,189.0730000000002
166,189.0730000000002
167,189.0730000000002
168,182.0740000000002
169,175.07500000000022
170,175.07500000000022
171,175.07500000000022
172,175.07500000000022
173,175.07500000000022
174,168.07600000000022
175,168.07600000000022
176,168.07600000000022
177,168.07600000000022
178,175.07500000000022
179,175.07500000000024
180,168.07600000000022
181,168.07600000000022
182,168.07600000000022
183,168.07600000000022
184,168.07600000000022
185,161.07700000000023
186,161.07700000000023
187,161.07700000000023
188,147.07900000000024
189,147.07900000000024
190,147.07900000000024
191,147.07900000000026
192,147.07900000000026
193,133.08100000000027
194,133.08100000000027
195,126.08200000000026
196,119.08300000000027
197,119.08300000000027
198,112.08400000000027
199,112.08400000000027
200,112.08400000000027
201,112.08400000000027
202,98.08600000000007
203,105.08500000000012
204,105.08500000000012
205,112.08400000000012
206,112.08400000000012
207,112.08400000000012
208,105.08500000000012
209,105.08500000000012
210,105.08500000000012
211,98.08600000000013
212,98.08600000000013
213,91.08700000000007
214,91.08700000000007
215,91.08700000000007
216,91.08700000000007
217,91.08700000000007
218,91.08700000000007
219,98.08600000000008
220,98.08600000000008
221,98.08600000000008
222,98.08600000000008
223,98.08600000000008
224,91.08700000000007
225,91.08700000000007
226,91.08700000000007
227,84.08800000000008
228,91.0870000000001
229,91.0870000000001
230,91.0870000000001
231,91.0870000000001
232,91.0870000000001
233,91.0870000000001
234,84.0880000000001
235,91.08700000000009
236,91.08700000000009
237,84.0880000000001
238,84.0880000000001
239,84.0880000000001
240,84.0880000000001
241,84.0880000000001
242,84.0880000000001
243,84.0880000000001
244,84.0880000000001
245,84.0880000000001
246,84.0880000000001
247,91.08700000000007
248,91.08700000000007
249,91.08700000000007
250,91.08700000000007
251,91.08700000000007
252,91.08700000000007
253,91.08700000000007
254,91.08700000000007
255,91.08700000000007
256,84.0880000000001
257,84.0880000000001
258,91.0870000000001
259,91.0870000000001
260,98.0860000000001
261,98.0860000000001
262,91.0870000000001
263,84.08800000000008
264,84.08800000000008
265,84.08800000000008
266,84.08800000000008
267,84.08800000000008
268,84.08800000000008
269,84.08800000000008
270,84.08800000000008
271,84.08800000000008
272,84.08800000000008
273,84.08800000000008
274,84.08800000000008
275,84.08800000000008
276,84.08800000000008
277,84.08800000000008
278,84.08800000000008
279,84.08800000000008
280,84.08800000000008
281,84.08800000000008
282,84.08800000000008
283,84.08800000000008
284,91.08700000000013
285,84.08800000000014
286,84.08800000000014
287,77.08900000000008
288,84.08800000000014
289,84.08800000000014
290,84.08800000000014
291,84.08800000000014
292,84.08800000000014
293,84.08800000000014
294,84.08800000000014
295,84.08800000000014
296,84.08800000000014
297,84.08800000000014
298,84.08800000000014
299,84.08800000000014
300,84.08800000000014
301,84.08800000000014
302,84.08800000000014
303,77.08900000000008
304,77.08900000000008
305,77.08900000000008
306,77.08900000000008
307,77.08900000000008
308,77.08900000000008
309,77.08900000000008
310,77.08900000000008
311,77.08900000000008
312,84.08800000000014
313,84.08800000000014
314,84.08800000000014
315,84.08800000000014
316,84.08800000000014
317,84.08800000000014
318,91.08700000000015
319,91.08800000000014
320,91.08800000000014
321,91.08900000000014
322,84.09100000000015
323,104.09300000000013
324,104.09300000000013
325,104.09300000000013
326,97.09400000000014
327,97.09600000000015
328,97.09800000000016
329,97.09800000000016
330,104.10000000000015
331,104.10000000000015
332,104.10300000000015
333,97.10400000000013
334,90.10500000000013
335,90.10600000000012
336,90.10700000000011
337,90.10800000000012
338,83.11100000000013
339,83.11300000000014
340,83.11500000000014
341,93.11500000000014
342,93.11800000000014
343,153.12000000000026
344,163.1190000000002
345,163.1240000000002
346,163.12600000000018
347,153.12800000000024
348,180.12700000000027
349,180.12900000000025
350,200.1290000000002
351,200.1330000000002
352,220.13200000000037
353,280.1329999999999
354,300.1339999999997
355,320.1369999999996
356,360.1369999999991
357,420.13799999999884
358,413.14399999999875
359,423.1459999999987
360,443.14899999999864
361,483.1499999999986
362,503.1499999999985
363,483.15299999999854
364,553.1509999999986
365,593.1509999999986
366,573.1519999999986
367,560.1559999999987
368,580.1569999999987
369,580.1619999999986
370,550.1669999999987
371,600.1669999999986
372,637.1649999999984
373,637.1649999999984
374,677.1649999999984
375,687.1669999999983
376,680.1699999999983
377,687.1719999999982
378,757.1739999999979
379,727.1749999999982
380,844.1739999999975
381,861.1739999999977
382,861.1779999999976
383,911.1819999999976
384,881.1849999999976
385,931.1849999999972
386,1031.1849999999968
387,1101.1859999999967
388,1111.1889999999967
389,1151.1889999999967
390,1241.1889999999964
391,1298.1889999999964
392,1338.1909999999964
393,1368.1929999999963
394,1348.1939999999963
395,1478.1959999999963
396,1478.2019999999961
397,1555.1979999999962
398,1525.1999999999962
399,1475.2009999999962
400,1458.202999999996
401,1458.203999999996
402,1458.204999999996
403,1465.202999999996
404,1555.2049999999958
405,1555.2059999999958
406,1615.206999999996
407,1615.209999999996
408,1685.209999999996
409,1551.2169999999958
410,1588.216999999996
411,1708.2139999999956
412,1708.2149999999958
413,1718.2159999999956
414,1731.2179999999955
415,1841.2139999999956
416,1881.2149999999956
417,1951.2129999999956
418,1988.210999999996
419,1978.210999999996
420,1991.2129999999956
421,1881.2149999999958
422,1941.2159999999958
423,1971.2149999999954
424,2065.211999999996
425,2105.211999999996
426,2105.213999999996
427,2135.214999999997
428,2065.216999999996
429,1988.2219999999952
430,1968.2239999999952
431,1978.2269999999955
432,1938.2289999999955
433,1988.2279999999953
434,2048.2279999999964
435,2131.228999999998
436,2191.2270000000008
437,2304.2240000000015
438,2377.2220000000016
439,2450.2220000000043
440,2283.2260000000015
441,2220.2249999999985
442,2177.225999999998
443,2157.2249999999976
444,2137.223999999997
445,2147.2249999999967
446,2170.225999999998
447,2077.225999999997
448,2097.2209999999973
449,2117.2189999999964
450,2190.2179999999967
451,2137.2159999999963
452,2137.211999999996
453,2231.208999999997
454,2131.2119999999964
455,2141.2119999999964
456,2128.210999999996
457,2195.2049999999967
458,2205.2029999999972
459,2205.2029999999972
460,2195.200999999997
461,2175.198999999997
462,2095.198999999996
463,2005.2019999999957
464,2035.199999999996
465,2085.1959999999963
466,2105.1969999999965
467,2128.1959999999963
468,2008.1969999999958
469,1925.195999999996
470,1845.194999999996
471,1835.194999999996
472,1785.195999999996
473,1735.193999999996
474,1759.1909999999962
475,1759.1909999999962
476,1689.193999999996
477,1719.1919999999961
478,1712.194999999996
479,1802.1889999999962
480,1712.1919999999961
481,1655.1929999999961
482,1605.1919999999961
483,1615.1899999999962
484,1665.1879999999962
485,1625.1869999999963
486,1588.1869999999963
487,1488.1899999999962
488,1448.189999999996
489,1348.191999999996
490,1378.1879999999962
491,1368.1869999999963
492,1368.183999999996
493,1375.1789999999964
494,1305.1809999999962
495,1325.1799999999964
496,1285.1809999999964
497,1302.1779999999965
498,1292.1749999999963
499,1312.1739999999963
500,1332.1719999999964
501,1272.1739999999963
502,1282.1709999999964
503,1282.1689999999967
504,1232.166999999997
505,1322.1649999999968
506,1322.1619999999966
507,1302.1619999999966
508,1212.160999999997
509,1175.1629999999968
510,1145.1589999999971
511,1045.158999999997
512,1055.156999999997
513,1015.1529999999972
514,935.1539999999972
515,925.1529999999972
516,905.1509999999972
517,945.1489999999973
518,895.1469999999973
519,875.1439999999974
520,875.1429999999974
521,865.1419999999974
522,855.1419999999974
523,835.1399999999975
524,768.1429999999984
525,768.1429999999984
526,701.1419999999983
527,701.1419999999983
528,811.1389999999974
529,831.1369999999974
530,781.1349999999982
531,771.1359999999984
532,764.1369999999984
533,781.134999999998
534,761.1369999999984
535,758.1369999999984
536,758.1329999999979
537,761.1309999999979
538,711.1319999999979
539,704.1319999999979
540,644.1329999999979
541,618.129999999998
542,618.127999999998
543,608.126999999998
544,588.1289999999983
545,631.1269999999985
546,581.1269999999985
547,638.1249999999984
548,638.1249999999984
549,645.1219999999985
550,655.1199999999985
551,648.1199999999985
552,605.1189999999986
553,615.1169999999985
554,598.1179999999985
555,615.1159999999985
556,565.1159999999985
557,575.1129999999986
558,575.1119999999986
559,568.1119999999986
560,608.1109999999986
561,648.1089999999986
562,531.1119999999986
563,471.11199999999866
564,421.11099999999874
565,521.1089999999987
566,511.1069999999987
567,471.10599999999874
568,431.1049999999988
569,381.1049999999988
570,345.10299999999967
571,335.10299999999967
572,332.1029999999997
573,315.104
574,258.1050000000003
575,208.1050000000004
576,198.1060000000004
577,148.10300000000038
578,141.10300000000038
579,91.10300000000012
580,91.10300000000012
581,91.10200000000012
582,91.10100000000011
583,91.10000000000012
584,98.09600000000012
585,105.09400000000011
586,112.0910000000001
587,105.09000000000015
588,105.08800000000014
589,105.08600000000013
590,105.08600000000013
591,105.08500000000014
592,105.08500000000014
593,105.08500000000014
594,105.08500000000014
595,105.08500000000015
596,105.08500000000015
597,105.08500000000015
598,105.08500000000015
599,105.08500000000015
600,98.08600000000015
601,98.08600000000015
602,91.08700000000016
603,84.08800000000006
604,84.08800000000006
605,91.08700000000006
606,84.08800000000006
607,91.08700000000016
608,98.08600000000015
609,98.08600000000015
610,91.08700000000016
611,91.08700000000016
612,84.08799999999997
613,84.08799999999997
614,84.08799999999997
615,84.08799999999997
616,84.08799999999997
617,84.08799999999997
618,84.08799999999997
619,84.08799999999997
620,84.08799999999997
621,84.08799999999997
622,84.08799999999997
623,84.08799999999997
624,84.08799999999997
625,84.08799999999997
626,84.08799999999997
627,77.08899999999994
628,77.08899999999994
629,77.08899999999994
630,77.08899999999994
631,77.08899999999994
632,77.08899999999994
633,77.08899999999994
634,77.08899999999994
635,77.08899999999994
636,77.08899999999994
637,77.08899999999994
638,77.08899999999994
639,77.08899999999994
640,77.08899999999994
641,77.08899999999994
642,77.08899999999994
643,70.08999999999992
644,70.08999999999992
645,63.09099999999992
646,63.09099999999992
647,56.09199999999992
648,63.0909999999999
649,63.0909999999999
650,63.0909999999999
651,63.0909999999999
652,70.08999999999992
653,70.08999999999992
654,77.08899999999994
655,77.08899999999994
656,77.08899999999994
657,77.08899999999994
658,77.08899999999994
659,70.08999999999995
660,70.08999999999995
661,70.08999999999995
662,70.08999999999995
663,70.08999999999995
664,63.09099999999993
665,63.09099999999993
666,56.09199999999993
667,56.09199999999993
668,56.09199999999993
669,56.09199999999993
670,56.09199999999993
671,56.09199999999993
672,49.092999999999925
673,49.092999999999925
674,49.092999999999925
675,49.092999999999925
676,49.092999999999925
677,42.09399999999992
678,42.09399999999992
679,42.09399999999992
680,42.09399999999992
681,42.09399999999992
682,49.092999999999925
683,49.092999999999925
684,49.092999999999925
685,49.092999999999975
686,49.092999999999975
687,49.092999999999975
688,49.092999999999975
689,49.092999999999975
690,49.092999999999975
691,63.09099999999998
692,63.09099999999998
693,63.09099999999998
694,63.09099999999998
695,63.09099999999998
696,63.09099999999998
697,63.09099999999998
698,63.09099999999998
699,63.09099999999998
700,63.09099999999998
701,63.09099999999998
702,63.09099999999998
703,63.09099999999998
704,63.09099999999998
705,63.09099999999998
706,56.09199999999998
707,56.09199999999998
708,56.09199999999998
709,63.09099999999993
710,63.09099999999993
711,63.09099999999993
712,63.09099999999993
713,63.09099999999993
714,63.09099999999993
715,63.09099999999993
716,63.09099999999993
717,63.09099999999993
718,56.09199999999998
719,56.09199999999998
720,49.092999999999975
721,49.092999999999975
722,42.09399999999993
723,42.09399999999993
724,42.09399999999993
725,42.09399999999993
726,42.09399999999993
727,42.09399999999993
728,42.09399999999993
729,42.09399999999993
730,42.09399999999993
731,42.09399999999993
732,42.09399999999993
733,49.092999999999975
734,63.09099999999989
735,63.09099999999989
736,70.08999999999996
737,70.08999999999996
738,70.08999999999996
739,77.089
740,77.089
741,77.089
742,84.08800000000005
743,77.08899999999998
744,77.08899999999998
745,77.08899999999998
746,77.08899999999998
747,84.08800000000005
748,77.08899999999998
749,77.08899999999998
750,77.08899999999998
751,77.08899999999998
752,77.08899999999998
753,77.08899999999998
754,77.08899999999998
755,77.08899999999998
756,77.08899999999998
757,70.0899999999999
758,63.09099999999984
759,63.09099999999984
760,63.09099999999984
761,63.09099999999984
762,56.091999999999885
763,56.091999999999885
764,49.09299999999991
765,49.09299999999991
766,49.09299999999991
767,49.09299999999991
768,56.09199999999991
769,56.09199999999991
770,56.09199999999991
771,56.09199999999991
772,56.09199999999991
773,56.09199999999991
774,56.09199999999991
775,49.093
776,49.093
777,49.093
778,49.093
779,49.093
780,49.093
781,49.093
782,49.093
783,42.09400000000001
784,42.09400000000001
785,42.09400000000001
786,42.09400000000001
787,42.09400000000001
788,42.09400000000001
789,42.09400000000001
790,42.09400000000001
791,49.092999999999996
792,49.092999999999996
793,49.092999999999996
794,49.092999999999996
795,49.092999999999996
796,49.092999999999996
797,49.092999999999996
798,42.093999999999994
799,42.093999999999994
800,42.093999999999994
801,42.093999999999994
802,35.09500000000005
803,35.09500000000005
804,35.09500000000005
805,35.09500000000005
806,35.09500000000005
807,35.09500000000005
808,42.09399999999999
809,42.09399999999999
810,42.09399999999999
811,42.09399999999999
812,49.09299999999999
813,49.09299999999999
814,49.09299999999999
815,49.09299999999999
816,49.09299999999999
817,49.09299999999999
818,42.09400000000002
819,42.09400000000002
820,42.09400000000002
821,42.09400000000002
822,42.09400000000002
823,42.09400000000002
824,42.09400000000002
825,42.09400000000002
826,42.09400000000002
827,56.092
828,56.092
829,63.09099999999991
830,63.09099999999991
831,63.09099999999991
832,63.09099999999991
833,63.09099999999991
834,63.09099999999991
835,70.08999999999995
836,70.08999999999995
837,70.08999999999995
838,70.08999999999995
839,70.08999999999995
840,70.09000000000003
841,70.09000000000003
842,70.09000000000003
843,77.08900000000006
844,84.08799999999997
845,84.08799999999997
846,91.08699999999999
847,91.08699999999999
848,98.08599999999996
849,105.08500000000004
850,105.08500000000004
851,105.08500000000004
852,112.08400000000003
853,112.08400000000003
854,112.08400000000003
855,112.08400000000003
856,112.08400000000003
857,112.08400000000003
858,112.08400000000003
859,112.08400000000003
860,112.08400000000003
861,112.08400000000003
862,112.08400000000003
863,119.08300000000001
864,119.08300000000001
865,119.08300000000001
866,112.084
867,105.08500000000001
868,105.08500000000001
869,105.08500000000001
870,105.08500000000001
871,98.08600000000001
872,98.08600000000001
873,98.08600000000001
874,98.08600000000001
875,98.08600000000001
876,112.084
877,105.08500000000001
878,105.08500000000001
879,105.08500000000001
880,105.08500000000001
881,105.08500000000001
882,105.08500000000001
883,105.08500000000001
884,105.08500000000001
885,105.08500000000001
886,105.08500000000001
887,105.08500000000001
888,105.08500000000001
889,105.08500000000001
890,105.08500000000001
891,105.08500000000001
892,105.08500000000001
893,105.08500000000001
894,105.08500000000001
895,105.08500000000001
896,105.08500000000001
897,105.08500000000001
898,105.08500000000001
899,105.08500000000001
900,105.08500000000001
901,105.08500000000001
902,112.08399999999997
903,112.08399999999997
904,112.08399999999997
905,112.08399999999997
906,112.08399999999997
907,112.08399999999997
908,119.08300000000003
909,126.08200000000004
910,126.08200000000004
911,119.08300000000004
912,112.08399999999995
