,0
0,675.0629999999991
1,835.063999999999
2,995.061999999999
3,1215.062999999999
4,1315.0659999999987
5,1455.0659999999987
6,1595.0669999999986
7,1655.0699999999988
8,1695.0749999999985
9,1695.0829999999985
10,1768.0809999999983
11,1854.0799999999986
12,1974.0759999999987
13,2007.0759999999984
14,2007.0759999999987
15,2227.0689999999986
16,2300.066
17,2333.065
18,2239.0689999999995
19,2052.0739999999987
20,1938.0729999999985
21,1931.0699999999986
22,1911.0659999999987
23,1771.0619999999988
24,1771.0599999999988
25,1657.0609999999988
26,1417.0619999999985
27,1330.0589999999988
28,1170.0569999999989
29,1110.053999999999
30,903.053999999999
31,830.050999999999
32,676.0499999999993
33,696.0469999999992
34,676.0419999999992
35,530.0369999999995
36,530.0349999999995
37,530.0339999999995
38,476.0359999999995
39,476.0319999999996
40,476.0319999999996
41,476.0319999999996
42,469.03299999999956
43,469.03299999999956
44,469.03299999999956
45,469.03299999999956
46,469.03299999999956
47,462.03399999999954
48,462.03399999999954
49,455.0349999999995
50,455.0349999999995
51,455.0349999999995
52,455.0349999999995
53,455.0349999999995
54,455.0349999999995
55,455.0349999999995
56,434.03799999999944
57,434.03799999999956
58,427.03899999999965
59,420.0399999999996
60,420.0399999999996
61,420.0399999999996
62,420.0399999999996
63,420.0399999999996
64,413.0409999999996
65,406.0419999999996
66,406.0419999999996
67,406.0419999999996
68,413.04099999999954
69,413.04099999999954
70,413.04099999999954
71,420.03999999999957
72,420.03999999999957
73,420.03999999999957
74,420.03999999999957
75,413.0409999999996
76,413.0409999999996
77,413.0409999999996
78,399.04299999999967
79,392.04399999999964
80,392.04399999999964
81,392.04399999999964
82,385.0449999999996
83,385.0449999999996
84,385.0449999999996
85,378.04599999999965
86,378.04599999999965
87,371.0469999999997
88,357.04899999999964
89,350.0499999999997
90,350.0499999999997
91,336.05199999999974
92,336.05199999999974
93,336.05199999999974
94,322.054
95,322.054
96,322.054
97,322.054
98,322.054
99,322.054
100,322.054
101,322.054
102,315.055
