,0
0,682.061999999999
1,742.0649999999989
2,922.0659999999988
3,982.0669999999986
4,1089.0679999999986
5,1189.0689999999986
6,1329.0759999999984
7,1409.0769999999984
8,1529.0799999999986
9,1622.0809999999983
10,1748.0769999999984
11,1841.0749999999985
12,1907.0749999999985
13,2073.070999999999
14,2086.069999999999
15,2119.0689999999986
16,2219.0659999999993
17,2219.068000000001
18,2239.068000000001
19,2292.068000000001
20,2212.068999999999
21,2152.0649999999987
22,1958.0639999999985
23,1798.0599999999988
24,1798.0589999999988
25,1558.0599999999988
26,1384.0639999999987
27,1437.0599999999988
28,1184.0589999999988
29,1264.0469999999991
30,1124.048999999999
31,1117.0449999999992
32,950.0459999999991
33,930.0409999999993
34,770.0419999999993
35,630.0399999999994
36,577.0379999999994
37,570.0359999999995
38,530.0329999999996
39,483.0309999999996
40,476.0319999999996
41,469.03299999999956
42,469.03299999999956
43,455.03499999999957
44,455.03499999999957
45,455.03499999999957
46,448.0359999999996
47,448.0359999999996
48,448.0359999999996
49,448.0359999999996
50,448.0359999999996
51,448.0359999999996
52,448.0359999999996
53,441.0369999999996
54,441.0369999999996
55,441.0369999999996
56,434.03799999999956
57,434.03799999999956
58,427.03899999999953
59,427.03899999999953
60,427.03899999999953
61,420.0399999999995
62,420.0399999999995
63,413.0409999999995
64,413.0409999999995
65,413.0409999999995
66,413.0409999999995
67,413.0409999999995
68,413.0409999999995
69,413.0409999999995
70,413.0409999999995
71,413.0409999999995
72,413.0409999999995
73,399.0429999999995
74,392.04399999999947
75,385.04499999999945
76,385.04499999999945
77,385.04499999999945
78,385.04499999999945
79,385.04499999999945
80,378.0459999999994
81,378.0459999999994
82,371.04699999999946
83,371.04699999999946
84,371.04699999999946
85,364.04799999999943
86,357.0489999999995
87,357.0489999999995
88,350.0499999999995
89,350.0499999999995
90,350.0499999999995
91,329.0529999999997
92,329.0529999999997
93,329.0529999999997
94,329.0529999999997
95,329.0529999999997
96,329.0529999999997
97,315.0549999999998
98,315.0549999999998
99,315.0549999999998
100,315.0549999999998
101,315.0549999999998
102,308.0559999999998
103,308.0559999999998
104,315.0549999999998
105,315.0549999999998
106,308.0559999999998
107,301.0569999999998
108,294.05799999999977
109,294.05799999999977
110,294.05799999999977
111,301.0569999999998
112,301.0569999999998
113,294.05799999999977
114,287.05899999999997
115,287.05899999999997
116,294.05799999999977
117,294.05799999999977
118,294.05799999999977
119,287.05899999999974
120,287.05899999999974
121,287.05899999999974
122,287.05899999999974
123,287.05899999999974
124,287.05899999999974
125,287.05899999999974
126,280.0599999999997
127,280.0599999999997
128,280.0599999999997
129,280.0599999999997
130,280.0599999999997
131,280.0599999999997
132,280.0599999999997
133,280.0599999999997
134,280.0599999999997
135,280.0599999999997
136,280.0599999999997
137,273.06100000000004
138,273.06100000000004
139,259.0630000000002
140,259.0630000000002
141,259.0630000000002
142,252.06400000000025
143,245.06500000000025
144,245.06500000000025
145,238.06600000000026
146,231.06700000000026
147,231.06700000000026
148,231.06700000000026
149,231.06700000000026
150,231.06700000000026
151,231.06700000000026
152,224.06800000000027
153,224.06800000000027
154,224.06800000000027
155,224.06800000000027
156,217.06900000000024
157,217.06900000000024
158,217.06900000000024
159,224.06800000000024
160,217.06900000000024
161,210.07000000000025
162,210.07000000000025
163,210.07000000000025
164,203.07100000000025
165,203.07100000000025
166,203.07100000000025
167,196.07200000000014
168,196.07200000000014
169,196.07200000000014
170,196.07200000000014
171,196.07200000000014
172,196.07200000000014
173,196.07200000000014
174,196.07200000000014
175,196.07200000000014
176,189.07300000000015
177,189.07300000000015
178,189.07300000000015
179,189.07300000000015
180,175.07500000000016
181,161.07700000000017
182,161.07700000000017
183,161.07700000000017
184,161.07700000000017
185,161.07700000000017
186,161.07700000000017
187,161.07700000000017
188,161.07700000000017
189,154.07800000000017
190,147.07900000000018
191,140.08000000000018
192,140.08000000000018
193,140.08000000000018
194,140.08000000000018
195,140.08000000000018
196,140.08000000000018
197,140.08000000000015
198,133.08100000000016
199,133.08100000000016
200,133.08100000000016
201,140.08000000000015
202,140.08000000000015
203,140.08000000000015
204,126.08200000000016
205,119.08300000000014
206,119.08300000000014
207,112.08400000000012
208,112.08400000000012
209,105.08500000000015
210,98.0860000000001
211,98.0860000000001
212,98.0860000000001
213,98.0860000000001
214,91.08700000000005
215,91.08700000000005
216,91.08700000000005
217,91.08700000000005
218,91.08700000000005
219,98.08600000000015
220,105.08500000000016
221,105.08500000000016
222,105.08500000000016
223,98.08600000000015
224,98.08600000000015
225,98.08600000000015
226,98.08600000000015
227,105.08500000000015
228,91.08700000000017
229,98.08600000000017
230,98.08600000000017
231,98.08600000000017
232,98.08600000000017
233,91.087
234,91.087
235,91.087
236,84.088
237,91.08699999999996
238,91.08699999999996
239,84.08799999999995
240,91.08699999999996
241,91.08699999999996
242,98.08599999999998
243,98.08599999999998
244,98.08599999999998
245,98.08599999999998
246,98.08599999999998
247,91.08699999999999
248,91.08699999999999
249,91.08699999999999
250,91.08699999999999
251,84.088
252,77.08899999999996
253,77.08899999999997
254,77.08899999999997
255,70.08999999999996
256,70.08999999999996
257,70.08999999999996
258,70.08999999999996
259,70.08999999999996
260,70.08999999999996
261,70.08999999999996
262,70.08999999999996
263,70.08999999999996
264,70.08999999999996
265,70.08999999999996
266,70.08999999999996
267,70.08999999999996
268,70.08999999999996
269,70.08999999999996
270,70.08999999999996
271,70.08999999999996
272,77.08899999999996
273,77.08899999999996
274,77.08899999999996
275,77.08899999999996
276,77.08899999999996
277,77.08899999999996
278,77.08899999999996
279,70.08999999999995
280,70.08999999999995
281,70.08999999999995
282,70.08999999999995
283,70.08999999999995
284,70.08999999999995
285,70.08999999999995
286,70.08999999999995
287,70.08999999999995
288,63.09099999999991
289,63.09099999999991
290,70.08999999999995
291,70.08999999999995
292,77.08899999999991
293,84.08799999999992
294,84.08799999999992
295,84.08799999999992
296,84.08799999999992
297,84.08799999999992
298,84.08799999999992
299,84.08799999999992
300,91.08699999999992
301,91.08699999999992
302,91.08699999999992
303,91.08699999999992
304,91.08699999999992
305,91.08699999999992
306,91.08699999999992
307,91.08699999999992
308,84.08799999999992
309,84.08799999999992
310,84.08799999999992
311,91.08699999999993
312,84.08799999999994
313,91.08700000000009
314,91.08700000000009
315,91.08700000000013
316,91.08700000000013
317,91.08700000000013
318,91.08800000000014
319,91.08800000000014
320,84.09000000000013
321,70.09599999999989
322,70.0969999999999
323,77.0969999999999
324,77.0979999999999
325,77.09899999999989
326,77.09899999999989
327,84.09799999999998
328,84.1
329,84.10099999999998
330,117.10300000000034
331,117.10600000000034
332,197.10400000000044
333,204.10500000000044
334,197.10900000000044
335,197.11000000000047
336,197.11100000000044
337,217.11100000000044
338,204.11100000000036
339,204.11200000000036
340,204.11600000000038
341,197.11800000000036
342,204.12100000000038
343,244.1230000000004
344,304.12199999999973
345,297.1249999999997
346,257.1260000000002
347,264.1310000000002
348,217.13300000000046
349,217.13700000000048
350,260.13900000000035
351,280.14099999999996
352,320.1409999999994
353,370.14299999999935
354,330.1449999999993
355,350.147999999999
356,390.14799999999866
357,430.1489999999983
358,430.1499999999983
359,427.1529999999983
360,427.1539999999983
361,447.1559999999983
362,457.1569999999981
363,457.1589999999981
364,537.1609999999978
365,497.16299999999774
366,497.1669999999977
367,524.1649999999977
368,544.1709999999975
369,554.1729999999976
370,561.1729999999975
371,581.1739999999975
372,668.1739999999968
373,701.1749999999968
374,761.1749999999968
375,811.1769999999967
376,851.1789999999967
377,888.1759999999967
378,968.1739999999968
379,968.1759999999967
380,968.1769999999967
381,1008.1769999999967
382,1031.1819999999966
383,1031.1849999999965
384,1064.1859999999965
385,1134.1859999999965
386,1154.1889999999964
387,1134.1899999999964
388,1184.1909999999964
389,1224.1919999999964
390,1194.1939999999965
391,1164.1969999999965
392,1274.1979999999962
393,1334.1979999999962
394,1294.2019999999964
395,1334.2029999999963
396,1384.201999999996
397,1574.198999999996
398,1734.198999999996
399,1737.200999999996
400,1777.200999999996
401,1837.200999999996
402,1837.201999999996
403,1907.2059999999956
404,1954.2039999999956
405,2014.2029999999957
406,2054.2009999999964
407,2064.2039999999965
408,2154.201000000002
409,2151.201000000002
410,2144.203000000001
411,2111.205000000001
412,2101.2060000000006
413,2111.2080000000005
414,2115.2070000000012
415,2105.2090000000007
416,2105.2130000000006
417,2195.2100000000014
418,2225.2140000000018
419,2155.2160000000003
420,2205.2160000000013
421,2215.2160000000003
422,2215.2180000000003
423,2345.2170000000024
424,2445.217000000005
425,2495.2180000000053
426,2468.2230000000054
427,2508.223000000007
428,2438.2230000000045
429,2538.2230000000072
430,2498.226000000005
431,2498.2270000000053
432,2471.232000000008
433,2441.2350000000083
434,2561.2350000000088
435,2691.23300000001
436,2661.232000000009
437,2688.23100000001
438,2708.228000000009
439,2728.22800000001
440,2758.2280000000105
441,2828.225000000013
442,2688.228000000009
443,2568.2290000000057
444,2644.22700000001
445,2714.22400000001
446,2864.2220000000134
447,2794.2220000000098
448,2754.2220000000084
449,2731.2200000000075
450,2768.217000000009
451,2668.2150000000047
452,2738.214000000007
453,2828.21100000001
454,2848.2080000000133
455,2918.205000000014
456,3018.2010000000155
457,2961.204000000015
458,3121.198000000015
459,3004.2050000000154
460,3014.202000000015
461,2987.2040000000134
462,2997.204000000015
463,2867.2080000000124
464,2847.2080000000105
465,2694.2100000000073
466,2744.2080000000087
467,2787.2070000000094
468,2767.20700000001
469,2797.2060000000097
470,2767.205000000009
471,2847.201000000009
472,2934.194000000011
473,2944.1900000000114
474,2864.19200000001
475,2797.1940000000104
476,2797.1920000000105
477,2764.190000000006
478,2674.1920000000064
479,2724.190000000006
480,2534.194000000004
481,2591.1880000000056
482,2378.1900000000014
483,2378.1910000000016
484,2425.188000000002
485,2415.187000000002
486,2365.1860000000015
487,2285.1860000000015
488,2295.1850000000013
489,2255.1860000000015
490,2295.1850000000013
491,2235.1839999999993
492,2305.1810000000014
493,2355.180000000002
494,2412.1770000000033
495,2412.175000000003
496,2452.172000000004
497,2372.173000000002
498,2362.170000000003
499,2292.171000000002
500,2252.165000000001
501,2185.166
502,2182.1640000000007
503,2132.164999999999
504,2102.163999999998
505,1988.1659999999972
506,1978.1669999999972
507,1968.1659999999972
508,1875.1629999999973
509,2012.1579999999974
510,1952.1599999999974
511,1892.1599999999974
512,1945.1579999999972
513,1905.1549999999972
514,1855.1529999999973
515,1815.1509999999973
516,1825.1479999999974
517,1855.1459999999975
518,1845.1459999999975
519,1725.1459999999972
520,1775.1419999999976
521,1798.1389999999978
522,1688.1419999999978
523,1528.1439999999977
524,1578.1419999999978
525,1541.144999999998
526,1498.1419999999978
527,1498.1419999999978
528,1308.1409999999978
529,1368.1379999999979
530,1361.1379999999979
531,1271.136999999998
532,1191.1399999999978
533,1191.1389999999978
534,1191.136999999998
535,1031.1399999999978
536,1081.1389999999978
537,1121.1379999999979
538,1121.1369999999984
539,1171.132999999998
540,1071.133999999998
541,1071.132999999998
542,1021.1309999999979
543,1031.1269999999981
544,864.1269999999986
545,904.1249999999986
546,964.1229999999987
547,864.1209999999987
548,814.1209999999985
549,814.1209999999985
550,874.1189999999986
551,804.1219999999985
552,854.1209999999985
553,844.1219999999985
554,784.1229999999985
555,794.1209999999985
556,794.1209999999985
557,744.1199999999984
558,754.1189999999984
559,754.1169999999985
560,584.1189999999987
561,604.1169999999986
562,554.1149999999989
563,514.1129999999989
564,454.1119999999991
565,454.1099999999991
566,474.11199999999906
567,424.11199999999906
568,414.11199999999906
569,404.11299999999903
570,454.1099999999991
571,397.1099999999992
572,404.10499999999934
573,408.10399999999936
574,308.10199999999986
575,258.1010000000001
576,258.0990000000001
577,158.0990000000003
578,108.09700000000004
579,108.09500000000006
580,98.0950000000001
581,98.0940000000001
582,91.0940000000001
583,84.09500000000008
584,84.09500000000008
585,91.0930000000001
586,84.09400000000005
587,91.09300000000006
588,91.09000000000006
589,91.09000000000006
590,98.08800000000011
591,98.0860000000001
592,98.0860000000001
593,98.0860000000001
594,98.0860000000001
595,98.0860000000001
596,91.0870000000001
597,91.0870000000001
598,84.08800000000005
599,84.08800000000005
600,77.08900000000004
601,77.08900000000004
602,77.08900000000004
603,77.08900000000004
604,77.08900000000004
605,77.08900000000004
606,77.08900000000004
607,84.08800000000008
608,77.08900000000008
609,84.08800000000008
610,84.08800000000008
611,84.08800000000008
612,91.08700000000009
613,91.08700000000009
614,98.08600000000008
615,98.08600000000008
616,91.08700000000007
617,91.08700000000007
618,91.08700000000007
619,98.08600000000007
620,91.08700000000005
621,91.08700000000005
622,91.08700000000005
623,91.08700000000005
624,91.08700000000005
625,91.08700000000005
626,91.08700000000005
627,91.08700000000005
628,91.08700000000005
629,98.08600000000004
630,98.08600000000004
631,105.08500000000004
632,98.08600000000004
633,112.08400000000003
634,105.08500000000002
635,105.08500000000002
636,105.08500000000002
637,98.08599999999998
638,98.08599999999998
639,98.08599999999998
640,98.08599999999998
641,91.08699999999996
642,91.08699999999996
643,98.08599999999996
644,91.08699999999996
645,84.08800000000001
646,84.08800000000001
647,84.08800000000001
648,84.08800000000001
649,77.08900000000003
650,77.08900000000003
651,77.08900000000003
652,84.08799999999994
653,84.08799999999994
654,84.08799999999994
655,84.08799999999994
656,84.08799999999994
657,84.08799999999994
658,84.08799999999994
659,84.08799999999994
660,77.08900000000003
661,77.08900000000003
662,77.08900000000003
663,70.09000000000003
664,77.08899999999997
665,77.08899999999997
666,77.08899999999997
667,77.08899999999997
668,77.08899999999997
669,77.08899999999997
670,77.08899999999997
671,77.08899999999997
672,77.08899999999997
673,77.08899999999997
674,70.09000000000003
675,70.09000000000003
676,70.09000000000003
677,70.09000000000003
678,70.09000000000003
679,70.09000000000003
680,70.09000000000003
681,70.09000000000003
682,70.09000000000003
683,70.09000000000003
684,70.09000000000003
685,63.09100000000001
686,63.09100000000001
687,63.09100000000001
688,63.09100000000001
689,63.09100000000001
690,63.09100000000001
691,70.09000000000002
692,63.091000000000015
693,63.091000000000015
694,63.091000000000015
695,63.091000000000015
696,63.091000000000015
697,63.091000000000015
698,63.091000000000015
699,70.08999999999999
700,70.08999999999999
701,70.08999999999999
702,70.08999999999999
703,70.08999999999999
704,77.08899999999996
705,77.08899999999996
706,84.08800000000001
707,84.08800000000001
708,77.08900000000001
709,77.08900000000001
710,77.08900000000001
711,77.08900000000001
712,77.08900000000001
713,77.08900000000001
714,84.08800000000004
715,84.08800000000004
716,84.08800000000004
717,84.08800000000004
718,84.08800000000004
719,91.08700000000003
720,91.08700000000003
721,91.08700000000003
722,91.08700000000003
723,91.08700000000003
724,91.08700000000003
725,84.088
726,84.088
727,98.08599999999993
728,98.08599999999993
729,98.08599999999993
730,98.08599999999993
731,98.08599999999993
732,112.08400000000005
733,105.08500000000005
734,105.08500000000005
735,105.08500000000005
736,105.08500000000005
737,112.08400000000006
738,112.08400000000006
739,112.08400000000006
740,105.08500000000006
741,105.08500000000006
742,112.08400000000006
743,112.08400000000006
744,112.08400000000006
745,112.08400000000006
746,112.08400000000006
747,112.08400000000006
748,112.08400000000006
749,112.08400000000006
750,112.08400000000006
751,112.08400000000006
752,112.08400000000006
753,112.08400000000006
754,105.08500000000006
755,105.08500000000006
756,105.08500000000006
757,105.08500000000006
758,98.08599999999998
759,98.08599999999998
760,91.08699999999999
761,91.08699999999999
762,91.08699999999999
763,91.08699999999999
764,91.08699999999999
765,91.08699999999999
766,98.08600000000001
767,98.08600000000001
768,98.08600000000001
769,98.08600000000001
770,98.08600000000001
771,98.08600000000001
772,98.08600000000001
773,98.08600000000001
774,98.08600000000001
775,98.08600000000001
776,98.08600000000001
777,98.08600000000001
778,98.08600000000001
779,98.08600000000001
780,98.08600000000001
781,98.08600000000001
782,91.08700000000002
783,91.08700000000002
784,91.08700000000002
785,84.08799999999994
786,91.08700000000002
787,91.08700000000002
788,91.08700000000002
789,91.08700000000002
790,98.08600000000006
791,98.08600000000006
792,98.08600000000006
793,98.08600000000006
794,91.08700000000002
795,91.08700000000002
796,91.08700000000002
797,98.08600000000006
798,98.08600000000006
799,98.08600000000006
800,98.08600000000006
801,98.08600000000006
802,98.08600000000006
803,98.08600000000006
804,98.08600000000006
805,98.08600000000006
806,98.08600000000006
807,98.08600000000006
808,98.08600000000006
809,91.08700000000003
810,84.088
811,84.088
812,91.08700000000002
813,91.08700000000002
814,91.08700000000002
815,91.08700000000002
816,91.08700000000002
