,0
0,628.0679999999993
1,728.0659999999993
2,768.0679999999993
3,754.0729999999993
4,754.0759999999992
5,914.0779999999991
6,1094.0759999999987
7,1194.0829999999985
8,1367.0819999999985
9,1487.0879999999984
10,1600.0849999999984
11,1720.0809999999985
12,1740.0799999999986
13,1813.0789999999986
14,1865.0809999999983
15,1998.0779999999984
16,2011.0789999999986
17,2077.0779999999986
18,2043.0809999999985
19,2103.078999999999
20,1863.0829999999985
21,1883.0779999999986
22,1816.0729999999987
23,1696.0759999999987
24,1616.0759999999987
25,1556.0709999999988
26,1396.0699999999986
27,1242.068999999999
28,1162.065999999999
29,1062.0649999999991
30,982.0629999999992
31,702.0629999999992
32,668.0559999999994
33,668.0559999999995
34,634.0539999999994
35,567.0549999999994
36,620.0509999999994
37,580.0489999999994
38,493.04799999999955
39,406.0419999999997
40,399.04299999999967
41,399.04299999999967
42,385.04499999999973
43,378.0459999999997
44,385.04499999999973
45,392.04399999999976
46,392.04399999999976
47,392.04399999999976
48,385.04499999999973
49,378.0459999999997
50,378.0459999999997
51,378.0459999999997
52,378.0459999999997
53,378.0459999999997
54,364.0479999999998
55,364.0479999999998
56,364.0479999999998
57,364.0479999999998
58,364.0479999999998
59,364.0479999999998
60,364.0479999999998
61,357.049
62,357.049
63,357.049
64,350.04999999999995
65,350.04999999999995
66,350.0499999999999
67,343.05099999999993
68,343.05099999999993
69,336.05199999999996
70,336.0519999999999
71,336.0519999999999
72,336.0519999999999
73,336.0519999999999
74,336.0519999999999
75,329.0529999999999
76,329.0529999999999
77,329.0529999999999
78,329.0529999999999
79,329.0529999999999
80,329.0529999999999
81,329.0529999999999
82,329.0529999999999
83,329.0529999999999
84,329.0529999999999
85,336.05199999999985
86,336.05199999999985
87,336.05199999999985
88,336.05199999999985
89,329.0529999999998
90,329.0529999999998
91,329.0529999999998
92,322.05399999999986
93,315.05499999999984
94,315.05499999999984
95,322.0539999999998
96,315.05499999999984
97,308.0559999999998
98,308.0559999999998
99,315.0549999999998
100,301.0569999999998
101,301.0569999999998
102,294.058
103,294.058
104,287.059
105,287.059
106,280.06
