,0
0,3737.1290000000135
1,6097.102000000014
2,6962.093000000014
3,8062.0840000000135
4,8772.083000000013
5,9457.079000000012
6,9577.081000000013
7,9777.086000000014
8,9984.084000000013
9,10204.083000000013
10,9932.081000000013
11,9755.079000000012
12,8908.073000000011
13,8158.071000000012
14,7401.070000000011
15,7266.06900000001
16,6941.0690000000095
17,6946.06600000001
18,6384.06500000001
19,6249.06700000001
20,5954.068000000009
21,6192.06700000001
22,6202.06800000001
23,6407.071000000012
24,6280.06700000001
25,6280.0600000000095
26,6310.062000000009
27,6553.06100000001
28,6608.0600000000095
29,6742.0550000000085
30,6897.051000000007
31,6805.0550000000085
32,7213.052000000008
33,7006.055000000008
34,6869.0550000000085
35,6304.051000000006
36,6265.051000000007
37,6105.045000000007
38,6258.040000000006
39,6058.040000000006
40,6208.037000000006
41,5794.038000000006
42,5512.040000000006
43,5635.042000000007
44,5630.043000000007
45,6293.045000000007
46,5749.045000000006
47,6171.042000000007
48,5496.042000000006
49,5351.044000000005
50,4541.044000000005
51,4404.044000000005
52,4387.047000000006
53,5199.047000000006
54,6019.045000000006
55,5079.044000000005
56,5342.0450000000055
57,5219.043000000005
58,5489.043000000005
59,5197.047000000006
60,6164.043000000005
61,6301.043000000005
62,5901.042000000005
63,5344.0450000000055
64,5079.044000000005
65,5207.045000000005
66,5337.046000000005
67,5323.048000000005
68,5456.048000000004
69,5591.048000000004
70,5451.0490000000045
71,5596.047000000004
72,5321.048000000006
73,5316.049000000005
74,5589.048000000006
75,5859.048000000006
76,5724.048000000006
77,5707.051000000007
78,5302.051000000007
79,5442.050000000007
80,4907.049000000006
81,4490.051000000007
82,4760.051000000007
83,4900.050000000007
84,5158.052000000005
85,4753.052000000005
86,4746.053000000005
87,5004.055000000006
88,4739.0540000000055
89,5009.054000000005
90,5267.056000000005
91,5537.056000000006
92,5807.056000000006
93,5672.056000000006
94,4992.057000000005
95,5267.056000000005
96,5267.056000000006
97,4990.057000000006
98,5260.057000000006
99,5400.056000000007
100,5535.056000000006
101,5540.055000000006
102,5130.056000000006
103,5135.055000000007
104,5135.055000000007
105,5398.056000000007
106,5533.056000000007
107,5663.057000000006
108,5258.057000000004
109,5253.058000000006
110,4701.060000000007
111,4291.061000000005
