,0
0,4138.127000000016
1,6023.105000000017
2,6748.0940000000155
3,7163.089000000015
4,7488.079000000013
5,7753.080000000014
6,7963.078000000013
7,8101.076000000012
8,8196.078000000012
9,8329.083000000013
10,7329.081000000014
11,6787.080000000013
12,6692.078000000012
13,6095.0740000000105
14,5670.075000000012
15,5155.07500000001
16,4918.075000000012
17,4788.073000000011
18,4498.07300000001
19,4324.07800000001
20,5224.08000000001
21,5009.07400000001
22,5527.072000000009
23,5962.067000000008
24,5992.066000000009
25,6525.066000000009
26,6633.063000000008
27,7153.057000000008
28,7181.0590000000075
29,6901.058000000007
30,6889.055000000008
31,7224.053000000007
32,6617.053000000007
33,6900.053000000007
34,6878.051000000007
35,7182.053000000007
36,7362.048000000006
37,7117.0400000000045
38,7019.039000000004
39,6892.036000000004
40,6357.0350000000035
41,6627.035000000004
42,6885.037000000005
43,6082.036000000004
44,5532.038000000004
45,4867.036000000004
46,4717.039000000004
47,3897.0410000000043
48,4067.0340000000033
49,3927.0350000000035
50,3770.0390000000043
51,3508.037000000004
52,3785.0360000000037
53,4045.038000000004
54,3910.038000000004
55,4303.0400000000045
56,4438.0400000000045
57,5398.037000000005
58,5668.037000000005
59,5538.036000000005
60,5666.037000000005
61,5943.036000000005
62,4981.039000000005
63,4976.040000000005
64,5391.038000000005
65,5244.040000000005
66,4827.042000000005
67,4683.043000000005
68,5228.042000000005
69,5773.041000000005
70,5749.0450000000055
71,5614.0450000000055
72,6299.043000000006
73,6434.043000000006
74,6417.046000000006
75,6284.046000000007
76,6424.045000000006
77,5754.044000000005
78,5477.0450000000055
79,5067.046000000006
80,5063.046000000006
81,4928.046000000006
82,4788.047000000006
83,4658.046000000006
84,4378.048000000005
85,4653.047000000006
86,4646.048000000006
87,5039.050000000007
88,4759.052000000007
89,4632.050000000007
90,4090.0500000000065
91,4220.051000000007
92,4225.050000000007
93,3680.051000000006
94,4078.052000000007
95,3950.051000000006
96,3815.051000000006
97,4213.052000000005
98,4888.052000000006
99,5426.052000000009
100,5956.054000000009
101,5959.053000000009
102,5831.052000000009
103,6238.052000000009
104,6233.053000000007
105,5828.053000000007
106,5840.051000000007
107,5838.051000000007
108,5293.052000000007
109,5028.051000000007
110,4893.051000000007
111,4753.052000000007
112,4888.052000000007
113,5021.052000000007
114,4604.054000000007
115,5144.054000000007
116,4987.058000000008
117,4720.057000000008
118,4595.055000000008
119,4460.055000000008
120,4446.057000000007
121,4439.058000000006
122,4297.059000000007
123,3745.061000000007
124,4150.061000000008
125,4015.061000000007
126,4015.061000000007
127,4285.061000000007
128,4550.062000000007
129,4950.063000000007
130,5365.061000000009
