,0
0,4245.134000000016
1,5460.120000000014
2,6370.104000000014
3,7565.096000000013
4,7990.089000000013
5,8253.090000000013
6,8463.085000000014
7,8723.086000000012
8,8823.087000000012
9,8983.090000000013
10,8131.089000000013
11,7536.087000000012
12,7556.087000000011
13,6964.079000000011
14,6469.07500000001
15,6004.076000000009
16,5782.079000000009
17,5727.076000000008
18,5747.07600000001
19,5207.07400000001
20,5640.07700000001
21,5850.07000000001
22,6100.068000000008
23,6485.065000000009
24,6885.063000000009
25,6670.058000000008
26,6325.054000000007
27,5938.055000000007
28,6241.053000000007
29,6788.051000000007
30,6098.050000000007
31,6034.053000000007
32,5632.053000000006
33,5935.054000000006
34,5958.050000000007
35,5940.042000000005
36,6108.0400000000045
37,6388.037000000005
38,5936.035000000004
39,5549.035000000004
40,5947.036000000005
41,5660.039000000004
42,6058.0400000000045
43,6196.039000000005
44,6189.0400000000045
45,5909.042000000005
46,6449.042000000005
47,6724.041000000005
48,6729.0400000000045
49,6329.039000000004
50,6322.0400000000045
51,6317.041000000005
52,6037.043000000005
53,6177.042000000005
54,5637.042000000005
55,5623.044000000005
56,5332.047000000006
57,5188.048000000005
58,5598.047000000006
59,6008.046000000006
60,5733.047000000005
61,5863.048000000005
62,5590.049000000005
63,5593.048000000005
64,5593.048000000006
65,5181.049000000006
66,5439.051000000006
67,5311.050000000006
68,5451.049000000005
69,5721.0490000000045
70,5316.0490000000045
71,5316.0490000000045
72,5441.051000000006
73,4901.051000000005
74,5586.049000000005
75,5316.0490000000045
76,5034.051000000005
77,5572.051000000005
78,5435.051000000005
79,5575.050000000006
80,5440.050000000006
81,5167.051000000006
82,5442.050000000006
83,6257.049000000006
84,5577.050000000006
85,5980.050000000007
86,5710.050000000007
87,5420.054000000006
88,5290.053000000006
89,5028.051000000005
90,5298.051000000006
91,5426.052000000006
92,5426.052000000006
93,5146.0540000000055
94,4881.053000000005
95,4476.053000000006
96,5016.053000000006
97,4727.056000000006
