,0
0,3774.130000000013
1,5834.098000000012
2,7359.0830000000105
3,7959.081000000011
4,8324.081000000011
5,8749.079000000009
6,8899.08000000001
7,8999.07900000001
8,9132.085000000012
9,9425.08000000001
10,8680.07700000001
11,8295.07700000001
12,7795.076000000011
13,6855.072000000011
14,6733.07400000001
15,6638.07200000001
16,6564.07500000001
17,5889.07400000001
18,5559.075000000009
19,5702.079000000008
20,6034.073000000008
21,6129.069000000007
22,6595.069000000009
23,6865.065000000008
24,7420.0640000000085
25,7030.063000000007
26,7213.059000000008
27,7281.060000000009
28,7221.055000000008
29,6944.052000000008
30,6927.052000000008
31,6412.049000000007
32,6212.047000000007
33,6162.048000000006
34,5208.049000000006
35,5706.048000000006
36,5381.043000000005
37,5374.0400000000045
38,5707.0400000000045
39,5527.039000000004
40,5262.038000000005
41,5262.038000000005
42,5130.037000000004
43,4865.036000000004
44,4995.037000000004
45,4988.038000000004
46,4846.039000000004
47,4846.039000000003
48,4716.038000000004
49,4991.037000000004
50,5666.037000000004
51,5666.037000000004
52,5396.037000000004
53,5256.038000000005
54,5121.038000000005
55,4967.041000000006
56,4967.041000000006
57,5102.041000000006
58,5114.039000000006
59,4702.040000000005
60,5247.039000000005
61,5365.042000000007
62,5625.044000000006
63,5765.043000000006
64,5765.043000000006
65,6170.043000000006
66,5760.044000000005
67,5765.043000000006
68,5915.040000000005
69,6043.041000000006
70,4956.042000000006
71,4944.044000000005
72,5207.045000000005
73,5072.045000000005
74,4252.047000000004
75,4795.046000000005
76,4662.046000000005
77,4662.046000000004
78,4667.045000000004
79,4937.045000000005
80,5207.045000000005
81,5349.044000000004
82,5074.045000000005
83,4657.047000000006
84,5072.0450000000055
85,4667.0450000000055
86,4913.049000000006
87,5188.048000000006
88,5053.048000000006
89,4911.049000000006
90,5716.050000000007
91,6131.048000000006
92,5991.049000000006
93,6406.047000000006
94,6541.047000000006
95,6264.048000000007
96,6529.049000000006
97,5844.051000000007
98,6112.051000000007
99,6387.050000000007
100,5297.052000000007
101,5172.050000000007
102,5305.050000000006
103,5561.052000000006
104,5016.053000000005
105,5291.052000000005
106,4471.0540000000055
107,4864.056000000006
108,4864.056000000005
109,4739.054000000005
110,5009.0540000000055
