,0
0,4347.13000000001
1,5947.107000000013
2,7387.096000000014
3,8174.090000000013
4,8854.087000000012
5,9014.086000000012
6,9239.082000000011
7,9532.07900000001
8,9732.080000000013
9,9852.080000000013
10,8960.07900000001
11,8479.08000000001
12,7629.080000000011
13,7109.080000000011
14,6627.07700000001
15,6162.07800000001
16,5597.082000000009
17,5357.08700000001
18,5572.08500000001
19,5102.086000000009
20,5317.077000000008
21,5830.075000000011
22,6040.075000000011
23,6485.06900000001
24,6683.06600000001
25,7533.063000000009
26,7433.058000000008
27,7563.057000000008
28,7363.057000000007
29,7203.053000000007
30,7318.049000000006
31,6586.053000000007
32,6501.054000000006
33,6016.053000000006
34,6111.051000000006
35,5172.055000000008
36,5510.050000000007
37,5453.0450000000055
38,5613.039000000004
39,5521.039000000004
40,5654.039000000004
41,5784.0400000000045
42,5505.041000000004
43,5647.0400000000045
44,5365.042000000005
45,5220.044000000004
46,5766.042000000006
47,5626.043000000006
48,5756.044000000006
49,5607.046000000007
50,5342.045000000006
51,5742.046000000008
52,5207.045000000006
53,5207.045000000006
54,5600.047000000006
55,5725.049000000006
56,5455.049000000006
57,6000.048000000006
58,6147.046000000006
59,6010.046000000005
60,6024.0440000000035
61,5759.043000000003
62,6152.0450000000055
63,5470.046000000006
64,5745.0450000000055
65,5605.046000000006
66,5477.0450000000055
67,5207.0450000000055
68,4937.045000000005
69,4802.045000000005
70,4655.047000000004
71,4925.047000000004
72,4935.045000000004
73,5205.045000000005
74,5205.0450000000055
75,5340.0450000000055
76,5733.047000000006
77,5726.048000000006
78,5996.048000000006
79,5854.049000000006
80,5307.050000000006
81,5575.050000000007
82,5980.050000000007
83,6242.052000000007
84,5690.054000000006
85,5415.055000000007
86,5293.052000000006
87,5561.052000000006
88,5691.053000000006
89,5956.054000000007
90,6096.053000000007
91,5691.053000000006
92,5421.053000000006
93,5151.053000000005
94,5686.0540000000055
95,5554.053000000005
96,5554.053000000005
97,4867.055000000004
98,4460.055000000004
99,4183.056000000002
100,4446.057000000004
101,4434.059000000005
102,4306.058000000005
103,4443.058000000006
104,5118.058000000008
105,5258.057000000008
106,5535.056000000008
107,5796.057000000008
108,5656.058000000008
109,5521.058000000008
110,4981.058000000007
111,5497.062000000008
112,5497.062000000008
113,6187.059000000008
114,4969.060000000009
115,5109.059000000008
116,4967.060000000009
117,5632.062000000009
118,6040.061000000008
119,5770.061000000008
120,6047.060000000008
121,5770.061000000009
122,5630.062000000008
123,5495.062000000009
124,5360.062000000008
125,4955.062000000007
126,5235.060000000006
127,4965.060000000006
128,5107.0590000000075
129,5114.058000000007
130,4962.061000000007
131,5100.060000000008
132,4695.060000000008
133,4555.061000000008
134,5370.060000000009
135,5498.06100000001
136,5763.062000000009
137,5768.061000000009
138,5228.061000000009
139,5358.062000000009
140,4953.062000000009
141,5216.063000000009
142,5481.0640000000085
