,0
114,5209.064000000006
115,5339.065000000005
116,5884.064000000007
117,6024.0630000000065
118,6422.064000000007
119,6005.066000000007
120,6135.067000000007
121,6270.067000000008
122,6685.065000000008
123,6294.063000000007
124,5619.063000000007
125,4939.064000000008
126,4669.064000000008
127,4534.064000000008
128,4664.065000000008
129,4529.065000000008
130,4929.066000000007
131,5064.066000000007
132,4922.0670000000055
133,5472.065000000007
134,5607.065000000007
135,5872.066000000006
136,5737.066000000006
137,5863.067000000007
138,5451.0680000000075
139,5598.066000000007
140,5053.067000000007
141,4783.067000000006
142,4788.066000000006
143,4653.066000000006
144,5178.069000000007
145,5178.069000000007
146,5586.0680000000075
147,5991.068000000008
148,6379.07100000001
149,6649.07100000001
150,7187.071000000011
151,7327.070000000011
152,7190.070000000011
153,6640.07200000001
154,5958.07300000001
155,5828.07200000001
156,5826.072000000009
157,5025.071000000007
158,4627.070000000007
159,4350.071000000006
160,3950.0700000000056
161,3803.0720000000056
162,3796.073000000005
163,3784.0750000000053
164,4194.074000000005
165,4324.075000000006
166,4874.073000000007
167,5004.074000000008
168,5139.074000000007
169,5262.076000000007
170,4857.076000000006
171,5392.077000000007
172,5522.078000000008
173,6072.076000000008
174,6482.075000000008
175,6072.076000000007
176,6079.075000000009
177,6359.0730000000085
178,6629.073000000009
179,6629.073000000009
180,7034.073000000009
181,6629.073000000009
182,6079.07500000001
183,5819.0730000000085
184,5414.0730000000085
185,4857.076000000008
186,4580.077000000007
187,4180.076000000006
188,3505.076000000006
189,3614.080000000007
190,3619.079000000007
191,3889.079000000008
192,4029.0780000000077
193,3759.078000000007
194,4019.0800000000077
195,4289.080000000007
196,4552.081000000008
197,4827.080000000011
198,5092.081000000012
199,5362.08100000001
200,5097.080000000009
201,5367.080000000007
202,5097.080000000007
203,5227.081000000009
204,5217.083000000008
205,5637.080000000008
206,5365.080000000008
207,5500.080000000007
208,6175.080000000007
209,6040.080000000007
210,6445.080000000009
211,6040.080000000009
212,5623.082000000008
213,5474.084000000008
214,5197.085000000007
215,4787.086000000007
216,5062.085000000007
217,4650.086000000007
218,4245.0860000000075
219,4245.0860000000075
220,3968.0870000000077
221,4103.087000000009
222,4385.085000000009
223,4250.085000000008
224,4380.08600000001
225,4513.08600000001
226,4657.08500000001
227,4927.085000000011
228,4517.086000000008
229,4804.08300000001
230,4939.08300000001
231,4943.083000000007
232,4803.084000000007
233,4943.083000000008
234,5057.086000000008
235,5187.087000000009
236,5052.087000000009
237,5202.084000000008
238,5460.086000000008
239,5188.086000000008
240,5728.086000000011
241,5728.086000000011
242,5318.0870000000095
243,5195.085000000009
244,5195.085000000009
245,4662.084000000007
246,4790.085000000007
247,4378.086000000007
248,4228.089000000007
249,4918.0860000000075
250,4243.0860000000075
251,4378.0860000000075
252,4513.0860000000075
253,4506.087000000008
254,4371.087000000009
255,4771.088000000009
256,4904.088000000009
257,5174.088000000011
258,5181.08700000001
259,5046.0870000000095
260,5176.088000000011
261,4911.087000000009
262,5176.08800000001
263,5723.08700000001
264,5711.089000000009
265,5441.08900000001
266,5451.08700000001
267,5581.088000000011
268,5574.089000000011
269,5306.089000000011
270,5571.090000000011
271,5436.090000000011
272,4766.089000000007
273,4641.087000000007
274,4783.086000000007
275,4366.088000000006
276,4084.0900000000047
277,3954.0890000000045
278,3817.0890000000045
279,4222.089000000007
280,3819.089000000005
281,4082.0900000000074
282,4499.088000000008
283,4224.089000000008
284,4217.090000000009
285,4757.09000000001
286,5027.09000000001
287,4892.090000000011
288,5162.090000000011
289,5027.090000000011
290,5288.091000000011
291,5288.091000000009
292,5297.09000000001
293,6119.0880000000125
294,5837.09000000001
295,5842.089000000011
296,5707.089000000011
297,5835.090000000011
298,5965.091000000012
299,5965.091000000012
300,6510.090000000012
301,6240.090000000012
302,5560.091000000009
303,5287.09200000001
304,5017.09200000001
305,4757.090000000008
306,4492.089000000007
307,4492.089000000007
308,4357.089000000007
309,4499.088000000009
310,3419.088000000006
311,3554.0880000000075
312,4089.089000000009
313,3812.0900000000092
314,3677.0900000000097
315,3807.09100000001
316,3952.08900000001
317,3952.089000000011
318,4357.089000000011
319,4222.090000000011
320,4680.091000000011
321,4815.094000000011
322,4943.095000000013
323,5355.095000000014
324,5767.094000000014
325,5902.094000000014
326,5627.098000000014
327,5897.099000000013
328,5892.101000000013
329,6172.099000000013
330,7252.102000000014
331,6747.104000000014
332,6227.103000000012
333,6092.105000000011
334,5817.107000000012
335,5552.106000000009
336,5557.105000000008
337,5152.106000000008
338,4742.111000000008
339,4587.11500000001
340,3555.1180000000068
341,3818.1190000000083
342,4358.121000000011
343,4375.120000000012
344,4240.123000000013
345,4322.124000000014
346,4317.128000000016
347,4502.126000000015
348,4637.1290000000145
349,4902.130000000016
350,4897.133000000017
351,5127.132000000016
352,5157.130000000017
353,5027.13300000002
354,5482.132000000018
355,5872.13200000002
356,6277.13400000002
357,6547.1360000000195
358,6407.138000000021
359,6002.14300000002
360,6544.147000000019
361,6037.152000000021
362,5672.1540000000205
363,5614.151000000018
364,5752.152000000018
365,5745.154000000018
366,5062.155000000015
367,5127.1530000000175
368,4897.1530000000175
369,4968.159000000019
370,4285.161000000016
371,4675.161000000018
372,5136.1670000000195
373,5136.16900000002
374,4896.169000000021
375,4859.175000000024
376,5115.179000000026
377,5087.18000000002
378,4877.184000000021
379,4962.1860000000215
380,5447.188000000025
381,5794.185000000025
382,5821.185000000025
383,5941.186000000027
384,6011.187000000024
385,6095.189000000025
386,6015.195000000026
387,6370.199000000026
388,6655.198000000027
389,6430.198000000025
390,7290.197000000026
391,7040.1960000000245
392,6940.197000000024
393,7265.193000000024
394,7245.197000000024
395,7305.199000000024
396,7062.201000000024
397,6782.2020000000275
398,7102.203000000029
399,7157.199000000028
400,6162.204000000029
401,6672.202000000028
402,7067.20400000003
403,6972.206000000029
404,7249.206000000029
405,7402.20400000003
406,7702.20600000003
407,7745.209000000031
408,7270.20900000003
409,7545.20900000003
410,8107.20700000003
411,8022.212000000031
412,7702.215000000031
413,7797.217000000032
414,7677.218000000033
415,7807.220000000033
416,7730.21900000003
