,0
0,3720.1930000000175
1,4953.170000000018
2,6176.151000000017
3,6705.131000000016
4,7287.119000000013
5,7559.106000000012
6,7919.104000000012
7,8381.094000000012
8,8797.089000000013
9,9046.089000000013
10,7889.085000000011
11,7382.08300000001
12,7279.077000000008
13,6811.074000000008
14,6420.072000000007
15,6588.070000000007
16,6492.070000000007
17,6235.070000000009
18,5823.070000000009
19,5836.070000000008
20,5672.074000000007
21,5652.073000000007
22,6298.076000000009
23,6397.076000000008
24,6831.07600000001
25,6883.066000000008
26,6836.066000000009
27,6929.060000000008
28,6866.062000000008
29,6504.054000000007
30,6370.020000000003
31,6845.0170000000035
32,6195.015000000002
33,6095.011000000002
34,5920.011000000001
35,5455.007000000001
36,5370.006000000001
37,4940.007000000001
38,5690.001
39,5895.001
40,5490.001
41,5080.002
42,4950.001
43,5060.006
44,4925.006000000001
45,5480.003000000001
46,5480.003000000001
47,5615.003000000001
48,5485.002
49,5620.002
50,5615.003000000001
51,5755.002
52,5485.002
53,5085.001
54,5345.003000000001
55,5215.002
56,5340.004000000001
57,5610.004000000001
58,5480.003000000001
59,5210.003000000001
60,5620.002
61,5615.003000000001
62,5620.002
63,5345.003000000001
64,5080.002
65,4675.002
66,4410.001
67,4140.001
68,4550.0
69,4550.0
70,4275.001
71,4145.0
72,4140.001
73,4685.0
74,4815.001
75,5360.0
76,5085.001
77,5085.001
78,4945.002
79,5490.001
80,5205.004
81,5215.002
82,5215.002
83,5075.003000000001
84,5215.002
85,5220.001
86,5625.001
87,5885.003000000001
88,6165.001
89,6030.001
90,6295.002
91,6430.002
92,6290.003000000001
93,5460.0070000000005
94,5335.005000000001
95,5070.004000000001
96,5085.001
97,4955.0
98,5215.002
99,4950.001
100,4955.0
101,4545.001
102,4405.002
103,4940.003000000001
104,4950.001
105,5485.002
106,5215.002
107,5355.001
108,5350.002
109,5490.001
110,5225.0
111,5215.002
112,5070.004000000001
113,5490.001
114,5900.0
115,5085.001
116,5490.001
117,5620.002
118,5215.002
119,4945.002
120,5485.002
121,5620.002
122,5895.001
123,5490.001
124,5355.001
125,5345.003000000001
126,5355.001
127,4945.002
128,5355.001
129,5490.001
130,4955.0
131,4955.0
132,5085.001
133,5625.001
134,5360.0
135,5760.001
136,5350.002
137,6030.001
138,5765.0
139,6435.001
140,6030.001
141,6030.001
142,5615.003000000001
143,5350.002
144,5620.002
145,5360.0
146,5630.0
147,5360.0
148,5215.002
149,4680.001
150,5080.002
151,5355.001
152,5225.0
153,5085.001
154,5220.001
155,5350.002
156,4945.002
157,4400.003000000001
158,4810.002
159,4815.001
160,4275.001
161,4005.001
162,4000.0020000000004
163,4685.0
164,4415.0
165,4680.001
166,5090.0
167,5630.0
168,5360.0
169,6035.0
170,6025.002
171,6030.001
172,5760.001
173,5355.001
174,5490.001
175,5225.0
176,5360.0
177,5220.001
178,5900.0
179,5225.0
180,5625.001
181,5760.001
182,5760.001
183,5355.001
184,5350.002
185,5620.002
186,5355.001
187,5080.002
188,4810.002
189,4950.001
190,4415.0
191,4685.0
192,4955.0
193,5490.001
194,5485.002
195,5755.002
196,6025.002
197,6565.002
198,6300.001
199,6435.001
200,6440.0
201,6170.0
202,6575.0
203,6035.0
204,5900.0
205,5220.001
206,5215.002
207,4815.001
208,5220.001
209,4680.001
210,5085.001
211,4950.001
212,4545.001
213,4275.001
214,4545.001
215,5085.001
216,4950.001
217,4955.0
218,4820.0
219,5090.0
220,4550.0
221,4815.001
222,4955.0
223,5895.001
224,5625.001
225,5625.001
226,5765.0
227,6170.0
228,5895.001
229,6155.003000000001
230,6300.001
231,6305.0
232,6575.0
233,5900.0
234,5900.0
235,5495.0
236,5360.0
237,5085.001
238,5360.0
239,4955.0
240,4955.0
241,4820.0
242,4550.0
243,4145.0
244,4415.0
245,4685.0
246,4275.001
247,4410.001
248,4275.001
