,0
151,6035.0
152,6030.001
153,6425.003000000001
154,6160.002
155,6160.002
156,5760.001
157,5625.001
158,5765.0
159,5490.001
160,5225.0
161,5360.0
162,5085.001
163,4670.003000000001
164,4260.004000000001
165,3995.0030000000006
166,4270.002
167,4000.0020000000004
168,4135.002
169,4545.001
170,4410.001
171,4680.001
172,4680.001
173,4540.002
174,5090.0
175,5080.002
176,5620.002
177,6165.001
178,5765.0
179,5090.0
180,5210.003000000001
181,4680.001
182,4405.002
183,4535.003000000001
184,4535.003000000001
185,4940.003000000001
186,4685.0
187,4820.0
188,4675.002
189,4540.002
190,4810.002
191,4810.002
192,4945.002
193,4810.002
194,4950.001
195,4820.0
196,4545.001
197,4280.0
198,4415.0
199,5090.0
200,4685.0
201,5220.001
202,5215.002
203,5080.002
204,5220.001
205,5210.003000000001
206,5485.002
207,5760.001
208,5625.001
209,4680.001
210,4945.002
211,4810.002
212,4815.001
213,4950.001
214,4670.003
215,4810.002
216,4540.002
217,4415.0
218,4685.0
219,4550.0
220,4415.0
221,4010.0
222,4415.0
223,4550.0
224,4955.0
225,4815.001
226,4675.002
227,4400.003
228,4140.001
229,5090.0
230,4950.001
231,5625.001
232,5755.002
233,5760.001
234,5225.0
235,5085.001
236,5890.002
237,6025.002
238,6165.001
239,5350.002
240,5480.003000000001
241,5065.005000000001
242,4945.002
243,4810.002
244,4945.002
245,4815.001
246,4410.001
247,4540.002
248,4815.001
249,4685.0
250,4550.0
251,4550.0
252,4820.0
253,4955.0
254,4955.0
255,4955.0
256,4955.0
257,4270.002
258,4145.0
259,4545.001
260,4670.003000000001
261,5215.002
262,4945.002
263,4685.0
264,4810.002
265,4945.002
266,5350.002
267,5220.001
268,5215.002
269,5085.001
270,5085.001
271,4680.001
272,4675.002
273,5215.002
274,4955.0
275,4545.001
276,4280.0
277,4545.001
278,4410.001
279,4140.001
280,4415.0
281,4415.0
282,5090.0
283,5090.0
284,5090.0
285,5225.0
286,4950.001
287,5085.001
288,5215.002
289,5485.002
290,5625.001
291,6030.001
292,5485.002
293,5215.002
294,5215.002
295,5625.001
296,6170.0
297,5625.001
298,5760.001
299,6030.001
300,5630.0
301,4950.001
302,5355.001
303,5220.001
304,5495.0
305,5090.0
306,4680.001
307,4950.001
308,5080.002
309,4670.003000000001
310,4800.004000000001
311,4670.003000000001
312,4540.002
313,4810.002
314,4815.001
315,5085.001
316,5085.001
317,4955.0
318,4685.003000000001
319,4820.004000000001
320,4955.008000000001
321,5765.009000000001
322,5090.01
323,4820.013000000001
324,4600.014000000001
325,4820.012000000001
326,5225.013000000001
327,5225.015000000001
328,5630.015000000001
329,5495.016000000001
330,5630.017000000002
331,5225.0210000000025
332,5850.022000000003
333,5630.023000000003
334,6180.022000000003
335,5635.025000000002
336,5000.024000000002
337,5270.024000000003
338,5135.025000000003
339,5480.029000000004
340,5345.030000000003
341,5350.0300000000025
342,5485.031000000003
343,5540.031000000003
344,5450.029000000002
345,5895.0300000000025
346,6300.0300000000025
347,6195.028000000002
348,5320.033000000003
349,4915.035000000003
350,4720.038000000003
351,5140.043000000005
352,4600.046000000004
353,4685.047000000004
354,4975.048000000006
355,4970.052000000007
356,5590.051000000007
357,5495.051000000007
358,6175.052000000007
359,6045.056000000007
360,6110.057000000007
361,5970.060000000009
362,5945.063000000007
363,6200.067000000009
364,6440.067000000008
365,6065.069000000009
366,5035.068000000007
367,5150.0720000000065
368,5160.074000000008
369,5690.076000000009
370,5745.077000000009
371,6135.077000000009
372,6120.08100000001
373,6365.07900000001
374,6105.078000000009
375,6410.080000000009
376,6740.08100000001
377,6935.07900000001
378,6360.077000000009
379,6105.079000000009
380,6055.081000000009
381,6070.08200000001
382,5825.08600000001
383,5660.087000000011
384,5960.087000000011
385,5845.087000000012
386,6340.091000000013
387,6385.089000000013
388,6730.092000000013
389,6660.096000000013
390,6390.098000000013
391,6080.105000000015
392,6495.106000000015
393,6490.1120000000155
394,6660.116000000017
395,6775.114000000016
396,6295.115000000015
397,6160.118000000016
398,6370.121000000017
399,6790.121000000017
400,6770.1260000000175
401,6470.129000000017
402,6235.132000000016
403,6290.133000000016
404,6015.132000000016
405,6400.134000000016
406,6400.131000000016
407,6520.132000000019
408,5860.133000000018
409,5775.133000000018
410,5690.133000000019
411,6215.134000000019
412,6045.134000000019
413,5915.135000000018
414,5855.134000000019
415,5720.13600000002
416,5970.137000000021
417,6005.13900000002
418,6315.14000000002
419,6725.139000000021
420,6725.139000000021
421,6625.139000000021
422,6610.140000000021
423,6775.140000000021
424,7335.138000000021
425,7035.14000000002
426,6800.13800000002
427,6290.14300000002
428,6310.14500000002
429,6105.144000000019
430,6185.142000000018
431,5825.146000000018
432,5845.148000000017
433,6025.146000000017
434,5750.146000000017
435,6210.147000000017
436,6155.148000000017
437,6205.153000000018
438,6020.150000000018
439,6045.147000000017
440,6005.14400000002
441,6050.150000000021
442,5830.148000000021
443,5630.14500000002
444,5290.14200000002
445,4970.14100000002
446,5205.14400000002
447,5130.144000000019
448,5345.143000000019
449,5285.144000000019
450,5440.14100000002
451,5600.138000000019
452,5650.138000000019
453,5740.14300000002
454,6205.14500000002
455,6030.145000000019
456,5620.147000000019
457,5420.148000000019
458,5455.145000000018
459,5350.143000000018
460,5420.141000000018
461,5195.138000000014
462,5320.138000000014
463,5265.141000000014
464,4915.140000000014
465,5185.140000000014
466,5040.140000000014
467,5260.142000000014
468,5120.137000000015
469,5290.134000000014
470,5230.130000000015
471,5315.128000000016
472,5120.131000000016
473,4925.130000000015
474,4725.133000000014
475,4480.130000000015
476,4755.127000000015
477,4590.127000000012
478,4670.126000000013
479,4580.128000000012
480,4755.126000000012
481,4865.127000000013
482,4845.125000000012
483,5010.123000000011
484,5435.126000000013
485,5495.123000000012
486,5415.122000000011
487,5270.122000000011
488,5625.121000000011
489,5470.120000000012
490,5450.117000000011
491,5085.116000000009
492,5025.1180000000095
493,5025.11600000001
494,4610.117000000009
495,4910.11300000001
496,4725.11500000001
497,5070.11300000001
498,4785.109000000011
499,4995.101000000011
500,4840.09800000001
501,4925.098000000011
502,4875.100000000011
503,4725.102000000011
504,4570.103000000011
505,4140.09900000001
506,4350.09200000001
507,4255.088000000009
508,4280.084000000009
509,4325.081000000008
510,4505.082000000008
511,4500.083000000009
512,4510.081000000007
513,4595.080000000007
514,5120.079000000009
515,5270.075000000008
516,5275.074000000008
517,4885.072000000007
518,5220.069000000007
519,5200.0630000000065
520,5265.058000000005
521,4965.060000000005
522,4965.058000000005
523,4965.057000000005
524,4535.059000000005
525,4405.057000000004
526,4270.057000000004
527,4790.059000000006
528,4495.062000000006
529,4640.060000000006
530,4540.055000000006
531,4675.055000000006
532,4660.053000000005
533,4545.051000000005
534,4460.051000000005
535,4470.051000000005
536,4590.053000000005
537,4325.052000000004
538,4040.0530000000044
539,4040.052000000004
540,4120.053000000004
541,4230.054000000005
542,4220.053000000004
543,4395.051000000004
544,4945.048000000004
545,5050.051000000005
546,5180.052000000005
547,4855.052000000005
548,5395.052000000005
549,5255.052000000005
550,5255.052000000005
551,5395.052000000005
552,5395.052000000005
553,5405.050000000005
554,5265.048000000004
555,5270.047000000004
556,5415.045000000005
557,5965.044000000004
558,5695.044000000004
559,5880.043000000004
560,5875.043000000006
561,6150.039000000005
562,6265.041000000006
563,6410.040000000005
564,6215.041000000006
565,6475.041000000006
566,6600.042000000006
567,6325.042000000006
568,6165.038000000005
569,6225.035000000004
570,6225.033000000004
571,5945.033000000004
572,6130.0310000000045
573,6400.0310000000045
574,6585.029000000003
575,7035.0260000000035
576,7030.025000000004
577,6755.024000000004
578,7440.021000000003
579,7785.022000000004
580,7775.0210000000025
581,7765.022000000003
582,7630.0210000000025
583,7490.020000000002
584,7485.0210000000025
585,7350.0210000000025
586,7535.020000000002
587,8075.017000000003
588,7910.013000000002
589,8320.011000000002
590,8320.009000000002
591,8590.007000000001
592,8725.007000000001
593,8755.010000000002
594,8570.012000000002
595,8430.013000000003
596,8575.011000000002
597,8295.014000000003
598,7755.014000000002
599,7755.014000000002
600,8080.0120000000015
601,7950.011000000001
602,7950.011000000001
603,8135.010000000001
604,8270.011000000002
605,8490.012000000002
606,8075.014000000002
607,8025.015000000002
608,8890.013000000003
609,8890.013000000003
610,8855.012
611,9310.013000000003
612,9045.012000000002
613,8910.012000000002
614,8910.013000000003
615,8725.014000000003
616,8725.014000000003
617,9040.014000000003
618,8960.012000000002
619,8640.013000000003
620,8875.012000000002
621,8875.012000000002
622,9280.012000000002
623,9415.012000000002
624,9280.012000000002
625,9140.013000000003
626,9550.012000000002
627,9315.014000000003
628,8820.014000000003
629,9140.013000000003
630,9000.014000000003
631,8325.015000000003
632,8160.0120000000015
633,8160.0120000000015
634,8435.011000000002
635,8300.011000000002
636,7880.014000000001
637,7890.0120000000015
638,8695.013000000003
639,8425.014000000001
640,8430.013
641,8965.014000000003
642,9020.012000000002
643,8970.013000000003
644,8970.013000000003
645,9195.013000000003
646,9680.016000000003
647,9620.019000000004
648,9220.018000000004
649,9270.017000000003
650,9445.018000000004
651,9990.017000000003
652,10400.016000000003
653,10355.016000000003
654,10270.015000000003
655,10215.017000000003
656,10445.016000000003
657,10310.016000000003
658,9905.020000000002
659,10090.020000000002
660,9815.022000000003
661,9140.024000000003
662,8735.025000000003
663,8920.024000000003
664,9060.024000000003
665,8785.027000000004
666,8290.029000000004
667,8565.031000000003
668,9425.031000000004
669,9140.036000000004
670,9130.040000000005
671,9350.045000000006
672,9080.046000000006
673,8810.047000000006
674,8780.046000000006
675,9465.044000000005
676,10055.044000000005
677,10430.042000000005
678,10020.046000000006
679,10020.047000000006
680,10340.046000000006
681,10480.046000000006
682,10750.048000000006
683,10835.051000000007
684,10700.055000000008
685,10635.054000000007
686,10615.054000000007
687,9940.056000000008
688,9470.056000000008
689,9340.056000000008
690,9330.059000000008
691,8880.059000000008
692,8885.058000000008
693,8970.060000000009
694,9240.060000000009
695,9100.062000000009
696,8420.06400000001
697,8945.06400000001
698,9670.06500000001
699,9535.06800000001
700,9265.068000000008
701,9840.069000000009
702,9935.06800000001
703,9750.06900000001
704,9820.071000000009
705,10275.070000000009
706,10680.071000000009
707,11290.07100000001
708,10970.074000000011
709,11060.075000000012
710,11240.075000000012
711,11515.077000000012
712,11800.080000000013
713,11655.083000000013
714,11645.081000000013
715,11375.084000000013
716,11525.086000000014
717,10850.089000000014
718,10645.086000000014
719,10850.087000000014
720,10650.088000000014
721,10015.091000000015
722,10020.091000000015
723,9880.093000000015
724,10175.093000000015
725,9635.094000000017
726,9485.094000000017
727,9585.092000000017
728,10195.091000000017
729,9955.094000000016
730,9915.093000000015
731,10125.091000000015
732,10015.089000000016
733,10310.089000000016
734,10815.088000000014
735,11130.088000000014
736,11130.089000000014
737,11975.087000000014
738,11655.089000000014
739,12150.086000000014
740,12130.085000000014
741,12790.085000000014
742,13030.092000000015
743,12930.095000000016
744,12575.096000000016
745,12575.096000000016
746,12910.099000000017
747,12355.099000000017
748,12155.101000000017
749,12130.103000000017
750,12125.106000000018
751,11535.109000000019
752,11760.111000000019
753,11725.110000000019
754,11590.110000000019
755,11325.108000000018
756,10920.109000000019
757,11060.107000000018
758,11620.107000000018
759,11330.108000000018
760,11060.110000000019
761,11335.108000000018
762,11110.108000000018
763,11195.111000000019
764,11670.11300000002
765,11940.11300000002
766,12055.11600000002
767,12790.12000000002
768,12910.12000000002
769,13100.12000000002
770,13230.123000000021
771,13550.122000000021
772,13795.122000000021
773,13935.123000000021
774,13650.121000000021
775,13755.11700000002
776,14160.12000000002
777,13810.11800000002
778,13555.121000000021
779,13550.122000000021
780,13640.122000000021
781,13285.122000000021
782,13495.11900000002
783,13125.123000000021
784,13000.121000000021
785,12865.121000000021
786,12545.122000000021
787,12320.123000000021
788,12150.126000000022
789,12355.125000000022
790,11875.127000000022
791,12305.12500000002
792,11935.12700000002
793,11820.12800000002
794,12430.12700000002
795,12815.12600000002
796,12680.12700000002
797,13220.12700000002
798,13015.128000000019
799,12945.129000000023
800,13285.128000000022
801,13320.130000000023
802,13660.129000000023
803,13915.127000000022
804,13720.124000000022
805,13535.125000000022
806,13730.12700000002
807,12730.130000000021
808,12550.130000000021
809,12205.132000000023
810,12530.12900000002
811,12400.12700000002
812,12400.127000000019
813,12570.12400000002
814,12430.126000000022
815,12495.127000000022
816,11815.129000000023
817,12125.130000000023
818,12075.131000000023
819,12125.130000000023
820,11595.132000000021
821,12245.127000000022
822,11900.129000000023
823,11970.129000000023
824,12315.127000000022
825,12635.12600000002
826,12920.128000000022
827,13560.126000000022
828,13470.127000000022
829,13740.127000000022
830,13710.128000000022
831,13505.129000000023
832,13465.133000000023
833,13155.137000000024
834,12940.135000000024
835,12470.135000000024
836,12905.133000000023
837,12505.132000000021
838,12490.130000000021
839,12150.131000000021
840,12210.134000000022
841,11780.134000000022
842,11865.13400000002
843,11710.13300000002
844,11645.132000000021
845,11635.134000000022
846,11520.133000000022
847,11395.135000000024
848,11345.136000000024
849,11280.134000000022
850,11215.133000000022
851,11435.130000000021
852,11230.130000000021
853,11430.127000000022
854,11625.123000000021
855,12100.123000000021
856,12050.12400000002
857,12590.123000000021
858,12500.12200000002
859,12475.123000000021
860,12705.12000000002
861,12385.11700000002
862,12455.11400000002
863,12645.11200000002
864,12595.11200000002
865,12205.11400000002
866,12440.110000000019
867,11965.110000000019
868,12060.107000000018
869,11805.108000000018
870,11965.106000000018
871,12170.105000000018
872,12255.104000000018
873,12135.104000000018
874,12275.102000000017
875,11950.104000000018
876,11775.107000000018
877,11710.105000000018
878,11240.101000000017
879,11255.101000000017
880,10645.100000000017
881,10595.101000000017
882,10730.101000000017
883,10980.100000000017
884,10845.100000000017
885,11430.099000000017
886,11145.097000000016
887,11585.098000000016
888,11695.100000000017
889,11425.098000000016
890,12100.098000000016
891,11775.098000000016
892,11915.097000000016
893,11770.097000000016
894,11430.096000000016
895,11075.094000000016
896,11540.090000000015
897,11340.086000000014
898,11585.085000000014
899,11520.085000000014
900,11400.085000000014
901,11285.086000000014
902,11150.085000000014
903,10555.083000000013
904,10770.084000000013
905,10360.085000000014
906,10430.083000000013
907,10470.081000000013
908,10270.079000000012
909,10420.080000000013
910,9995.080000000013
911,10410.076000000012
912,10165.074000000011
913,10225.072000000013
914,10005.070000000012
915,10820.069000000012
916,10305.07100000001
917,10510.07100000001
918,10525.073000000011
919,10900.068000000012
920,11305.066000000012
921,11150.066000000012
922,11415.067000000012
923,11715.064000000011
924,11130.06200000001
925,10910.05900000001
926,11035.06200000001
927,10965.062000000009
928,11420.05700000001
929,11305.05800000001
930,11190.06100000001
931,11065.05900000001
932,10775.056000000008
933,10375.054000000007
934,10865.052000000009
935,10480.050000000008
936,10075.048000000008
937,10225.04800000001
938,10095.04600000001
939,10045.047000000008
940,9535.04500000001
941,9875.043000000009
942,9975.040000000008
943,10330.039000000008
944,10330.038000000008
945,11005.036000000007
946,10885.037000000008
947,10830.038000000008
948,10485.039000000008
949,10350.037000000008
950,10555.035000000007
951,10510.035000000007
952,10645.035000000007
953,10965.031000000006
954,10560.031000000006
955,10240.032000000007
956,10185.034000000007
957,9970.033000000007
958,10375.030000000006
959,10635.030000000006
960,10670.031000000006
961,10400.029000000006
962,10260.030000000006
963,9645.029000000006
964,10140.029000000006
965,9615.030000000006
966,9650.033000000007
967,9565.035000000007
968,9565.035000000007
969,9195.039000000008
970,8840.038000000006
971,9025.038000000006
972,9245.040000000008
973,10020.039000000008
974,9790.042000000007
975,10740.041000000007
976,10710.039000000008
977,10695.043000000007
978,10505.041000000007
979,10555.041000000008
980,10500.04700000001
981,10775.04800000001
982,10910.04900000001
983,10825.051000000009
984,10605.05300000001
985,10395.052000000009
986,10075.05600000001
987,9865.05500000001
988,10040.052000000009
989,10300.055000000008
990,10570.057000000008
991,10445.056000000008
992,10210.056000000008
993,9850.056000000008
994,10490.055000000008
995,10035.056000000008
996,10475.059000000008
997,10520.058000000008
998,10390.059000000008
999,10260.059000000008
1000,9985.062000000009
1001,10480.06400000001
1002,10500.06600000001
1003,10955.06600000001
1004,10755.06900000001
1005,11430.07000000001
1006,10890.07000000001
1007,11005.07100000001
1008,10950.072000000011
1009,11060.07000000001
1010,11415.06900000001
1011,11350.07100000001
1012,11350.075000000012
1013,11010.078000000012
1014,10875.078000000012
1015,10300.081000000013
1016,10430.083000000013
1017,9815.085000000014
1018,9820.085000000014
1019,10225.086000000014
1020,10180.086000000014
1021,10050.086000000014
1022,10070.088000000014
1023,9865.092000000015
1024,10405.094000000016
1025,10235.099000000017
1026,10640.099000000017
1027,10975.099000000017
1028,11060.103000000017
1029,10415.103000000017
1030,10415.105000000018
1031,10255.104000000018
1032,10325.104000000018
1033,10505.108000000018
1034,10245.110000000019
1035,10910.112000000017
1036,10245.118000000017
1037,10535.120000000017
1038,10355.125000000018
1039,10355.12600000002
1040,10295.12800000002
1041,10875.132000000021
1042,10780.134000000022
1043,10425.137000000022
1044,10075.13600000002
1045,9670.13800000002
1046,9675.13700000002
1047,9265.14200000002
1048,9465.14200000002
1049,10230.14400000002
1050,10365.14500000002
1051,10145.14500000002
1052,10565.14400000002
1053,10280.148000000021
1054,10695.14700000002
1055,10300.150000000023
1056,10965.145000000022
1057,11045.150000000023
1058,11420.150000000023
1059,10950.155000000024
1060,10760.158000000025
1061,10780.162000000026
1062,10290.167000000027
1063,10575.169000000027
1064,10575.171000000028
1065,10980.172000000028
1066,10520.170000000027
1067,10730.172000000028
1068,10735.174000000028
1069,10820.171000000028
1070,10560.170000000027
1071,10625.173000000028
1072,10405.178000000029
1073,10130.179000000027
1074,9860.180000000028
1075,9365.183000000026
1076,9585.186000000029
1077,9465.184000000027
1078,9275.184000000027
1079,9900.187000000029
1080,10291.286000000042
1081,10127.290000000045
1082,10614.290000000045
1083,10482.292000000049
1084,10908.287000000046
1085,10935.285000000047
1086,10839.281000000046
1087,10511.284000000047
1088,10443.280000000046
1089,9870.280000000044
1090,9354.285000000044
1091,9300.283000000043
1092,9348.281000000043
1093,9976.279000000042
1094,10024.283000000043
1095,10759.287000000044
1096,10759.290000000046
1097,11403.288000000046
1098,11824.290000000046
1099,11831.293000000047
1100,11814.29500000005
1101,12106.29600000005
1102,12021.295000000047
1103,12119.293000000049
1104,11141.29500000005
1105,10280.296000000046
1106,9982.301000000047
1107,9836.299000000046
1108,9782.296000000046
1109,10408.301000000047
1110,10618.303000000047
1111,10676.30300000005
1112,11004.30300000005
1113,10771.30300000005
1114,11372.300000000052
1115,11777.304000000053
1116,12105.303000000054
1117,11726.305000000053
1118,11939.300000000052
1119,11353.302000000052
1120,11061.30200000005
1121,10637.305000000055
1122,10377.309000000052
1123,10973.305000000051
1124,11420.306000000051
1125,12209.30100000005
1126,12223.30700000005
1127,12864.30600000005
1128,13052.309000000048
1129,13151.30900000005
1130,13386.304000000053
1131,13467.307000000052
1132,12979.307000000048
1133,12732.306000000048
1134,12605.305000000048
1135,11611.306000000048
1136,11437.306000000048
1137,11065.309000000047
1138,10881.317000000048
1139,11132.320000000049
1140,11368.322000000051
1141,11354.325000000052
1142,11478.328000000054
1143,10861.330000000054
1144,10748.329000000054
1145,10853.327000000056
1146,11120.324000000055
1147,10921.321000000054
1148,11152.323000000055
1149,10754.321000000053
1150,10237.322000000047
1151,9986.321000000047
1152,10034.32400000005
1153,10884.32800000005
1154,11094.331000000053
1155,11284.335000000052
1156,11798.333000000053
1157,12221.337000000054
1158,11959.338000000052
1159,12513.340000000055
1160,12470.343000000055
1161,13070.340000000055
1162,12789.336000000052
1163,12426.333000000051
1164,12386.335000000054
1165,11886.337000000052
1166,11685.335000000052
1167,11396.337000000052
1168,11465.338000000054
1169,11724.341000000055
1170,11503.340000000055
1171,11648.345000000056
1172,11916.350000000059
1173,11002.350000000057
1174,11184.346000000056
1175,11416.34400000006
1176,10907.351000000059
1177,10649.35500000006
1178,10874.35700000006
1179,10556.355000000058
1180,10480.35400000006
1181,10099.353000000057
1182,9965.353000000057
1183,10688.359000000062
1184,10440.364000000061
1185,10475.369000000062
1186,10365.372000000063
1187,10928.368000000064
1188,11000.369000000062
1189,11325.368000000064
1190,11826.372000000063
1191,12342.372000000065
1192,12011.377000000064
1193,11637.379000000064
1194,11979.379000000064
1195,11397.384000000065
1196,11583.379000000063
1197,11375.382000000063
1198,11534.383000000067
1199,11690.385000000068
1200,11369.387000000068
1201,11097.385000000066
1202,11023.382000000065
1203,10474.381000000065
1204,10120.383000000065
1205,10311.381000000067
1206,10019.380000000065
1207,9788.374000000063
1208,9344.377000000062
1209,9421.37000000006
1210,9013.370000000063
1211,8590.36400000006
1212,8438.36300000006
1213,8744.363000000058
1214,8719.362000000057
1215,9212.361000000055
1216,9329.357000000055
1217,9653.360000000055
1218,9262.361000000052
1219,9900.360000000053
1220,10331.363000000056
1221,10743.362000000056
1222,11275.360000000055
1223,11285.354000000056
1224,11444.354000000056
1225,11195.356000000054
1226,11276.357000000055
1227,11209.359000000051
1228,10858.365000000056
1229,10700.366000000056
1230,10516.366000000056
1231,10346.361000000057
1232,10449.36400000006
1233,10321.358000000062
1234,9898.36200000006
1235,10035.360000000062
1236,10130.35800000006
1237,9792.356000000062
1238,9964.357000000058
1239,9207.359000000059
1240,8667.359000000055
1241,8593.352000000054
1242,8460.351000000053
1243,8856.353000000054
1244,8891.352000000054
1245,8866.353000000054
1246,8637.352000000054
1247,9324.349000000053
1248,8979.346000000054
1249,9594.346000000054
1250,10171.342000000055
1251,10378.342000000055
1252,10304.338000000054
1253,10200.334000000053
1254,9869.336000000052
1255,9769.338000000052
1256,9774.339000000055
1257,9749.338000000054
1258,10116.334000000053
1259,10739.335000000054
1260,10420.334000000052
1261,10332.333000000051
1262,10725.325000000052
1263,10348.324000000051
1264,10122.32800000005
1265,9895.333000000051
1266,9703.334000000052
1267,9448.332000000051
1268,9548.33300000005
1269,8892.33500000005
1270,8735.328000000049
1271,8901.324000000048
1272,8473.327000000047
1273,8867.323000000046
1274,9365.32100000005
1275,9416.315000000048
1276,9526.315000000048
1277,10291.311000000049
1278,9906.31400000005
1279,10047.31500000005
1280,10706.31100000005
1281,10641.304000000051
1282,10846.301000000052
1283,10855.300000000052
1284,10480.303000000049
1285,10251.30600000005
1286,10132.309000000048
1287,9701.305000000048
1288,9798.308000000048
1289,10127.308000000048
1290,10119.307000000048
1291,10250.302000000047
1292,10291.303000000047
1293,9988.302000000049
1294,10053.301000000049
1295,10108.30300000005
1296,9693.302000000049
1297,9302.297000000046
1298,8919.301000000049
1299,8435.296000000046
1300,8668.296000000048
1301,8869.296000000046
1302,8661.298000000044
1303,9230.298000000044
1304,9458.300000000045
1305,9559.297000000044
1306,9637.297000000042
1307,10149.296000000044
1308,9998.295000000044
1309,9880.297000000042
1310,10336.28800000004
1311,10078.290000000043
1312,9900.288000000042
1313,9773.283000000043
1314,9513.28100000004
1315,9461.280000000042
1316,9471.280000000042
1317,9612.282000000045
1318,10157.278000000044
1319,10391.277000000044
1320,10207.273000000041
1321,10043.26700000004
1322,9861.264000000041
1323,9786.26100000004
1324,9434.267000000043
1325,9242.266000000043
1326,8979.264000000041
1327,8725.266000000038
1328,8348.266000000041
1329,8342.263000000037
1330,8210.265000000043
1331,8630.264000000037
1332,8952.259000000038
1333,9192.261000000037
1334,9263.258000000038
1335,9234.258000000038
1336,9392.257000000038
1337,9222.260000000038
1338,8861.263000000035
1339,9278.258000000034
1340,8969.260000000033
1341,8912.266000000038
1342,8761.266000000036
1343,8258.268000000036
1344,8337.267000000036
1345,8546.261000000037
1346,8775.260000000037
1347,8841.261000000039
1348,9018.26100000004
1349,9610.255000000041
1350,9876.253000000044
1351,9515.257000000041
1352,9769.261000000044
1353,9746.261000000044
1354,9831.255000000043
1355,9903.251000000044
1356,9189.254000000043
1357,9034.256000000043
1358,8741.255000000041
1359,8006.256000000041
1360,8117.261000000042
1361,8075.26000000004
1362,8223.25900000004
1363,8503.256000000041
1364,8942.24900000004
1365,9161.247000000036
1366,8797.251000000035
1367,9068.251000000037
1368,8416.249000000036
1369,8523.246000000036
1370,8260.251000000037
1371,7770.251000000036
1372,7694.249000000036
1373,7316.248000000036
1374,7083.250000000036
1375,6953.246000000036
1376,7391.246000000036
1377,7373.244000000038
1378,7622.241000000039
1379,8439.237000000037
1380,7980.2380000000385
1381,8092.2330000000375
1382,7795.235000000037
1383,7292.238000000038
1384,7946.237000000037
1385,7533.240000000037
1386,7539.239000000038
1387,7284.239000000038
1388,7812.233000000037
1389,7429.232000000036
1390,7933.230000000036
1391,7910.230000000035
1392,8087.231000000036
1393,8365.231000000036
1394,7396.234000000035
1395,7331.235000000034
1396,7162.2360000000335
1397,7352.239000000034
1398,6383.241000000029
1399,6029.243000000028
1400,5575.241000000025
1401,5374.240000000026
1402,5632.241000000027
1403,5655.235000000027
1404,5349.2370000000265
1405,5599.234000000029
1406,5847.227000000029
1407,5653.227000000029
1408,6020.2250000000295
1409,6281.225000000029
1410,6452.22500000003
1411,6685.227000000028
1412,6372.228000000027
1413,5978.227000000028
1414,6716.225000000031
1415,6320.227000000032
1416,5870.234000000032
1417,6393.231000000032
1418,6824.229000000032
1419,7526.225000000035
1420,7593.219000000035
1421,7752.218000000036
1422,7670.217000000035
1423,8138.222000000035
1424,7671.227000000036
1425,7963.225000000037
1426,8014.224000000036
1427,7732.225000000034
