,0
0,2994.2120000000186
1,5669.175000000022
2,7167.155000000021
3,8324.13700000002
4,9011.13100000002
5,9421.11900000002
6,9697.11300000002
7,9927.106000000018
8,10196.103000000017
9,10318.100000000017
10,9765.092000000015
11,8780.089000000014
12,8614.085000000014
13,8316.076000000012
14,7700.076000000011
15,7139.072000000011
16,6533.075000000011
17,6304.078000000011
18,6122.082000000012
19,5897.083000000012
20,6336.080000000013
21,6712.081000000011
22,6625.083000000012
23,6687.076000000011
24,7174.07700000001
25,6948.072000000009
26,6979.068000000008
27,6686.07400000001
28,6916.07500000001
29,7207.0690000000095
30,6065.035000000005
31,5760.032000000005
32,6145.027000000004
33,5810.019000000002
34,5900.018000000002
35,5785.0120000000015
36,6010.009000000001
37,6165.006
38,6165.001
39,6025.002
40,6030.001
41,6170.0
42,5760.001
43,5485.002
44,5080.002
45,5090.0
46,4810.002
47,4540.002
48,4270.002
49,4265.003000000001
50,4405.002
51,4675.002
52,4400.003000000001
53,4670.003000000001
54,4670.003000000001
55,5080.002
56,5075.003000000001
57,4530.004000000001
58,4395.004000000001
59,4655.006000000001
60,4380.007000000001
61,4670.003000000001
62,5215.002
63,5625.001
64,5900.0
65,5895.001
66,6285.004000000001
67,6160.002
68,6430.002
69,6300.001
70,6440.0
71,5900.0
72,4945.002
73,4685.0
74,4680.001
75,3990.0040000000004
76,3860.003
77,4270.002
78,4275.001
79,4010.0
80,4005.001
81,4415.0
82,4135.002
83,4545.001
84,4410.001
85,4540.002
86,4270.002
87,4670.003000000001
88,4675.002
89,5205.004000000001
90,5350.002
91,5350.002
92,6160.002
93,6425.003000000001
94,6435.001
95,6165.001
96,6430.002
97,6165.001
98,6165.001
99,6305.0
100,5630.0
101,5225.0
102,4940.003000000001
103,4400.003000000001
104,4400.003000000001
105,4530.004000000001
106,4660.005000000001
107,4660.005000000001
108,4660.005000000001
109,3990.0040000000004
110,4675.002
111,5220.001
112,4815.001
113,4820.0
114,4810.002
115,5085.001
116,5090.0
117,5355.001
118,5625.001
119,5880.004000000001
120,6030.001
121,5620.002
122,5885.003000000001
123,6300.001
124,5895.001
125,5620.002
126,6030.001
127,6170.0
128,6170.0
129,6035.0
130,5495.0
131,4820.0
132,4280.0
133,4415.0
134,4545.001
135,4945.002
136,4950.001
137,4815.001
138,4415.0
139,4000.0020000000004
140,4820.0
141,5225.0
142,5495.0
143,5090.0
144,5090.0
145,5090.0
146,4820.0
147,5090.0
148,5225.0
149,5490.001
150,5490.001
151,5480.003000000001
152,6035.0
153,6570.001
154,6975.001
155,6840.001
156,6975.001
157,6840.001
158,6975.001
159,6830.003000000001
160,6295.002
161,5750.003000000001
162,5620.002
163,5220.001
164,5225.0
165,5360.0
166,5225.0
167,5080.002
168,4680.001
169,4415.0
170,4820.0
171,4815.001
172,5090.0
173,4680.001
174,4545.001
175,4415.0
176,4415.0
177,4280.0
178,4280.0
179,4820.0
180,4685.0
181,4820.0
182,5220.001
183,5900.0
184,5895.001
185,5885.003000000001
186,5480.003000000001
187,6035.0
188,6440.0
189,6305.0
190,6030.001
191,5765.0
192,5360.0
193,4950.001
194,4675.002
195,4675.002
196,4670.003000000001
197,4540.002
198,4415.0
199,4280.0
200,4540.002
201,4950.001
202,4680.001
203,4680.001
204,4540.002
205,4415.0
206,4545.001
207,4815.001
208,4540.002
209,4955.0
210,4820.0
211,4945.002
212,5765.0
213,6165.001
214,6305.0
215,6165.001
216,5900.0
217,6035.0
218,5900.0
219,5765.0
220,5765.0
221,5495.0
222,4680.001
223,4540.002
224,4270.002
225,4410.001
226,4675.002
227,4540.002
