,0
0,3774.1980000000167
1,5537.170000000022
2,6384.144000000018
3,7376.120000000019
4,7652.109000000017
5,8059.101000000015
6,8628.096000000016
7,8930.092000000015
8,9200.089000000014
9,9355.084000000013
10,8591.082000000013
11,8239.081000000011
12,7697.074000000011
13,6752.07900000001
14,7036.07600000001
15,7048.07100000001
16,6655.069000000009
17,6285.07000000001
18,5974.07300000001
19,6277.0690000000095
20,7006.063000000008
21,7067.071000000011
22,7441.075000000013
23,7527.073000000011
24,7586.062000000009
25,7848.060000000009
26,7956.06500000001
27,8064.06600000001
28,8161.06300000001
29,7743.066000000011
30,6325.030000000004
31,5460.028000000003
32,5710.022000000003
33,6180.019000000002
34,5565.019000000002
35,5265.013000000002
36,5755.014000000002
37,5995.0070000000005
38,5735.006
39,5620.002
40,5755.002
41,5890.002
42,5490.001
43,4945.002
44,5495.0
45,5495.0
46,4810.002
47,4275.001
48,4010.0
49,4280.0
50,3735.001
51,4280.0
52,4815.001
53,4940.003000000001
54,4675.002
55,5220.001
56,5085.001
57,5220.001
58,5475.004000000001
59,5070.004000000001
60,5355.001
61,4815.001
62,4815.001
63,4940.003000000001
64,4815.001
65,4410.001
66,4545.001
67,4950.001
68,4805.003000000001
69,4950.001
70,5355.001
71,5355.001
72,4945.002
73,5215.002
74,5485.002
75,5490.001
76,4955.0
77,4950.001
78,5090.0
79,5360.0
80,5220.001
81,5490.001
82,5350.002
83,5350.002
84,5075.003000000001
85,5355.001
86,5220.001
87,4955.0
88,4800.004
89,4405.002
90,4680.001
91,4000.0020000000004
92,4275.001
93,4005.001
94,3995.0030000000006
95,4275.001
96,5085.001
97,5355.001
98,4950.001
99,5360.0
100,4955.0
101,5495.0
102,4815.001
103,5225.0
104,5490.001
105,5895.001
106,5490.001
107,5360.0
108,5090.0
109,5490.001
110,5350.002
111,5625.001
112,5220.001
113,5625.001
114,5625.001
115,4950.001
116,4680.001
117,4680.001
118,4540.002
119,4135.002
120,4405.002
121,4005.001
122,4405.002
123,3870.001
124,4000.0020000000004
125,4275.001
126,4955.0
127,5225.0
128,5630.0
129,5765.0
130,5355.001
131,5080.002
132,4265.003000000001
133,4415.0
134,4145.0
135,4550.0
136,4275.001
137,4270.002
138,4140.001
139,4270.002
140,4545.001
141,5220.001
142,5625.001
143,6030.001
144,5890.002
145,5490.001
146,4955.0
147,4820.0
148,4955.0
149,4680.001
150,4820.0
151,4410.001
152,4820.0
153,4405.002
154,4545.001
155,4530.004000000001
156,5625.001
157,5345.003000000001
158,5625.001
159,5480.003000000001
160,5220.001
161,5080.002
162,4680.001
163,4805.003000000001
164,4800.004000000001
165,4800.004000000001
166,4265.003000000001
167,5085.001
168,4810.002
169,4820.0
170,4950.001
171,5350.002
172,5220.001
173,5355.001
174,5080.002
175,4670.003000000001
176,4675.002
177,4545.001
178,5085.001
179,4955.0
180,5090.0
181,4820.0
182,5360.0
183,4955.0
184,5090.0
185,5225.0
186,5360.0
187,4955.0
188,4810.002
189,5075.003000000001
190,4680.001
191,4545.001
192,4275.001
193,4685.0
194,4820.0
195,4820.0
196,4550.0
197,4955.0
198,4955.0
199,4535.003
200,5075.003000000001
201,5480.003
202,5220.001
203,5085.001
204,4955.0
205,4680.001
206,4675.002
207,4815.001
208,4680.001
209,4280.0
210,4545.001
211,4410.001
212,4950.001
213,4400.003
214,4680.001
215,4950.001
216,5225.0
217,4950.001
218,4945.002
219,5210.003000000001
220,4950.001
221,5090.0
222,4685.0
223,4955.0
224,5090.0
225,5355.001
226,4680.001
227,5090.0
228,4955.0
229,5225.0
230,5360.0
231,5355.001
232,5225.0
233,5360.0
234,5360.0
235,4270.002
236,4405.002
237,4680.001
238,4540.002
239,4280.0
240,4550.0
241,4550.0
242,5090.0
243,4815.001
244,4950.001
245,5085.001
246,5345.003000000001
247,4670.003000000001
248,4955.0
249,5355.001
250,4680.001
251,4545.001
252,3865.0020000000004
253,3865.0020000000004
254,4135.002
255,4680.001
256,4675.002
257,5090.0
258,4955.0
259,4810.002
260,5215.002
261,5355.001
262,5490.001
263,6035.0
264,5765.0
265,5090.0
266,4955.0
267,5225.0
268,5360.0
269,5090.0
270,5225.0
271,5085.001
272,5220.001
273,4675.002
274,4680.001
275,4815.001
276,4805.003000000001
277,4540.002
278,4815.001
279,4955.0
280,4140.001
281,3995.0029999999997
282,4140.001
283,4415.0
284,4820.0
285,4955.0
286,5075.003
287,5625.001
288,5220.001
289,5490.001
290,5765.0
291,5895.001
292,6305.0
293,6430.002
294,6165.001
295,5765.0
296,5765.0
297,5225.0
298,5355.001
299,5085.001
300,5765.0
301,6035.0
302,5765.0
303,5225.0
304,5225.0
305,5360.0
306,4820.0
307,4955.0
308,4955.0
309,5225.0
310,4140.001
311,4275.001
312,4140.001
313,4410.001
314,4685.0
315,4685.0
316,4680.001
317,5090.0
318,4685.0
319,4820.0
320,5220.004
321,4810.0070000000005
322,4805.011
323,5085.009000000001
324,5225.009000000001
325,4955.0120000000015
326,5090.0120000000015
327,4855.014000000002
328,5260.018000000003
329,5125.018000000003
330,5400.017000000002
331,5535.020000000002
332,5255.022000000003
333,4970.026000000003
334,5255.024000000002
335,5805.023000000003
336,5730.023000000002
337,5455.026000000003
338,5320.030000000003
339,5185.033000000004
340,4375.0350000000035
341,4375.038000000003
342,4515.037000000003
343,4375.039000000003
344,4300.042000000004
345,4345.044000000004
346,4615.048000000004
347,4750.048000000004
348,4115.050000000004
349,4115.051000000004
350,4380.053000000005
351,4110.056000000006
352,4115.057000000005
353,4520.060000000007
354,4520.063000000007
355,4360.061000000007
356,4085.0670000000073
357,4310.068000000008
358,4930.067000000008
359,4795.070000000009
360,4795.070000000009
361,5605.071000000009
362,5585.072000000009
363,5035.07400000001
364,4915.07800000001
365,5490.07800000001
366,5530.07900000001
367,5640.081000000011
368,5995.086000000011
369,6130.087000000012
370,5990.091000000013
371,5640.090000000012
372,5445.090000000012
373,5445.091000000012
374,6090.089000000013
375,5575.0920000000115
376,5920.093000000013
377,5685.099000000013
378,5270.0970000000125
379,5335.097000000012
380,5805.102000000012
381,5585.099000000011
382,5565.100000000011
383,5775.1010000000115
384,5325.098000000011
385,5155.099000000011
386,5030.099000000011
387,5050.102000000012
388,5645.104000000012
389,5330.1010000000115
390,4980.1010000000115
391,5825.100000000012
392,5850.100000000012
