,0
338,8820.031000000004
339,8975.032000000005
340,8000.032000000004
341,8295.036000000004
342,8410.036000000004
343,8710.037000000004
344,8280.038000000004
345,8555.039000000004
346,9940.038000000006
347,10395.039000000006
348,11307.613153689099
349,11480.585693451085
350,12315.586693451085
351,12175.585693451085
352,12040.585693451085
353,11543.014539761993
354,11678.157445547246
355,11553.156445547245
356,10443.156445547245
357,10202.098543963442
358,10722.297198253316
359,11262.297198253314
360,11422.294198253316
361,11806.312981732803
362,11961.312981732803
363,11567.295198253318
364,12417.296198253318
365,13137.295198253318
366,12867.298198253318
367,12867.296198253318
368,12447.299198253317
369,11792.300198253317
370,10797.303198253318
371,11499.788024991252
372,12039.788024991254
373,12466.622775848653
374,11906.622775848653
375,12321.622775848653
376,13276.620775848653
377,13571.625775848654
378,13981.626775848654
379,13546.624775848653
380,14096.626775848654
381,13101.624775848653
382,12554.791024991253
383,12062.107543963444
384,11763.0333767797
385,11203.0323767797
386,10658.0313767797
387,9943.0313767797
388,9220.059837017714
389,10320.059837017714
390,9900.061837017714
391,10196.316222208647
392,10061.317222208647
393,10056.316222208647
394,10771.319222208647
395,10936.317222208647
396,11101.317222208647
397,10526.175316423394
398,11037.887447825231
399,11086.66507809872
400,11498.39169846205
401,11653.39169846205
402,10838.529767229596
403,11537.908413476172
404,10702.907413476172
405,10972.909413476173
406,11346.65602828524
407,11978.962379005552
408,11968.964379005552
409,10692.238758642223
410,11833.561123364127
411,11538.563123364127
412,12214.066719642537
413,12417.345126338945
414,12392.346126338945
415,11863.167008251752
416,12114.45886005089
417,11939.45986005089
418,11254.462860050891
419,12209.465860050892
420,11799.465860050892
421,11954.464860050892
422,11120.088213804316
423,11120.088213804316
424,10898.796362005176
425,11043.800362005175
426,10793.799362005175
427,11078.800362005175
428,10933.801362005175
429,10823.803362005176
430,10408.807362005176
431,10252.766443454773
432,9962.768443454774
433,9972.772443454773
434,9697.772443454774
435,9982.773443454775
436,10886.867295614979
437,10616.87229561498
438,11091.87029561498
439,10326.87129561498
440,11011.87229561498
441,11011.876295614979
442,11557.782987036775
443,11422.781987036775
444,10862.782987036775
445,11087.046013747602
446,10802.047013747602
447,10657.048013747602
448,10004.31830202452
449,10839.317302024523
450,10397.994937302616
451,10387.996937302618
452,11046.432434054645
453,10784.140070139058
454,10771.607056824414
455,10916.608056824414
456,10427.77835599307
457,10369.500949296662
458,10449.782925172069
459,10649.48422648093
460,10671.80445048263
461,10162.714598322425
462,10678.99378963367
463,10683.99478963367
464,11146.77552551288
465,11431.77752551288
466,11831.77752551288
467,11561.77952551288
468,12191.77852551288
469,11636.77652551288
470,12495.693425905525
471,12485.695425905527
472,12241.332690484316
473,12096.333690484316
474,11811.332690484316
475,11376.334690484317
476,10512.90019373229
477,10627.90319373229
478,9756.625002421046
479,10591.625002421046
480,10676.627002421046
481,10494.539027920282
482,10066.952701324566
483,10841.51333928469
484,11873.430322482722
485,12116.058188430112
486,12081.06118843011
487,12418.878748554273
488,12253.879748554273
489,12837.187820002233
490,12652.033471289724
491,13114.631453999586
492,13264.630453999585
493,13612.401428495177
494,14257.26088379175
495,14550.512957612393
496,15372.688987584484
497,14962.688987584484
498,15687.689987584485
499,14756.379009093731
500,15356.37800909373
501,15346.37700909373
502,15401.37500909373
503,15596.37500909373
504,14804.924013088892
505,14579.926013088892
506,13384.01895893107
507,13484.01595893107
508,12619.17430764358
509,13191.831949109746
510,13813.327957655341
511,14201.330658006878
512,13369.315132696316
513,13976.752992173995
514,13603.951753381916
515,13170.95605303038
516,13394.206113391103
517,14323.149855723055
518,13968.444234333814
519,14068.447234333815
520,14185.955226106213
521,13894.402642364666
522,14009.398642364666
523,13839.398642364666
524,13989.396642364665
525,13670.043321358475
526,14571.769107524588
527,14854.19254455616
528,15609.188544556158
529,14844.19354455616
530,15389.19254455616
531,15344.19354455616
532,14428.544476724679
533,14428.54747672468
534,14323.54747672468
535,14616.459028204934
536,13931.048426378336
537,13756.052426378339
538,13636.051426378339
539,14779.166487380957
540,15099.168487380957
541,14754.167487380957
542,14650.00309526515
543,15480.0782910342
544,15077.56019427146
545,15337.55919427146
546,15497.557194271461
547,16392.55719427146
548,16262.557194271461
549,15995.793427183999
550,15353.522634488814
551,15728.519634488814
552,16017.997973614805
553,15747.997973614805
554,15802.996973614807
555,15657.754774537592
556,15702.752774537592
557,14575.33333750602
558,15168.098886216767
559,14267.610057046106
560,14657.608057046105
561,15311.688048533078
562,15036.687048533078
563,14554.062965975529
564,15349.47174548079
565,14491.593642318197
566,14476.595642318198
567,14391.594642318198
568,14151.593642318197
569,14706.5946423182
570,15116.5936423182
571,14901.590642318199
572,15133.715089081823
573,15643.716089081821
574,15538.644893312776
575,15573.641893312773
576,15943.645893312774
577,17098.644893312776
578,17533.645893312776
579,17826.915107146662
580,16901.915107146662
581,18083.424428904924
582,16974.66221930992
583,17390.34299626253
584,18796.48292272429
585,19031.48392272429
586,19086.479922724287
587,18191.481922724288
588,18766.481922724288
589,18376.482922724288
590,18941.482922724288
591,19236.48492272429
592,18556.48392272429
593,18511.48392272429
594,19155.609224679705
595,19155.607224679705
596,19245.60822467971
597,19335.609224679705
598,19111.800610996626
599,18270.66168453487
600,18660.66068453487
601,17979.98090758226
602,18964.97890758226
603,19419.97890758226
604,20029.975907582262
605,20299.972907582258
606,20229.96890758226
607,21344.968907582257
608,22147.28079669985
609,22252.286796699853
610,21767.287796699853
611,21902.285796699853
612,21338.20780521288
613,20898.20780521288
614,21113.208805212882
615,20829.08150325746
616,20969.079503257464
617,19814.07950325746
618,20849.076503257464
619,20308.626275434537
620,20778.623275434536
621,21198.623275434533
622,20198.623275434533
623,20358.624275434537
624,19728.623275434533
625,19523.623275434536
626,19743.624275434533
627,19753.621275434536
628,18878.620275434536
629,18716.30738631694
630,18716.30738631694
631,18551.30338631694
632,19691.301386316944
633,20761.297386316943
634,20326.299386316943
635,20291.29838631694
636,20196.29638631694
637,21346.29338631694
638,21256.292386316938
639,22172.432242570947
640,22392.430242570947
641,21971.291386316938
642,21491.29138631694
643,20286.290386316938
644,20826.290386316938
645,20926.287386316937
646,20230.096000000016
647,19595.095000000016
648,20185.09300000002
649,19220.093000000015
650,19862.52857516723
651,20132.52857516723
652,20142.52357516723
653,20062.52857516723
654,19422.53157516723
655,19117.534575167232
656,19222.533575167232
657,19012.53057516723
658,18202.53157516723
659,18717.53257516723
660,18727.535575167232
661,17987.539575167233
662,18335.103000000017
663,19195.102000000017
664,18805.105000000018
665,19210.108000000022
666,19055.108000000022
667,19690.113000000023
668,19525.11500000002
669,20500.11200000002
670,20660.11200000002
671,20845.11200000002
672,20360.11600000002
673,19790.11300000002
674,20170.11400000002
675,19820.11900000002
676,20410.11800000002
677,20195.11900000002
678,20965.121000000025
679,19755.12300000002
680,19835.128000000022
681,20470.129000000023
682,20485.131000000023
683,20645.132000000023
684,21273.382941001983
685,21068.387941001984
686,20798.390941001984
687,20478.397941001982
688,20398.401941001983
689,20168.404941001983
690,20368.405941001984
691,20493.405941001987
692,21455.157776188353
693,21710.162776188354
694,22125.159776188353
695,22075.160776188353
696,22340.164776188354
697,22990.171776188356
698,22620.172776188356
699,22636.9318351864
700,22908.394397248296
701,22783.3983972483
702,23256.736452474906
703,22701.736452474903
704,23031.739452474903
705,22706.743452474908
706,22726.744452474904
707,22681.74645247491
708,23376.746452474905
709,22336.750452474906
710,22034.606398901404
711,24064.847792914265
712,24279.846792914264
713,24359.85079291427
714,24454.604495996206
715,24519.607495996206
716,24884.239916945655
717,24664.241916945655
718,25049.8391282084
719,25031.38509370898
720,25901.391093708982
721,25201.390093708982
722,26216.393093708983
723,26686.393093708983
724,27831.394093708983
725,28269.88298754156
726,28249.888987541563
727,29179.890987541563
728,29089.09063618226
729,30084.899987541565
730,29459.90398754157
731,30532.110663456926
732,29837.114663456927
733,29845.26319094312
734,30345.266190943123
735,30354.4747253428
736,30674.472725342803
737,29490.990831510226
738,30520.991831510226
739,31282.870341879465
740,31731.020867871022
741,33721.02486787099
742,34174.06458991816
743,34029.06858991816
744,33212.65200624485
745,32713.4261476596
746,33613.424147659556
747,33778.42314765955
748,33935.964150704815
749,34250.9641507048
750,34889.27012145395
751,35391.7784112643
752,36361.70658848158
753,37891.711588481536
754,38061.47219446868
755,37476.85077351923
756,36814.350483708884
757,38199.484407841686
758,38304.84596109043
759,37799.855961090456
760,37404.859961090464
761,37874.18703290605
762,38357.69758157337
763,39630.24132167022
764,39000.43425287315
765,38870.43325287316
766,40399.13324703975
767,40429.13124703978
768,39568.96153891515
769,38729.69368101071
770,38724.69368101071
771,38890.1748705403
772,38808.20179141123
773,39498.9914923072
774,38831.933786439906
775,38791.935786439906
776,39342.29324829827
777,38104.25852625113
778,38447.4212020565
779,37951.07652630026
780,37934.5331535143
781,37690.86578586522
782,39369.30575815555
783,39590.8126513618
784,40686.009014430885
785,42127.23066789892
786,41824.26531129366
787,42080.16427668316
788,44094.49052688611
789,45014.4925268861
790,43747.623016516874
791,44213.85516034519
792,44339.84430395375
793,42437.163705855135
794,42874.93275595168
795,42589.5466181224
796,43050.77242585544
797,42005.76842585546
798,42121.52616551905
799,41218.906669658856
800,41429.6026354946
801,42677.13259353197
802,41828.496462842166
803,40629.9647668368
804,39740.232352397106
805,40328.75835497855
806,38099.21945835712
807,37165.080345666116
808,36715.07934566615
809,37669.970784809266
810,38858.16590240641
811,36876.87156092414
812,37015.77626916917
813,37950.767269169184
814,37629.45715779761
815,36188.97276640484
816,35449.27019766957
817,36747.608547929456
818,36772.709851473664
819,37578.185728739925
820,36513.18872873997
821,36337.10691997686
822,35549.962289168834
823,33455.56032412362
824,34391.34844823419
825,34096.35244823421
826,35092.31231547878
827,34585.7855861371
828,34380.78358613711
829,32755.383583911334
830,31570.38158391134
831,32260.38058391134
832,32034.012714601147
833,32126.232215123244
834,33225.478327132645
835,34190.32636241778
836,33845.54292062444
837,33645.537920624454
838,31651.95655841209
839,31361.94955841209
840,32595.2139032862
841,32924.1604983761
842,31973.948940169474
843,32242.004588795477
844,32395.83412937545
845,32255.830129375445
846,32923.87164704281
847,33100.16891264712
848,31285.17491264714
849,32540.173912647133
850,31208.872721793072
851,30796.20424372533
852,31771.20624372533
853,31306.19824372533
854,30901.193243725327
855,29914.90610136301
856,29254.90010136301
857,29354.89910136301
858,29631.491494963026
859,28320.168165860036
860,27965.163165860034
861,28200.162165860034
862,27021.208570770115
863,27966.206570770122
864,27976.199570770117
865,27815.88698627137
866,27825.878986271367
867,26177.836468603982
868,26670.26685987824
869,26140.263859878243
870,26825.260859878243
871,26540.25385987824
872,26685.255859878238
873,26610.248859878237
874,26925.24985987824
875,25130.260000000046
876,25475.259000000045
877,26835.25600000005
878,26615.254000000048
879,27520.250000000047
880,27100.247000000047
881,26145.249000000047
882,24900.252000000048
883,24475.249000000047
884,24470.245000000046
885,24055.245000000043
886,23990.242000000042
887,23520.236000000044
888,24630.232000000044
889,24935.22700000004
890,24320.22900000004
891,24775.22500000004
892,24220.22600000004
893,24940.22500000004
894,24485.22800000004
895,24770.22400000004
896,24205.225000000042
897,24620.22000000004
898,24050.21600000004
899,24060.214000000036
900,24970.21100000004
901,25455.21000000004
902,26070.20900000004
903,26030.20800000004
904,26115.203000000038
905,26305.201000000037
906,25385.203000000038
907,26125.197000000036
908,25835.194000000036
909,25165.191000000035
910,24660.184000000034
911,24920.182000000033
912,25095.179000000033
913,24745.179000000033
914,24880.177000000032
915,25340.175000000032
916,25700.17200000003
917,25180.17100000003
918,25815.16800000003
919,24930.16800000003
920,24325.16300000003
921,24555.16100000003
922,24145.155000000028
923,24280.152000000027
924,24150.149000000027
925,24675.147000000026
926,24275.141000000025
927,25320.140000000025
928,25105.139000000025
929,25190.136000000024
930,25805.133000000027
931,25245.131000000023
932,24545.134000000027
933,24840.133000000027
934,22970.131000000023
935,23185.125000000025
936,22910.125000000025
937,23465.122000000025
938,22485.12100000002
939,23135.124000000025
940,22730.124000000025
941,22800.122000000025
942,22800.119000000024
943,22655.118000000024
944,22870.119000000024
945,23385.114000000023
946,24025.110000000022
947,23560.10500000002
948,22820.10500000002
949,22455.09900000002
950,20985.09500000002
951,21500.09300000002
952,21590.09100000002
953,21555.088000000018
954,21620.086000000018
955,21985.082000000017
956,22005.080000000016
957,21840.077000000016
958,22150.074000000015
959,21835.075000000015
960,22595.074000000015
961,22375.067000000014
962,22155.067000000014
963,22340.068000000014
964,22265.069000000014
965,22305.070000000014
966,22005.070000000014
967,22430.07300000001
968,21875.07200000001
969,22930.072000000015
970,22160.07500000001
971,22590.072000000015
972,22000.07400000001
973,21940.076000000015
974,22290.074000000015
975,22125.072000000015
976,22290.07300000001
977,21830.076000000012
978,22350.076000000012
979,21460.078000000016
980,21480.076000000012
981,21770.079000000016
982,21670.078000000012
983,21245.078000000012
984,20610.083000000017
985,20335.082000000013
986,20080.081000000017
987,20355.078000000012
988,20530.078000000012
989,21225.076000000015
990,21640.076000000015
991,21430.077000000012
992,22030.077000000012
993,22390.078000000016
994,22800.077000000012
995,22635.080000000013
996,22445.080000000016
997,22810.081000000013
998,22660.081000000017
999,23735.079000000016
1000,23475.085000000014
1001,23185.085000000017
1002,22745.087000000014
1003,22590.086000000018
1004,22830.087000000018
1005,22870.09000000002
1006,23795.09200000002
1007,23340.09500000002
1008,23176.093000000015
1009,23031.09000000002
1010,22231.093000000015
1011,23501.090000000015
1012,24611.089000000018
1013,24546.090000000015
1014,24066.088000000018
1015,24081.087000000014
1016,23616.089000000018
1017,24695.086000000018
1018,24135.090000000015
1019,24240.086000000018
1020,25790.085000000017
1021,24030.091000000015
1022,24565.09100000002
1023,24850.087000000018
1024,24085.088000000014
1025,23480.090000000015
1026,24005.089000000014
1027,23781.092000000015
1028,23741.09300000002
1029,24161.095000000016
1030,24161.09800000002
1031,24170.097000000016
1032,23404.099000000017
1033,23064.10100000002
1034,23664.10300000002
1035,23634.102000000017
1036,24724.100000000017
1037,24439.099000000017
1038,24629.100000000017
1039,24289.101000000017
1040,25361.096000000016
1041,26196.09200000002
1042,26407.095000000016
1043,25664.098000000016
1044,24209.10000000002
1045,24339.102000000017
1046,25144.10100000002
1047,25568.09600000002
1048,25463.09600000002
1049,26389.094000000016
1050,25933.09500000002
1051,25514.095000000016
1052,26436.096000000016
1053,26589.096000000016
1054,27759.09700000002
1055,27168.098000000016
1056,27188.101000000017
1057,27883.098000000016
1058,28243.100000000017
1059,28650.10000000002
1060,29560.099000000017
1061,28210.101000000017
1062,26379.10100000002
1063,26189.101000000017
1064,26359.099000000017
1065,26328.099000000017
1066,25558.101000000017
1067,25082.103000000017
1068,24296.103000000017
1069,24362.11000000002
1070,24652.10800000002
1071,25777.106000000018
1072,25846.104000000018
1073,25656.106000000018
1074,25422.100000000017
1075,25828.101000000017
1076,25193.104000000018
1077,25046.106000000018
1078,24781.11000000002
1079,24790.11100000002
1080,24959.11400000002
1081,25082.11600000002
1082,25397.12200000002
1083,25443.127000000022
1084,26447.131000000023
1085,26859.131000000023
1086,27151.137000000024
1087,27283.144000000026
1088,26466.148000000027
1089,27033.16000000003
1090,26996.16800000003
1091,27529.17300000003
1092,27543.176000000032
1093,27483.176000000032
1094,28418.177000000032
1095,28186.178000000033
1096,28372.181000000033
1097,26889.187000000034
1098,26159.192000000035
1099,27080.188000000035
1100,26847.191000000035
1101,27496.191000000035
1102,27895.192000000035
1103,28375.197000000036
1104,27501.202000000038
1105,29776.205000000038
1106,29237.20600000004
1107,29041.20900000004
1108,28928.21500000004
1109,29330.21900000004
1110,30547.22000000004
1111,30797.22200000004
1112,31331.36830618449
1113,31467.37430618449
1114,31742.37730618449
1115,31408.37930618449
1116,31661.387306184493
1117,31891.394306184495
1118,32460.394306184495
1119,32692.391306184494
1120,32277.395306184495
1121,33112.396306184484
1122,33436.55674186831
1123,33682.60166294077
1124,33159.60866294078
1125,33811.32506878077
1126,36386.777518716495
1127,35849.73759764403
1128,36153.736597644005
1129,35893.739597644024
1130,35967.74459764402
1131,36200.747597644004
1132,36239.60520084081
1133,36032.60920084081
1134,35594.619200840825
1135,34990.910795000826
1136,34609.90879500087
1137,35495.91379500082
1138,33526.91579500091
1139,34298.77148881645
1140,31975.7804888165
1141,32211.7864888165
1142,31935.795488816504
1143,31796.806488816506
1144,32702.19779403498
1145,33298.20179403494
1146,32322.20379403498
1147,33408.60029030503
1148,35242.34326686755
1149,35197.344266867556
1150,34147.02253479161
1151,34911.634229573116
1152,34268.64122957314
1153,33993.64422957314
1154,34962.54577904679
1155,35821.546016397704
1156,35494.548016397704
1157,35257.54901639771
1158,33953.554016397735
1159,34093.26943762772
1160,34292.277437627716
1161,35236.28043762769
1162,35663.27743762767
1163,35731.27743762767
1164,33701.28243762773
1165,32704.290437627773
1166,31595.03464933381
1167,31559.03664933381
1168,29988.467624907018
1169,30196.47462490702
1170,31945.47262490702
1171,32740.47862490702
1172,32164.61369534115
1173,33043.018533266746
1174,33686.02253326672
1175,34113.021533266714
1176,33619.02253326672
1177,32903.14182292878
1178,34751.14082292874
1179,35096.52708849192
1180,34849.52908849193
1181,33815.53308849196
1182,32911.35680240032
1183,32074.941625783464
1184,32235.94762578347
1185,32351.858350468636
1186,32776.85835046863
1187,32900.85735046863
1188,32316.569920167734
1189,32096.674370694065
1190,31609.67937069407
1191,32339.68537069407
1192,33060.52396663689
1193,34120.52096663682
1194,33346.51596663687
1195,32664.52196663692
1196,31928.22492064434
1197,30487.22468329343
1198,29674.220683293428
1199,30526.6517888218
1200,29313.66378882181
1201,30420.07168578035
1202,29174.06668578035
1203,28854.069618438105
1204,29451.990097645816
1205,29507.992097645816
1206,28580.99409764582
1207,27913.051212040944
1208,28490.47352613389
1209,27105.769774352124
1210,28969.37756914804
1211,28038.00930358482
1212,27707.018303584824
1213,27746.452621915814
1214,27492.719397616653
1215,28389.141593636356
1216,28144.149775719026
1217,28694.152775719027
1218,28224.155775719024
1219,28211.157775719024
1220,28578.008586362754
1221,28365.16177571903
1222,29275.018652141775
1223,29340.669900914676
1224,28407.925527928288
1225,27569.93452792829
1226,27082.910992277844
1227,29142.2929689584
1228,28862.294968958402
1229,29134.301968958407
1230,29454.08079696699
1231,30358.577320945922
1232,31537.573888294297
1233,31852.574674727395
1234,31952.2359872683
1235,32021.2399872683
1236,34177.63332016115
1237,34497.87738476151
1238,34733.879384761494
1239,35281.883384761466
1240,35367.88838476147
1241,34657.89038476151
1242,34046.06325911815
1243,34358.06225911811
1244,32553.665282437665
1245,33585.17750038178
1246,33211.91772468096
1247,33018.923724680964
1248,31583.750629583927
1249,31355.751629583927
1250,31603.27888540685
1251,31601.697402432143
1252,31232.3150695392
1253,30874.327069539202
1254,29953.914499661274
1255,30022.996107871957
1256,30212.161556735875
1257,29753.159556735875
1258,30398.155556735874
1259,29217.31368031313
1260,29153.904395061374
1261,31210.0870372754
1262,30288.893521799648
1263,31270.891521799647
1264,33207.410425137845
1265,32722.258492310106
1266,33061.333757340646
1267,32339.044301430426
1268,33765.0433014304
1269,36399.05211803343
1270,36999.04411803344
1271,36532.7775727161
1272,37032.97176331159
1273,36761.22391797508
1274,36107.4387241355
1275,35899.577798366125
1276,35251.33973376581
1277,34768.34073376581
1278,33762.998297538375
1279,35019.99229753834
1280,34966.99129753834
1281,35283.13396973239
1282,36997.12096973219
1283,35817.74974046747
1284,35723.44598580077
1285,34628.36937759013
1286,34896.44443549825
1287,36406.4454354981
1288,35743.43261889493
1289,35768.77502572183
1290,35586.77302572186
1291,36915.769025721675
1292,36981.76802572166
1293,37720.76202572164
1294,37646.84219489055
1295,35912.84019489077
1296,35589.83919489077
1297,34056.84119489085
1298,33543.14994955759
1299,32326.159949557645
1300,31423.151949557643
1301,31661.303084017025
1302,29378.755951059007
1303,28571.766951059006
1304,29616.516441974287
1305,28741.584664839396
1306,29182.583664839396
1307,30138.612311668956
1308,29669.75374426294
1309,28965.013289580274
1310,28501.826359525137
1311,29485.82235952514
1312,28861.82335952514
1313,27867.82635952514
1314,27257.829359525138
1315,28321.109022865458
1316,28249.110022865458
1317,26860.77124619205
1318,27472.764246192048
1319,25763.70574771412
1320,25478.087061212416
1321,25559.084061212416
1322,26935.085061212416
1323,27511.08306121242
1324,27115.084061212423
1325,25743.089061212424
1326,25323.08606121242
1327,24863.39054940648
1328,24463.549832632056
1329,24298.62405790821
1330,24530.62205790821
1331,23981.62105790821
1332,24342.632057908213
1333,23574.62605790821
1334,23578.5400000001
1335,22934.540000000095
1336,22922.541000000096
1337,21675.017349988597
1338,21303.017349988597
1339,21094.015349988596
1340,20927.021349988598
1341,20389.538000000095
1342,19907.53900000009
1343,19981.537000000095
1344,20393.541000000092
1345,20442.543000000096
1346,20381.534000000094
1347,21612.74008257593
1348,21616.743082575926
1349,20152.73908257593
1350,20999.733082575927
1351,21326.730082575927
1352,21314.729082575926
1353,21874.726082575926
1354,21045.72208257593
1355,21016.719082575928
1356,20132.718082575924
1357,20801.702082575925
1358,20522.704082575925
1359,21591.70908257593
1360,20602.491000000093
1361,20372.489000000092
1362,21106.49100000009
1363,19856.488000000092
1364,20597.343900954478
1365,20490.341900954474
1366,20392.34490095448
1367,20001.331900954476
1368,19686.324900954474
1369,19205.314900954472
1370,19152.30990095447
1371,18789.308900954467
1372,18778.30690095447
1373,18713.29690095447
1374,18096.434000000078
1375,17689.438000000082
1376,17919.43800000008
1377,18422.43600000008
1378,19072.435000000078
1379,18198.434000000078
1380,18343.431000000077
1381,17927.425000000076
1382,17471.431000000077
1383,19884.428000000076
1384,19947.422000000075
1385,19641.416000000074
1386,19288.415000000074
1387,19381.409000000072
1388,18621.41400000007
1389,19923.408000000072
1390,19852.417000000078
1391,20789.412000000077
1392,21024.407000000076
1393,19708.406000000075
1394,19481.40000000007
1395,18253.40200000007
1396,18700.398000000074
1397,18111.393000000073
1398,16879.391000000072
1399,16574.382000000067
1400,16034.383000000069
1401,16366.380000000067
1402,15568.380000000068
1403,15164.381000000067
1404,14811.387000000068
1405,13986.387000000068
1406,13617.380000000067
1407,13173.380000000068
1408,13877.37500000007
1409,13768.369000000068
1410,13569.361000000066
1411,12565.365000000067
1412,12463.366000000064
1413,14026.366000000064
1414,14368.367000000067
1415,15613.358000000066
1416,15520.359000000062
1417,15295.358000000062
1418,15129.357000000062
1419,15078.357000000062
1420,14903.360000000062
1421,14811.361000000064
