,0
0,6771.244000000027
1,11483.187000000027
2,12652.160000000025
3,13749.136000000024
4,14024.134000000024
5,15102.122000000021
6,15334.11900000002
7,15746.124000000022
8,16129.122000000021
9,16814.11500000002
10,15445.100000000017
11,14266.091000000015
12,13628.087000000014
13,13043.080000000013
14,12662.076000000014
15,12447.076000000012
16,12363.07100000001
17,11895.072000000011
18,11835.075000000012
19,11002.072000000013
20,11906.070000000012
21,12346.072000000013
22,13028.070000000012
23,13345.069000000012
24,14471.064000000011
25,14915.05800000001
26,15272.057000000012
27,14998.063000000013
28,14737.054000000011
29,14464.049000000008
30,13705.05100000001
31,13853.042000000007
32,12883.049000000008
33,12304.040000000006
34,11408.030000000006
35,11194.017000000003
36,11184.013000000003
37,10883.011000000002
38,10567.008000000002
39,11080.008000000002
40,11970.002
41,11540.005000000001
42,11805.006000000001
43,11355.007000000001
44,10260.004
45,10120.003
46,9420.002
47,9540.003
48,9515.004
49,9235.004
50,8525.003
51,8100.003000000001
52,7960.006000000001
53,9085.005000000001
54,9760.005000000001
55,9885.001
56,10315.002
57,10195.003
58,10875.002
59,10600.001
60,11310.002
61,11455.004
62,11020.006000000001
63,10345.004
64,10640.003
65,10135.002
66,10405.002
67,10645.006000000001
68,10390.005000000001
69,9845.004
70,10105.004
71,10685.006000000001
72,10415.010000000002
73,10680.007000000001
74,10090.007000000001
75,10365.006000000001
76,9955.005000000001
77,9825.002
78,9985.001
79,10395.002
80,9695.003
81,8845.003
82,8820.004
83,8520.004
84,9230.001
85,9485.002
86,9660.004
87,9390.002
88,9100.004
89,8825.003
90,9235.002
91,9235.002
92,9670.002
93,9840.003
94,10865.001
95,10020.002
96,10000.002
97,9850.001
98,9565.002
99,9590.001
100,10000.002
101,11265.002
102,11280.001
103,10970.003
104,9665.003
105,9945.005000000001
106,9925.005000000001
107,10095.002
108,10390.001
109,11090.0
110,10115.002
111,9265.002
112,9525.002
113,9640.002
114,9945.001
115,10030.005000000001
116,10625.004
117,10200.004
118,10315.008000000002
119,9505.004
120,10070.003
121,9505.004
122,9495.006000000001
123,9820.001
124,9800.003
125,9115.003
126,9390.004
127,10065.004
128,9530.003
129,9110.002
130,9510.003
131,10660.001
132,10545.001
133,10110.001
134,9680.002
135,9685.003
136,9800.003
137,9960.002
138,10360.005000000001
139,10940.003
140,10400.003
141,10100.003
142,9820.003
143,9525.004
144,10400.001
145,10250.002
146,10540.002
147,9990.002
148,9715.001
149,10010.0
150,10155.0
151,10300.0
152,10285.001
153,10440.001
154,10430.003
155,9975.003
156,9690.002
157,9955.001
158,10080.001
159,10220.0
160,10760.0
161,11760.001
162,11345.001
163,11315.003
164,10900.001
165,10630.001
166,10200.002
167,10495.001
168,10785.001
169,10640.003
170,10520.002
171,9645.001
172,9360.0
173,9360.0
174,9640.0
175,9660.0
176,10085.002
177,9680.002
178,9105.003
179,8850.002
180,8580.002
181,8865.003
182,8775.002
183,8785.002
184,8630.002
185,8890.002
186,8460.005000000001
187,8585.003
188,9300.001
189,8560.004
190,9800.003
191,10240.002
192,9965.001
193,10245.001
194,10395.0
195,10660.001
196,10945.002
197,10950.003
198,10780.002
199,11340.004
200,11215.002
201,9915.003
202,9765.002
203,10030.003
204,10040.003
205,9640.004
206,10200.004
207,10625.0
208,9805.002
209,9260.001
210,8995.004
211,9565.002
212,9860.003
213,10015.003
214,9725.003
215,9580.003
216,9140.002
217,8720.003
218,9715.001
219,9295.002
220,9405.001
221,9680.002
222,10100.003
223,9965.001
224,10525.001
225,10525.003
226,10545.003
227,10800.004
228,10390.003
229,10510.004
230,10405.002
231,9695.001
232,9265.002
233,9520.003
234,9260.003
235,9260.001
236,9810.001
237,10225.001
238,9780.001
239,9495.004
240,9785.004
241,10070.005000000001
242,9515.006000000001
243,9545.004
244,9130.004
245,8705.006000000001
246,7700.006000000001
247,8015.003000000001
248,8460.001
249,8045.001
250,8580.002
251,9150.0
252,9575.0
253,9700.0
254,9400.002
255,10120.001
256,10140.001
257,10385.002
258,10380.003
259,10795.001
260,10245.001
261,9535.002
262,9525.002
263,9130.002
264,9010.001
265,8430.003
266,9145.001
267,9045.0
268,9165.001
269,9140.002
270,8575.001
271,8435.002
272,7885.002
273,7585.004
274,8440.001
275,8705.002
276,8260.002
277,8255.002
278,8120.004000000001
279,7435.006000000001
280,8275.006000000001
281,9115.002
282,9680.001
283,9805.003
284,9505.001
285,10215.002
286,10215.003
287,10485.003
288,10060.003
289,10480.004
290,10345.004
291,9795.006000000001
292,10070.005000000001
293,9805.006000000001
294,9400.009000000002
295,9255.009000000002
296,9575.010000000002
297,9155.011000000002
298,9010.012000000002
299,9150.013000000003
300,8850.013000000003
301,8850.014000000003
302,8590.014000000003
303,8430.015000000003
304,8550.016000000003
305,8420.016000000003
306,8415.018000000004
307,8420.017000000003
308,8705.018000000004
309,8570.018000000004
310,9145.018000000004
311,9270.018000000004
312,9710.017000000003
313,9690.021000000004
314,9695.020000000004
315,9815.021000000004
316,9820.021000000004
317,10090.022000000004
318,10230.021000000004
319,10375.026000000005
320,9970.027000000004
321,9830.026000000003
322,10494.433437320477
323,10359.433437320477
324,10394.433437320477
325,10244.434437320477
326,10969.434437320477
327,10989.432437320476
328,10699.432437320476
329,11109.433437320477
330,10349.437437320477
331,10074.434437320477
332,9534.435437320477
333,9389.437437320477
334,9799.437437320477
335,9674.438437320478
336,9094.436437320477
337,9209.436437320477
338,9084.436437320477
339,8944.437437320477
340,9244.438437320478
341,9109.441437320478
342,9829.440437320478
343,10234.441437320478
344,10369.439437320478
345,10944.439437320478
346,10674.440437320478
347,10954.440437320478
348,11364.442437320478
349,11219.44643732048
350,11249.44643732048
351,11544.445437320479
352,11234.44643732048
353,11104.445437320479
354,11898.657058261859
355,11738.658058261859
356,12750.854505242829
357,12190.85750524283
358,11935.854505242829
359,12060.85650524283
360,11615.85650524283
361,11670.616845149994
362,11260.615845149994
363,11911.700690387355
364,11631.701690387355
365,11506.701690387355
366,11481.702690387356
367,11344.124605698717
368,11339.126605698717
369,11644.126605698717
370,11939.125605698717
371,12644.127605698717
372,12634.129605698718
373,12377.014253438007
374,12637.014253438007
375,12477.016253438007
376,11624.818806457037
377,12054.818806457037
378,12344.818806457037
379,12049.819806457037
380,12574.580273563763
381,12149.582273563761
382,12149.584273563763
383,12350.624120906357
384,12090.622120906357
385,11790.625120906358
386,11274.038301167799
387,11593.560403158985
388,11438.561403158983
389,11283.561403158983
390,11118.562403158983
391,10703.562403158983
392,11142.552014471194
393,10498.342393529812
394,10508.340393529812
395,10813.343393529813
396,10788.344393529813
397,10778.344393529813
398,10521.221700949858
399,10956.221700949858
400,10372.23908963765
401,11227.23908963765
402,11952.23708963765
403,12077.23708963765
404,12627.23708963765
405,11477.23908963765
406,10954.5981019912
407,11234.993841968404
408,11018.901774344646
409,10153.902774344646
410,10188.902774344646
411,10193.899774344645
412,10572.231453274753
413,10157.231453274753
414,10017.236453274754
415,10162.237453274754
416,10700.958681481858
417,10850.959681481858
418,10990.956681481857
419,10841.989156125092
420,10541.991156125092
421,11263.304840361863
422,10843.305840361865
423,10558.307840361864
424,10433.308840361864
425,10853.312840361865
426,12650.730960680514
427,12645.733960680514
428,12075.339220703307
429,12215.344220703308
430,11715.087444208599
431,12290.0894442086
432,12888.973392150949
433,12613.972392150949
434,13201.27427524418
435,12613.972392150949
436,11810.644713220841
437,11572.474455348123
438,11786.71128275738
439,11796.71328275738
440,11716.71328275738
441,12576.278697107058
442,12711.280697107059
443,12951.280697107059
444,13021.282697107059
445,13151.28469710706
446,13526.28369710706
447,13622.878748570438
448,12906.850273927204
449,13576.91986902776
450,13436.919869027759
451,13607.016698703535
452,13462.016698703535
453,14296.580624774844
454,13637.373301343561
455,14563.498165900935
456,14553.500165900936
457,14849.451274383417
458,15106.142926841934
459,14788.90092733067
460,15441.856975449977
461,16564.05934921223
462,17643.041739005555
463,17072.8364616654
464,17037.8394616654
465,16447.837596304114
466,16665.100898843855
467,17331.484695363702
468,17721.482695363702
469,17641.482695363702
470,18157.42027194901
471,17959.93359668665
472,18204.93559668665
473,17315.58610404696
474,17380.585104046964
475,17555.58710404696
476,18307.570743964796
477,17712.571743964792
478,17797.576743964797
479,17782.576743964797
480,17762.580743964798
481,17777.580743964798
482,17200.31644142505
483,16217.656091074545
484,16382.654091074544
485,16000.070332286674
486,15177.240926921933
487,15627.239926921935
488,14150.711660055811
489,14017.91246606196
490,14022.910466061961
491,14447.910466061961
492,15335.186144823061
493,15260.18514482306
494,15947.014080969884
495,15712.015080969884
496,15972.014080969886
497,15957.015080969884
498,15425.728802538546
499,14449.52598235588
500,14857.753007074307
501,14622.752007074307
502,14817.750007074306
503,14724.97743746365
504,14679.979437463651
505,15339.345893916172
506,15948.189883742674
507,15338.190883742674
508,15835.367838727318
509,16065.365838727317
510,15223.943635311418
511,15465.517147067792
512,15085.519147067793
513,14508.69221092097
514,15144.075599790132
515,15787.339249705514
516,15964.600055200619
517,16537.008804264235
518,16157.008804264235
519,16671.80930223307
520,16315.87072564776
521,17294.3940579496
522,17679.394057949605
523,17150.98977635934
524,17037.72612644396
525,16762.723126443958
526,16767.723126443958
527,16812.724126443958
528,17716.390202019607
529,16006.733828355886
530,15683.065752780236
531,14974.543420478394
532,15553.495836198703
