,0
403,14990.006000000001
404,14990.006000000001
405,14990.006000000001
406,14990.006000000001
407,14990.006000000001
408,14990.006000000001
409,14990.006000000001
410,14990.006000000001
411,14990.006000000001
412,14600.006000000001
413,14600.006000000001
414,14600.006000000001
415,14600.006000000001
416,14460.008000000002
417,14460.008000000002
418,14460.008000000002
419,14460.008000000002
420,14460.008000000002
421,14460.008000000002
422,14850.008000000002
423,14864.007000000001
424,14864.007000000001
425,14864.007000000001
426,14864.007000000001
427,14864.007000000001
428,14864.007000000001
429,14864.007000000001
430,15494.006000000001
431,16894.005
432,16894.005
433,16894.005
434,16894.005
435,16894.005
436,16894.005
437,16894.005
438,16894.005
439,16894.005
440,16894.005
441,16894.005
442,16504.005
443,16504.005
444,16504.005
445,16504.005
446,16504.005
447,16504.005
448,16504.005
449,16504.005
450,16504.005
451,16504.005
452,16894.005
453,16894.005
454,16894.005
455,16894.006
456,16894.006
457,16894.006
458,16894.006
459,16894.007
460,16894.007
461,16894.007
462,16894.007
463,16894.007
464,16894.007
465,16894.007
466,16894.007
467,16894.007
468,16894.007
469,16894.007
470,16894.007
471,16894.007
472,15754.008000000002
473,15754.009000000002
474,16504.008
475,16504.008
476,16504.008
477,16504.008
478,16504.008
479,16504.008
480,16504.008
481,16504.008
482,16894.008
483,16894.008
484,16144.008000000002
485,16144.008000000002
486,16144.008000000002
487,16144.008000000002
488,16144.008000000002
489,16144.008000000002
490,16144.008000000002
491,14744.010000000002
492,14744.010000000002
493,14744.010000000002
494,14744.010000000002
495,14744.010000000002
496,14744.010000000002
497,14744.011000000002
498,14144.011
499,14144.011
500,14144.011
501,14144.011
502,13754.011
503,13754.011
504,13754.011
505,13754.011
506,13754.011
507,13754.011
508,13754.011
509,13754.011
510,13754.011
511,13754.011
512,14144.011
513,14144.011
514,14144.011
515,14144.011
516,14144.011
517,14144.011
518,14144.011
519,14144.011
520,14144.011
521,14144.011999999999
522,14694.011000000002
523,14694.011000000002
524,14694.011000000002
525,14694.011000000002
526,14694.012000000002
527,14694.012000000002
528,14694.012000000002
529,14694.012000000002
530,14694.012000000002
531,14694.012000000002
532,14304.012000000002
533,14304.012000000002
534,14304.012000000002
535,14304.012000000002
536,14304.012000000002
537,14304.012000000002
538,14304.012000000002
539,14304.012000000002
540,14304.012000000002
541,14544.011000000002
542,14934.011000000002
543,14934.011000000002
544,14934.011000000002
545,15534.010000000002
546,15534.010000000002
547,15534.010000000002
548,15534.010000000002
549,15534.010000000002
550,15534.010000000002
551,15534.010000000002
552,15534.010000000002
553,15534.010000000002
554,15534.010000000002
555,15534.010000000002
556,15534.010000000002
557,15534.010000000002
558,15534.010000000002
559,15534.010000000002
560,15534.010000000002
561,15534.010000000002
562,15084.011000000002
563,15084.011000000002
564,15084.011000000002
565,15084.011000000002
566,15084.011000000002
567,15084.011000000002
568,15084.011000000002
569,15084.011000000002
570,15084.011000000002
571,15204.010000000002
572,15594.010000000002
573,15594.010000000002
574,15594.010000000002
575,15714.009000000002
576,15714.009000000002
577,15714.009000000002
578,15714.009000000002
579,15714.009000000002
580,15714.009000000002
581,15714.009000000002
582,15714.009000000002
583,15714.009000000002
584,15714.009000000002
585,33714.008
586,33714.008
587,33714.008
588,33714.008
589,33714.008
590,33714.008
591,33714.008
592,33324.009000000005
593,33204.01
594,33204.01
595,33204.01
596,33204.01
597,65204.00899999999
598,65204.00899999999
599,65204.00899999999
600,65204.00899999999
601,65204.00899999999
602,65594.00899999999
603,65594.00899999999
604,65594.00899999999
605,65594.00899999999
606,33594.01
607,33594.01
608,33594.01
609,33594.01
610,33594.01
611,33594.01
612,33594.01
613,33594.01
614,33594.01
615,33594.011
616,33594.011
617,33594.011
618,33594.011
619,33594.011
620,33594.011
621,33594.011
622,33204.011
623,33204.011
624,33204.011
625,33204.011
626,33204.011
627,33204.011
628,33204.011
629,33204.011
630,33204.011
631,33204.011
632,33594.011
633,33594.011
634,33594.011
635,33594.011
636,33594.011
637,33594.011
638,33594.011
639,33594.011
640,33594.011
641,33594.011
642,33594.011
643,33594.011
644,33594.011
645,33594.011
646,33594.011
647,33594.011
648,33594.011
649,33580.012
650,15580.013000000003
651,15580.013000000003
652,15190.013000000003
653,15190.013000000003
654,15190.013000000003
655,18140.012000000002
656,18140.012000000002
657,18140.012000000002
658,18140.012000000002
659,50140.01099999999
660,50140.01099999999
661,50140.011999999995
662,50930.01099999999
663,50930.01099999999
664,50930.01099999999
665,50930.01099999999
666,50930.01099999999
667,50930.01099999999
668,50930.01099999999
669,50930.01099999999
670,50930.01099999999
671,50930.01099999999
672,50930.01099999999
673,50930.01099999999
674,50380.01199999999
675,47461.01099999999
676,47461.01099999999
677,47461.01099999999
678,47461.01099999999
679,47461.01099999999
680,47461.01099999999
681,15581.011000000002
682,15191.011000000002
683,15191.011000000002
684,15191.011000000002
685,18131.011000000002
686,18131.011000000002
687,17891.012000000002
688,17891.012000000002
689,17891.012000000002
690,17891.012000000002
691,17891.012000000002
692,18281.012000000002
693,18281.012000000002
694,18281.012000000002
695,18281.012000000002
696,18281.012000000002
697,18281.012000000002
698,18281.012000000002
699,18281.012000000002
700,18281.012000000002
701,18371.011000000002
702,18371.011000000002
703,18371.011000000002
704,18371.011000000002
705,18691.010000000002
706,18691.010000000002
707,18691.010000000002
708,18691.010000000002
709,18691.010000000002
710,18691.010000000002
711,18691.010000000002
712,17901.011000000002
713,17901.011000000002
714,17901.011000000002
715,14961.011000000002
716,14961.011000000002
717,14961.011000000002
718,14961.011000000002
719,14961.011000000002
720,14961.011000000002
721,14961.011000000002
722,15351.011000000002
723,15351.011000000002
724,15351.011000000002
725,18291.011000000002
726,18291.011000000002
727,18531.010000000002
728,18531.010000000002
729,18531.010000000002
730,18881.009000000002
731,18881.009000000002
732,18881.009000000002
733,18881.009000000002
734,18561.010000000002
735,18561.010000000002
736,18561.010000000002
737,18561.010000000002
738,18561.010000000002
739,18561.010000000002
740,18561.010000000002
741,18561.010000000002
742,18171.010000000002
743,18171.010000000002
744,18171.010000000002
745,15231.010000000002
746,15231.010000000002
747,15231.010000000002
748,15231.010000000002
749,15231.010000000002
750,15231.010000000002
751,15231.010000000002
752,15621.010000000002
753,15621.010000000002
754,15621.010000000002
755,18561.010000000002
756,18561.010000000002
757,18501.011000000002
758,18501.011000000002
759,18501.011000000002
760,18501.011000000002
761,18501.011000000002
762,18501.011000000002
763,18501.011000000002
764,18501.011000000002
765,18501.011000000002
766,18480.012000000002
767,18480.012000000002
768,18480.012000000002
769,18480.012000000002
770,18480.012000000002
771,18480.012000000002
772,18090.012000000002
773,18090.012000000002
774,18090.012000000002
775,15150.012000000002
776,15150.012000000002
777,15190.011000000002
778,15190.011000000002
779,15190.011000000002
780,15190.011000000002
781,15267.010000000002
782,15657.010000000002
783,15657.010000000002
784,15657.010000000002
785,18597.010000000002
786,18597.010000000002
787,18597.010000000002
788,18597.010000000002
789,18997.009000000002
790,18997.009000000002
791,18997.009000000002
792,18997.009000000002
793,18997.009000000002
794,18997.009000000002
795,18997.009000000002
796,18997.009000000002
797,18997.009000000002
798,18997.009000000002
799,18997.009000000002
800,18997.009000000002
801,15997.010000000002
802,15607.010000000002
803,15607.010000000002
804,18607.009000000002
805,18607.009000000002
806,18607.009000000002
807,18607.009000000002
808,18607.009000000002
809,18607.009000000002
810,18607.009000000002
811,18607.009000000002
812,18997.009000000002
813,18987.010000000002
814,18987.010000000002
815,18747.011000000002
816,18747.011000000002
817,18747.011000000002
818,18747.011000000002
819,18747.011000000002
820,18747.011000000002
821,18747.011000000002
822,18747.011000000002
823,18747.011000000002
824,18707.012000000002
825,18707.012000000002
826,18737.011000000002
827,18737.011000000002
828,18737.011000000002
829,15797.011000000002
830,15707.012
831,15307.013
832,14917.013
833,14917.013
834,14917.013
835,14917.013
836,14917.013
837,14917.013
838,14917.013
839,17857.013
840,17780.014000000003
841,49780.01299999999
842,18170.014000000003
843,18170.014000000003
844,18170.014000000003
845,18170.014000000003
846,18170.014000000003
847,18170.014000000003
848,18170.014000000003
849,18170.014000000003
850,18170.014000000003
851,18170.014000000003
852,17820.015
853,17820.015
854,17820.015
855,18370.014000000003
856,18930.012000000002
857,18930.012000000002
858,18930.012000000002
859,18930.012000000002
860,18930.012000000002
861,15990.012
862,15600.012
863,15600.012
864,15600.012
865,15200.013
866,15200.013
867,15200.013
868,15200.013
869,15200.013
870,15200.013
871,18140.013
872,18530.013
873,18530.013
874,18530.013
875,18530.013
876,18530.013
877,18530.013
878,18530.013
879,18530.013
880,18550.012000000002
881,18550.012000000002
882,18550.012000000002
883,18550.012000000002
884,18550.012000000002
885,18520.013
886,18520.013
887,18520.013
888,18520.013
889,18520.013
890,18520.013
891,15580.013
892,15190.013
893,15190.013
894,15190.013
895,15190.013
896,15190.013
897,15190.013
898,15190.013
899,15190.013
900,15190.013
901,18130.013
902,18520.013
903,36520.012
904,36520.012
905,36520.012
906,36520.012
907,36520.012
908,36520.012
909,36660.011
910,36660.01
911,36660.01
912,36660.01
913,36660.01
914,36660.01
915,33660.011
916,33660.011
917,33660.011
918,36688.009000000005
919,36688.009000000005
920,36688.009000000005
921,36688.009000000005
922,36298.009000000005
923,36298.009000000005
924,18298.010000000002
925,18298.010000000002
926,18298.010000000002
927,18298.010000000002
928,18298.010000000002
929,18298.010000000002
930,18298.010000000002
931,18298.010000000002
932,19038.009000000002
933,19098.007
934,19098.007
935,19098.007
936,19098.007
937,19098.007
938,19098.007
939,16158.007000000001
940,19098.007
941,19098.007
942,19098.007
943,19098.007
944,19098.007
945,19098.007
946,19498.006
947,19498.006
948,19538.005
949,19538.005
950,18878.006
951,18878.006
952,18488.006
953,18488.006
954,18488.006
955,18488.006
956,18488.006
957,18488.006
958,18488.006
959,18488.006
960,17938.007
961,17898.008
962,15348.008000000002
963,15348.008000000002
964,15348.008000000002
965,15348.008000000002
966,15348.008000000002
967,15348.008000000002
968,15348.008000000002
969,15348.008000000002
970,15348.008000000002
971,15348.008000000002
972,18288.008
973,18268.009
974,18268.009
975,18268.009
976,18268.009
977,18268.009
978,18268.009
979,18268.009
980,18268.009
981,17918.010000000002
982,17528.010000000002
983,17528.010000000002
984,17528.010000000002
985,17888.009
986,17888.009
987,17888.009
988,17888.009
989,17888.009
990,17888.009
991,17888.009
992,15338.009
993,15338.009
994,15338.008000000002
995,15338.008000000002
996,15338.008000000002
997,15338.008000000002
998,15338.008000000002
999,15338.008000000002
1000,15338.007000000001
1001,15338.007000000001
1002,18118.008
1003,18668.007
1004,18668.007
1005,18668.007
1006,18668.007
1007,18668.007
1008,18668.007
1009,18668.007
1010,18668.007
1011,18668.007
1012,18278.007
1013,18278.007
1014,18278.007
1015,18278.007
1016,18278.007
1017,18278.007
1018,18278.007
1019,18678.006
1020,18678.006
1021,18678.006
1022,16128.006000000001
1023,16128.006000000001
1024,16128.006000000001
1025,16128.006000000001
1026,15578.006000000001
1027,15578.006000000001
1028,15578.006000000001
1029,15578.006000000001
1030,15578.006000000001
1031,15578.006000000001
1032,17918.007
1033,17918.007
1034,17918.007
1035,17918.007
1036,17918.007
1037,17918.007
1038,17918.007
1039,17858.007
1040,17858.007
1041,17858.007
1042,17468.007
1043,17468.007
1044,17468.007
1045,17468.007
1046,17468.007
1047,17468.007
1048,17468.007
1049,17328.007
1050,17328.007
1051,16968.008
1052,14418.007
1053,14418.007
1054,14418.007
1055,14418.006
1056,14418.006
1057,14418.006
1058,14418.006
1059,14418.006
1060,14418.006
1061,14418.006
1062,17358.006
1063,17358.006
1064,17358.006
1065,17358.006
1066,17358.006
1067,17358.006
1068,17708.005
1069,17708.005
1070,17708.005
1071,17708.005
1072,17318.005
1073,17318.005
1074,16918.005
1075,16518.006
1076,16518.006
1077,16518.006
1078,16518.006
1079,16518.006
1080,17118.006
1081,17118.006
1082,14568.006000000001
1083,14568.006000000001
1084,14568.006000000001
1085,14568.006000000001
1086,14568.006000000001
1087,14568.006000000001
1088,14568.006000000001
1089,14568.006000000001
1090,14568.006000000001
1091,14568.006000000001
1092,17508.006
1093,17508.006
1094,17508.006
1095,17508.006
1096,17508.006
1097,17508.006
1098,17508.006
1099,17508.006
1100,17508.006
1101,17508.006
1102,17118.006
1103,17118.006
1104,17118.006
1105,17118.006
1106,17118.006
1107,17118.006
1108,17118.006
1109,17118.006
1110,17118.006
1111,16768.006
1112,14218.006
1113,14218.006
1114,14218.006
1115,14218.006
1116,14218.006
1117,14218.006
1118,14218.006
1119,14190.007
1120,14190.006
1121,14190.006
1122,17130.006
1123,17130.006
1124,17130.006
1125,17130.006
1126,17130.006
1127,17130.006
1128,17130.006
1129,17130.006
1130,17130.006
1131,17130.006
1132,16740.006
1133,16740.006
1134,16740.006
1135,16740.006
1136,16740.006
1137,16740.006
1138,16740.006
1139,16740.006
1140,17140.004
1141,17140.004
1142,14590.004
1143,14590.004
1144,14830.003
1145,14830.003
1146,14830.003
1147,14830.003
1148,14830.003
1149,14830.003
1150,14830.003
1151,14590.003
1152,17530.003
1153,17530.003
1154,17530.003
1155,17530.003
1156,17530.003
1157,17530.003
1158,17530.003
1159,17530.003
1160,17530.003
1161,17530.003
1162,17140.003
1163,17140.003
1164,17140.003
1165,17140.003
1166,17140.003
1167,17140.003
1168,17140.003
1169,17140.003
1170,17140.003
1171,17140.003
1172,14590.003
1173,14590.003
1174,14590.003
1175,14590.003
1176,14590.003
1177,14821.002
1178,14821.002
1179,14821.002
1180,14821.002
1181,14821.002
1182,17761.002
1183,17761.002
1184,17761.002
1185,17761.002
1186,17761.002
1187,17761.002
1188,17761.002
1189,17761.002
1190,17761.002
1191,17761.002
1192,17371.002
1193,16971.002
1194,16971.002
1195,16971.002
1196,16971.002
1197,16971.002
1198,16971.002
1199,16971.002
1200,16971.002
1201,16971.002
1202,14421.002
1203,14421.002
1204,14421.002
1205,14421.002
1206,14421.002
1207,14421.002
1208,14421.002
1209,14421.002
1210,14421.002
1211,14421.002
1212,17361.002
1213,17361.002
1214,17361.002
1215,17361.002
1216,17361.002
1217,17361.002
1218,17361.002
1219,17361.002
1220,17361.002
1221,17361.002
1222,16971.002
1223,16971.002
1224,16971.002
1225,16971.002
1226,16971.002
1227,16971.002
1228,16971.002
1229,16971.002
1230,16971.002
1231,16971.002
1232,14421.002
1233,14421.002
1234,14421.002
1235,14421.002
1236,14421.002
1237,14421.002
1238,14421.002
1239,14421.002
1240,14421.002
1241,14421.002
1242,16731.003
1243,16731.003
1244,16731.003
1245,16731.003
1246,16839.002
1247,16839.002
1248,16839.002
1249,16839.002
1250,16839.002
1251,16839.002
1252,16449.002
1253,16449.002
1254,16449.002
1255,16449.002
1256,16449.002
1257,16449.002
1258,16449.002
1259,16449.002
1260,16449.002
1261,16449.002
1262,13899.002
1263,13899.002
1264,13899.002
1265,13899.002
1266,13899.002
1267,13899.002
1268,13899.002
1269,13899.002
1270,13899.002
1271,13899.002
1272,16839.002
1273,16839.002
1274,16839.002
1275,16839.002
1276,16839.002
1277,16839.002
1278,16839.002
1279,16839.002
1280,16839.002
1281,16839.002
1282,16449.002
1283,16449.002
1284,16449.002
1285,16449.002
1286,13509.002
1287,13509.002
1288,13509.002
1289,13509.002
1290,13509.002
1291,16449.002
1292,16839.002
1293,16839.002
1294,16839.002
1295,16839.002
1296,16839.002
1297,16839.002
1298,16839.002
1299,16839.002
1300,16839.002
1301,13899.002
1302,13899.002
1303,1899.002
1304,1899.002
1305,1899.002
1306,1899.002
1307,1899.002
1308,1899.002
1309,1899.002
1310,1899.002
1311,1899.002
1312,1509.002
1313,1509.002
1314,1509.002
1315,1509.002
1316,1509.002
1317,1509.002
1318,1509.002
1319,1509.002
1320,1509.002
1321,4449.002
1322,4839.002
1323,4839.002
1324,4839.002
1325,4839.002
1326,4839.002
1327,4839.002
1328,4839.002
1329,4839.002
1330,4839.002
1331,4839.002
1332,4839.002
1333,4839.002
1334,4839.002
1335,4839.002
1336,4839.002
1337,1668.003
1338,4608.003
1339,4608.003
1340,4608.003
1341,4608.003
1342,4218.003
1343,4218.003
1344,4218.003
1345,4110.004
1346,4110.004
1347,4110.004
1348,1170.004
1349,1170.004
1350,1170.004
1351,1170.004
1352,1560.004
1353,1560.004
1354,1560.004
1355,1560.004
1356,1560.004
1357,1560.004
1358,1560.004
1359,1560.004
1360,1560.004
1361,1560.004
1362,1560.004
1363,1160.0049999999999
1364,1160.0049999999999
1365,1160.0049999999999
1366,1560.004
1367,1560.004
1368,4500.004
1369,4500.004
1370,4500.004
1371,4500.004
1372,4500.004
1373,4500.004
1374,4500.004
1375,4500.004
1376,4110.004
1377,4500.004
1378,1560.004
1379,1560.004
1380,1560.004
1381,1560.004
1382,1560.004
1383,1560.004
1384,1560.004
1385,1560.004
1386,1560.004
1387,1560.004
1388,1170.004
1389,1170.004
1390,1170.004
1391,1170.004
1392,1170.004
1393,1170.004
1394,1170.004
1395,1170.004
1396,1170.004
1397,1170.004
1398,4110.004
1399,4110.004
1400,4110.004
1401,4110.004
1402,4110.004
1403,4110.004
1404,4110.004
1405,4110.004
1406,4110.004
1407,4110.004
1408,1160.0049999999999
1409,1560.004
1410,1560.004
1411,1560.004
1412,1560.004
1413,1560.004
1414,1560.004
1415,1560.004
1416,1560.004
1417,1560.004
1418,1560.004
1419,1170.004
1420,1170.004
1421,1170.004
1422,1170.004
1423,1170.004
1424,1170.004
1425,1170.004
1426,1170.004
1427,1170.004
1428,4110.004
1429,4110.004
1430,4110.004
1431,4110.004
1432,4110.004
1433,1110.0049999999999
1434,1110.0049999999999
1435,1110.0049999999999
1436,4110.004
1437,4110.004
1438,4110.004
1439,4500.004
1440,12630.006
1441,12830.004
1442,12690.005
1443,12690.005
1444,12690.005
1445,12690.005
1446,13254.004
1447,13254.004
1448,13254.004
1449,13254.004
1450,13254.004
1451,13254.004
1452,15054.003
1453,15054.003
1454,15054.003
1455,15054.003
1456,15054.003
1457,15054.003
1458,15054.003
1459,15054.003
1460,15054.003
1461,18260.002
1462,18260.002
1463,18260.002
1464,18260.002
1465,18260.002
1466,18260.002
1467,18260.002
1468,18260.002
1469,18260.002
1470,18260.002
1471,15320.002
1472,15320.002
1473,15320.002
1474,15320.002
1475,15320.002
1476,15260.003
1477,15320.002
1478,15320.002
1479,15710.002
1480,15710.002
1481,15710.002
1482,15710.002
1483,15710.002
1484,15710.002
1485,15710.002
1486,15710.002
1487,15710.002
1488,15710.002
1489,15320.002
1490,15320.002
1491,15320.002
1492,15320.002
1493,15320.002
1494,15320.002
1495,15320.002
1496,15320.002
1497,15320.002
1498,15320.002
1499,15320.002
1500,15320.002
1501,15320.002
1502,18260.002
1503,18260.002
1504,18260.002
1505,18250.003
1506,18250.003
1507,18250.003
1508,18260.002
1509,18260.002
1510,18260.002
1511,18260.002
1512,15320.002
1513,15320.002
1514,15320.002
1515,15320.002
1516,15320.002
1517,15320.002
1518,15320.002
1519,15320.002
1520,15320.002
1521,15320.002
1522,15320.002
1523,15320.002
1524,15320.002
1525,15320.002
1526,15320.002
1527,15260.003
1528,15260.003
1529,15320.002
1530,15320.002
1531,15320.002
1532,15320.002
1533,15320.002
1534,15320.002
1535,15260.003
1536,15260.003
1537,15260.003
1538,15260.003
1539,18260.002
1540,18260.002
1541,18260.002
1542,18260.002
1543,18260.002
1544,18650.002
1545,18650.002
1546,18650.002
1547,18650.002
1548,18650.002
1549,18650.002
1550,18650.002
1551,18650.002
1552,18650.002
1553,18650.002
1554,18260.002
1555,18260.002
1556,18260.002
1557,18260.002
1558,18260.002
1559,15320.002
1560,15320.002
1561,15320.002
1562,15320.002
1563,15320.002
1564,15320.002
1565,15320.002
1566,15320.002
1567,15320.002
1568,16850.001
1569,19790.001
1570,19934.001
1571,19934.001
1572,19934.001
1573,19934.001
1574,20324.001
1575,20324.001
1576,20324.001
1577,20324.001
1578,20324.001
1579,20324.001
1580,20324.001
1581,20324.001
1582,20324.001
1583,20324.001
1584,19934.001
1585,19934.001
1586,19934.001
1587,19934.001
1588,19934.001
1589,16994.001
1590,16994.001
1591,16994.001
1592,16994.001
1593,16994.001
1594,16994.001
1595,16994.001
1596,16994.001
1597,16994.001
1598,16994.001
1599,19934.001
1600,19718.001
1601,19718.001
1602,19718.001
1603,19718.001
1604,20108.001
1605,19708.002
1606,19708.002
1607,19708.002
1608,19718.001
1609,19718.001
1610,19718.001
1611,19718.001
1612,19718.001
1613,19718.001
1614,19718.001
1615,19718.001
1616,19718.001
1617,19718.001
1618,19718.001
1619,16778.001
1620,16778.001
1621,16778.001
1622,16778.001
1623,16778.002
1624,16778.002
1625,16778.002
1626,16778.002
1627,16778.002
1628,17168.002
1629,20108.002
1630,20108.002
1631,20108.002
1632,20108.002
1633,20108.002
1634,20108.002
1635,20108.002
1636,20108.002
1637,20108.002
1638,19718.002
1639,19718.002
1640,19718.002
1641,19718.002
1642,19718.002
1643,19718.002
1644,19718.002
1645,19718.002
1646,19718.002
1647,19718.002
1648,19718.002
1649,16778.002
1650,16778.002
1651,16778.002
1652,16778.002
1653,16778.002
1654,17168.002
1655,17168.002
1656,17168.002
1657,17168.002
1658,17168.002
1659,20108.002
1660,20108.002
1661,20108.002
1662,20108.002
1663,20108.002
1664,20108.002
1665,20108.002
1666,20108.002
1667,20108.002
1668,20108.002
1669,20108.002
1670,20108.002
1671,20108.002
1672,20108.002
1673,20108.002
1674,19718.002
1675,19718.002
1676,19718.002
1677,19718.002
1678,19718.002
1679,16778.002
1680,16778.002
1681,16778.002
1682,16778.002
1683,16778.002
1684,17168.002
1685,17168.002
1686,17168.002
1687,17168.002
1688,17168.002
1689,20108.002
1690,20108.002
1691,20108.002
1692,20108.002
1693,20108.002
1694,20108.002
1695,20108.002
1696,20108.002
1697,20108.002
1698,20108.002
1699,20108.002
1700,20108.002
1701,20108.002
1702,20108.002
1703,20108.002
1704,19718.002
1705,19718.002
1706,19718.002
1707,19718.002
1708,19718.002
1709,16778.002
1710,16778.002
1711,16778.002
1712,16778.002
1713,16778.002
1714,17168.002
1715,17168.002
1716,17168.002
1717,17168.002
1718,17168.002
1719,20108.002
1720,20108.002
