,0
409,16380.005000000001
410,13440.005000000001
411,13440.005000000001
412,13440.005000000001
413,13440.005000000001
414,13440.005000000001
415,13440.005000000001
416,13440.005000000001
417,13440.005000000001
418,13440.005000000001
419,13440.005000000001
420,13440.005000000001
421,13440.005000000001
422,13440.005000000001
423,13440.005000000001
424,13800.004
425,13800.004
426,13800.004
427,13740.005
428,13740.005
429,13740.005
430,13800.004
431,13800.004
432,13800.004
433,13800.004
434,13800.004
435,13800.004
436,13800.004
437,13800.004
438,13800.004
439,13800.004
440,13800.004
441,13800.004
442,13800.004
443,13800.004
444,13800.004
445,13800.004
446,13800.004
447,13800.004
448,13800.004
449,13800.005
450,13800.005
451,13800.005
452,13800.006
453,15100.005000000001
454,15100.005000000001
455,15100.005000000001
456,15100.005000000001
457,15100.005000000001
458,15100.005000000001
459,15100.005000000001
460,15100.005000000001
461,15100.005000000001
462,15100.005000000001
463,15100.005000000001
464,15100.005000000001
465,15100.005000000001
466,15100.005000000001
467,15100.005000000001
468,15100.005000000001
469,14350.005000000001
470,14350.005000000001
471,14350.005000000001
472,14350.006000000001
473,14350.006000000001
474,14350.006000000001
475,14350.006000000001
476,14350.006000000001
477,14350.006000000001
478,14410.005000000001
479,14410.005000000001
480,14410.005000000001
481,14410.005000000001
482,14410.005000000001
483,14410.005000000001
484,14410.005000000001
485,14410.005000000001
486,14410.005000000001
487,14410.005000000001
488,14430.005000000001
489,14410.006000000001
490,14410.006000000001
491,14410.006000000001
492,14410.006000000001
493,14410.006000000001
494,14410.006000000001
495,14410.006000000001
496,14410.006000000001
497,14410.006000000001
498,14410.007000000001
499,14410.007000000001
500,14410.007000000001
501,14410.007000000001
502,14350.008000000002
503,14350.008000000002
504,14530.007000000001
505,14530.007000000001
506,14530.007000000001
507,14530.007000000001
508,14530.007000000001
509,14530.007000000001
510,14530.007000000001
511,14754.006000000001
512,14754.006000000001
513,14754.006000000001
514,14754.006000000001
515,14754.006000000001
516,14754.006000000001
517,14754.006000000001
518,14754.006000000001
519,14754.006000000001
520,14754.006000000001
521,14754.006000000001
522,14754.006000000001
523,14754.006000000001
524,14754.006000000001
525,14754.006000000001
526,14754.006000000001
527,14754.006000000001
528,14754.006000000001
529,14754.006000000001
530,14694.007000000001
531,14754.006000000001
532,14754.006000000001
533,14754.006000000001
534,14754.006000000001
535,14754.006000000001
536,14754.006000000001
537,14754.006000000001
538,14754.006000000001
539,14754.006000000001
540,14530.007000000001
541,14530.007000000001
542,14530.007000000001
543,14530.007000000001
544,14530.007000000001
545,14530.008
546,14530.008
547,14530.009
548,14530.009
549,17470.009
550,17470.009
551,17470.009
552,17470.009
553,17750.008
554,17750.008
555,17470.009
556,17680.009
557,17708.008
558,17708.008
559,17708.008
560,17708.008
561,17708.008
562,17708.008
563,17708.008
564,17568.008
565,17568.008
566,17568.008
567,17568.008
568,17568.009
569,14628.009
570,14628.009
571,14628.009
572,14628.009
573,14628.009
574,14628.009
575,14628.009
576,14628.009
577,14628.009
578,14628.009
579,17568.009
580,17568.009
581,17568.009
582,17568.009
583,17568.009
584,17568.009
585,17568.009
586,17568.009
587,17568.009
588,17568.009
589,16268.01
590,16268.01
591,16268.01
592,16328.009
593,16268.01
594,16268.010999999999
595,16268.010999999999
596,16268.010999999999
597,16268.010999999999
598,16268.010999999999
599,13328.011
600,13328.011
601,13328.011
602,13328.011
603,13328.011
604,13328.011
605,13328.011
606,13328.011
607,13328.011
608,13328.011
609,16268.010999999999
610,16268.010999999999
611,16268.010999999999
612,16268.010999999999
613,16268.010999999999
614,16268.010999999999
615,16468.010000000002
616,16468.010000000002
617,16488.009
618,16488.009
619,16488.009
620,16488.009
621,16488.009
622,16488.009
623,16488.009
624,16488.009
625,16488.009
626,16488.009
627,16838.008
628,16838.008
629,13938.007
630,13938.007
631,13938.007
632,13938.007
633,13938.007
634,13938.007
635,13938.007
636,14478.006000000001
637,14478.006000000001
638,14478.006000000001
639,17418.007
640,17418.007
641,17418.008
642,17418.008
643,14478.008000000002
644,14478.008000000002
645,14478.008000000002
646,14478.008000000002
647,14478.008000000002
648,14478.008000000002
649,14878.007000000001
650,15268.007000000001
651,15268.007000000001
652,15268.007000000001
653,15268.007000000001
654,15348.006000000001
655,15308.007000000001
656,15308.007000000001
657,15368.007000000001
658,18308.007
659,18308.007
660,18476.006
661,18476.006
662,18476.006
663,18116.007
664,18116.007
665,18116.007
666,18116.008
667,18116.008
668,18156.007
669,18156.007
670,17766.007
671,17766.007
672,17756.008
673,17756.008
674,18266.007
675,18226.008
676,19186.008
677,19186.008
678,16246.008000000002
679,16246.008000000002
680,16246.008000000002
681,16246.008000000002
682,16606.007
683,16606.007
684,16606.007
685,16606.007
686,16996.007
687,16996.007
688,19936.007
689,19936.007
690,19936.007
691,19936.007
692,19936.007
693,19936.007
694,19936.007
695,19936.007
696,20336.007
697,20336.007
698,20336.007
699,20336.007
700,20336.007
701,20336.007
702,20336.007
703,20336.007
704,20336.007
705,20336.007
706,19936.008
707,19946.007
708,17006.007
709,17006.007
710,17146.006
711,17086.007
712,17146.006
713,17146.006
714,17146.006
715,17146.006
716,17146.006
717,17146.006
718,17146.006
719,17246.006
720,17246.006
721,17636.006
722,20576.006
723,20576.006
724,20576.006
725,20576.006
726,20576.006
727,20576.006
728,20576.006
729,20576.006
730,20576.006
731,20576.006
732,20576.006
733,20576.006
734,20576.006
735,20576.006
736,20576.006
737,20548.007
738,20548.007
739,20380.008
740,20380.008
741,19990.008
742,17050.008
743,17050.008
744,17050.008
745,17110.007
746,17110.007
747,17110.007
748,17150.006
749,17150.006
750,17150.006
751,17540.006
752,20480.006
753,20480.006
754,20480.006
755,20480.006
756,20480.006
757,20480.006
758,20480.006
759,20480.006
760,20480.006
761,20440.007
762,20440.007
763,20440.007
764,20090.008
765,20090.008
766,20090.008
767,20090.008
768,20090.008
769,20090.008
770,20090.008
771,19700.008
772,16760.008
773,16360.009
774,16360.009
775,16360.009
776,16420.008
777,16420.008
778,16420.008
779,16420.008
780,16996.007
781,17386.007
782,20326.007
783,20326.007
784,20326.007
785,20446.006
786,20446.006
787,20446.006
788,20446.006
789,20446.006
790,20446.006
791,20326.007
792,20326.007
793,20326.007
794,20326.007
795,20326.007
796,20326.007
797,20361.006
798,20361.006
799,20425.006
800,20425.006
801,20035.006
802,17095.006
803,17095.006
804,17235.006
805,17235.006
806,17235.006
807,17155.007
808,17155.007
809,17155.007
810,17155.007
811,17545.007
812,20525.007
813,20645.006
814,20645.006
815,20645.006
816,20245.007
817,20245.007
818,20245.007
819,20245.007
820,20245.007
821,20245.007
822,20245.007
823,20245.007
824,20245.007
825,20245.007
826,20245.007
827,20210.008
828,20250.007
829,20250.007
830,20250.007
831,19870.006
832,16930.006
833,16930.006
834,16930.006
835,16790.007
836,16790.007
837,16790.007
838,16790.007
839,16790.007
840,16790.007
841,17180.007
842,20460.007
843,20488.006
844,20488.006
845,20238.007
846,20238.007
847,19438.009000000002
848,19438.009000000002
849,19438.009000000002
850,19438.009000000002
851,19438.009000000002
852,19448.008
853,19448.008
854,19448.008
855,19448.008
856,19448.008
857,19448.008
858,19448.008
859,19488.007
860,19798.007
861,19798.007
862,17248.007
863,16858.007
864,16858.007
865,16858.007
866,16858.007
867,16858.007
868,16858.007
869,17258.006
870,17258.006
871,17258.006
872,20198.006
873,20198.006
874,20198.006
875,20198.006
876,20198.006
877,20198.006
878,20198.006
879,20198.006
880,20198.006
881,20198.006
882,20198.006
883,20198.006
884,20198.006
885,20198.006
886,20458.007
887,20458.007
888,20458.007
889,20458.007
890,20458.007
891,20458.007
892,17518.007
893,17518.007
894,17518.007
895,17518.007
896,17518.007
897,17518.007
898,17518.007
899,17518.007
900,17518.007
901,17518.007
902,20458.007
903,20458.007
904,20458.007
905,20458.007
906,20068.007
907,20068.007
908,20068.007
909,19718.008
910,19718.008
911,19718.008
912,19538.008
913,19938.006
914,20178.005
915,20178.005
916,20568.005
917,20568.005
918,20568.005
919,20178.004
920,20178.004
921,20178.004
922,16838.005
923,16838.005
924,16838.005
925,16838.005
926,16838.005
927,16838.005
928,16838.005
929,16838.005
930,16810.005
931,16810.005
932,19750.005
933,20140.005
934,20140.005
935,20540.004
936,20540.004
937,20540.004
938,20540.004
939,20540.004
940,20540.004
941,20540.004
942,20540.004
943,20540.004
944,20140.005
945,20140.005
946,20140.005
947,20140.005
948,20140.005
949,20140.005
950,20140.005
951,20140.005
952,17200.005
953,16810.005
954,16810.005
955,16810.005
956,16810.005
957,16810.005
958,16810.005
959,16810.005
960,16810.005
961,16810.004
962,19750.004
963,20140.004
964,19656.005
965,19656.005
966,19656.005
967,19656.005
968,19656.005
969,19656.005
970,19656.005
971,19656.005
972,19656.005
973,19656.005
974,19656.005
975,19656.005
976,19656.005
977,19656.005
978,19656.005
979,19896.004
980,19896.004
981,19896.004
982,16956.004
983,16566.004
984,16566.004
985,16566.004
986,16566.004
987,16566.004
988,16566.004
989,16566.004
990,16566.004
991,16566.004
992,19506.004
993,19896.004
994,19896.004
995,19896.004
996,19896.004
997,19656.004
998,19656.004
999,19656.004
1000,19656.004
1001,19656.004
1002,19656.004
1003,19656.004
1004,19656.004
1005,19656.004
1006,19656.004
1007,19656.004
1008,18806.003
1009,18806.003
1010,18806.003
1011,18806.003
1012,15866.003
1013,15476.003
1014,15476.003
1015,15476.003
1016,15476.003
1017,15476.003
1018,15476.003
1019,15236.004
1020,15236.004
1021,15236.004
1022,18176.004
1023,18566.004
1024,18966.003
1025,18966.003
1026,18966.003
1027,18966.003
1028,18966.003
1029,18966.003
1030,18966.003
1031,18966.003
1032,18966.003
1033,18966.003
1034,18966.003
1035,18906.004
1036,18906.004
1037,18906.004
1038,18906.004
1039,18906.004
1040,18906.004
1041,18906.004
1042,15966.004
1043,15576.004
1044,15576.004
1045,15576.004
1046,15884.003
1047,15824.004
1048,15884.003
1049,15884.003
1050,15884.003
1051,15884.003
1052,15884.002
1053,15874.003
1054,15874.003
1055,15904.002
1056,15904.002
1057,15904.002
1058,18004.002
1059,18004.002
1060,18004.002
1061,18004.002
1062,17974.003
1063,17624.003
1064,17764.002
1065,17764.002
1066,17764.002
1067,17764.002
1068,17764.002
1069,20704.002
1070,20704.002
1071,20704.002
1072,20704.002
1073,20314.002
1074,20314.002
1075,20314.002
1076,20314.002
1077,20314.002
1078,20314.002
1079,20314.002
1080,20914.001
1081,20914.001
1082,20914.001
1083,21304.001
1084,21304.001
1085,21304.001
1086,21304.001
1087,21304.001
1088,21304.001
1089,18364.001
1090,18364.001
1091,18364.001
1092,18364.001
1093,18364.001
1094,18364.001
1095,18364.001
1096,18364.001
1097,18364.001
1098,18364.001
1099,18364.001
1100,18364.001
1101,18364.001
1102,18364.001
1103,17974.001
1104,17974.001
1105,17974.001
1106,17974.001
1107,17974.001
1108,17974.001
1109,17974.001
1110,17974.001
1111,17974.001
1112,17974.001
1113,18364.001
1114,18364.001
1115,18364.001
1116,18364.001
1117,18364.001
1118,18364.001
1119,21304.001
1120,21304.001
1121,21304.001
1122,21304.001
1123,21304.001
1124,21304.001
1125,21304.001
1126,21304.001
1127,21304.001
1128,21304.001
1129,21304.001
1130,21304.001
1131,21304.001
1132,21304.001
1133,20914.001
1134,20914.001
1135,20914.001
1136,20914.001
1137,20914.001
1138,20914.001
1139,17914.002
1140,17974.0
1141,17974.0
1142,17974.0
1143,18364.0
1144,18364.0
1145,18364.0
1146,18364.0
1147,18364.0
1148,18364.0
1149,18364.0
1150,18364.0
1151,18364.0
1152,18364.0
1153,18364.0
1154,18364.0
1155,18364.0
1156,18364.0
1157,18224.001
1158,18224.001
1159,18224.001
1160,21164.001
1161,21164.001
1162,21164.001
1163,20774.001
1164,20774.001
1165,20774.001
1166,20774.001
1167,20774.001
1168,20774.001
1169,20774.001
1170,17834.001
1171,17834.001
1172,17834.001
1173,18224.001
1174,18224.001
1175,18224.001
1176,18224.001
1177,18224.001
1178,18224.001
1179,18224.001
1180,18224.001
1181,18224.001
1182,18224.001
1183,18224.001
1184,18224.001
1185,18224.001
1186,18224.001
1187,18224.001
1188,18224.001
1189,18224.001
1190,21164.001
1191,21164.001
1192,21164.001
1193,20774.001
1194,20774.001
1195,20774.001
1196,20774.001
1197,20774.001
1198,20774.001
1199,20774.001
1200,17834.001
1201,17834.001
1202,17834.001
1203,18224.001
1204,18224.001
1205,18224.001
1206,18224.001
1207,18224.001
1208,18224.001
1209,18224.001
1210,18224.001
1211,18224.001
1212,18224.001
1213,18224.001
1214,18224.001
1215,18224.001
1216,18224.001
1217,18224.001
1218,18224.001
1219,18224.001
1220,21164.001
1221,21164.001
1222,21164.001
1223,20774.001
1224,20774.001
1225,20774.001
1226,20774.001
1227,20774.001
1228,20774.001
1229,20774.001
1230,17834.001
1231,17834.001
1232,17834.001
1233,18164.001
1234,18164.001
1235,18164.001
1236,18164.001
1237,18164.001
1238,18164.001
1239,18164.001
1240,18164.001
1241,18164.001
1242,18164.001
1243,18164.001
1244,18164.001
1245,18164.001
1246,18164.001
1247,18164.001
1248,18164.001
1249,18164.001
1250,21104.001
1251,21104.001
1252,21104.001
1253,20714.001
1254,20714.001
1255,20714.001
1256,20714.001
1257,20714.001
1258,20714.001
1259,20714.001
1260,17774.001
1261,17774.001
1262,17774.001
1263,18164.001
1264,18164.001
1265,18164.001
1266,18164.001
1267,18164.001
1268,18164.001
1269,18164.001
1270,18164.001
1271,18164.001
1272,18164.001
1273,18164.001
1274,18164.001
1275,18104.002
1276,18164.001
1277,18164.001
1278,18164.001
1279,18164.001
1280,18164.001
1281,18164.001
1282,18164.001
1283,17774.001
1284,17774.001
1285,17774.001
1286,17774.001
1287,17774.001
1288,17774.001
1289,17774.001
1290,17774.001
1291,17774.001
1292,17774.001
1293,18164.001
1294,18164.001
1295,18164.001
1296,18164.001
1297,18164.001
1298,18164.001
1299,18164.001
1300,18164.001
1301,18164.001
1302,18164.001
1303,21104.001
1304,21104.001
1305,21104.001
1306,21104.001
1307,21104.001
1308,21104.001
1309,21104.001
1310,21104.001
1311,21104.001
1312,21104.001
1313,17774.001
1314,17774.001
1315,17774.001
1316,17714.002
1317,17774.001
1318,17774.001
1319,17774.001
1320,17774.001
1321,17774.001
1322,17774.001
1323,18164.001
1324,18164.001
1325,18164.001
1326,18164.001
1327,18164.001
1328,18164.001
1329,18164.001
1330,18164.001
1331,18164.001
1332,18164.001
1333,18164.001
1334,18164.001
1335,18164.001
1336,18164.001
1337,18164.001
1338,18164.001
1339,21104.001
1340,21104.001
1341,21104.001
1342,21104.001
1343,21104.001
1344,21104.001
1345,21104.001
1346,21104.001
1347,21104.001
1348,20714.001
1349,17774.001
1350,17466.002
1351,17466.002
1352,17466.002
1353,17466.002
1354,17406.003
1355,17466.002
1356,17856.002
1357,17856.002
1358,17856.002
1359,17856.002
1360,17856.002
1361,17856.002
1362,17856.002
1363,17856.002
1364,17856.002
1365,17856.002
1366,17856.002
1367,17466.002
1368,17466.002
1369,17466.002
1370,17466.002
1371,17466.002
1372,17466.002
1373,17466.002
1374,17466.002
1375,17466.002
1376,20406.002
1377,20406.002
1378,20406.002
1379,20406.002
1380,20406.002
1381,20406.002
1382,20406.002
1383,20406.002
1384,20406.002
1385,20406.002
1386,17466.002
1387,17856.002
1388,17856.002
1389,17856.002
1390,17856.002
1391,17856.002
1392,17856.002
1393,17856.002
1394,17856.002
1395,17856.002
1396,17856.002
1397,17856.002
1398,5856.002
1399,5856.002
1400,5856.002
1401,5856.002
1402,5856.002
1403,5856.002
1404,5856.002
1405,5856.002
1406,5466.002
1407,5466.002
1408,5466.002
1409,3966.0030000000006
1410,3966.0030000000006
1411,3966.0030000000006
1412,3966.0030000000006
1413,3966.0030000000006
1414,3966.0030000000006
1415,3966.0030000000006
1416,3966.0030000000006
1417,3966.0030000000006
1418,6906.003000000001
1419,6906.003000000001
1420,6906.003000000001
1421,6906.003000000001
1422,6906.003000000001
1423,6906.003000000001
1424,6906.003000000001
1425,6906.003000000001
1426,7296.003000000001
1427,7296.003000000001
1428,4356.003000000001
1429,4356.003000000001
1430,4296.004000000001
1431,3956.004000000001
1432,4356.003000000001
1433,4356.003000000001
1434,4356.003000000001
1435,4356.003000000001
1436,4356.003000000001
1437,4356.003000000001
1438,4356.003000000001
1439,4356.003000000001
1440,13020.006
1441,15620.006000000001
1442,15620.006000000001
1443,16020.005000000001
1444,16020.005000000001
1445,16020.005000000001
1446,16020.005000000001
1447,16020.005000000001
1448,16020.005000000001
1449,16020.005000000001
1450,16020.005000000001
1451,16020.005000000001
1452,18720.004
1453,18720.004
1454,18720.004
1455,15780.004
1456,15780.004
1457,15780.004
1458,15780.004
1459,15390.004
1460,15390.004
1461,15390.004
1462,15390.004
1463,12690.005
1464,12690.005
1465,12690.005
1466,14790.004
1467,14790.004
1468,14790.004
1469,14790.004
1470,14790.004
1471,14790.004
1472,14790.004
1473,14790.004
1474,14790.004
1475,17730.004
1476,17730.004
1477,17730.004
1478,17730.004
1479,18120.004
1480,18120.004
1481,18360.003
1482,18360.003
1483,18360.003
1484,18360.003
1485,15420.003
1486,15420.003
1487,15420.003
1488,15660.004
1489,15270.004
1490,15270.005000000001
1491,15270.005000000001
1492,15270.005000000001
1493,16170.004
1494,16230.003
1495,16230.003
1496,16230.003
1497,16230.003
1498,16230.003
1499,16230.003
1500,16230.003
1501,16230.003
1502,16230.003
1503,16230.003
1504,13290.003
1505,13290.003
1506,13290.003
1507,13290.003
1508,13290.003
1509,13680.003
1510,13680.003
1511,13680.003
1512,13680.003
1513,13680.003
1514,16620.003
1515,16620.003
1516,16620.003
1517,16620.003
1518,16620.003
1519,16230.003
1520,16230.003
1521,16230.003
1522,16230.003
1523,16230.003
1524,16230.003
1525,16230.003
1526,16230.003
1527,16230.003
1528,16230.003
1529,16230.003
1530,16230.003
1531,16230.003
1532,15990.004
1533,15990.004
1534,13050.004
1535,13050.004
1536,13050.004
1537,13050.004
1538,13050.004
1539,13440.004
1540,13440.004
1541,13440.004
1542,13440.004
1543,13440.004
1544,16380.004
1545,16380.004
1546,16380.004
1547,16380.004
1548,16380.004
1549,15990.004
1550,15990.004
1551,15990.004
1552,15990.004
1553,15990.004
1554,15990.004
1555,15990.004
1556,15990.004
1557,15990.004
1558,15990.004
1559,15990.004
1560,15990.004
1561,15990.004
1562,15990.004
1563,15990.004
1564,13050.004
1565,13050.004
1566,13050.004
1567,13050.004
1568,13050.004
1569,13440.004
1570,13440.004
1571,13440.004
1572,13440.004
1573,13440.004
1574,16380.004
1575,16380.004
1576,16380.004
1577,16380.004
1578,16380.004
1579,15990.004
1580,15990.004
1581,15990.004
1582,15990.004
1583,15990.004
1584,15990.004
1585,15990.004
1586,15990.004
1587,15990.004
1588,15990.004
1589,15990.004
1590,15990.004
1591,15990.004
1592,15990.004
1593,15990.004
1594,13050.004
1595,13050.004
1596,13050.004
1597,13050.004
1598,13050.004
1599,13440.004
1600,13440.004
1601,13440.004
1602,13440.004
1603,13440.004
1604,16380.004
1605,16380.004
1606,16380.004
1607,16380.004
1608,16380.004
1609,15990.004
1610,15990.004
1611,15990.004
1612,15990.004
1613,15990.004
1614,15990.004
1615,15990.004
1616,15990.004
1617,15990.004
1618,15990.004
1619,15990.004
1620,16291.003
1621,16291.003
1622,16291.003
1623,16291.003
1624,13351.003
1625,13351.003
1626,13351.003
1627,13351.003
1628,13351.003
1629,13741.003
1630,13741.003
1631,13741.003
1632,13741.003
1633,13741.003
1634,16681.003
1635,16681.003
1636,16681.003
1637,16681.003
1638,16681.003
1639,16291.003
1640,16291.003
1641,16291.003
1642,16291.003
1643,16291.003
1644,16291.003
1645,16291.003
1646,16291.003
1647,16431.002
1648,16431.002
1649,16431.002
1650,16431.002
1651,16821.002
1652,16821.002
1653,16821.002
1654,13881.002
1655,13881.002
1656,13881.002
1657,13881.002
1658,13881.002
1659,13881.002
1660,13881.002
1661,13491.002
1662,13491.002
1663,13491.002
1664,16431.002
1665,16431.002
1666,16821.002
1667,16821.002
1668,16761.003
1669,16761.003
1670,16761.003
1671,16761.003
1672,16761.003
1673,16761.003
1674,16761.003
1675,16761.003
1676,16761.003
1677,16761.003
1678,16761.003
1679,16761.003
1680,16761.003
1681,16761.003
1682,16761.003
1683,16371.003
1684,13431.003
1685,13431.003
1686,13130.004
1687,13130.004
1688,13130.004
1689,13130.004
1690,13130.004
1691,13130.004
1692,13130.004
1693,13130.004
1694,16070.004
1695,16070.004
1696,16070.004
1697,16070.004
1698,16070.004
1699,16070.004
1700,16070.004
1701,16070.004
1702,16070.004
1703,16460.004
1704,16460.004
1705,16460.004
1706,16460.004
1707,16460.004
1708,16460.004
1709,16460.004
1710,16460.004
1711,16460.004
1712,16320.005000000001
1713,16320.005000000001
1714,13380.005
1715,13380.005
1716,13380.005
1717,13380.005
1718,13380.005
1719,13380.005
1720,13380.005
1721,13380.005
1722,13380.005
1723,13380.005
1724,16320.005000000001
1725,15930.005000000001
1726,15930.005000000001
1727,15930.005000000001
1728,15930.005000000001
1729,15930.005000000001
1730,15930.005000000001
1731,15930.005000000001
1732,15930.005000000001
1733,15930.005000000001
1734,15930.005000000001
1735,15930.005000000001
1736,15930.005000000001
1737,15930.005000000001
1738,15930.005000000001
1739,15930.005000000001
1740,15930.005000000001
1741,15930.005000000001
1742,15930.005000000001
1743,15930.005000000001
1744,12990.005
1745,13380.005
1746,13380.005
1747,13380.005
1748,13380.005
1749,13380.006
1750,13380.006
1751,13380.006
1752,13380.007
1753,13380.007
1754,16320.007
1755,15930.007
1756,15930.007
1757,15930.007
1758,15930.007
1759,15930.007
1760,15930.007
1761,15930.007
1762,15930.007
1763,15930.007
1764,15930.007
1765,15930.007
1766,15930.007
1767,15930.007
1768,16320.007
1769,16320.007
1770,16320.007
1771,15930.007
1772,16168.006
1773,16168.006
1774,13228.006
1775,13228.006
1776,13228.006
1777,13228.006
