,0
165,17919.004
166,17919.004
167,14979.004
168,14646.852800475084
169,14646.852800475084
170,14646.852800475084
171,14646.852800475084
172,14646.852800475084
173,15036.852800475084
174,15036.852800475084
175,15036.852800475084
176,15036.852800475084
177,15036.852800475084
178,15036.852800475084
179,15036.852800475084
180,15036.852800475084
181,15036.852800475084
182,15036.852800475084
183,13179.004
184,13179.004
185,13179.004
186,13179.004
187,16119.004
188,16119.004
189,16119.004
190,16119.004
191,16119.004
192,16119.004
193,16119.004
194,16119.004
195,16119.004
196,16119.004
197,13179.004
198,13179.004
199,13179.004
200,13179.004
201,13179.004
202,13179.004
203,13569.004
204,13569.004
205,13569.004
206,16509.004
207,16509.004
208,16509.004
209,16509.004
210,16509.004
211,16509.004
212,16509.004
213,16119.004
214,16119.004
215,15930.005000000001
216,12990.005
217,12990.005
218,14021.39300393652
219,14021.39300393652
220,14021.39300393652
221,14021.39300393652
222,14021.39300393652
223,14021.39300393652
224,14021.39300393652
225,14021.39300393652
226,14021.39300393652
227,14021.39300393652
228,14021.39300393652
229,14021.39300393652
230,14021.39300393652
231,14021.39300393652
232,14021.39300393652
233,14411.39300393652
234,13380.005
235,13380.005
236,16320.005000000001
237,16320.005000000001
238,16320.005000000001
239,16320.005000000001
240,16320.005000000001
241,16320.005000000001
242,16320.005000000001
243,15930.005000000001
244,15930.005000000001
245,15930.005000000001
246,15930.005000000001
247,12990.005
248,12990.005
249,12990.005
250,12990.005
251,12990.005
252,12990.005
253,12990.005
254,12990.005
255,14263.29659860609
256,14503.29559860609
257,14503.29559860609
258,14503.29559860609
259,14503.29559860609
260,14503.29559860609
261,14503.29559860609
262,14503.29559860609
263,14949.29459860609
264,14949.29459860609
265,14949.29459860609
266,14949.29459860609
267,17889.294598606088
268,17889.294598606088
269,17889.294598606088
270,17889.294598606088
271,14889.29559860609
272,14889.29559860609
273,14499.29559860609
274,13226.004
275,16226.003
276,16226.003
277,16226.003
278,16226.003
279,16226.003
280,16226.003
281,16226.003
282,16226.003
283,16226.003
284,16226.003
285,16226.003
286,17624.03504905563
287,17624.03504905563
288,17624.03504905563
289,17624.03504905563
290,17624.03504905563
291,17624.03504905563
292,17624.03504905563
293,18014.03504905563
294,18014.03504905563
295,15074.035049055628
296,15074.035049055628
297,15074.035049055628
298,15074.035049055628
299,15074.035049055628
300,15074.035049055628
301,13676.003
302,13676.002
303,13286.002
304,13286.002
305,16616.002
306,16616.002
307,16616.002
308,16616.002
309,16616.002
310,16616.002
311,16616.002
312,16616.002
313,16616.002
314,16616.002
315,16226.002
316,16226.002
317,16226.002
318,16226.002
319,16226.002
320,16226.002
321,16226.002
322,16226.002
323,16226.002
324,16226.002
325,13286.002
326,13286.002
327,13286.002
328,13286.002
329,13286.002
330,13286.002
331,13286.002
332,13286.002
333,13676.002
334,13676.002
335,16616.002
336,16616.002
337,16616.002
338,16616.002
339,17366.002
340,17366.002
341,17366.002
342,17366.002
343,16976.002
344,16976.002
345,16976.002
346,16976.002
347,16976.002
348,16976.002
349,16976.002
350,16976.002
351,16976.002
352,16976.002
353,16976.002
354,16976.002
355,14036.002
356,14036.002
357,14036.002
358,14036.002
359,14036.002
360,13436.002
361,13436.002
362,13436.002
363,13826.002
364,13826.002
365,16766.002
366,16766.002
367,16766.002
368,16766.002
369,16766.002
370,16766.002
371,16766.002
372,16766.002
373,16376.003
374,16376.003
375,16376.003
376,16376.003
377,16366.004
378,16366.004
379,16766.003
380,16766.003
381,16766.003
382,16766.003
383,16766.003
384,16766.003
385,13826.003
386,13826.003
387,13436.003
388,13436.003
389,13436.003
390,13436.003
391,13436.003
392,13436.003
393,13436.004
394,13436.004
395,16376.004
396,16376.004
397,16376.004
398,16436.003
399,16436.003
400,16436.003
401,16576.002
402,16576.002
403,16576.002
404,16576.003
405,16576.003
406,16576.004
407,16576.004
408,16576.004
409,16576.004
410,16576.004
411,16516.005
412,16516.005
413,16516.005
414,16636.004
415,13696.004
416,13696.004
417,13696.004
418,13696.005000000001
419,13696.005000000001
420,13696.005000000001
421,13696.005000000001
422,13696.005000000001
423,13756.005000000001
424,13756.005000000001
425,16696.005
426,16696.005
427,16696.005
428,16696.005
429,16696.005
430,16696.005
431,16696.005
432,16696.005
433,16696.005
434,16696.005
435,16696.005
436,16696.005
437,16696.005
438,16696.005
439,16696.005
440,16696.005
441,16696.005
442,16696.006
443,16696.006
444,16696.006
445,13756.006
446,13756.006
447,13756.006
448,13756.006
449,13756.006
450,13006.007
451,13756.007
452,13006.008
453,13006.008
454,13006.008
455,16696.006999999998
456,16696.008
457,16696.008
458,16936.006999999998
459,16936.006999999998
460,16936.006999999998
461,16936.006999999998
462,16936.006999999998
463,16186.007
464,16186.007
465,16186.007
466,16186.007
467,16186.007
468,16186.007
469,16186.007
470,16186.007
471,16186.007
472,16186.007
473,16186.007
474,16186.007
475,13246.007
476,13246.007
477,13246.007
478,13186.007
479,13186.007
480,13186.007
481,14716.006000000001
482,14716.006000000001
483,14716.006000000001
484,14716.006000000001
485,17656.006
486,17656.006
487,17656.006
488,17656.006
489,17656.006
490,17416.007
491,17416.007
492,17416.007
493,17416.007
494,35416.006
495,35416.006
496,35416.006
497,35416.006
498,35416.006
499,35416.006
500,35416.006
501,35416.007
502,35416.007
503,35416.007
504,35416.007
505,32476.007
506,32476.007
507,32476.007
508,32476.007
509,32476.007
510,32476.007
511,32476.007
512,32476.007
513,32476.008
514,32476.008
515,35416.008
516,35416.008
517,35416.008
518,35416.008
519,35416.008
520,35416.008
521,35416.01
522,35416.01
523,67416.00899999999
524,67456.008
525,67456.008
526,67456.008
527,67456.008
528,67816.007
529,67816.007
530,35816.008
531,35816.008
532,17816.009000000002
533,17816.009000000002
534,17816.009000000002
535,14876.009000000002
536,14876.009000000002
537,14876.009000000002
538,14876.009000000002
539,14876.009000000002
540,14876.009000000002
541,14876.009000000002
542,14876.009000000002
543,14876.009000000002
544,14876.009000000002
545,17816.009000000002
546,17816.009000000002
547,17816.009000000002
548,17776.010000000002
549,17776.010000000002
550,17776.010000000002
551,17776.010000000002
552,18976.009000000002
553,19376.008
554,19383.007
555,19383.007
556,19383.008
557,19383.008
558,19383.008
559,19383.008
560,19383.008
561,19383.008
562,19383.008
563,19383.008
564,19383.008
565,16443.008
566,16443.008
567,16443.008
568,16443.008
569,16443.008
570,16443.008
571,16443.008
572,16443.008
573,16443.008
574,16443.008
575,19383.008
576,19383.008
577,19383.008
578,19383.008
579,19383.008
580,19383.008
581,19383.008
582,19383.008
583,19773.008
584,19773.008
585,19773.008
586,19773.008
587,19803.007
588,19803.007
589,19803.007
590,20043.006
591,20043.006
592,20043.006
593,20043.006
594,20043.006
595,17103.006
596,17103.007
597,17103.007
598,17103.007
599,17103.007
600,17103.007
601,17103.007
602,16963.008
603,16573.008
604,16573.008
605,19513.008
606,19513.008
607,19513.008
608,19503.009000000002
609,19503.009000000002
610,19503.009000000002
611,19503.009000000002
612,19513.008
613,19513.008
614,19513.008
615,19513.008
616,19513.008
617,19523.007
618,19523.007
619,19523.007
620,19523.007
621,19523.007
622,19523.007
623,19523.007
624,19523.007
625,16583.007
626,16973.008
627,16973.008
628,16973.008
629,16973.008
630,16973.008
631,16973.008
632,16973.008
633,16973.008
634,34973.007
635,37913.007
636,37857.008
637,19857.009000000002
638,19857.009000000002
639,19857.009000000002
640,19850.010000000002
641,19850.010000000002
642,19850.010000000002
643,19850.010000000002
644,19850.010000000002
645,19850.010000000002
646,19810.009000000002
647,19950.008
648,19950.008
649,19950.008
650,19950.008
651,19950.008
652,19950.008
653,19950.008
654,19950.008
655,17010.008
656,18300.008
657,18300.008
658,18300.008
659,18300.008
660,18300.008
661,18300.008
662,18300.008
663,18300.008
664,18300.008
665,21240.008
666,21240.008
667,21240.008
668,21560.007
669,21560.007
670,21560.007
671,21560.007
672,21560.007
673,21560.007
674,21560.007
675,21560.007
676,21170.007
677,21170.007
678,20770.008
679,20770.008
680,20770.008
681,20770.008
682,20770.008
683,20770.008
684,20410.009000000002
685,17330.010000000002
686,17330.010000000002
687,17330.010000000002
688,17330.010000000002
689,17330.010000000002
690,17330.010000000002
691,17330.010000000002
692,17330.010000000002
693,15800.011000000002
694,15800.011000000002
695,18740.011000000002
696,18740.011000000002
697,18740.011000000002
698,18740.011000000002
699,19140.010000000002
700,19130.011000000002
701,18730.012000000002
702,18730.012000000002
703,18730.012000000002
704,18730.012000000002
705,18730.012000000002
706,18730.012000000002
707,18730.012000000002
708,18730.012000000002
709,19120.012000000002
710,19120.012000000002
711,19120.012000000002
712,19120.012000000002
713,19420.011000000002
714,19420.011000000002
715,16480.011000000002
716,16480.011000000002
717,16450.012000000002
718,16450.012000000002
719,16450.012000000002
720,16450.012000000002
721,16450.012000000002
722,16450.012000000002
723,16450.012000000002
724,16450.012000000002
725,19390.012000000002
726,19390.012000000002
727,19390.012000000002
728,19390.012000000002
729,19000.012000000002
730,19000.012000000002
731,19000.012000000002
732,19000.012000000002
733,18990.013000000003
734,19290.013000000003
735,19290.013000000003
736,19290.013000000003
737,19290.013000000003
738,19300.012000000002
739,19300.012000000002
740,19300.012000000002
741,19300.012000000002
742,19300.012000000002
743,19300.012000000002
744,19300.012000000002
745,16360.012000000002
746,34360.011
747,34360.011
748,34360.011
749,34760.01
750,34850.009000000005
751,35240.009000000005
752,35240.009000000005
753,35240.009000000005
754,35240.009000000005
755,38180.009000000005
756,38180.009000000005
757,38180.009000000005
758,38180.009000000005
759,38180.009000000005
760,38180.009000000005
761,38180.009000000005
762,38180.009000000005
763,38180.009000000005
764,38180.009000000005
765,38180.009000000005
766,38180.009000000005
767,38180.009000000005
768,38180.009000000005
769,38180.009000000005
770,38180.009000000005
771,37790.009000000005
772,37790.009000000005
773,37790.009000000005
774,37790.009000000005
775,34850.009000000005
776,34850.009000000005
777,34850.009000000005
778,34850.009000000005
779,34850.009000000005
780,34850.009000000005
781,35240.009000000005
782,35240.009000000005
783,35240.009000000005
784,35240.009000000005
785,38180.009000000005
786,38180.009000000005
787,38180.009000000005
788,38180.009000000005
789,38180.009000000005
790,38580.008
791,20580.009000000002
792,20580.009000000002
793,20580.009000000002
794,20580.009000000002
795,20580.009000000002
796,20490.010000000002
797,20090.011000000002
798,19850.012000000002
799,19850.012000000002
800,19850.012000000002
801,19460.012000000002
802,19495.011000000002
803,19495.011000000002
804,19495.011000000002
805,16555.011000000002
806,16555.011000000002
807,16555.011000000002
808,16555.011000000002
809,16555.011000000002
810,16555.011000000002
811,16945.011000000002
812,16945.011000000002
813,16945.011000000002
814,16945.011000000002
815,19885.011000000002
816,19885.011000000002
817,19885.011000000002
818,19885.011000000002
819,20125.010000000002
820,20125.010000000002
821,20125.010000000002
822,20125.010000000002
823,20125.010000000002
824,20125.010000000002
825,20125.010000000002
826,20125.010000000002
827,20165.009000000002
828,20165.009000000002
829,20165.009000000002
830,20165.009000000002
831,19775.009000000002
832,19775.009000000002
833,19775.009000000002
834,20235.007
835,17295.007
836,16945.008
837,16945.008
838,16545.009000000002
839,16545.009000000002
840,16545.009000000002
841,16935.009000000002
842,16935.009000000002
843,16935.009000000002
844,16935.009000000002
845,19875.009000000002
846,19885.008
847,19885.008
848,19885.008
849,19885.008
850,20285.007
851,19885.008
852,19885.008
853,19885.008
854,19885.008
855,19885.008
856,19885.008
857,19885.008
858,20285.007
859,20285.007
860,20285.007
861,19495.008
862,19495.008
863,19455.009000000002
864,19455.009000000002
865,16515.009000000002
866,16515.008
867,48515.00699999999
868,48515.00699999999
869,16515.008
870,16515.008
871,16905.008
872,16905.008
873,16905.008
874,16505.009000000002
875,19445.009000000002
876,19445.009000000002
877,19445.009000000002
878,19445.009000000002
879,19445.009000000002
880,19445.009000000002
881,19445.008
882,19445.008
883,19445.008
884,19445.008
885,19445.008
886,19445.008
887,19445.008
888,19445.008
889,19445.008
890,19445.008
891,19055.008
892,19055.008
893,18815.008
894,18815.008
895,15875.008000000002
896,15875.008000000002
897,15875.008000000002
898,15875.008000000002
899,15875.008000000002
900,15875.008000000002
901,16265.008000000002
902,16265.008000000002
903,16265.008000000002
904,15945.009000000002
905,18885.009000000002
906,18885.009000000002
907,18885.009000000002
908,18885.009000000002
909,18885.009000000002
910,18885.009000000002
911,18885.009000000002
912,18885.009000000002
913,18885.009000000002
914,18885.009000000002
915,18885.009000000002
916,18885.009000000002
917,18885.009000000002
918,18885.009000000002
919,18885.009000000002
920,18885.009000000002
921,18495.009000000002
922,18495.009000000002
923,18495.009000000002
924,18495.009000000002
925,15555.009000000002
926,15555.009000000002
927,15555.009000000002
928,15555.009000000002
929,15555.009000000002
930,15555.009000000002
931,15945.009000000002
932,15945.009000000002
933,15945.009000000002
934,15945.009000000002
935,18885.009000000002
936,18885.009000000002
937,18885.009000000002
938,18885.009000000002
939,18885.009000000002
940,18885.009000000002
941,18885.009000000002
942,18885.009000000002
943,18885.009000000002
944,18885.009000000002
945,18885.009000000002
946,18885.009000000002
947,18885.009000000002
948,18885.009000000002
949,18885.009000000002
950,18885.009000000002
951,18495.009000000002
952,18495.009000000002
953,18495.009000000002
954,18495.009000000002
955,15555.009000000002
956,15555.009000000002
957,15555.009000000002
958,15555.009000000002
959,15555.009000000002
960,15555.009000000002
961,15945.009000000002
962,15945.009000000002
963,15945.009000000002
964,15945.009000000002
965,18885.009000000002
966,18885.009000000002
967,18885.009000000002
968,18885.009000000002
969,19635.007
970,19635.007
971,19635.007
972,19635.007
973,19725.006
974,19725.006
975,19725.006
976,19725.006
977,19725.006
978,19725.006
979,19725.006
980,19725.006
981,18935.006
982,18935.006
983,18935.006
984,18875.007
985,15935.007000000001
986,15935.007000000001
987,15935.007000000001
988,15935.007000000001
989,15935.007000000001
990,15875.008000000002
991,19265.007
992,19265.006
993,19265.006
994,19265.006
995,19025.007
996,19025.007
997,19025.007
998,19025.007
999,19025.007
1000,19025.007
1001,19025.007
1002,19015.008
1003,19015.008
1004,19015.008
1005,19015.008
1006,19015.008
1007,19015.008
1008,19015.008
1009,19015.008
1010,19015.008
1011,18625.008
1012,18625.008
1013,18625.008
1014,18625.008
1015,18625.008
1016,18625.008
1017,18615.009000000002
1018,18625.008
1019,18625.008
1020,15560.010000000002
1021,15560.010000000002
1022,15560.010000000002
1023,15560.010000000002
1024,15560.010000000002
1025,15560.010000000002
1026,15560.010000000002
1027,15560.010000000002
1028,15560.010000000002
1029,15560.010000000002
1030,18500.010000000002
1031,18500.010000000002
1032,18500.010000000002
1033,18500.010000000002
1034,18500.010000000002
1035,18500.010000000002
1036,18150.010000000002
1037,18150.010000000002
1038,18150.010000000002
1039,18150.010000000002
1040,18150.010000000002
1041,50150.00899999999
1042,50834.00799999999
1043,50834.00799999999
1044,50834.00799999999
1045,49634.00899999999
1046,49634.00899999999
1047,49634.00899999999
1048,49634.00899999999
1049,49634.00899999999
1050,47084.00899999999
1051,47084.00899999999
1052,47084.00899999999
1053,47084.00899999999
1054,47084.00899999999
1055,47084.00899999999
1056,47084.00899999999
1057,49484.00799999999
1058,49484.00799999999
1059,49424.008999999984
1060,52424.00799999999
1061,52424.00799999999
1062,52424.00799999999
1063,20424.009000000002
1064,20424.009000000002
1065,20424.009000000002
1066,20424.009000000002
1067,20424.008
1068,20424.008
1069,20424.008
1070,20034.008
1071,20034.008
1072,20034.008
1073,20034.008
1074,20034.008
1075,20034.008
1076,20034.008
1077,20034.008
1078,20034.009000000002
1079,20034.009000000002
1080,20634.008
1081,17694.008
1082,17694.008
1083,17694.008
1084,17694.008
1085,17694.008
1086,17694.008
1087,18084.008
1088,18084.008
1089,18084.008
1090,18084.008
1091,21024.008
1092,21024.008
1093,21024.008
1094,21024.008
1095,21024.008
1096,21024.008
1097,21024.008
1098,21024.008
1099,21024.008
1100,21024.008
1101,21024.008
1102,21024.008
1103,21024.008
1104,21024.008
1105,21024.008
1106,18624.008
1107,18234.008
1108,18234.007
1109,18234.007
1110,18234.006
1111,18234.006
1112,18234.006
1113,18244.005
1114,18244.005
1115,18244.005
1116,18234.005
1117,18504.005
1118,18504.005
1119,18504.005
1120,18504.005
1121,18504.005
1122,18504.005
1123,18504.005
1124,18504.005
1125,18504.005
1126,18504.005
1127,18504.005
1128,15564.005000000001
1129,15564.005000000001
1130,15564.005000000001
1131,15564.005000000001
1132,15564.005000000001
1133,15564.005000000001
1134,15564.005000000001
1135,15564.005000000001
1136,15564.005000000001
1137,15174.005000000001
1138,15174.005000000001
1139,15174.005000000001
1140,15174.005000000001
1141,15174.005000000001
1142,15174.005000000001
1143,15174.005000000001
1144,15174.005000000001
1145,15174.005000000001
1146,15174.005000000001
1147,15564.005000000001
1148,18504.005
1149,18504.005
1150,18504.005
1151,18504.005
1152,18504.005
1153,18504.005
1154,18504.005
1155,18504.005
1156,18504.005
1157,18504.005
1158,15564.005000000001
1159,15564.005000000001
1160,15564.005000000001
1161,15964.004
1162,15964.004
1163,15964.004
1164,15964.004
1165,15964.004
1166,15964.004
1167,15574.004
1168,15574.004
1169,15574.004
1170,15574.004
1171,15574.003
1172,15574.003
1173,15574.003
1174,15574.003
1175,15574.003
1176,15574.003
1177,15964.003
1178,18904.003
1179,18904.003
1180,18904.003
1181,18904.003
1182,18904.003
1183,18904.003
1184,18904.003
1185,18904.003
1186,18504.004
1187,18504.004
1188,15564.004
1189,15564.004
1190,15564.004
1191,15564.004
1192,15564.004
1193,15564.004
1194,15564.004
1195,15564.004
1196,15564.004
1197,15174.004
1198,15174.004
1199,15174.004
1200,15174.004
1201,15174.004
1202,15174.003
1203,15174.003
1204,15174.003
1205,15174.003
1206,15174.003
1207,15564.003
1208,18504.003
1209,18504.003
1210,18504.003
1211,18504.003
1212,18504.003
1213,18504.003
1214,18504.003
1215,18504.003
1216,18504.003
1217,18504.003
1218,15564.003
1219,15564.003
1220,15564.003
1221,15564.003
1222,15564.003
1223,15564.003
1224,15564.003
1225,15564.003
1226,15564.003
1227,15174.003
1228,15174.003
1229,15174.003
1230,15174.003
1231,15174.003
1232,15174.003
1233,15174.003
1234,15174.003
1235,15174.003
1236,15174.003
1237,15564.003
1238,18504.003
1239,18504.003
1240,18504.003
1241,18504.003
1242,18504.003
1243,18504.003
1244,18504.003
1245,18504.003
1246,18504.003
1247,18504.003
1248,15564.003
1249,15564.003
1250,15564.003
1251,15564.003
1252,15564.003
1253,15564.003
1254,15564.003
1255,15564.003
1256,15564.003
1257,14490.004
1258,14490.004
1259,14490.004
1260,14490.004
1261,14490.004
1262,14490.004
1263,14490.004
1264,14490.004
1265,14490.004
1266,14480.005000000001
1267,14880.004
1268,17820.004
1269,17820.004
1270,17820.004
1271,17820.004
1272,17820.004
1273,17820.004
1274,17820.004
1275,17820.004
1276,17820.004
1277,17820.004
1278,14880.004
1279,14490.004
1280,14490.004
1281,14490.004
1282,14490.004
1283,14490.004
1284,14490.004
1285,14490.004
1286,14490.004
1287,14490.004
1288,14490.004
1289,14490.004
1290,14490.004
1291,14490.004
1292,14490.004
1293,14490.004
1294,14490.004
1295,14490.004
1296,14490.004
1297,14490.004
1298,17430.004
1299,17820.004
1300,17820.004
1301,17820.004
1302,17820.004
1303,17820.004
1304,17820.004
1305,17420.005
1306,17820.004
1307,17820.004
1308,14880.004
1309,14880.004
1310,14880.004
1311,14880.004
1312,14880.004
1313,14880.004
1314,14880.004
1315,14880.004
1316,14490.004
1317,14490.004
1318,14490.004
1319,14490.004
1320,14490.004
1321,14490.004
1322,14490.004
1323,14490.004
1324,14490.004
1325,14490.004
1326,14490.004
1327,14490.004
1328,17430.004
1329,17430.004
1330,17430.004
1331,17430.004
1332,17430.004
1333,17430.004
1334,17430.004
1335,17430.004
1336,17820.004
1337,17820.004
1338,14880.004
1339,14880.004
1340,14880.004
1341,14880.004
1342,14880.004
1343,14880.004
1344,14880.004
1345,14880.004
1346,14490.004
1347,14490.004
1348,14490.004
1349,14490.004
1350,14490.004
1351,14490.004
1352,14490.004
1353,14490.004
1354,14490.004
1355,14490.004
1356,14490.004
1357,14490.004
1358,17430.004
1359,17430.004
1360,17430.004
1361,17430.004
1362,17430.004
1363,17430.004
1364,17430.004
1365,17430.004
1366,17820.004
1367,17820.004
1368,17820.004
1369,14880.004
1370,14880.004
1371,14880.004
1372,17820.004
1373,17820.004
1374,17820.004
1375,17820.004
1376,17430.004
1377,17430.004
1378,17430.004
1379,17430.004
1380,17430.004
1381,17430.004
1382,17430.004
1383,17430.004
1384,17430.004
1385,17430.004
1386,14490.004
1387,14490.004
1388,14490.004
1389,14490.004
1390,14490.004
1391,14490.004
1392,14490.004
1393,14490.004
1394,14490.004
1395,14490.004
1396,14880.004
1397,14880.004
1398,14880.004
1399,14880.004
1400,14880.004
1401,14880.004
1402,14880.004
1403,14880.004
1404,14880.004
1405,14880.004
1406,17430.004
1407,17430.004
1408,17430.004
1409,17430.004
1410,17430.004
1411,14430.005000000001
1412,14430.005000000001
1413,14430.005000000001
1414,14430.005000000001
1415,14430.005000000001
1416,14430.005000000001
1417,17430.004
1418,17430.004
1419,17430.004
1420,17430.004
1421,17430.004
1422,17430.004
1423,17430.004
1424,17430.004
1425,17430.004
1426,17820.004
1427,14880.004
1428,14880.004
1429,14880.004
1430,14480.005000000001
1431,14880.004
1432,14880.004
1433,14880.004
1434,14880.004
1435,14880.004
1436,14880.004
1437,14880.004
1438,14580.005000000001
1439,14580.005000000001
1440,620.0069999999998
1441,680.0059999999999
1442,1080.0049999999999
1443,1080.0049999999999
1444,1680.004
1445,1680.004
1446,1680.004
1447,1680.004
1448,1680.004
1449,1680.004
1450,1680.004
1451,1680.004
1452,1680.004
1453,1680.004
1454,1290.004
1455,1290.004
1456,1290.004
1457,1290.004
1458,1290.004
1459,1290.004
1460,1290.004
1461,1290.004
1462,1290.004
1463,1290.004
1464,1290.004
1465,1290.004
1466,1290.004
1467,1290.004
1468,1290.004
1469,1290.004
1470,2400.0030000000006
1471,1800.004
1472,1800.004
1473,1800.004
1474,2190.004
1475,1790.0049999999999
1476,1790.0049999999999
1477,1790.0049999999999
1478,2190.004
1479,2190.004
1480,2190.004
1481,2190.004
1482,4590.003000000001
1483,4590.003000000001
1484,4590.003000000001
1485,4590.003000000001
1486,7530.003000000001
1487,7530.003000000001
1488,7530.003000000001
1489,7530.003000000001
1490,7530.003000000001
1491,5430.004
1492,5430.004
1493,5430.004
1494,5430.004
1495,5430.004
1496,2100.004
1497,2100.004
1498,2100.004
1499,2100.004
1500,2100.004
1501,2100.004
1502,2100.004
1503,2100.004
1504,2100.004
1505,2100.004
1506,2100.004
1507,2100.004
1508,2100.004
1509,2100.004
1510,2100.004
1511,2100.004
1512,2100.004
1513,2100.004
1514,2100.004
1515,2100.004
1516,2490.004
1517,2490.004
1518,2490.004
1519,2490.004
1520,2490.004
1521,2490.004
1522,2490.004
1523,2490.004
1524,2490.004
1525,2490.004
1526,2100.004
1527,2100.004
1528,2100.004
1529,2100.004
1530,2100.004
1531,2100.004
1532,2100.004
1533,5040.004
1534,5040.004
1535,5040.004
1536,5040.004
1537,5040.004
1538,5040.004
1539,5040.004
1540,5040.004
1541,5040.004
1542,5040.004
1543,2100.004
1544,2100.004
1545,2100.004
1546,2490.004
1547,14490.004
1548,14490.004
1549,14490.004
1550,14490.004
1551,14490.004
1552,14490.004
1553,14490.004
1554,14490.004
1555,14490.004
1556,14100.004
1557,14100.004
1558,14100.004
1559,14100.004
1560,14100.004
1561,14100.004
1562,14100.004
1563,17040.004
1564,17040.004
1565,14100.004
1566,14100.004
1567,14100.004
1568,14100.004
1569,14100.004
1570,14100.004
1571,14100.004
1572,14100.004
1573,14100.004
1574,14100.004
1575,14100.004
1576,14490.004
1577,14490.004
1578,14490.004
1579,14490.004
1580,14490.004
1581,14490.004
1582,14490.004
1583,14490.004
1584,14490.004
1585,17430.004
1586,17040.004
1587,17040.004
1588,17040.004
1589,17040.004
1590,17040.004
1591,17040.004
1592,17040.004
1593,17040.004
1594,17040.004
1595,14100.004
1596,14100.004
1597,14100.004
1598,14100.004
1599,14040.005
1600,14100.004
1601,14100.004
1602,14100.004
1603,14100.004
1604,14100.004
1605,14100.004
1606,14490.004
1607,14490.004
1608,14490.004
1609,14490.004
1610,14490.004
1611,14490.004
1612,14490.004
1613,14490.004
1614,14490.004
1615,14490.004
1616,14100.004
1617,14100.004
1618,14100.004
1619,14100.004
1620,14100.004
1621,17040.004
1622,17040.004
1623,17040.004
1624,17040.004
1625,17040.004
1626,17040.004
1627,17040.004
1628,17040.004
1629,17040.004
1630,17040.005
1631,14100.005000000001
1632,14100.005000000001
1633,14100.005000000001
1634,14100.005000000001
1635,14100.005000000001
1636,14490.005000000001
1637,14490.005000000001
1638,14490.005000000001
1639,14490.005000000001
1640,14490.005000000001
1641,14490.005000000001
1642,14490.005000000001
1643,14490.005000000001
1644,14490.005000000001
1645,14490.005000000001
1646,14100.005000000001
1647,14100.005000000001
1648,14100.005000000001
1649,14100.005000000001
1650,17899.763508190605
1651,20839.763508190605
1652,20839.763508190605
1653,20839.763508190605
1654,20839.763508190605
1655,20839.763508190605
1656,19639.763508190605
1657,19639.763508190605
1658,19639.763508190605
1659,19639.763508190605
1660,19639.763508190605
1661,15300.005000000001
1662,15300.005000000001
1663,15300.005000000001
1664,15300.005000000001
1665,15300.005000000001
1666,15690.005000000001
1667,15690.005000000001
1668,15690.005000000001
1669,15690.005000000001
1670,15690.005000000001
1671,15690.005000000001
1672,15690.005000000001
1673,15690.005000000001
