,0
511,15380.009000000002
512,15380.011000000002
513,15380.011000000002
514,15380.011000000002
515,15740.010000000002
516,15740.010000000002
517,15740.010000000002
518,16290.009000000002
519,16290.009000000002
520,16290.009000000002
521,16290.009000000002
522,16290.010000000002
523,16290.010000000002
524,16122.011000000002
525,16122.011000000002
526,16122.011000000002
527,16122.011000000002
528,15732.011000000002
529,15792.010000000002
530,15792.010000000002
531,15792.010000000002
532,15792.010000000002
533,15792.010000000002
534,15792.010000000002
535,15792.010000000002
536,15792.010000000002
537,15792.010000000002
538,16182.010000000002
539,16182.010000000002
540,16182.010000000002
541,16182.010000000002
542,16182.010000000002
543,16182.010000000002
544,16182.010000000002
545,16182.010000000002
546,16182.010000000002
547,16182.010000000002
548,16182.010000000002
549,16182.010000000002
550,16182.010000000002
551,16582.009000000002
552,16582.009000000002
553,16512.010000000002
554,16452.011000000002
555,16512.010000000002
556,16512.010000000002
557,16512.010000000002
558,16122.010000000002
559,16122.010000000002
560,16122.010000000002
561,16302.009000000002
562,16302.009000000002
563,16302.009000000002
564,16302.009000000002
565,16302.009000000002
566,16302.009000000002
567,15902.010000000002
568,16182.010000000002
569,16182.010000000002
570,16182.010000000002
571,16152.011000000002
572,16152.011000000002
573,16152.011000000002
574,16152.011000000002
575,16152.011000000002
576,16152.011000000002
577,16152.011000000002
578,16152.011000000002
579,16152.011000000002
580,16152.011000000002
581,16152.011000000002
582,16152.011000000002
583,16152.011000000002
584,16152.011000000002
585,16152.011000000002
586,16152.011000000002
587,16032.012000000002
588,15642.012000000002
589,18582.012000000002
590,18582.012000000002
591,18582.012000000002
592,18582.012000000002
593,18582.012000000002
594,18582.012000000002
595,18582.012000000002
596,18932.011000000002
597,18932.011000000002
598,19322.011000000002
599,19322.012000000002
600,19322.012000000002
601,19722.011000000002
602,19722.011000000002
603,19722.011000000002
604,19722.011000000002
605,19722.011000000002
606,19722.011000000002
607,20722.010000000002
608,20722.010000000002
609,20762.009000000002
610,20762.009000000002
611,20762.009000000002
612,20722.010000000002
613,17782.010000000002
614,17782.010000000002
615,17782.010000000002
616,17782.010000000002
617,18182.009000000002
618,17732.010000000002
619,17732.010000000002
620,17732.010000000002
621,17732.010000000002
622,17732.010000000002
623,20672.010000000002
624,20672.010000000002
625,20714.009000000002
626,20714.009000000002
627,20714.009000000002
628,21104.009000000002
629,21104.009000000002
630,21104.009000000002
631,21104.009000000002
632,21104.009000000002
633,21104.009000000002
634,20704.010000000002
635,20704.010000000002
636,20704.010000000002
637,20154.011000000002
638,20704.010000000002
639,20704.010000000002
640,20704.010000000002
641,20704.010000000002
642,20704.010000000002
643,17764.010000000002
644,17764.010000000002
645,17764.010000000002
646,17764.010000000002
647,17764.010000000002
648,17374.010000000002
649,16824.011000000002
650,16824.011000000002
651,16824.011000000002
652,16824.011000000002
653,16764.012000000002
654,16764.012000000002
655,19404.012000000002
656,19404.012000000002
657,19404.012000000002
658,19794.012000000002
659,19794.012000000002
660,20344.011000000002
661,20344.011000000002
662,20344.011000000002
663,20344.011000000002
664,20344.011000000002
665,20594.010000000002
666,20594.010000000002
667,20594.010000000002
668,20594.010000000002
669,20594.010000000002
670,20274.011
671,20274.011
672,20274.011
673,20274.011
674,20274.011
675,17334.011
676,16954.013
677,16954.013
678,16564.013
679,16564.013
680,16564.013
681,16564.013
682,16564.013
683,16564.013
684,16564.013
685,19504.013
686,19504.013
687,19504.013
688,19894.013
689,19852.014000000003
690,19852.014000000003
691,19852.014000000003
692,19852.014000000003
693,19852.014000000003
694,19852.014000000003
695,37852.013
696,37852.013
697,38212.012
698,38212.012
699,37962.013
700,37962.013
701,37962.013
702,37962.013
703,37962.013
704,37962.013
705,35022.013
706,35022.013
707,35022.013
708,34632.013
709,34632.013
710,34632.013
711,34632.013
712,34632.013
713,34632.013
714,34632.013
715,37572.013
716,37572.013
717,37572.013
718,37962.013
719,37962.013
720,37962.013
721,37962.013
722,37962.013
723,37962.013
724,37962.013
725,37962.013
726,37962.013
727,37962.013
728,37962.013
729,37962.013
730,37962.013
731,37962.013
732,37962.013
733,37962.013
734,37962.013
735,35022.013
736,35022.013
737,35022.013
738,34632.013
739,34632.013
740,34632.013
741,34632.013
742,34722.012
743,34722.012
744,34722.012
745,37662.012
746,37662.012
747,37350.013
748,37340.014
749,37740.013
750,37740.013
751,37740.013
752,37740.013
753,37740.013
754,37740.013
755,37740.013
756,37770.012
757,37770.012
758,37770.012
759,37770.012
760,37770.012
761,37770.012
762,37770.012
763,37770.012
764,37770.012
765,34830.012
766,34830.012
767,34830.012
768,34440.012
769,34440.012
770,34440.012
771,34440.012
772,34440.012
773,34440.012
774,34440.012
775,37380.012
776,37380.012
777,37590.011
778,37950.012
779,37950.012
780,37950.012
781,37950.012
782,37950.012
783,37950.012
784,37950.012
785,37950.012
786,19950.013
787,19950.013
788,19950.013
789,19950.013
790,19950.013
791,19950.013
792,19950.013
793,19950.013
794,19950.013
795,17010.013
796,16650.014000000003
797,16650.014000000003
798,16380.013
799,16380.013
800,16260.014000000001
801,16260.014000000001
802,16260.014000000001
803,16260.014000000001
804,16260.014000000001
805,19200.014000000003
806,19200.014000000003
807,19200.014000000003
808,19590.014000000003
809,19611.013
810,19611.013
811,19611.013
812,19611.013
813,19611.013
814,20011.012000000002
815,20011.012000000002
816,20011.012000000002
817,20011.012000000002
818,20011.012000000002
819,20371.011000000002
820,20371.011000000002
821,20371.011000000002
822,20371.011000000002
823,20371.011000000002
824,20371.011000000002
825,17431.011000000002
826,17431.011000000002
827,17431.011000000002
828,17081.010000000002
829,17081.010000000002
830,17081.010000000002
831,16491.012000000002
832,16091.013
833,16131.012
834,16131.012
835,19071.012000000002
836,19071.012000000002
837,19071.011000000002
838,19461.011000000002
839,19461.011000000002
840,19461.011000000002
841,19461.011000000002
842,19421.012000000002
843,19421.012000000002
844,19421.012000000002
845,19421.012000000002
846,19021.012000000002
847,19021.012000000002
848,19021.012000000002
849,19021.011000000002
850,19021.011000000002
851,19021.011000000002
852,19021.011000000002
853,19021.011000000002
854,19021.011000000002
855,16081.011000000002
856,16081.011000000002
857,16081.011000000002
858,15691.011000000002
859,15731.010000000002
860,15731.010000000002
861,15731.010000000002
862,15731.010000000002
863,15731.010000000002
864,15731.010000000002
865,18671.010000000002
866,18671.010000000002
867,18631.011000000002
868,19021.011000000002
869,19021.011000000002
870,19021.011000000002
871,19021.011000000002
872,19021.011000000002
873,19021.011000000002
874,19021.011000000002
875,19021.011000000002
876,19021.011000000002
877,19021.011000000002
878,19021.011000000002
879,19021.011000000002
880,19021.011000000002
881,19021.011000000002
882,19021.010000000002
883,19021.010000000002
884,19021.010000000002
885,16081.010000000002
886,16081.010000000002
887,16081.010000000002
888,15691.010000000002
889,15691.010000000002
890,15691.010000000002
891,15691.010000000002
892,15691.010000000002
893,15691.010000000002
894,15691.010000000002
895,18631.010000000002
896,18631.010000000002
897,18631.010000000002
898,19021.010000000002
899,19371.009000000002
900,19371.009000000002
901,19371.009000000002
902,19371.009000000002
903,19371.009000000002
904,19511.008
905,19511.008
906,19511.008
907,19511.008
908,19511.008
909,19761.007
910,19401.008
911,19401.008
912,19506.007
913,19506.007
914,19506.007
915,16566.007
916,16566.007
917,16566.007
918,16176.007000000001
919,16176.007000000001
920,16176.006000000001
921,16176.006000000001
922,16176.006000000001
923,16176.006000000001
924,16176.006000000001
925,19116.006
926,19116.006
927,19116.006
928,19506.006
929,19506.006
930,19506.006
931,19506.006
932,19506.006
933,19506.006
934,19506.006
935,19506.006
936,19506.006
937,19506.006
938,19506.006
939,19506.006
940,19506.006
941,19506.006
942,19506.006
943,19506.006
944,19506.006
945,16566.006
946,16566.006
947,16566.006
948,16176.006000000001
949,16176.006000000001
950,16176.006000000001
951,16176.006000000001
952,16176.006000000001
953,16176.006000000001
954,16176.006000000001
955,19116.006
956,19116.006
957,19116.006
958,19416.007
959,19416.007
960,19416.007
961,19496.006
962,19496.006
963,19496.006
964,19496.006
965,19496.006
966,19496.006
967,19496.006
968,19496.006
969,19496.006
970,19496.006
971,19496.006
972,19356.007
973,19251.008
974,19251.008
975,16311.008000000002
976,16311.008000000002
977,16061.009000000002
978,15671.009000000002
979,15671.009000000002
980,15671.008000000002
981,15671.008000000002
982,15671.008000000002
983,15671.008000000002
984,15671.007000000001
985,18611.007
986,18611.007
987,18611.007
988,19001.007
989,19001.007
990,19001.007
991,19001.007
992,19001.007
993,19401.006
994,19401.006
995,19401.006
996,19401.006
997,19401.006
998,19401.006
999,19401.006
1000,19001.007
1001,19001.007
1002,19001.007
1003,19001.006
1004,19001.006
1005,16061.006000000001
1006,34061.005000000005
1007,34061.005000000005
1008,33671.005000000005
1009,33711.004
1010,15711.005000000001
1011,15711.005000000001
1012,16311.005000000001
1013,16311.004
1014,16311.004
1015,19251.004
1016,19251.004
1017,19041.005
1018,19431.004
1019,19431.004
1020,19431.004
1021,19431.004
1022,19431.004
1023,19431.004
1024,19431.004
1025,19431.004
1026,19431.004
1027,19431.004
1028,19431.004
1029,19431.004
1030,19431.004
1031,19431.004
1032,19431.004
1033,19431.004
1034,19431.004
1035,16491.004
1036,16451.005
1037,16451.005
1038,16061.005000000001
1039,16061.005000000001
1040,16061.005000000001
1041,16061.005000000001
1042,15921.006000000001
1043,15921.006000000001
1044,15921.006000000001
1045,18861.006
1046,18840.007
1047,18840.007
1048,19230.007
1049,19230.007
1050,19230.007
1051,19230.007
1052,19230.007
1053,19230.007
1054,19230.007
1055,18880.008
1056,18880.008
1057,18880.008
1058,18880.008
1059,18880.008
1060,18880.008
1061,18880.008
1062,18880.008
1063,18880.008
1064,18880.008
1065,15940.008000000002
1066,15940.008000000002
1067,15940.008000000002
1068,15550.008000000002
1069,15550.008000000002
1070,15550.008000000002
1071,15550.008000000002
1072,15550.007000000001
1073,15550.007000000001
1074,15550.007000000001
1075,18490.007
1076,18490.007
1077,18490.006
1078,18880.006
1079,18880.006
1080,19480.006
1081,19480.006
1082,19480.006
1083,19480.006
1084,19480.006
1085,19480.005
1086,19480.005
1087,19480.005
1088,19480.005
1089,19480.005
1090,19480.005
1091,19480.005
1092,19480.005
1093,19480.004
1094,19480.004
1095,16540.004
1096,16540.004
1097,16540.004
1098,16150.004
1099,16150.004
1100,16366.003
1101,16366.003
1102,16366.003
1103,16306.004
1104,18306.004
1105,19506.003
1106,19506.003
1107,19506.003
1108,19896.003
1109,19896.003
1110,19896.003
1111,19896.003
1112,19896.003
1113,19896.003
1114,19896.003
1115,19896.003
1116,19896.003
1117,19896.003
1118,19896.003
1119,19896.003
1120,19896.003
1121,19896.003
1122,19896.003
1123,19896.003
1124,16956.003
1125,16956.003
1126,16956.003
1127,16956.003
1128,16566.003
1129,16566.003
1130,16566.003
1131,16566.003
1132,16566.003
1133,16566.003
1134,19506.003
1135,19506.003
1136,19506.003
1137,16506.004
1138,16896.004
1139,16896.004
1140,16896.004
1141,16896.004
1142,19896.003
1143,19896.003
1144,19896.003
1145,19896.003
1146,19896.003
1147,19896.003
1148,19896.002
1149,19896.002
1150,19896.002
1151,19896.002
1152,19896.002
1153,19896.002
1154,19896.002
1155,19896.002
1156,19896.002
1157,18696.003
1158,18306.003
1159,18306.003
1160,18306.003
1161,18306.003
1162,18306.003
1163,15366.003
1164,15366.003
1165,15366.003
1166,15366.003
1167,15366.003
1168,15756.003
1169,15756.003
1170,15756.003
1171,15756.003
1172,15756.003
1173,18696.003
1174,18696.003
1175,18696.003
1176,15756.003
1177,15756.003
1178,15756.003
1179,15756.003
1180,15756.003
1181,15756.003
1182,15756.003
1183,15756.003
1184,15756.003
1185,15756.003
1186,15756.003
1187,15756.003
1188,15366.003
1189,15366.002
1190,15366.002
1191,15366.002
1192,15366.002
1193,15366.002
1194,15366.002
1195,15366.002
1196,18306.002
1197,18306.002
1198,18696.002
1199,18696.002
1200,18696.002
1201,18696.002
1202,18696.002
1203,18696.002
1204,18696.002
1205,18696.002
1206,15756.002
1207,15756.002
1208,15756.002
1209,15756.002
1210,15756.002
1211,15756.002
1212,15756.002
1213,15756.002
1214,15756.002
1215,15756.002
1216,15756.002
1217,15756.002
1218,15366.002
1219,15366.002
1220,15366.002
1221,15366.002
1222,15366.002
1223,15366.002
1224,15366.002
1225,15366.002
1226,15366.002
1227,15366.002
1228,15756.002
1229,15756.002
1230,15756.002
1231,15756.002
1232,15756.002
1233,15756.002
1234,15756.002
1235,15756.002
1236,15756.002
1237,15756.002
1238,15756.002
1239,15756.002
1240,15756.002
1241,15756.002
1242,15756.002
1243,15756.002
1244,15756.002
1245,15756.002
1246,18696.002
1247,18696.002
1248,18306.002
1249,18306.002
1250,18306.002
1251,18306.002
1252,18306.002
1253,18306.002
1254,18306.002
1255,18306.002
1256,15366.002
1257,15366.002
1258,15756.002
1259,15756.002
1260,15756.002
1261,15756.002
1262,15756.002
1263,15756.002
1264,15756.002
1265,15756.002
1266,15756.002
1267,15756.002
1268,15756.002
1269,15756.002
1270,15756.002
1271,15756.002
1272,15756.002
1273,15756.002
1274,15756.002
1275,15756.002
1276,18696.002
1277,18696.002
1278,18696.002
1279,18696.002
1280,18696.002
1281,18306.002
1282,18306.002
1283,18306.002
1284,18306.002
1285,18306.002
1286,15366.002
1287,15366.002
1288,15366.002
1289,15366.002
1290,15366.002
1291,15366.002
1292,15366.002
1293,15366.002
1294,15366.002
1295,15366.002
1296,15366.002
1297,15366.002
1298,15366.002
1299,15366.002
1300,15366.002
1301,15756.002
1302,15756.002
1303,15756.002
1304,15756.002
1305,15756.002
1306,18696.002
1307,18696.002
1308,18696.002
1309,18696.002
1310,18696.002
1311,18306.002
1312,18306.002
1313,18306.002
1314,18306.002
1315,18306.002
1316,15366.002
1317,15366.002
1318,15366.002
1319,15366.002
1320,15366.002
1321,15366.002
1322,15366.002
1323,15366.002
1324,15366.002
1325,15366.002
1326,15366.002
1327,15366.002
1328,15366.002
1329,15366.002
1330,15366.002
1331,15756.002
1332,15756.002
1333,15756.002
1334,15756.002
1335,15756.002
1336,18696.002
1337,18696.002
1338,18696.002
1339,18696.002
1340,18696.002
1341,18306.002
1342,18306.002
1343,18306.002
1344,18306.002
1345,18306.002
1346,15366.002
1347,15366.002
1348,15366.002
1349,15366.002
1350,15186.003
1351,15186.003
1352,15186.003
1353,15186.003
1354,15186.003
1355,15186.003
1356,15186.003
1357,15186.003
1358,15186.003
1359,15176.004
1360,15176.004
1361,15176.004
1362,15576.003
1363,15576.003
1364,15576.003
1365,15576.003
1366,18516.003
1367,18516.003
1368,15576.003
1369,15576.003
1370,15576.003
1371,15576.003
1372,15576.003
1373,15186.003
1374,15186.003
1375,15186.003
1376,15186.003
1377,15186.003
1378,15186.003
1379,15186.003
1380,15186.003
1381,15186.003
1382,15186.003
1383,15186.003
1384,15186.003
1385,15186.003
1386,15186.003
1387,15186.003
1388,15186.003
1389,15186.003
1390,15186.003
1391,18126.003
1392,18126.003
1393,18516.003
1394,19026.002
1395,19026.002
1396,19026.002
1397,19026.002
1398,19026.002
1399,19026.002
1400,19026.002
1401,16086.002
1402,16086.002
1403,15696.002
1404,15696.002
1405,15696.002
1406,15696.002
1407,15696.002
1408,15696.002
1409,15696.002
1410,15696.002
1411,15696.002
1412,15696.002
1413,15696.002
1414,15696.002
1415,15696.002
1416,15696.002
1417,15696.002
1418,15696.002
1419,15696.002
1420,15696.002
1421,15696.002
1422,15696.002
1423,16086.002
1424,16086.002
1425,16086.002
1426,16086.002
1427,16086.002
1428,16086.002
1429,16086.002
1430,16086.002
1431,16086.002
1432,16086.002
1433,15696.002
1434,15696.002
1435,15516.002
1436,15516.002
1437,15516.002
1438,15516.002
1439,18456.002
1440,12620.008
1441,12620.008
1442,16020.006
1443,16020.006
1444,16020.006
1445,16020.006
1446,16020.006
1447,16020.006
1448,16020.006
1449,16020.006
1450,16020.006
1451,16020.006
1452,13380.005
1453,13080.006
1454,13080.006
1455,13080.006
1456,14580.005000000001
1457,14580.005000000001
1458,14580.005000000001
1459,14580.005000000001
1460,14580.005000000001
1461,14580.005000000001
1462,14190.005000000001
1463,17130.005
1464,17130.005
1465,17130.005
1466,17130.005
1467,17130.005
1468,17130.005
1469,17130.005
1470,17130.005
1471,17130.005
1472,17130.005
1473,12990.005
1474,12990.005
1475,12990.005
1476,12990.005
1477,12990.005
1478,12990.005
1479,12990.005
1480,12990.005
1481,12990.005
1482,13380.005
1483,13380.005
1484,13380.005
1485,13380.005
1486,13668.004
1487,13668.004
1488,13668.004
1489,13668.004
1490,13668.004
1491,13668.004
1492,13278.004
1493,16218.004
1494,16218.004
1495,16218.004
1496,16218.004
1497,16218.004
1498,16218.004
1499,16218.004
1500,16218.004
1501,16218.004
1502,16218.004
1503,13278.004
1504,13278.004
1505,13278.004
1506,13278.004
1507,13278.004
1508,13278.004
1509,13278.004
1510,13278.004
1511,13278.004
1512,13668.004
1513,13668.004
1514,13668.004
1515,13668.004
1516,13668.004
1517,13668.004
1518,13668.004
1519,13668.004
1520,13668.004
1521,16608.004
1522,16218.004
1523,13218.005
1524,16218.004
1525,16218.004
1526,16218.004
1527,16218.004
1528,16218.004
1529,16218.004
1530,16218.004
1531,17627.620815998234
1532,17627.620815998234
1533,17627.620815998234
1534,17627.620815998234
1535,17627.620815998234
1536,17627.620815998234
1537,17627.620815998234
1538,17627.620815998234
1539,17627.620815998234
1540,17627.620815998234
1541,17627.620815998234
1542,15077.620815998234
1543,15677.619815998234
1544,15677.619815998234
1545,15677.619815998234
1546,15677.619815998234
1547,15677.619815998234
1548,15677.619815998234
1549,15677.619815998234
1550,15677.619815998234
1551,15677.619815998234
1552,15287.619815998234
1553,15287.619815998234
1554,15287.619815998234
1555,15287.619815998234
1556,15287.619815998234
1557,15287.619815998234
1558,14999.620815998234
1559,14999.620815998234
1560,14999.620815998234
1561,14999.620815998234
1562,17939.620815998234
1563,17939.620815998234
1564,17939.620815998234
1565,17939.620815998234
1566,17939.620815998234
1567,17939.620815998234
1568,17939.620815998234
1569,17939.620815998234
1570,17939.620815998234
1571,17939.620815998234
1572,15389.620815998234
1573,15389.620815998234
1574,15389.620815998234
1575,15389.620815998234
1576,15389.620815998234
1577,15389.620815998234
1578,15389.620815998234
1579,15389.620815998234
1580,15389.620815998234
1581,15389.620815998234
1582,14999.620815998234
1583,13590.004
1584,13590.004
1585,13590.004
1586,13590.004
1587,13590.004
1588,13590.004
1589,13590.004
1590,13590.004
1591,12990.005
1592,15930.005000000001
1593,15930.005000000001
1594,15930.005000000001
1595,15930.005000000001
1596,15930.005000000001
1597,15930.005000000001
1598,15930.005000000001
1599,15930.005000000001
1600,15930.005000000001
1601,15930.005000000001
1602,13380.005
1603,13380.005
1604,13380.005
1605,13380.005
1606,13380.005
1607,13380.005
1608,13380.005
1609,14869.469779274243
1610,14869.469779274243
1611,14869.469779274243
1612,14479.469779274243
1613,14479.469779274243
1614,14479.469779274243
1615,14479.469779274243
1616,14479.469779274243
1617,14479.469779274243
1618,14479.469779274243
1619,14479.469779274243
1620,14479.469779274243
1621,14479.469779274243
1622,17419.469779274245
1623,17419.469779274245
1624,17419.469779274245
1625,17419.469779274245
1626,15930.005000000001
1627,15930.005000000001
1628,15930.005000000001
1629,15930.005000000001
1630,15930.005000000001
1631,15930.005000000001
1632,13380.005
1633,13380.005
1634,13380.005
1635,13380.005
1636,13380.005
1637,13380.005
1638,13380.005
1639,13380.005
1640,13380.005
1641,13380.005
1642,12990.005
1643,12990.005
1644,12990.005
1645,12980.006
1646,12980.006
1647,13380.005
1648,13380.005
1649,13380.005
1650,13380.005
1651,13380.005
