,0
390,16450.005
391,16450.005
392,16450.005
393,16450.005
394,16450.005
395,16450.005
396,16450.005
397,16450.005
398,16450.005
399,16060.005000000001
400,16060.005000000001
401,16060.005000000001
402,16060.005000000001
403,16060.005000000001
404,16060.005000000001
405,16060.005000000001
406,16060.005000000001
407,16060.005000000001
408,16060.005000000001
409,16480.004
410,16480.004
411,16480.004
412,16480.004
413,16480.004
414,16480.004
415,16480.004
416,16480.004
417,16480.004
418,16480.005
419,16480.005
420,16480.005
421,16480.005
422,16480.005
423,16480.005
424,16480.005
425,16480.005
426,16480.005
427,16487.004
428,16487.004
429,16097.004
430,16097.004
431,16097.004
432,16097.004
433,16097.004
434,16097.004
435,16097.005000000001
436,16097.005000000001
437,16097.005000000001
438,16097.005000000001
439,16487.005
440,16487.005
441,16487.005
442,15737.006000000001
443,15737.006000000001
444,15737.006000000001
445,15737.006000000001
446,15737.006000000001
447,16487.005
448,16487.005
449,16487.005
450,16487.005
451,16487.005
452,16487.005
453,16487.005
454,16487.005
455,16487.005
456,16487.005
457,16487.005
458,16487.005
459,16097.005000000001
460,16097.005000000001
461,16097.005000000001
462,16097.005000000001
463,16417.004
464,16417.004
465,16417.004
466,16417.004
467,16417.004
468,16417.004
469,16807.004
470,16807.004
471,16807.004
472,16807.004
473,16807.004
474,16807.004
475,16807.004
476,16807.004
477,16807.004
478,16807.004
479,17207.003
480,17207.003
481,17207.003
482,17207.003
483,17207.003
484,17207.003
485,17207.004
486,17207.004
487,17207.004
488,17207.004
489,16817.004
490,16817.004
491,16817.004
492,16817.004
493,16817.004
494,16817.004
495,16817.004
496,16817.004
497,16817.004
498,16817.004
499,17207.004
500,17207.004
501,17207.004
502,17207.004
503,16457.004
504,16697.004
505,48697.003
506,48697.003
507,48697.003
508,48697.003
509,48697.003
510,48697.003
511,16697.004
512,16697.004
513,16697.004
514,16457.005
515,16457.005
516,16457.005
517,16457.005
518,16457.005
519,16067.005000000001
520,16067.005000000001
521,16067.005000000001
522,16067.005000000001
523,16067.005000000001
524,16247.004
525,16247.004
526,16247.004
527,16247.004
528,16247.004
529,16637.004
530,16637.004
531,16637.004
532,16637.004
533,16637.004
534,16637.004
535,16637.004
536,16637.004
537,16637.004
538,16637.004
539,16637.004
540,16637.004
541,16637.004
542,16637.004
543,16637.004
544,16607.005
545,16607.005
546,16607.005
547,16607.005
548,16607.006
549,16217.006000000001
550,16217.006000000001
551,16217.006000000001
552,16217.006000000001
553,16217.006000000001
554,16217.006000000001
555,16217.006000000001
556,16217.006000000001
557,16147.007000000001
558,16378.007000000001
559,16768.007
560,16768.007
561,16768.007
562,16768.007
563,16768.007
564,16768.007
565,16768.007
566,16768.007
567,15358.008000000002
568,15358.008000000002
569,15358.008000000002
570,15358.008000000002
571,15358.008000000002
572,15358.008000000002
573,15358.009000000002
574,15358.010000000002
575,15358.010000000002
576,15358.010000000002
577,15358.010000000002
578,15358.010000000002
579,14968.011000000002
580,15368.010000000002
581,15368.010000000002
582,15368.010000000002
583,15368.010000000002
584,15368.010000000002
585,15368.010000000002
586,15368.010000000002
587,15368.010000000002
588,15368.010000000002
589,15758.010000000002
590,15758.010000000002
591,15758.010000000002
592,15758.010000000002
593,15758.010000000002
594,15758.010000000002
595,16118.009000000002
596,16118.009000000002
597,48118.007999999994
598,48118.007999999994
599,48118.007999999994
600,48118.007999999994
601,48118.007999999994
602,47998.007999999994
603,47998.007999999994
604,47998.007999999994
605,47998.007999999994
606,48358.007
607,48358.007
608,16358.008000000002
609,15968.008000000002
610,15968.008000000002
611,15968.009000000002
612,15608.01
613,15208.011
614,15488.01
615,15488.01
616,15168.011
617,15168.011
618,15168.011
619,15558.011
620,15558.011
621,14658.010999999999
622,14658.010999999999
623,14658.010999999999
624,14658.010999999999
625,14748.01
626,14998.009
627,14998.009
628,14998.009
629,14367.011
630,14367.011
631,14367.011
632,14367.011
633,14367.011999999999
634,14367.011999999999
635,14377.011
636,14727.010000000002
637,14727.010000000002
638,14447.011
639,14097.01
640,14097.01
641,14097.01
642,14097.01
643,14097.01
644,14097.01
645,14097.01
646,14097.01
647,14097.01
